TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT,THROTTLE,ESTIMATED_MASS
2023-10-19 22:56:46.503787,-0.04457550495862961,0.027808213606476784,6.032093048095703,0.015335850417613983,-0.013289426453411579,-0.0014813991729170084,0.0005311212153173983,8.266814984381199e-05,0.00020397943444550037,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.125244831309782,-0.00048449299780335654,-3.13414381103389e-05,22.125244831309782,-0.00048449299780335654,-3.13414381103389e-05,0,GUIDED,12.587,0.0,0.37546484153974635,2.2585858585858594
2023-10-19 22:56:46.551727,-0.044498197734355927,0.027763424441218376,6.032069206237793,0.015254559926688671,-0.013284911401569843,-0.0010990959126502275,0.0005468330928124487,7.999808440217748e-05,0.00015676984912715852,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.125244831309782,-0.00048449299780335654,-3.13414381103389e-05,22.125244831309782,-0.00048449299780335654,-3.13414381103389e-05,0,GUIDED,12.587,0.0,0.37546484153974635,2.2585858585858594
2023-10-19 22:56:46.591232,-0.04432666674256325,0.02763340249657631,6.032068729400635,0.01525884959846735,-0.013328220695257187,-0.0007534029427915812,0.0005582751473411918,6.768468301743269e-05,0.00012810279440600425,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.125244831309782,-0.00048449299780335654,-3.13414381103389e-05,22.125244831309782,-0.00048449299780335654,-3.13414381103389e-05,0,GUIDED,12.587,0.0,0.37546484153974635,2.2585858585858594
2023-10-19 22:56:46.614544,-0.04432666674256325,0.02763340249657631,6.032068729400635,0.01525884959846735,-0.013328220695257187,-0.0007534029427915812,0.0005610390217043459,7.583347905892879e-05,0.00012981500185560435,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.122415275692394,-0.05284437055722875,-0.05239121899752067,22.122415275692394,-0.05284437055722875,-0.05239121899752067,0,GUIDED,12.587,0.0,0.3754229128797865,2.2585858585858594
2023-10-19 22:56:46.637620,-0.04432666674256325,0.02763340249657631,6.032068729400635,0.01525884959846735,-0.013328220695257187,-0.0007534029427915812,0.0004549618752207607,7.279999408638105e-05,0.00013158774527255446,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.122415275692394,-0.05284437055722875,-0.05239121899752067,22.122415275692394,-0.05284437055722875,-0.05239121899752067,0,GUIDED,12.587,0.0,0.3754229128797865,2.2585858585858594
2023-10-19 22:56:46.668251,-0.04409179091453552,0.027445368468761444,6.032081127166748,0.015312391333281994,-0.01338793896138668,-0.0004765451012644917,0.0007741741719655693,0.0003128861717414111,0.0003266171843279153,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.122415275692394,-0.05284437055722875,-0.05239121899752067,22.122415275692394,-0.05284437055722875,-0.05239121899752067,0,GUIDED,12.587,0.0,0.3754229128797865,2.2585858585858594
2023-10-19 22:56:46.691864,-0.04422055929899216,0.02755120024085045,6.03211784362793,0.014396043494343758,-0.012534870766103268,-0.001383271417580545,0.013169907964766026,0.010377119295299053,0.0011869888985529542,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.122415275692394,-0.05284437055722875,-0.05239121899752067,22.122415275692394,-0.05284437055722875,-0.05239121899752067,0,GUIDED,12.587,0.0,0.3754229128797865,2.2585858585858594
2023-10-19 22:56:46.718873,-0.04431850090622902,0.02764313668012619,6.032116889953613,0.012175950221717358,-0.009795733727514744,-0.0013709423365071416,0.015170589089393616,0.012387095019221306,0.001057042507454753,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.122415275692394,-0.05284437055722875,-0.05239121899752067,22.122415275692394,-0.05284437055722875,-0.05239121899752067,0,GUIDED,12.587,0.0,0.3754229128797865,2.2585858585858594
2023-10-19 22:56:46.735944,-0.04431850090622902,0.02764313668012619,6.032116889953613,0.012175950221717358,-0.009795733727514744,-0.0013709423365071416,0.01830647699534893,0.0166045892983675,0.0008614917751401663,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.122415275692394,-0.05284437055722875,-0.05239121899752067,22.122415275692394,-0.05284437055722875,-0.05239121899752067,0,GUIDED,12.587,0.0,0.3754229128797865,2.2585858585858594
2023-10-19 22:56:46.752217,-0.04431850090622902,0.02764313668012619,6.032116889953613,0.012175950221717358,-0.009795733727514744,-0.0013709423365071416,0.02382698468863964,0.02145928516983986,0.000687234743963927,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.122415275692394,-0.05284437055722875,-0.05239121899752067,22.122415275692394,-0.05284437055722875,-0.05239121899752067,0,GUIDED,12.587,0.0,0.3754229128797865,2.2585858585858594
2023-10-19 22:56:46.780193,-0.0445452481508255,0.02792559750378132,6.0321044921875,0.0033560351002961397,-0.00019572977907955647,-0.001126733492128551,0.027292657643556595,0.02517516538500786,0.0005066712619736791,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.122415275692394,-0.05284437055722875,-0.05239121899752067,22.122415275692394,-0.05284437055722875,-0.05239121899752067,0,GUIDED,12.587,0.0,0.3754229128797865,2.2585858585858594
2023-10-19 22:56:46.818557,-0.04483560100197792,0.028284665197134018,6.032102584838867,-0.004292929545044899,0.007810670882463455,-0.0009580511832609773,0.03172643482685089,0.030497904866933823,0.00029183292645029724,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.122415275692394,-0.05284437055722875,-0.05239121899752067,22.122415275692394,-0.05284437055722875,-0.05239121899752067,0,GUIDED,12.587,0.0,0.3754229128797865,2.2585858585858594
2023-10-19 22:56:46.888986,-0.047089461237192154,0.03065725602209568,6.032132625579834,-0.02793368324637413,0.031739138066768646,-0.0006404297309927642,0.04078865423798561,0.04055920988321304,0.0001581049436936155,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.122974448413736,-0.10520424810748531,-0.10475109654779312,22.122974448413736,-0.10520424810748531,-0.10475109654779312,0,GUIDED,12.587,0.0,0.37543119876140973,2.2585858585858594
2023-10-19 22:56:46.919908,-0.0492238774895668,0.03285763040184975,6.0321574211120605,-0.04387861490249634,0.047553081065416336,-0.00101612345315516,0.05079122260212898,0.0499061718583107,0.001377230859361589,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.122974448413736,-0.10520424810748531,-0.10475109654779312,22.122974448413736,-0.10520424810748531,-0.10475109654779312,0,GUIDED,12.587,0.0,0.37543119876140973,2.2585858585858594
2023-10-19 22:56:46.936762,-0.0492238774895668,0.03285763040184975,6.0321574211120605,-0.04387861490249634,0.047553081065416336,-0.00101612345315516,0.05882520228624344,0.056580550968647,0.0015188506804406643,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.122974448413736,-0.10520424810748531,-0.10475109654779312,22.122974448413736,-0.10520424810748531,-0.10475109654779312,0,GUIDED,12.587,0.0,0.37543119876140973,2.2585858585858594
2023-10-19 22:56:46.953143,-0.05196084827184677,0.03566395118832588,6.032137870788574,-0.06345456838607788,0.06732160598039627,-0.0019019522005692124,0.06079389154911041,0.059072837233543396,0.0014337755274027586,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.122974448413736,-0.10520424810748531,-0.10475109654779312,22.122974448413736,-0.10520424810748531,-0.10475109654779312,0,GUIDED,12.587,0.0,0.37543119876140973,2.2585858585858594
2023-10-19 22:56:46.971102,-0.053714338690042496,0.03745754063129425,6.032130718231201,-0.07512891292572021,0.07925573736429214,-0.0018896562978625298,0.06548111885786057,0.06468506157398224,0.0010973470052704215,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.122974448413736,-0.10520424810748531,-0.10475109654779312,22.122974448413736,-0.10520424810748531,-0.10475109654779312,0,GUIDED,12.587,0.0,0.37543119876140973,2.2585858585858594
2023-10-19 22:56:46.988881,-0.053714338690042496,0.03745754063129425,6.032130718231201,-0.07512891292572021,0.07925573736429214,-0.0018896562978625298,0.06888983398675919,0.06762951612472534,0.0010367566719651222,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.122974448413736,-0.10520424810748531,-0.10475109654779312,22.122974448413736,-0.10520424810748531,-0.10475109654779312,0,GUIDED,12.587,0.0,0.37543119876140973,2.2585858585858594
2023-10-19 22:56:46.999763,-0.055513184517621994,0.039319440722465515,6.032110214233398,-0.08780748397111893,0.09191905707120895,-0.0018148336093872786,0.07188577204942703,0.07021866738796234,0.0009746169671416283,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.124149499217314,-0.15756412565797773,-0.15711097409824884,22.124149499217314,-0.15756412565797773,-0.15711097409824884,0,GUIDED,12.587,0.0,0.3754486107908026,2.2585858585858594
2023-10-19 22:56:47.014643,-0.05658971145749092,0.040419552475214005,6.032108306884766,-0.09465718269348145,0.0989098995923996,-0.0017661290476098657,0.07692562788724899,0.0767449215054512,0.0007205382571555674,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.124149499217314,-0.15756412565797773,-0.15711097409824884,22.124149499217314,-0.15756412565797773,-0.15711097409824884,0,GUIDED,12.587,0.0,0.3754486107908026,2.2585858585858594
2023-10-19 22:56:47.051361,-0.0661943331360817,0.050160400569438934,6.032072067260742,-0.1486760675907135,0.15311118960380554,-0.0024420456029474735,0.09191468358039856,0.09043871611356735,0.0015217147301882505,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.124149499217314,-0.15756412565797773,-0.15711097409824884,22.124149499217314,-0.15756412565797773,-0.15711097409824884,0,GUIDED,12.587,0.0,0.3754486107908026,2.2585858585858594
2023-10-19 22:56:47.061133,-0.06772583723068237,0.051736991852521896,6.032045841217041,-0.15778324007987976,0.16236837208271027,-0.0027220628689974546,0.0969163253903389,0.09497956931591034,0.0017071805195882916,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.124149499217314,-0.15756412565797773,-0.15711097409824884,22.124149499217314,-0.15756412565797773,-0.15711097409824884,0,GUIDED,12.587,0.0,0.3754486107908026,2.2585858585858594
2023-10-19 22:56:47.080725,-0.0715055987238884,0.055537477135658264,6.03202486038208,-0.17743028700351715,0.1823706477880478,-0.002848532050848007,0.10344913601875305,0.10197971016168594,0.0015080036828294396,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.124149499217314,-0.15756412565797773,-0.15711097409824884,22.124149499217314,-0.15756412565797773,-0.15711097409824884,0,GUIDED,12.587,0.0,0.3754486107908026,2.2585858585858594
2023-10-19 22:56:47.094922,-0.07353077083826065,0.05757739767432213,6.032011985778809,-0.18766702711582184,0.192672461271286,-0.0029100121464580297,0.10641738027334213,0.10540185868740082,0.001394103979691863,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.124149499217314,-0.15756412565797773,-0.15711097409824884,22.124149499217314,-0.15756412565797773,-0.15711097409824884,0,GUIDED,12.587,0.0,0.3754486107908026,2.2585858585858594
2023-10-19 22:56:47.103464,-0.07353077083826065,0.05757739767432213,6.032011985778809,-0.18766702711582184,0.192672461271286,-0.0029100121464580297,0.11000773310661316,0.10906250029802322,0.0013471527490764856,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.124149499217314,-0.15756412565797773,-0.15711097409824884,22.124149499217314,-0.15756412565797773,-0.15711097409824884,0,GUIDED,12.587,0.0,0.3754486107908026,2.2585858585858594
2023-10-19 22:56:47.114937,-0.07353077083826065,0.05757739767432213,6.032011985778809,-0.18766702711582184,0.192672461271286,-0.0029100121464580297,0.11000773310661316,0.10906250029802322,0.0013471527490764856,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.124149499217314,-0.15756412565797773,-0.15711097409824884,22.124149499217314,-0.15756412565797773,-0.15711097409824884,0,GUIDED,12.587,0.0,0.3754486107908026,2.2585858585858594
2023-10-19 22:56:47.130060,-0.0756511241197586,0.05971422791481018,6.031998157501221,-0.19828715920448303,0.20328712463378906,-0.0029895666521042585,0.11375442147254944,0.1126183345913887,0.0012919619912281632,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.124149499217314,-0.15756412565797773,-0.15711097409824884,22.124149499217314,-0.15756412565797773,-0.15711097409824884,0,GUIDED,12.587,0.0,0.3754486107908026,2.2585858585858594
2023-10-19 22:56:47.151500,-0.0824555829167366,0.06661079823970795,6.031932353973389,-0.23208563029766083,0.2374570220708847,-0.003256977302953601,0.1236998438835144,0.12383947521448135,0.0010761308949440718,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.124149499217314,-0.15756412565797773,-0.15711097409824884,22.124149499217314,-0.15756412565797773,-0.15711097409824884,0,GUIDED,12.587,0.0,0.3754486107908026,2.2585858585858594
2023-10-19 22:56:47.195659,-0.08767404407262802,0.07187891006469727,6.031853199005127,-0.25605374574661255,0.2614436149597168,-0.0034527156967669725,0.12616944313049316,0.12641389667987823,0.001019988558255136,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.124149499217314,-0.15756412565797773,-0.15711097409824884,22.124149499217314,-0.15756412565797773,-0.15711097409824884,0,GUIDED,12.587,0.0,0.3754486107908026,2.2585858585858594
2023-10-19 22:56:47.267122,-0.1209980696439743,0.10545685887336731,6.031192779541016,-0.38845306634902954,0.3933098614215851,-0.0060212635435163975,0.14196725189685822,0.14381293952465057,0.0003797753597609699,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.12797803499402,-0.20992400263349403,-0.20947084965622736,22.12797803499402,-0.20992400263349403,-0.20947084965622736,0,GUIDED,12.587,0.0,0.37550534244638095,2.2585858585858594
2023-10-19 22:56:47.296646,-0.13360857963562012,0.11812043935060501,6.030894756317139,-0.4310190975666046,0.435462087392807,-0.007292320020496845,0.14606237411499023,0.14771530032157898,0.0007231424679048359,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.12797803499402,-0.20992400263349403,-0.20947084965622736,22.12797803499402,-0.20992400263349403,-0.20947084965622736,0,GUIDED,12.587,0.0,0.37550534244638095,2.2585858585858594
2023-10-19 22:56:47.318274,-0.142808198928833,0.12732622027397156,6.030640125274658,-0.4598219692707062,0.46402212977409363,-0.008835789747536182,0.15419833362102509,0.15467794239521027,0.0016566116828471422,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.12797803499402,-0.20992400263349403,-0.20947084965622736,22.12797803499402,-0.20992400263349403,-0.20947084965622736,0,GUIDED,12.587,0.0,0.37550534244638095,2.2585858585858594
2023-10-19 22:56:47.361250,-0.16281351447105408,0.14739303290843964,6.030084609985352,-0.5219528079032898,0.5265624523162842,-0.012317849323153496,0.16683244705200195,0.16674143075942993,0.0017470952589064837,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.12797803499402,-0.20992400263349403,-0.20947084965622736,22.12797803499402,-0.20992400263349403,-0.20947084965622736,0,GUIDED,12.587,0.0,0.37550534244638095,2.2585858585858594
2023-10-19 22:56:47.380687,-0.16823355853557587,0.15282705426216125,6.029888153076172,-0.5381892919540405,0.5429292321205139,-0.01302177645266056,0.16969923675060272,0.16976875066757202,0.0016461053164675832,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.12797803499402,-0.20992400263349403,-0.20947084965622736,22.12797803499402,-0.20992400263349403,-0.20947084965622736,0,GUIDED,12.587,0.0,0.37550534244638095,2.2585858585858594
2023-10-19 22:56:47.422152,-0.19766873121261597,0.18239428102970123,6.028883457183838,-0.6235815286636353,0.629148542881012,-0.017156308516860008,0.18148696422576904,0.1820320039987564,0.0011740910122171044,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.143915091153655,-0.26179938753105375,-0.26179938767830496,22.143915091153655,-0.26179938753105375,-0.26179938767830496,0,GUIDED,12.587,0.0,0.37574149946141594,2.2585858585858594
2023-10-19 22:56:47.457691,-0.21741728484630585,0.20219023525714874,6.028214454650879,-0.6774563789367676,0.6833435297012329,-0.02005922794342041,0.18814992904663086,0.18829379975795746,0.0013615171192213893,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.143915091153655,-0.26179938753105375,-0.26179938767830496,22.143915091153655,-0.26179938753105375,-0.26179938767830496,0,GUIDED,12.587,0.0,0.37574149946141594,2.2585858585858594
2023-10-19 22:56:47.499471,-0.24640288949012756,0.23115354776382446,6.02708625793457,-0.7523839473724365,0.7589700818061829,-0.026245979592204094,0.2064019739627838,0.20428156852722168,0.003184198634698987,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.143915091153655,-0.26179938753105375,-0.26179938767830496,22.143915091153655,-0.26179938753105375,-0.26179938767830496,0,GUIDED,12.587,0.0,0.37574149946141594,2.2585858585858594
2023-10-19 22:56:47.519746,-0.27023372054100037,0.2549586892127991,6.026029109954834,-0.8131616115570068,0.8210886120796204,-0.030554451048374176,0.2150450497865677,0.21415261924266815,0.002750485436990857,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.143915091153655,-0.26179938753105375,-0.26179938767830496,22.143915091153655,-0.26179938753105375,-0.26179938767830496,0,GUIDED,12.587,0.0,0.37574149946141594,2.2585858585858594
2023-10-19 22:56:47.538934,-0.2870187759399414,0.2718333899974823,6.025325775146484,-0.8551263809204102,0.8637292981147766,-0.033510852605104446,0.2221977561712265,0.22087357938289642,0.0026586607564240694,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.143915091153655,-0.26179938753105375,-0.26179938767830496,22.143915091153655,-0.26179938753105375,-0.26179938767830496,0,GUIDED,12.587,0.0,0.37574149946141594,2.2585858585858594
2023-10-19 22:56:47.560208,-0.3047564625740051,0.2896072268486023,6.024503707885742,-0.8985702991485596,0.9080483913421631,-0.036822784692049026,0.22721551358699799,0.22627633810043335,0.002402740763500333,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.143915091153655,-0.26179938753105375,-0.26179938767830496,22.143915091153655,-0.26179938753105375,-0.26179938767830496,0,GUIDED,12.587,0.0,0.37574149946141594,2.2585858585858594
2023-10-19 22:56:47.611385,-0.3427521884441376,0.32782182097435,6.022673606872559,-0.9881749749183655,0.9994432330131531,-0.044076092541217804,0.2359296977519989,0.23590265214443207,0.0019549590069800615,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.143915091153655,-0.26179938753105375,-0.26179938767830496,22.143915091153655,-0.26179938753105375,-0.26179938767830496,0,GUIDED,12.587,0.0,0.37574149946141594,2.2585858585858594
2023-10-19 22:56:47.640999,-0.37359169125556946,0.3588992655277252,6.021130561828613,-1.0575690269470215,1.0702910423278809,-0.050263844430446625,0.24052610993385315,0.24154815077781677,0.0014724103966727853,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.2074746555636,-0.2617992485313831,-0.26179933277494377,22.2074746555636,-0.2617992485313831,-0.26179933277494377,0,GUIDED,12.587,0.0,0.37668333193396464,2.2585858585858594
2023-10-19 22:56:47.689270,-0.41817227005958557,0.4035642147064209,6.018698692321777,-1.152562141418457,1.1667553186416626,-0.05939876660704613,0.2462053745985031,0.24760480225086212,0.0008543939329683781,-0.022249861417179734,-0.00017212174970097132,0.0002526292480167206,0.047729111808852434,-0.00017839821693258845,-0.000775846836742852,22.2074746555636,-0.2617992485313831,-0.26179933277494377,22.2074746555636,-0.2617992485313831,-0.26179933277494377,0,GUIDED,12.587,0.0,0.37668333193396464,2.2585858585858594
