TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT,THROTTLE,ESTIMATED_MASS
2023-10-19 23:23:19.154561,-0.04501090943813324,0.03675996512174606,6.002552032470703,0.013404522091150284,-0.01105174794793129,-0.0011057512601837516,7.898019248386845e-05,-0.00013965625839773566,8.507952588843182e-05,-0.12714618645165043,9.680292204376742e-06,0.00021356799258619182,0.11611893514239817,-6.315264881573635e-05,-0.00035145302568424173,19.749611646300256,0.0002049626803124735,0.0004586635880453175,19.876757832751906,0.00019528238810809676,0.00024509559545912566,0,GUIDED,12.587,0.0,0.34026245308291114,2.026262626262626
2023-10-19 23:23:19.174832,-0.0449255108833313,0.03668639436364174,6.00253438949585,0.013454491272568703,-0.011097815819084644,-0.001212696311995387,7.575168274343014e-05,-0.00014815130271017551,8.196374255931005e-05,-0.1254684203554135,1.474031724603518e-05,0.00021767684492451117,0.11743968752103605,-0.00044370097187047954,-0.0008803570138014769,19.751289412396492,0.00021002270535413193,0.00046277244038363686,19.876757832751906,0.00019528238810809676,0.00024509559545912566,0,GUIDED,12.587,0.0,0.34028731440166693,2.026262626262626
2023-10-19 23:23:19.202767,-0.045001786202192307,0.03674721345305443,6.002521514892578,0.013381251133978367,-0.01104964129626751,-0.0012994653079658747,7.388952508335933e-05,-0.0001548669970361516,8.426213753409684e-05,-0.1241299642288558,1.9799783519039313e-05,0.00022200743904129985,0.1191225184439169,-0.00024605736759022827,-0.00042751374495547494,19.75262786852305,0.00021508217162713607,0.0004671030345004255,19.876757832751906,0.00019528238810809676,0.00024509559545912566,0,GUIDED,12.587,0.0,0.340307147788739,2.026262626262626
2023-10-19 23:23:19.214684,-0.04504605755209923,0.036781154572963715,6.002508163452148,0.013320846483111382,-0.01103223580867052,-0.0013764058239758015,7.214776996988803e-05,-0.0001615674264030531,8.803710079519078e-05,-0.12305375671929232,2.485167806810512e-05,0.000226552224262968,0.11376899971873602,9.897195191359774e-05,-8.476221929499162e-05,19.753704076032612,0.00022013406617620186,0.00047164781972209365,19.876757832751906,0.00019528238810809676,0.00024509559545912566,0,GUIDED,12.587,0.0,0.340323095147553,2.026262626262626
2023-10-19 23:23:19.232054,-0.04491240531206131,0.03667036071419716,6.0024943351745605,0.013396074995398521,-0.011120895855128765,-0.0014075235230848193,7.083746459102258e-05,-0.00017098482931032777,9.02450192370452e-05,-0.12212499945754031,2.9889366704647436e-05,0.0002313020175402864,0.11148434350484802,-0.000398434984633655,-0.0008358932935091397,19.754632833294366,0.00022517175481274418,0.00047639761299941207,19.876757832751906,0.00019528238810809676,0.00024509559545912566,0,GUIDED,12.587,0.0,0.3403368575727105,2.026262626262626
2023-10-19 23:23:19.312604,-0.04513632506132126,0.03683485835790634,6.0024213790893555,0.013185595162212849,-0.01107040699571371,-0.001678859000094235,6.80242374073714e-05,-0.00019535719184204936,8.866604184731841e-05,-0.12031393656372129,3.9891817032691246e-05,0.00024136749627982375,0.12090554836531738,-0.00023788244636114162,-0.000420921591229105,19.756443896188184,0.000235174205140788,0.0004864630917389494,19.876757832751906,0.00019528238810809676,0.00024509559545912566,0,GUIDED,12.587,0.0,0.3403636940977726,2.026262626262626
2023-10-19 23:23:19.356263,-0.045261286199092865,0.03692379593849182,6.002371311187744,0.013074085116386414,-0.011034639552235603,-0.0018064165487885475,6.625822425121441e-05,-0.00020964255963917822,8.81762825883925e-05,-0.11767082478452337,5.9345359185852e-05,0.0002632873786449382,0.11792174936682989,-0.00018823082871853984,-0.0002798271120471304,19.759087007967384,0.0002546277472939488,0.0005083829741040638,19.876757832751906,0.00019528238810809676,0.00024509559545912566,0,GUIDED,12.587,0.0,0.340402860012853,2.026262626262626
2023-10-19 23:23:19.368284,-0.045261286199092865,0.03692379593849182,6.002371311187744,0.013074085116386414,-0.011034639552235603,-0.0018064165487885475,6.625822425121441e-05,-0.00020964255963917822,8.81762825883925e-05,-0.11767082478452337,5.9345359185852e-05,0.0002632873786449382,0.11792174936682989,-0.00018823082871853984,-0.0002798271120471304,19.759087007967384,0.0002546277472939488,0.0005083829741040638,19.876757832751906,0.00019528238810809676,0.00024509559545912566,0,GUIDED,12.587,0.0,0.340402860012853,2.026262626262626
2023-10-19 23:23:19.405570,-0.04538575932383537,0.03701780363917351,6.002346515655518,0.012985669076442719,-0.010992294177412987,-0.0018608173122629523,6.704859697492793e-05,-0.00021446909522637725,8.473209891235456e-05,-0.11714583976489747,6.404194591335764e-05,0.0002690320427961572,0.10062422229169955,-0.0005822156508654331,-0.0012073088110486731,19.761405641867515,-0.05210055322542672,-0.051845749921186644,19.878551481632414,-0.052164595171340075,-0.0521147819639828,0,GUIDED,12.587,0.0,0.3404372177797661,2.026262626262626
2023-10-19 23:23:19.434591,-0.04542800039052963,0.03703251853585243,6.002259254455566,0.01305344793945551,-0.011182086542248726,-0.0021106128115206957,0.0032393059227615595,0.0026249189395457506,0.0005794398603029549,-0.11428669770178718,7.614737500061562e-05,0.00028518795872013855,0.11337601242821023,0.0387722908598473,0.038614913127082026,19.764264783930628,-0.05208844779633946,-0.051829594005262665,19.878551481632414,-0.052164595171340075,-0.0521147819639828,0,GUIDED,12.587,0.0,0.34047958485486596,2.026262626262626
2023-10-19 23:23:19.462567,-0.04531983658671379,0.036932677030563354,6.0022077560424805,0.011907463893294334,-0.009867045097053051,-0.0022745926398783922,0.013765254989266396,0.01103223953396082,0.0006955923163332045,-0.1131672421986804,7.751138966267957e-05,0.0002881787775793718,0.09599233985003275,0.03891054385391375,0.038299864154051476,19.765384239433732,-0.052087083781677396,-0.05182660318640343,19.878551481632414,-0.052164595171340075,-0.0521147819639828,0,GUIDED,12.587,0.0,0.3404961730671073,2.026262626262626
2023-10-19 23:23:19.489043,-0.045583661645650864,0.03717856854200363,6.002142429351807,0.006582819391041994,-0.0038062192033976316,-0.0018196001183241606,0.019090523943305016,0.017480531707406044,0.0003890699299518019,-0.11208870394841756,7.559920539966344e-05,0.0002880183167732679,0.09039817400647049,0.03773976800613066,0.037349237767173506,19.766462777683998,-0.05208899596594041,-0.051826763647209534,19.878551481632414,-0.052164595171340075,-0.0521147819639828,0,GUIDED,12.587,0.0,0.34051215496308807,2.026262626262626
2023-10-19 23:23:19.505315,-0.04577013477683067,0.037348274141550064,6.002132892608643,0.004603867884725332,-0.0017497128574177623,-0.0016781447920948267,0.024448813870549202,0.022058716043829918,0.0002861686225514859,-0.11094675896541889,6.881339279582192e-05,0.00028310205279012543,0.11016590028071668,0.03872213949615611,0.03855878235521449,19.767604722666995,-0.05209578177854425,-0.051831679911192675,19.878551481632414,-0.052164595171340075,-0.0521147819639828,0,GUIDED,12.587,0.0,0.3405290764268652,2.026262626262626
2023-10-19 23:23:19.527795,-0.04617450013756752,0.037730101495981216,6.002116680145264,1.74829092429718e-05,0.0032853111624717712,-0.0014436081983149052,0.027251940220594406,0.025648778304457664,0.00017182932060677558,-0.10968472708999949,5.539740037643932e-05,0.0002716630284921481,0.13900418422623287,0.015092117153174794,0.01889109713072362,19.768866754542415,-0.052109197770963636,-0.05184311893549065,19.878551481632414,-0.052164595171340075,-0.0521147819639828,0,GUIDED,12.587,0.0,0.3405477773511509,2.026262626262626
2023-10-19 23:23:19.563730,-0.04643445461988449,0.03801988065242767,6.002096176147461,-0.005042736418545246,0.00858598854392767,-0.0012649777345359325,0.030185652896761894,0.029251351952552795,8.776444155955687e-05,-0.1080819112626386,1.6383842249521703e-06,0.00022206048109304062,0.11814138399051864,0.030111348102137822,0.030797893402724777,19.770469570369777,-0.052162956787115126,-0.05189272148288976,19.878551481632414,-0.052164595171340075,-0.0521147819639828,0,GUIDED,12.587,0.0,0.3405715280487483,2.026262626262626
2023-10-19 23:23:19.601329,-0.04729561135172844,0.03888023644685745,6.002082347869873,-0.01416007336229086,0.017818475142121315,-0.0008946653688326478,0.034654490649700165,0.033776432275772095,5.956361292192014e-06,-0.110119214871265,-9.866883784464567e-05,0.00012582758052556521,0.10634737370282059,0.08692951480524073,0.08645974253176826,19.768607370826743,-0.10462314155953752,-0.10434883193381739,19.878726585698008,-0.10452447272169287,-0.10447465951434295,0,GUIDED,12.587,0.0,0.3405439337753092,2.026262626262626
2023-10-19 23:23:19.664044,-0.04910407215356827,0.04075498878955841,6.002087116241455,-0.03192216902971268,0.03551308810710907,-0.00018208721303381026,0.040201373398303986,0.04009741172194481,0.0002632280520629138,-0.11436693230584101,-0.0002580275244918593,-3.002470646324662e-05,0.15575330996395487,0.025421032658548934,0.026029028771568315,19.764359653392166,-0.10478250024618473,-0.10450468422080621,19.878726585698008,-0.10452447272169287,-0.10447465951434295,0,GUIDED,12.587,0.0,0.3404809906407671,2.026262626262626
2023-10-19 23:23:19.691709,-0.04996586591005325,0.04166195169091225,6.0020880699157715,-0.039558302611112595,0.04309681057929993,-0.00033666985109448433,0.04719102010130882,0.046635955572128296,0.0008059845422394574,-0.11809560828638659,-0.0004919520273628545,-0.0002614310743292306,0.17574606733044068,0.01552720445354582,0.015282326877501586,19.760630977411623,-0.10501642474905572,-0.10473609058867218,19.878726585698008,-0.10452447272169287,-0.10447465951434295,0,GUIDED,12.587,0.0,0.3404257387184059,2.026262626262626
2023-10-19 23:23:19.711207,-0.05052383244037628,0.0422295406460762,6.002091407775879,-0.043883442878723145,0.04731908440589905,-0.000515329244080931,0.06035206466913223,0.05923948809504509,0.0006840936257503927,-0.12221841467381894,-0.0008172526255936957,-0.0005854949798006026,0.1123288974746962,0.026798040975087173,0.026122816421442756,19.75650817102419,-0.10534172534728656,-0.10506015449414356,19.878726585698008,-0.10452447272169287,-0.10447465951434295,0,GUIDED,12.587,0.0,0.3403646465292167,2.026262626262626
2023-10-19 23:23:19.736176,-0.05337471887469292,0.045086443424224854,6.002091884613037,-0.06534659117460251,0.06931497901678085,-0.00031004089396446943,0.06622865796089172,0.06535112112760544,0.0006077737780287862,-0.12221841467381894,-0.0008172526255936957,-0.0005854949798006026,0.1123288974746962,0.026798040975087173,0.026122816421442756,19.75650817102419,-0.10534172534728656,-0.10506015449414356,19.878726585698008,-0.10452447272169287,-0.10447465951434295,0,GUIDED,12.587,0.0,0.3403646465292167,2.026262626262626
2023-10-19 23:23:19.758793,-0.05723418667912483,0.04894731193780899,6.002110481262207,-0.09136353433132172,0.09548134356737137,-0.00013462197966873646,0.07366407662630081,0.07284317910671234,0.0005097271059639752,-0.12635469875127642,-0.001249291777599307,-0.0010177166527735434,0.14299255365538066,-0.016285273610086012,-0.01410635423823225,19.752371886946733,-0.10577376449929217,-0.1054923761671165,19.878726585698008,-0.10452447272169287,-0.10447465951434295,0,GUIDED,12.587,0.0,0.34030335462616484,2.026262626262626
2023-10-19 23:23:19.801581,-0.06357011944055557,0.0553089901804924,6.002137184143066,-0.1291378289461136,0.13318122923374176,-0.00013432977721095085,0.08152275532484055,0.08138713985681534,0.00036368591827340424,-0.12735719796724354,-0.0015092148097338282,-0.0012782719291495053,0.12392304380417765,0.09326456342344193,0.0926801207468182,19.748579215519946,-0.15839356508266786,-0.1581128089947442,19.87593641348719,-0.15688435027293404,-0.1568345370655947,0,GUIDED,12.587,0.0,0.3402471544123872,2.026262626262626
2023-10-19 23:23:19.851300,-0.07371536642313004,0.06549746543169022,6.002132415771484,-0.18132387101650238,0.1850711852312088,-0.0018764775013551116,0.10115400701761246,0.09967989474534988,0.0016151419840753078,-0.12713262227497582,-0.0024771129705252718,-0.0022502799485158995,0.12763814993872086,0.1511519511393858,0.15084331181642685,19.748803791212215,-0.15936146324345932,-0.1590848170141106,19.87593641348719,-0.15688435027293404,-0.1568345370655947,0,GUIDED,12.587,0.0,0.3402504821991882,2.026262626262626
2023-10-19 23:23:19.866250,-0.07573209702968597,0.06751959025859833,6.0021209716796875,-0.19146639108657837,0.19543685019016266,-0.0019919457845389843,0.10718875378370285,0.10617852956056595,0.0014694100245833397,-0.12725351181689998,-0.0028650636469687504,-0.0026403419178089105,0.1275502287658395,0.11284593026726547,0.11265731645981229,19.74868290167029,-0.1597494139199028,-0.1594748789834036,19.87593641348719,-0.15688435027293404,-0.1568345370655947,0,GUIDED,12.587,0.0,0.3402486908449328,2.026262626262626
2023-10-19 23:23:19.923778,-0.08756491541862488,0.07941547781229019,6.002021312713623,-0.24656985700130463,0.2507311999797821,-0.002991383196786046,0.12282995879650116,0.12209782749414444,0.0011444836854934692,-0.12761645851646825,-0.003286551720907864,-0.0030643014208371322,-0.024349318995475145,-0.1326904239201286,-0.13509355436750362,19.74831995497072,-0.1601709019938419,-0.15989883848643183,19.87593641348719,-0.15688435027293404,-0.1568345370655947,0,GUIDED,12.587,0.0,0.3402433126616392,2.026262626262626
2023-10-19 23:23:19.965810,-0.10231833159923553,0.09425678104162216,6.001871109008789,-0.30893322825431824,0.3131561577320099,-0.00427317526191473,0.1316687911748886,0.13207481801509857,0.000975334201939404,-0.11448555725186327,-0.005305577480417155,-0.005096264711400773,0.12118483307588242,0.14151160094581522,0.14106171982965202,19.761450856235324,-0.1621899277533512,-0.16193080177699545,19.87593641348719,-0.15688435027293404,-0.1568345370655947,0,GUIDED,12.587,0.0,0.34043788777113915,2.026262626262626
2023-10-19 23:23:19.969208,-0.10231833159923553,0.09425678104162216,6.001871109008789,-0.30893322825431824,0.3131561577320099,-0.00427317526191473,0.13380159437656403,0.13417072594165802,0.0009069484076462686,-0.10835734019955236,-0.005891422468182096,-0.00568595296951964,0.11499861403767468,0.11678955376573251,0.11663820737539607,19.772384255745315,-0.21513565025554743,-0.21488036754458392,19.88074159594487,-0.20924422778736534,-0.20919441457506427,0,GUIDED,12.587,0.0,0.3405999000629076,2.026262626262626
2023-10-19 23:23:19.989658,-0.10915014892816544,0.10111724585294724,6.001791000366211,-0.33552658557891846,0.33981481194496155,-0.0049524446949362755,0.1353859156370163,0.13609687983989716,0.0008756832685321569,-0.10291549299357798,-0.006509094418717517,-0.006307666156392846,-0.08100216313631146,-0.25590919182222127,-0.2556256528967734,19.77782610295129,-0.21575332220608287,-0.2155020807314571,19.88074159594487,-0.20924422778736534,-0.20919441457506427,0,GUIDED,12.587,0.0,0.3406805379410431,2.026262626262626
2023-10-19 23:23:20.017723,-0.12019215524196625,0.11223195493221283,6.001638889312744,-0.3764515817165375,0.38038739562034607,-0.006145570892840624,0.1427895575761795,0.14376555383205414,0.0015275280456990004,-0.09790639839479623,-0.00715766583131203,-0.006960457530460066,0.031242334776643076,0.10879768032033092,0.10882296832213657,19.782835197550074,-0.21640189361867737,-0.21615487210552434,19.88074159594487,-0.20924422778736534,-0.20919441457506427,0,GUIDED,12.587,0.0,0.34075476324442583,2.026262626262626
2023-10-19 23:23:20.028476,-0.12419860810041428,0.1162530928850174,6.001583099365234,-0.3907598853111267,0.39471179246902466,-0.006854251492768526,0.14845259487628937,0.14840756356716156,0.002051770221441984,-0.091978278604797,-0.007834896898659497,-0.007642067640954481,-0.02610448349384096,-0.008894008005784139,-0.01065002144882863,19.788763317340074,-0.21707912468602483,-0.21683648221601876,19.88074159594487,-0.20924422778736534,-0.20919441457506427,0,GUIDED,12.587,0.0,0.3408426067620964,2.026262626262626
2023-10-19 23:23:20.039904,-0.12834347784519196,0.12041402608156204,6.001518726348877,-0.40574508905410767,0.4097605347633362,-0.0075990366749465466,0.15422514081001282,0.15302978456020355,0.0024163995403796434,-0.091978278604797,-0.007834896898659497,-0.007642067640954481,-0.02610448349384096,-0.008894008005784139,-0.01065002144882863,19.788763317340074,-0.21707912468602483,-0.21683648221601876,19.88074159594487,-0.20924422778736534,-0.20919441457506427,0,GUIDED,12.587,0.0,0.3408426067620964,2.026262626262626
2023-10-19 23:23:20.052848,-0.13247717916965485,0.12458962202072144,6.00144100189209,-0.4210469424724579,0.4254184663295746,-0.007975698448717594,0.1612771600484848,0.1602710634469986,0.0022419565357267857,-0.08387707796501834,-0.008537771084889213,-0.00834945591081853,0.017119905879505147,0.12493908531421118,0.12507790981862585,19.796864517979852,-0.21778199887225455,-0.2175438704858828,19.88074159594487,-0.20924422778736534,-0.20919441457506427,0,GUIDED,12.587,0.0,0.34096265122589986,2.026262626262626
2023-10-19 23:23:20.070101,-0.14151781797409058,0.1336773782968521,6.00128698348999,-0.4527558982372284,0.4574868083000183,-0.008841936476528645,0.16392500698566437,0.16366781294345856,0.002107068430632353,-0.07333649433001715,-0.009263380147276666,-0.009079684673454954,-0.032767245673734215,0.03286611827280289,0.03447399022436614,19.80740510161485,-0.21850760793464202,-0.21827409924851923,19.88074159594487,-0.20924422778736534,-0.20919441457506427,0,GUIDED,12.587,0.0,0.34111884272971554,2.026262626262626
2023-10-19 23:23:20.092326,-0.14626750349998474,0.13845358788967133,6.001203536987305,-0.4690895080566406,0.47386229038238525,-0.009316601790487766,0.17154698073863983,0.17098340392112732,0.0020994595251977444,-0.06090805870878528,-0.010009222061992718,-0.009830226660237324,-0.017278411708349563,0.042037631209388325,0.043154869669553016,19.819833537236082,-0.21925344984935807,-0.2190246412353016,19.88074159594487,-0.20924422778736534,-0.20919441457506427,0,GUIDED,12.587,0.0,0.341303008627637,2.026262626262626
2023-10-19 23:23:20.121352,-0.16155654191970825,0.15381842851638794,6.000911235809326,-0.5204432606697083,0.5258224010467529,-0.0108192078769207,0.18033325672149658,0.18015630543231964,0.0018320297822356224,-0.047504824740132935,-0.010773115411053108,-0.010598888941901932,0.009751049118336966,0.10981815006819358,0.10962899875024966,19.833236771204735,-0.22001734319841845,-0.2197933035169662,19.88074159594487,-0.20924422778736534,-0.20919441457506427,0,GUIDED,12.587,0.0,0.3415016191924833,2.026262626262626
2023-10-19 23:23:20.162634,-0.17274415493011475,0.16504739224910736,6.0006513595581055,-0.5562475323677063,0.5618790984153748,-0.01192221138626337,0.1851719319820404,0.18570610880851746,0.0017300699837505817,-0.0341426073653587,-0.011553155589045364,-0.011383767793114638,-0.05963968833649188,0.021939162061799893,0.023329686754194123,19.84659898857951,-0.2207973833764107,-0.22057818236817892,19.88074159594487,-0.20924422778736534,-0.20919441457506427,0,GUIDED,12.587,0.0,0.3416996219690229,2.026262626262626
2023-10-19 23:23:20.235218,-0.19703833758831024,0.1894802302122116,6.000085830688477,-0.6307702660560608,0.637037992477417,-0.014352429658174515,0.19559387862682343,0.1969214528799057,0.001355804386548698,0.007346632381358414,-0.014810584157585564,-0.014661465638461378,-0.020804295472471986,0.19735476921285586,0.19725956860585522,19.907184741089047,-0.2764146892381454,-0.2762157576149011,19.899838108707687,-0.2616041050805598,-0.2615542919764397,0,GUIDED,12.587,0.0,0.34259738817646956,2.026262626262626
2023-10-19 23:23:20.251046,-0.19703833758831024,0.1894802302122116,6.000085830688477,-0.6307702660560608,0.637037992477417,-0.014352429658174515,0.19559387862682343,0.1969214528799057,0.001355804386548698,0.022088519770211156,-0.0165202438675274,-0.0163820359572842,-0.2819888207272869,-0.12316532514333782,-0.12052646288522058,19.921926628477898,-0.27812434894808724,-0.2779363279337239,19.899838108707687,-0.2616041050805598,-0.2615542919764397,0,GUIDED,12.587,0.0,0.3428158350519063,2.026262626262626
2023-10-19 23:23:20.266507,-0.19703833758831024,0.1894802302122116,6.000085830688477,-0.6307702660560608,0.637037992477417,-0.014352429658174515,0.2009383589029312,0.20226092636585236,0.0010910925921052694,0.022088519770211156,-0.0165202438675274,-0.0163820359572842,-0.2819888207272869,-0.12316532514333782,-0.12052646288522058,19.921926628477898,-0.27812434894808724,-0.2779363279337239,19.899838108707687,-0.2616041050805598,-0.2615542919764397,0,GUIDED,12.587,0.0,0.3428158350519063,2.026262626262626
2023-10-19 23:23:20.281837,-0.19703833758831024,0.1894802302122116,6.000085830688477,-0.6307702660560608,0.637037992477417,-0.014352429658174515,0.2009383589029312,0.20226092636585236,0.0010910925921052694,0.029029083487322093,-0.017401046508986683,-0.017268535116396068,-0.04265688859569265,0.2578856630764577,0.2573088459854293,19.92886719219501,-0.2790051515895465,-0.2788228270928358,19.899838108707687,-0.2616041050805598,-0.2615542919764397,0,GUIDED,12.587,0.0,0.3429186810727571,2.026262626262626
2023-10-19 23:23:20.308635,-0.2546994686126709,0.24751801788806915,5.9985504150390625,-0.7888056635856628,0.7962939739227295,-0.021410265937447548,0.20630431175231934,0.20808403193950653,0.0011193342506885529,0.037320475810717714,-0.01830225980567311,-0.018175626016331894,-0.05076146142225568,0.1986296884672359,0.19856418947459056,19.937158584518404,-0.27990636488623294,-0.2797299179927716,19.899838108707687,-0.2616041050805598,-0.2615542919764397,0,GUIDED,12.587,0.0,0.34304154381741725,2.026262626262626
2023-10-19 23:23:20.348481,-0.2884500324726105,0.2813747525215149,5.997504711151123,-0.8719595670700073,0.8800886869430542,-0.026209479197859764,0.22746898233890533,0.2260027974843979,0.0028039587195962667,0.05793768568216551,-0.020176920690650052,-0.020062637535098238,-0.7801568908688549,-0.48808980858742096,-0.4828791575061963,19.957775794389853,-0.2817810257712099,-0.28161692951153794,19.899838108707687,-0.2616041050805598,-0.2615542919764397,0,GUIDED,12.587,0.0,0.34334705185433584,2.026262626262626
2023-10-19 23:23:20.360634,-0.2884500324726105,0.2813747525215149,5.997504711151123,-0.8719595670700073,0.8800886869430542,-0.026209479197859764,0.23287969827651978,0.23238171637058258,0.0025671536568552256,0.07157558249562235,-0.021155177694564327,-0.021047395939010997,-0.07583211567626263,0.3184927319221668,0.31753140217083436,19.97141369120331,-0.28275928277512413,-0.2826016879154507,19.899838108707687,-0.2616041050805598,-0.2615542919764397,0,GUIDED,12.587,0.0,0.34354913967849615,2.026262626262626
