TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT,THROTTLE,ESTIMATED_MASS
2023-10-19 22:46:32.017533,-0.04208040609955788,0.025793353095650673,1.6830646991729736,0.01421129796653986,-0.013121052645146847,-0.0011937108356505632,0.0002905946457758546,4.24631689384114e-05,-4.308627831051126e-05,0.0,0.0,0.0,0.0,0.0,0.0,22.121810301997034,-0.0005202357795863849,1.9505128395427513e-05,22.121810301997034,-0.0005202357795863849,1.9505128395427513e-05,0,GUIDED,12.587,0.0,0.3754139483143963,0.0
2023-10-19 22:46:32.027989,-0.04213039204478264,0.02582172118127346,1.6830520629882812,0.014173117466270924,-0.013111153617501259,-0.0012495953124016523,0.00029135774821043015,3.991488119936548e-05,-1.5865842215134762e-05,0.0,0.0,0.0,0.0,0.0,0.0,22.121810301997034,-0.0005202357795863849,1.9505128395427513e-05,22.121810301997034,-0.0005202357795863849,1.9505128395427513e-05,0,GUIDED,12.587,0.0,0.3754139483143963,0.0
2023-10-19 22:46:32.037485,-0.04217182472348213,0.02584260329604149,1.6830393075942993,0.014130603522062302,-0.013106856495141983,-0.0012738865334540606,0.00031729519832879305,2.5503870347165503e-05,3.051711064472329e-05,0.0,0.0,0.0,0.0,0.0,0.0,22.121810301997034,-0.0005202357795863849,1.9505128395427513e-05,22.121810301997034,-0.0005202357795863849,1.9505128395427513e-05,0,GUIDED,12.587,0.0,0.3754139483143963,0.0
2023-10-19 22:46:32.047396,-0.042204350233078,0.02585592493414879,1.6830259561538696,0.014119422063231468,-0.013091618195176125,-0.0013181455433368683,0.00034844529000110924,7.476564860553481e-06,5.726021117880009e-05,0.0,0.0,0.0,0.0,0.0,0.0,22.121810301997034,-0.0005202357795863849,1.9505128395427513e-05,22.121810301997034,-0.0005202357795863849,1.9505128395427513e-05,0,GUIDED,12.587,0.0,0.3754139483143963,0.0
2023-10-19 22:46:32.057242,-0.042228832840919495,0.02586248517036438,1.6830124855041504,0.014095406979322433,-0.013077578507363796,-0.001289798878133297,0.00034745101584121585,3.372574155946495e-06,0.00012821548443753272,0.0,0.0,0.0,0.0,0.0,0.0,22.121810301997034,-0.0005202357795863849,1.9505128395427513e-05,22.121810301997034,-0.0005202357795863849,1.9505128395427513e-05,0,GUIDED,12.587,0.0,0.3754139483143963,0.0
2023-10-19 22:46:32.067279,-0.04208756983280182,0.025731265544891357,1.6829993724822998,0.014169244095683098,-0.013179773464798927,-0.0013634881470352411,0.0003213770978618413,9.652833796280902e-06,0.00013753180974163115,0.0,0.0,0.0,0.0,0.0,0.0,22.121810301997034,-0.0005202357795863849,1.9505128395427513e-05,22.121810301997034,-0.0005202357795863849,1.9505128395427513e-05,0,GUIDED,12.587,0.0,0.3754139483143963,0.0
2023-10-19 22:46:32.076973,-0.04210421442985535,0.02573058009147644,1.6829853057861328,0.014141443185508251,-0.013194456696510315,-0.0013599756639450788,0.0003092257829848677,1.2143050298618618e-05,0.00019980999059043825,0.0,0.0,0.0,0.0,0.0,0.0,22.121810301997034,-0.0005202357795863849,1.9505128395427513e-05,22.121810301997034,-0.0005202357795863849,1.9505128395427513e-05,0,GUIDED,12.587,0.0,0.3754139483143963,0.0
2023-10-19 22:46:32.090877,-0.04211482033133507,0.025726599618792534,1.682971477508545,0.014126782305538654,-0.013215652666985989,-0.0013245558366179466,0.00038613053038716316,-7.832397386664525e-06,0.00018745529814623296,0.0,0.0,0.0,0.0,0.0,0.0,22.121810301997034,-0.0005202357795863849,1.9505128395427513e-05,22.121810301997034,-0.0005202357795863849,1.9505128395427513e-05,0,GUIDED,12.587,0.0,0.3754139483143963,0.0
2023-10-19 22:46:32.109730,-0.04211350530385971,0.025698397308588028,1.6829438209533691,0.014122416265308857,-0.013245612382888794,-0.0012581624323502183,0.00041629743645899,-2.0097313608857803e-06,0.000213378865737468,0.0,0.0,0.0,0.0,0.0,0.0,22.121810301997034,-0.0005202357795863849,1.9505128395427513e-05,22.121810301997034,-0.0005202357795863849,1.9505128395427513e-05,0,GUIDED,12.587,0.0,0.3754139483143963,0.0
2023-10-19 22:46:32.119725,-0.041971951723098755,0.025565536692738533,1.6829314231872559,0.01420168299227953,-0.013337742537260056,-0.0012377271195873618,0.0003877214912790805,-9.498567123955581e-07,0.00015250203432515264,0.0,0.0,0.0,0.0,0.0,0.0,22.121810301997034,-0.0005202357795863849,1.9505128395427513e-05,22.121810301997034,-0.0005202357795863849,1.9505128395427513e-05,0,GUIDED,12.587,0.0,0.3754139483143963,0.0
2023-10-19 22:46:32.129972,-0.041971951723098755,0.025565536692738533,1.6829314231872559,0.01420168299227953,-0.013337742537260056,-0.0012377271195873618,0.00034280394902452826,-1.1461675057944376e-05,0.00014424438995774835,0.0,0.0,0.0,0.0,0.0,0.0,22.121810301997034,-0.0005202357795863849,1.9505128395427513e-05,22.121810301997034,-0.0005202357795863849,1.9505128395427513e-05,0,GUIDED,12.587,0.0,0.3754139483143963,0.0
2023-10-19 22:46:32.174276,-0.04188522696495056,0.02543489821255207,1.6828817129135132,0.014246392995119095,-0.013451043516397476,-0.0010826350189745426,0.00043281420948915184,-8.532806532457471e-06,7.438606553478166e-05,0.0,0.0,0.0,0.0,0.0,0.0,22.121810301997034,-0.0005202357795863849,1.9505128395427513e-05,22.121810301997034,-0.0005202357795863849,1.9505128395427513e-05,0,GUIDED,12.587,0.0,0.3754139483143963,0.0
2023-10-19 22:46:32.213512,-0.041795339435338974,0.02539975941181183,1.6828510761260986,0.014273947104811668,-0.013469486497342587,-0.0009209445561282337,0.00044718937715515494,-1.5587362213409506e-05,5.632583633996546e-05,0.0,0.0,0.0,0.0,0.0,0.0,22.121810301997034,-0.0005202357795863849,1.9505128395427513e-05,22.121810301997034,-0.0005202357795863849,1.9505128395427513e-05,0,GUIDED,12.587,0.0,0.3754139483143963,0.0
2023-10-19 22:46:32.254646,-0.04181776940822601,0.02546866238117218,1.6828324794769287,0.01424647681415081,-0.013420486822724342,-0.0008956401725299656,0.0004363480256870389,-7.033887413854245e-06,9.52850969042629e-05,0.0,0.0,0.0,0.0,0.0,0.0,22.123104839156778,-0.05288011333899647,-0.052340372431012236,22.123104839156778,-0.05288011333899647,-0.052340372431012236,0,GUIDED,12.587,0.0,0.37543313090548686,0.0
2023-10-19 22:46:32.272722,-0.04165346175432205,0.025380179286003113,1.6828014850616455,0.014322084374725819,-0.01345257367938757,-0.0006545476499013603,0.0005454269703477621,-6.049953299225308e-06,9.578072786098346e-05,0.0,0.0,0.0,0.0,0.0,0.0,22.123104839156778,-0.05288011333899647,-0.052340372431012236,22.123104839156778,-0.05288011333899647,-0.052340372431012236,0,GUIDED,12.587,0.0,0.37543313090548686,0.0
2023-10-19 22:46:32.292505,-0.0414610281586647,0.02524048276245594,1.682778000831604,0.0145152872428298,-0.013624818995594978,-0.0012496383860707283,0.004234975203871727,0.003417778993025422,0.0009496305137872696,0.0,0.0,0.0,0.0,0.0,0.0,22.123104839156778,-0.05288011333899647,-0.052340372431012236,22.123104839156778,-0.05288011333899647,-0.052340372431012236,0,GUIDED,12.587,0.0,0.37543313090548686,0.0
2023-10-19 22:46:32.301583,-0.04142789915204048,0.02523059956729412,1.6827651262283325,0.014466668479144573,-0.013581543229520321,-0.001315517583861947,0.008323176763951778,0.006652009207755327,0.0012106496142223477,0.0,0.0,0.0,0.0,0.0,0.0,22.123104839156778,-0.05288011333899647,-0.052340372431012236,22.123104839156778,-0.05288011333899647,-0.052340372431012236,0,GUIDED,12.587,0.0,0.37543313090548686,0.0
2023-10-19 22:46:32.312293,-0.0413910411298275,0.025216663256287575,1.6827505826950073,0.013997781090438366,-0.013079828582704067,-0.0017290102550759912,0.012202246114611626,0.009579071775078773,0.001269034924916923,0.0,0.0,0.0,0.0,0.0,0.0,22.123104839156778,-0.05288011333899647,-0.052340372431012236,22.123104839156778,-0.05288011333899647,-0.052340372431012236,0,GUIDED,12.587,0.0,0.37543313090548686,0.0
2023-10-19 22:46:32.319017,-0.04135531932115555,0.0252046100795269,1.682732105255127,0.013120574876666069,-0.011990867555141449,-0.0019351085647940636,0.012202246114611626,0.009579071775078773,0.001269034924916923,0.0,0.0,0.0,0.0,0.0,0.0,22.123104839156778,-0.05288011333899647,-0.052340372431012236,22.123104839156778,-0.05288011333899647,-0.052340372431012236,0,GUIDED,12.587,0.0,0.37543313090548686,0.0
2023-10-19 22:46:32.330949,-0.04122921824455261,0.025091324001550674,1.682713270187378,0.012087450362741947,-0.01063478458672762,-0.001853525754995644,0.014667349867522717,0.011743101291358471,0.0011153786908835173,0.0,0.0,0.0,0.0,0.0,0.0,22.123104839156778,-0.05288011333899647,-0.052340372431012236,22.123104839156778,-0.05288011333899647,-0.052340372431012236,0,GUIDED,12.587,0.0,0.37543313090548686,0.0
2023-10-19 22:46:32.340072,-0.0412093922495842,0.02510092593729496,1.6826945543289185,0.010853876359760761,-0.009119559079408646,-0.00191737140994519,0.01605740748345852,0.013625443913042545,0.0010060003260150552,0.0,0.0,0.0,0.0,0.0,0.0,22.123104839156778,-0.05288011333899647,-0.052340372431012236,22.123104839156778,-0.05288011333899647,-0.052340372431012236,0,GUIDED,12.587,0.0,0.37543313090548686,0.0
2023-10-19 22:46:32.358743,-0.04119729995727539,0.025120053440332413,1.6826757192611694,0.009473101235926151,-0.007581587415188551,-0.0018606710946187377,0.020073117688298225,0.01827307604253292,0.0007965530385263264,0.0,0.0,0.0,0.0,0.0,0.0,22.123104839156778,-0.05288011333899647,-0.052340372431012236,22.123104839156778,-0.05288011333899647,-0.052340372431012236,0,GUIDED,12.587,0.0,0.37543313090548686,0.0
2023-10-19 22:46:32.391111,-0.04115639999508858,0.025165196508169174,1.6826237440109253,0.0038290764205157757,-0.0015133082633838058,-0.0016329323407262564,0.0269363634288311,0.02458822727203369,0.0005364915705285966,0.0,0.0,0.0,0.0,0.0,0.0,22.123104839156778,-0.05288011333899647,-0.052340372431012236,22.123104839156778,-0.05288011333899647,-0.052340372431012236,0,GUIDED,12.587,0.0,0.37543313090548686,0.0
2023-10-19 22:46:32.417167,-0.04147358611226082,0.02551908604800701,1.6825915575027466,-0.0011228079674765468,0.0038388215471059084,-0.0015736279310658574,0.029318511486053467,0.028147976845502853,0.00041542307008057833,0.0,0.0,0.0,0.0,0.0,0.0,22.125098137394502,-0.10523999088905994,-0.10470024998109775,22.125098137394502,-0.10523999088905994,-0.10470024998109775,0,GUIDED,12.587,0.0,0.37546266781350673,0.0
2023-10-19 22:46:32.425905,-0.0416610911488533,0.025727663189172745,1.6825765371322632,-0.00383134582079947,0.006566181313246489,-0.0015453040832653642,0.031105220317840576,0.02993958443403244,0.00039473947254009545,0.0,0.0,0.0,0.0,0.0,0.0,22.125098137394502,-0.10523999088905994,-0.10470024998109775,22.125098137394502,-0.10523999088905994,-0.10470024998109775,0,GUIDED,12.587,0.0,0.37546266781350673,0.0
2023-10-19 22:46:32.454126,-0.04221136495471001,0.02635043114423752,1.6825292110443115,-0.012754702009260654,0.015696540474891663,-0.0019267054740339518,0.035615261644124985,0.03408774361014366,0.0008337663603015244,0.0,0.0,0.0,0.0,0.0,0.0,22.125098137394502,-0.10523999088905994,-0.10470024998109775,22.125098137394502,-0.10523999088905994,-0.10470024998109775,0,GUIDED,12.587,0.0,0.37546266781350673,0.0
2023-10-19 22:46:32.481008,-0.04316322132945061,0.027380269020795822,1.6824688911437988,-0.024616895243525505,0.02791050262749195,-0.0022158054634928703,0.04916536808013916,0.04658998176455498,0.0011989978374913335,0.0,0.0,0.0,0.0,0.0,0.0,22.125098137394502,-0.10523999088905994,-0.10470024998109775,22.125098137394502,-0.10523999088905994,-0.10470024998109775,0,GUIDED,12.587,0.0,0.37546266781350673,0.0
2023-10-19 22:46:32.507037,-0.04436385631561279,0.02868332900106907,1.6824069023132324,-0.03975237160921097,0.043711550533771515,-0.001998109742999077,0.05786376819014549,0.056040965020656586,0.0009137818124145269,0.0,0.0,0.0,0.0,0.0,0.0,22.125098137394502,-0.10523999088905994,-0.10470024998109775,22.125098137394502,-0.10523999088905994,-0.10470024998109775,0,GUIDED,12.587,0.0,0.37546266781350673,0.0
2023-10-19 22:46:32.516969,-0.044903092086315155,0.029259368777275085,1.6823890209197998,-0.045439332723617554,0.049449093639850616,-0.0018836527597159147,0.061047207564115524,0.0594656728208065,0.0008277323213405907,0.0,0.0,0.0,0.0,0.0,0.0,22.125098137394502,-0.10523999088905994,-0.10470024998109775,22.125098137394502,-0.10523999088905994,-0.10470024998109775,0,GUIDED,12.587,0.0,0.37546266781350673,0.0
2023-10-19 22:46:32.525926,-0.04549533128738403,0.02988930232822895,1.6823716163635254,-0.05149660259485245,0.055603399872779846,-0.0018597324378788471,0.06450596451759338,0.06275635212659836,0.0008176013943739235,0.0,0.0,0.0,0.0,0.0,0.0,22.125098137394502,-0.10523999088905994,-0.10470024998109775,22.125098137394502,-0.10523999088905994,-0.10470024998109775,0,GUIDED,12.587,0.0,0.37546266781350673,0.0
2023-10-19 22:46:32.537505,-0.04604141414165497,0.030477138236165047,1.6823534965515137,-0.05778661370277405,0.06204914674162865,-0.0017941975966095924,0.06755872815847397,0.0656341165304184,0.0007759304135106504,0.0,0.0,0.0,0.0,0.0,0.0,22.125098137394502,-0.10523999088905994,-0.10470024998109775,22.125098137394502,-0.10523999088905994,-0.10470024998109775,0,GUIDED,12.587,0.0,0.37546266781350673,0.0
2023-10-19 22:46:32.546883,-0.046754881739616394,0.03123149648308754,1.6823370456695557,-0.06440585106611252,0.0688391923904419,-0.0017359800403937697,0.06986045092344284,0.0681852176785469,0.0007253712392412126,0.0,0.0,0.0,0.0,0.0,0.0,22.125098137394502,-0.10523999088905994,-0.10470024998109775,22.125098137394502,-0.10523999088905994,-0.10470024998109775,0,GUIDED,12.587,0.0,0.37546266781350673,0.0
2023-10-19 22:46:32.550285,-0.046754881739616394,0.03123149648308754,1.6823370456695557,-0.06440585106611252,0.0688391923904419,-0.0017359800403937697,0.06986045092344284,0.0681852176785469,0.0007253712392412126,0.0,0.0,0.0,0.0,0.0,0.0,22.125098137394502,-0.10523999088905994,-0.10470024998109775,22.125098137394502,-0.10523999088905994,-0.10470024998109775,0,GUIDED,12.587,0.0,0.37546266781350673,0.0
2023-10-19 22:46:32.567090,-0.04836930334568024,0.03293232247233391,1.6823070049285889,-0.0782797560095787,0.08286137133836746,-0.0015147579833865166,0.07368059456348419,0.07312745600938797,0.0006217742920853198,0.0,0.0,0.0,0.0,0.0,0.0,22.125098137394502,-0.10523999088905994,-0.10470024998109775,22.125098137394502,-0.10523999088905994,-0.10470024998109775,0,GUIDED,12.587,0.0,0.37546266781350673,0.0
2023-10-19 22:46:32.599037,-0.0501682348549366,0.03482036665081978,1.6822785139083862,-0.09306200593709946,0.09761906415224075,-0.0014106607995927334,0.08008266240358353,0.0796884223818779,0.0004533508326858282,0.0,0.0,0.0,0.0,0.0,0.0,22.125098137394502,-0.10523999088905994,-0.10470024998109775,22.125098137394502,-0.10523999088905994,-0.10470024998109775,0,GUIDED,12.587,0.0,0.37546266781350673,0.0
2023-10-19 22:46:32.626741,-0.05389987304806709,0.03858780115842819,1.6822481155395508,-0.1171097457408905,0.12156599760055542,-0.0011690502287819982,0.08436558395624161,0.08498877286911011,0.00035878055496141315,0.0,0.0,0.0,0.0,0.0,0.0,22.124994847388187,-0.15759986843915064,-0.1570601275311881,22.124994847388187,-0.15759986843915064,-0.1570601275311881,0,GUIDED,12.587,0.0,0.375461137251066,0.0
2023-10-19 22:46:32.633255,-0.0552908219397068,0.03999212756752968,1.68224036693573,-0.12546172738075256,0.12979774177074432,-0.0011200070148333907,0.08436558395624161,0.08498877286911011,0.00035878055496141315,0.0,0.0,0.0,0.0,0.0,0.0,22.124994847388187,-0.15759986843915064,-0.1570601275311881,22.124994847388187,-0.15759986843915064,-0.1570601275311881,0,GUIDED,12.587,0.0,0.375461137251066,0.0
2023-10-19 22:46:32.652125,-0.058139149099588394,0.04289570823311806,1.682221531867981,-0.14243412017822266,0.14658254384994507,-0.0011200335575267673,0.0874183401465416,0.08800392597913742,0.00032942756661213934,0.0,0.0,0.0,0.0,0.0,0.0,22.124994847388187,-0.15759986843915064,-0.1570601275311881,22.124994847388187,-0.15759986843915064,-0.1570601275311881,0,GUIDED,12.587,0.0,0.375461137251066,0.0
2023-10-19 22:46:32.661816,-0.05977024883031845,0.044539663940668106,1.682211995124817,-0.15107843279838562,0.15517127513885498,-0.0015924639301374555,0.08907637745141983,0.08968514949083328,0.0007097591296769679,0.0,0.0,0.0,0.0,0.0,0.0,22.124994847388187,-0.15759986843915064,-0.1570601275311881,22.124994847388187,-0.15759986843915064,-0.1570601275311881,0,GUIDED,12.587,0.0,0.375461137251066,0.0
2023-10-19 22:46:32.665389,-0.05977024883031845,0.044539663940668106,1.682211995124817,-0.15107843279838562,0.15517127513885498,-0.0015924639301374555,0.09195585548877716,0.09255749732255936,0.0012125122593715787,0.0,0.0,0.0,0.0,0.0,0.0,22.124994847388187,-0.15759986843915064,-0.1570601275311881,22.124994847388187,-0.15759986843915064,-0.1570601275311881,0,GUIDED,12.587,0.0,0.375461137251066,0.0
2023-10-19 22:46:32.687656,-0.061480578035116196,0.04626292735338211,1.6821963787078857,-0.1598980724811554,0.1638403683900833,-0.0019745149184018373,0.09656521677970886,0.09668267518281937,0.0015746357385069132,0.0,0.0,0.0,0.0,0.0,0.0,22.124994847388187,-0.15759986843915064,-0.1570601275311881,22.124994847388187,-0.15759986843915064,-0.1570601275311881,0,GUIDED,12.587,0.0,0.375461137251066,0.0
2023-10-19 22:46:32.717147,-0.06907487660646439,0.05393785983324051,1.6820918321609497,-0.19948966801166534,0.2036508321762085,-0.003360824892297387,0.10880300402641296,0.10732918977737427,0.0017881088424474,0.0,0.0,0.0,0.0,0.0,0.0,22.124994847388187,-0.15759986843915064,-0.1570601275311881,22.124994847388187,-0.15759986843915064,-0.1570601275311881,0,GUIDED,12.587,0.0,0.375461137251066,0.0
2023-10-19 22:46:32.727641,-0.07125501334667206,0.05613759160041809,1.6820622682571411,-0.21019719541072845,0.21444131433963776,-0.003472760086879134,0.11093485355377197,0.11017443239688873,0.0016198587836697698,0.0,0.0,0.0,0.0,0.0,0.0,22.124994847388187,-0.15759986843915064,-0.1570601275311881,22.124994847388187,-0.15759986843915064,-0.1570601275311881,0,GUIDED,12.587,0.0,0.375461137251066,0.0
2023-10-19 22:46:32.737690,-0.07353757321834564,0.05844080075621605,1.6820317506790161,-0.22118517756462097,0.22540046274662018,-0.003509700996801257,0.1136198490858078,0.1133308857679367,0.0014964075526222587,0.0,0.0,0.0,0.0,0.0,0.0,22.124994847388187,-0.15759986843915064,-0.1570601275311881,22.124994847388187,-0.15759986843915064,-0.1570601275311881,0,GUIDED,12.587,0.0,0.375461137251066,0.0
2023-10-19 22:46:32.746430,-0.07580485194921494,0.06075012683868408,1.6819959878921509,-0.23241980373859406,0.23662696778774261,-0.0036598388105630875,0.1170714944601059,0.11658688634634018,0.0014284471981227398,0.0,0.0,0.0,0.0,0.0,0.0,22.124994847388187,-0.15759986843915064,-0.1570601275311881,22.124994847388187,-0.15759986843915064,-0.1570601275311881,0,GUIDED,12.587,0.0,0.375461137251066,0.0
2023-10-19 22:46:32.757039,-0.07830772548913956,0.06327430158853531,1.6819628477096558,-0.24411940574645996,0.2483844757080078,-0.003792907577008009,0.12052547931671143,0.11954233050346375,0.0013609803281724453,0.0,0.0,0.0,0.0,0.0,0.0,22.124994847388187,-0.15759986843915064,-0.1570601275311881,22.124994847388187,-0.15759986843915064,-0.1570601275311881,0,GUIDED,12.587,0.0,0.375461137251066,0.0
2023-10-19 22:46:32.766748,-0.08092279732227325,0.06591261923313141,1.6819281578063965,-0.2560843527317047,0.26048704981803894,-0.003919824026525021,0.12314394861459732,0.12209595739841461,0.0012613509315997362,0.0,0.0,0.0,0.0,0.0,0.0,22.124994847388187,-0.15759986843915064,-0.1570601275311881,22.124994847388187,-0.15759986843915064,-0.1570601275311881,0,GUIDED,12.587,0.0,0.375461137251066,0.0
2023-10-19 22:46:32.777997,-0.08365258574485779,0.06866806745529175,1.6818917989730835,-0.26822227239608765,0.2727813124656677,-0.004075621720403433,0.12495110929012299,0.12443743646144867,0.0011271641124039888,0.0,0.0,0.0,0.0,0.0,0.0,22.124994847388187,-0.15759986843915064,-0.1570601275311881,22.124994847388187,-0.15759986843915064,-0.1570601275311881,0,GUIDED,12.587,0.0,0.375461137251066,0.0
2023-10-19 22:46:32.801637,-0.08936706930398941,0.07445473968982697,1.6818095445632935,-0.29310449957847595,0.29758167266845703,-0.004485561978071928,0.12865249812602997,0.12908369302749634,0.001017394126392901,0.0,0.0,0.0,0.0,0.0,0.0,22.130605801737357,-0.20995974595539188,-0.20942000509809489,22.130605801737357,-0.20995974595539188,-0.20942000509809489,0,GUIDED,12.587,0.0,0.3755442809770669,0.0
