TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT,THROTTLE,ESTIMATED_MASS
2023-10-19 23:17:37.292905,10.02365493774414,-5.818482875823975,6.209157943725586,0.023023981600999832,-2.3737213611602783,0.270194411277771,0.14357006549835205,0.0031765399035066366,-3.8633053918601945e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,18.979511951859973,-0.13068732647930476,-0.0036526254906571565,18.979511951859973,-0.13068732647930476,-0.0036526254906571565,0,GUIDED,12.587,0.0,0.32885103284966993,2.026262626262626
2023-10-19 23:17:37.340945,10.026071548461914,-5.937626361846924,6.223245143890381,0.02272905968129635,-2.3068041801452637,0.2547306418418884,0.140529066324234,0.003278160933405161,-6.856059189885855e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,18.979511951859973,-0.13068732647930476,-0.0036526254906571565,18.979511951859973,-0.13068732647930476,-0.0036526254906571565,0,GUIDED,12.587,0.0,0.32885103284966993,2.026262626262626
2023-10-19 23:17:37.402564,10.028726577758789,-6.031610012054443,6.234193801879883,0.02303137630224228,-2.2552542686462402,0.24237599968910217,0.13776996731758118,0.003344657365232706,-5.155517646926455e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.03843785956456,-0.11781367102612324,-0.004021876461060662,19.03843785956456,-0.11781367102612324,-0.004021876461060662,0,GUIDED,12.587,0.0,0.32972420329798563,2.026262626262626
2023-10-19 23:17:37.419907,10.029579162597656,-6.077071189880371,6.239221096038818,0.022816253826022148,-2.2292683124542236,0.23609896004199982,0.13724833726882935,0.003347930498421192,-4.9263820983469486e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.03843785956456,-0.11781367102612324,-0.004021876461060662,19.03843785956456,-0.11781367102612324,-0.004021876461060662,0,GUIDED,12.587,0.0,0.32972420329798563,2.026262626262626
2023-10-19 23:17:37.451484,10.031587600708008,-6.1669230461120605,6.249098300933838,0.02259095013141632,-2.177964210510254,0.22435402870178223,0.13318197429180145,0.003455123631283641,-8.351970609510317e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.03843785956456,-0.11781367102612324,-0.004021876461060662,19.03843785956456,-0.11781367102612324,-0.004021876461060662,0,GUIDED,12.587,0.0,0.32972420329798563,2.026262626262626
2023-10-19 23:17:37.469640,10.032707214355469,-6.21126127243042,6.254023551940918,0.022541113197803497,-2.1530966758728027,0.21864421665668488,0.13124968111515045,0.0034966382663697004,-8.062791312113404e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.03843785956456,-0.11781367102612324,-0.004021876461060662,19.03843785956456,-0.11781367102612324,-0.004021876461060662,0,GUIDED,12.587,0.0,0.32972420329798563,2.026262626262626
2023-10-19 23:17:37.495347,10.034509658813477,-6.297782897949219,6.263337135314941,0.022109879180788994,-2.103858470916748,0.2071494162082672,0.1290225386619568,0.003547719679772854,-4.569963493850082e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.03843785956456,-0.11781367102612324,-0.004021876461060662,19.03843785956456,-0.11781367102612324,-0.004021876461060662,0,GUIDED,12.587,0.0,0.32972420329798563,2.026262626262626
2023-10-19 23:17:37.505715,10.035009384155273,-6.319183349609375,6.265639781951904,0.022022925317287445,-2.091804027557373,0.20425817370414734,0.1280582845211029,0.0035815457813441753,-6.52046874165535e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.03843785956456,-0.11781367102612324,-0.004021876461060662,19.03843785956456,-0.11781367102612324,-0.004021876461060662,0,GUIDED,12.587,0.0,0.32972420329798563,2.026262626262626
2023-10-19 23:17:37.508496,10.035009384155273,-6.319183349609375,6.265639781951904,0.022022925317287445,-2.091804027557373,0.20425817370414734,0.1280582845211029,0.0035815457813441753,-6.52046874165535e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.03843785956456,-0.11781367102612324,-0.004021876461060662,19.03843785956456,-0.11781367102612324,-0.004021876461060662,0,GUIDED,12.587,0.0,0.32972420329798563,2.026262626262626
2023-10-19 23:17:37.519070,10.03549575805664,-6.340444087982178,6.2679033279418945,0.0219238493591547,-2.0798592567443848,0.20140427350997925,0.12729936838150024,0.0035973188932985067,-3.676686537801288e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.03843785956456,-0.11781367102612324,-0.004021876461060662,19.03843785956456,-0.11781367102612324,-0.004021876461060662,0,GUIDED,12.587,0.0,0.32972420329798563,2.026262626262626
