TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT,THROTTLE,ESTIMATED_MASS
2023-10-19 23:12:58.459510,9.909355163574219,3.1893560886383057,5.911130905151367,0.0650557428598404,-5.492218971252441,0.07273036986589432,-0.053704481571912766,0.0038132111076265574,-0.0003236337215639651,3.5894272624832926,-0.007994904427095202,0.00011702873151003849,-3.2771434407116233,0.05248101924514572,0.0014656576048203951,20.79996670806387,-0.009117028878969816,-0.004202434645137608,17.210539445580576,-0.0011221244518746147,-0.004319463376647646,359,GUIDED,12.587,0.0,0.3558267275403997,0.0
2023-10-19 23:12:58.468645,9.910093307495117,3.1348371505737305,5.91192102432251,0.06480203568935394,-5.496927261352539,0.07558248192071915,-0.04972822219133377,0.0038438052870333195,-0.0003092237457167357,3.5309862768646996,-0.009070315514115676,8.671405719402166e-05,-2.9327416443816317,0.07485406549387459,-0.0002462954745087902,20.741525722445274,-0.01019243996599029,-0.004232749319453624,17.210539445580576,-0.0011221244518746147,-0.004319463376647646,359,GUIDED,12.587,0.0,0.35496074271979366,0.0
2023-10-19 23:12:58.489064,9.911470413208008,3.0252223014831543,5.913533687591553,0.06418447196483612,-5.505125522613525,0.08118617534637451,-0.041049085557460785,0.0038969158194959164,-0.00031159259378910065,3.4683521517560454,-0.010144717143949714,5.613453285709908e-05,-3.060798487393413,0.039665070500385834,0.0014314009408922942,20.678891597336623,-0.011266841595824329,-0.004263328843790547,17.210539445580576,-0.0011221244518746147,-0.004319463376647646,359,GUIDED,12.587,0.0,0.354032623506507,0.0
2023-10-19 23:12:58.499902,9.91219711303711,2.970545530319214,5.914402961730957,0.06390907615423203,-5.508486747741699,0.08361470699310303,-0.0376640148460865,0.003921886440366507,-0.0002876792859751731,3.4683521517560454,-0.010144717143949714,5.613453285709908e-05,-3.060798487393413,0.039665070500385834,0.0014314009408922942,20.678891597336623,-0.011266841595824329,-0.004263328843790547,17.210539445580576,-0.0011221244518746147,-0.004319463376647646,359,GUIDED,12.587,0.0,0.354032623506507,0.0
2023-10-19 23:12:58.508610,9.912919998168945,2.9158191680908203,5.915297985076904,0.06362340599298477,-5.511560440063477,0.08658503741025925,-0.03493921831250191,0.0039339386858046055,-0.00030936658731661737,3.4037954288296635,-0.011217632899062796,2.534537991373138e-05,-2.9906587569585286,0.03924474872731703,0.0007312752551110222,20.61433487441024,-0.012339757350937411,-0.004294117996733915,17.210539445580576,-0.0011221244518746147,-0.004319463376647646,359,GUIDED,12.587,0.0,0.3530760150316402,0.0
2023-10-19 23:12:58.520306,9.9136381149292,2.8610448837280273,5.916217803955078,0.06336227059364319,-5.514467716217041,0.08896790444850922,-0.03224315866827965,0.003968789242208004,-0.00031193686299957335,3.4037954288296635,-0.011217632899062796,2.534537991373138e-05,-2.9906587569585286,0.03924474872731703,0.0007312752551110222,20.61433487441024,-0.012339757350937411,-0.004294117996733915,17.210539445580576,-0.0011221244518746147,-0.004319463376647646,359,GUIDED,12.587,0.0,0.3530760150316402,0.0
2023-10-19 23:12:58.534450,9.9136381149292,2.8610448837280273,5.916217803955078,0.06336227059364319,-5.514467716217041,0.08896790444850922,-0.029263757169246674,0.003994187340140343,-0.00033526436891406775,3.338857244088119,-0.01228846659854144,-5.594995852668849e-06,-2.9446088426140458,0.032524293669337616,0.001114861014348372,20.549396689668693,-0.013410591050416054,-0.004325058372500315,17.210539445580576,-0.0011221244518746147,-0.004319463376647646,359,GUIDED,12.587,0.0,0.3521137540145024,0.0
2023-10-19 23:12:58.549621,9.914335250854492,2.806447982788086,5.917172431945801,0.0630548745393753,-5.5169548988342285,0.09164799749851227,-0.026126602664589882,0.004025300499051809,-0.0003094785788562149,3.2753712287745933,-0.01335637650891501,-3.66291183293578e-05,-3.1428077070446427,0.019083421287757547,0.0023918230710515682,20.485910674355168,-0.014478500960789625,-0.004356092494977004,17.210539445580576,-0.0011221244518746147,-0.004319463376647646,359,GUIDED,12.587,0.0,0.35117301140038776,0.0
2023-10-19 23:12:58.558987,9.914963722229004,2.751265525817871,5.918100357055664,0.06275487691164017,-5.519442081451416,0.09403176605701447,-0.02324512042105198,0.0040382812730968,-0.0003103678463958204,3.2753712287745933,-0.01335637650891501,-3.66291183293578e-05,-3.1428077070446427,0.019083421287757547,0.0023918230710515682,20.485910674355168,-0.014478500960789625,-0.004356092494977004,17.210539445580576,-0.0011221244518746147,-0.004319463376647646,359,GUIDED,12.587,0.0,0.35117301140038776,0.0
2023-10-19 23:12:58.585544,9.917028427124023,2.5871682167053223,5.921168804168701,0.061857230961322784,-5.524179935455322,0.10116435587406158,-0.01667075604200363,0.004087856970727444,-0.0003411743964534253,3.2159999359648253,-0.014420204226873432,-6.770588178372364e-05,-3.052768490406642,0.02027991688179365,0.002015145885712408,20.278719079368805,-0.07092550391368913,-0.004372339744124377,17.06271914340398,-0.056505299686815696,-0.004304633862340653,359,GUIDED,12.587,0.0,0.34810282402561765,0.0
