TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,POSITION_GLOBAL:X,POSITION_GLOBAL:Y,POSITION_GLOBAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-14 15:19:31.632693,-1.0903013944625854,-9.440167427062988,4.191099643707275,,,,0.19000000000000003,-0.8950000000000001,-0.25500000000000006,-0.11102532595396042,0.03215765208005905,0.18516157567501068,0.18917963313287026,-0.007988617790924791,0.08365665471577631,-0.2432295158372758,0.017973752810927085,-0.06891854815652755,16.503974154011782,-0.05438848192460018,0.10644417313745565,16.314794520878912,-0.04639986413367539,0.02278751842167934,4,2,10.84,27.23
2023-09-14 15:19:31.682676,-1.0437477827072144,-9.628107070922852,4.135878562927246,,,,0.24000000000000002,-0.8800000000000001,-0.25000000000000006,-0.12670496106147766,0.04796465486288071,0.07862347364425659,0.18020011814298645,-0.007416585432650032,0.08405634916340582,-0.5140062349999791,0.051496055723354146,-0.04773982459096,16.50122716407331,-0.056472190820693595,0.10369307524792974,16.32102704593032,-0.049055605388043565,0.019636726084523923,4,2,10.84,26.91
2023-09-14 15:19:31.732662,-1.0437477827072144,-9.628107070922852,4.135878562927246,,,,0.24000000000000002,-0.8800000000000001,-0.25000000000000006,-0.12670496106147766,0.04796465486288071,0.07862347364425659,0.18020011814298645,-0.007416585432650032,0.08405634916340582,-0.5140062349999791,0.051496055723354146,-0.04773982459096,16.50122716407331,-0.056472190820693595,0.10369307524792974,16.32102704593032,-0.049055605388043565,0.019636726084523923,4,2,10.84,26.91
2023-09-14 15:19:31.782626,-1.0437477827072144,-9.628107070922852,4.135878562927246,,,,0.24000000000000002,-0.8800000000000001,-0.25000000000000006,-0.12670496106147766,0.04796465486288071,0.07862347364425659,0.18020011814298645,-0.007416585432650032,0.08405634916340582,-0.5140062349999791,0.051496055723354146,-0.04773982459096,16.50122716407331,-0.056472190820693595,0.10369307524792974,16.32102704593032,-0.049055605388043565,0.019636726084523923,4,2,10.84,26.91
2023-09-14 15:19:31.832815,-1.0437477827072144,-9.628107070922852,4.135878562927246,,,,0.24000000000000002,-0.8800000000000001,-0.25000000000000006,-0.12670496106147766,0.04796465486288071,0.07862347364425659,0.18020011814298645,-0.007416585432650032,0.08405634916340582,-0.5140062349999791,0.051496055723354146,-0.04773982459096,16.50122716407331,-0.056472190820693595,0.10369307524792974,16.32102704593032,-0.049055605388043565,0.019636726084523923,4,2,10.84,26.91
2023-09-14 15:19:31.884335,-0.989871084690094,-9.788588523864746,4.077831745147705,,,,0.325,-0.7700000000000001,-0.2700000000000001,-0.13697075843811035,0.048894234001636505,0.05288322642445564,0.1728291216154588,-0.006915477698659986,0.08443421528766094,-0.8944148401696,0.007726058691257606,-0.07093368355082376,16.56937450377103,-0.05697438940575267,0.09766435570502557,16.396545382155573,-0.05005891170709268,0.013230140417364632,10.0,2,10.838,27.86
2023-09-14 15:19:31.934892,-0.989871084690094,-9.788588523864746,4.077831745147705,,,,0.325,-0.7700000000000001,-0.2700000000000001,-0.13697075843811035,0.048894234001636505,0.05288322642445564,0.1728291216154588,-0.006915477698659986,0.08443421528766094,-0.8944148401696,0.007726058691257606,-0.07093368355082376,16.56937450377103,-0.05697438940575267,0.09766435570502557,16.396545382155573,-0.05005891170709268,0.013230140417364632,10.0,2,10.838,27.86
2023-09-14 15:19:31.984513,-0.989871084690094,-9.788588523864746,4.077831745147705,,,,0.325,-0.7700000000000001,-0.2700000000000001,-0.13697075843811035,0.048894234001636505,0.05288322642445564,0.1728291216154588,-0.006915477698659986,0.08443421528766094,-0.8944148401696,0.007726058691257606,-0.07093368355082376,16.56937450377103,-0.05697438940575267,0.09766435570502557,16.396545382155573,-0.05005891170709268,0.013230140417364632,10.0,2,10.838,27.86
2023-09-14 15:19:32.034533,-0.989871084690094,-9.788588523864746,4.077831745147705,,,,0.325,-0.7700000000000001,-0.2700000000000001,-0.13697075843811035,0.048894234001636505,0.05288322642445564,0.1728291216154588,-0.006915477698659986,0.08443421528766094,-0.8944148401696,0.007726058691257606,-0.07093368355082376,16.56937450377103,-0.05697438940575267,0.09766435570502557,16.396545382155573,-0.05005891170709268,0.013230140417364632,10.0,2,10.838,27.86
2023-09-14 15:19:32.085780,-0.9104450345039368,-9.933080673217773,4.00565767288208,,,,0.38000000000000006,-0.6900000000000001,-0.26500000000000007,-0.11324429512023926,0.061584822833538055,0.019619110971689224,0.16712510835369862,-0.006507248890571322,0.08477340790411567,-0.8326463535549172,0.020118168528722377,-0.02311561764506248,16.675222745942023,-0.05501142672543913,0.09259047239621007,16.508097637588325,-0.0485041778348678,0.007817064492094399,1,0,10.833,27.94
2023-09-14 15:19:32.134594,-0.9104450345039368,-9.933080673217773,4.00565767288208,,,,0.38000000000000006,-0.6900000000000001,-0.26500000000000007,-0.11324429512023926,0.061584822833538055,0.019619110971689224,0.16712510835369862,-0.006507248890571322,0.08477340790411567,-0.8326463535549172,0.020118168528722377,-0.02311561764506248,16.675222745942023,-0.05501142672543913,0.09259047239621007,16.508097637588325,-0.0485041778348678,0.007817064492094399,1,0,10.833,27.94
2023-09-14 15:19:32.184371,-0.9104450345039368,-9.933080673217773,4.00565767288208,,,,0.38000000000000006,-0.6900000000000001,-0.26500000000000007,-0.11324429512023926,0.061584822833538055,0.019619110971689224,0.16712510835369862,-0.006507248890571322,0.08477340790411567,-0.8326463535549172,0.020118168528722377,-0.02311561764506248,16.675222745942023,-0.05501142672543913,0.09259047239621007,16.508097637588325,-0.0485041778348678,0.007817064492094399,1,0,10.833,27.94
2023-09-14 15:19:32.233982,-0.9104450345039368,-9.933080673217773,4.00565767288208,,,,0.38000000000000006,-0.6900000000000001,-0.26500000000000007,-0.11324429512023926,0.061584822833538055,0.019619110971689224,0.16712510835369862,-0.006507248890571322,0.08477340790411567,-0.8326463535549172,0.020118168528722377,-0.02311561764506248,16.675222745942023,-0.05501142672543913,0.09259047239621007,16.508097637588325,-0.0485041778348678,0.007817064492094399,1,0,10.833,27.94
2023-09-14 15:19:32.284249,-0.7939030528068542,-10.075630187988281,3.936746597290039,,,,0.49000000000000005,-0.5050000000000001,-0.16500000000000004,-0.0933733731508255,0.0611407496035099,-0.0070973592810332775,0.16246155172445373,-0.006145553117767687,0.08511552835807512,-0.061083301089839136,-0.003011999518202568,0.005054830046183226,16.67792385985101,-0.04923418202762278,0.08026722642862413,16.515462308126555,-0.04308862890985509,-0.004848301929450988,359,2,10.833,27.83
2023-09-14 15:19:32.333959,-0.7939030528068542,-10.075630187988281,3.936746597290039,,,,0.49000000000000005,-0.5050000000000001,-0.16500000000000004,-0.0933733731508255,0.0611407496035099,-0.0070973592810332775,0.16246155172445373,-0.006145553117767687,0.08511552835807512,-0.061083301089839136,-0.003011999518202568,0.005054830046183226,16.67792385985101,-0.04923418202762278,0.08026722642862413,16.515462308126555,-0.04308862890985509,-0.004848301929450988,359,2,11.375,27.83
2023-09-14 15:19:32.383901,-0.7939030528068542,-10.075630187988281,3.936746597290039,,,,0.49000000000000005,-0.5050000000000001,-0.16500000000000004,-0.0933733731508255,0.0611407496035099,-0.0070973592810332775,0.16246155172445373,-0.006145553117767687,0.08511552835807512,-0.061083301089839136,-0.003011999518202568,0.005054830046183226,16.67792385985101,-0.04923418202762278,0.08026722642862413,16.515462308126555,-0.04308862890985509,-0.004848301929450988,359,2,11.375,27.83
2023-09-14 15:19:32.433951,-0.7939030528068542,-10.075630187988281,3.936746597290039,,,,0.49000000000000005,-0.5050000000000001,-0.16500000000000004,-0.0933733731508255,0.0611407496035099,-0.0070973592810332775,0.16246155172445373,-0.006145553117767687,0.08511552835807512,-0.061083301089839136,-0.003011999518202568,0.005054830046183226,16.67792385985101,-0.04923418202762278,0.08026722642862413,16.515462308126555,-0.04308862890985509,-0.004848301929450988,359,2,11.375,27.83
2023-09-14 15:19:32.484004,-0.7939030528068542,-10.075630187988281,3.936746597290039,,,,0.49000000000000005,-0.5050000000000001,-0.16500000000000004,-0.0933733731508255,0.0611407496035099,-0.0070973592810332775,0.16246155172445373,-0.006145553117767687,0.08511552835807512,-0.061083301089839136,-0.003011999518202568,0.005054830046183226,16.67792385985101,-0.04923418202762278,0.08026722642862413,16.515462308126555,-0.04308862890985509,-0.004848301929450988,359,2,11.375,27.83
2023-09-14 15:19:32.533941,-0.6876705288887024,-10.164148330688477,3.908982276916504,,,,0.5300000000000001,-0.4050000000000001,-0.08000000000000002,-0.08491113036870956,0.057209912687540054,-0.03463629633188248,0.16076089118663228,-0.0059775486847959795,0.08529962017490779,0.1013957016961602,-0.004681384160434467,-0.03651248585564528,16.51981071023729,-0.04357413770280032,0.0716344647550418,16.359049819050657,-0.037596589018004334,-0.013665155419865991,358,2,10.844,0.0
2023-09-14 15:19:32.583721,-0.6876705288887024,-10.164148330688477,3.908982276916504,,,,0.5300000000000001,-0.4050000000000001,-0.08000000000000002,-0.08491113036870956,0.057209912687540054,-0.03463629633188248,0.16076089118663228,-0.0059775486847959795,0.08529962017490779,0.1013957016961602,-0.004681384160434467,-0.03651248585564528,16.51981071023729,-0.04357413770280032,0.0716344647550418,16.359049819050657,-0.037596589018004334,-0.013665155419865991,358,2,10.844,0.0
2023-09-14 15:19:32.633682,-0.6876705288887024,-10.164148330688477,3.908982276916504,,,,0.5300000000000001,-0.4050000000000001,-0.08000000000000002,-0.08491113036870956,0.057209912687540054,-0.03463629633188248,0.16076089118663228,-0.0059775486847959795,0.08529962017490779,0.1013957016961602,-0.004681384160434467,-0.03651248585564528,16.51981071023729,-0.04357413770280032,0.0716344647550418,16.359049819050657,-0.037596589018004334,-0.013665155419865991,358,2,10.844,0.0
2023-09-14 15:19:32.684306,-0.6876705288887024,-10.164148330688477,3.908982276916504,,,,0.5300000000000001,-0.4050000000000001,-0.08000000000000002,-0.08491113036870956,0.057209912687540054,-0.03463629633188248,0.16076089118663228,-0.0059775486847959795,0.08529962017490779,0.1013957016961602,-0.004681384160434467,-0.03651248585564528,16.51981071023729,-0.04357413770280032,0.0716344647550418,16.359049819050657,-0.037596589018004334,-0.013665155419865991,358,2,10.844,0.0
2023-09-14 15:19:32.734439,-0.5749712586402893,-10.240991592407227,3.909409523010254,,,,0.5700000000000002,-0.37500000000000006,-3.330669073875472e-18,-0.07945296913385391,0.024342164397239685,-0.044665850698947906,0.16078070546162,-0.005909554407554078,0.08538173436078106,0.2838154354862554,0.0004052767205907014,-0.07802376333712396,16.32799779498909,-0.040623439562722366,0.06518705584298744,16.167217089527472,-0.03471388515516829,-0.020194678517793618,357,2,10.851,26.26
2023-09-14 15:19:32.783976,-0.5749712586402893,-10.240991592407227,3.909409523010254,,,,0.5700000000000002,-0.37500000000000006,-3.330669073875472e-18,-0.07945296913385391,0.024342164397239685,-0.044665850698947906,0.16078070546162,-0.005909554407554078,0.08538173436078106,0.2838154354862554,0.0004052767205907014,-0.07802376333712396,16.32799779498909,-0.040623439562722366,0.06518705584298744,16.167217089527472,-0.03471388515516829,-0.020194678517793618,357,2,10.851,26.26
2023-09-14 15:19:32.833950,-0.5749712586402893,-10.240991592407227,3.909409523010254,,,,0.5700000000000002,-0.37500000000000006,-3.330669073875472e-18,-0.07945296913385391,0.024342164397239685,-0.044665850698947906,0.16078070546162,-0.005909554407554078,0.08538173436078106,0.2838154354862554,0.0004052767205907014,-0.07802376333712396,16.32799779498909,-0.040623439562722366,0.06518705584298744,16.167217089527472,-0.03471388515516829,-0.020194678517793618,357,2,10.851,26.26
2023-09-14 15:19:32.883917,-0.5749712586402893,-10.240991592407227,3.909409523010254,,,,0.5700000000000002,-0.37500000000000006,-3.330669073875472e-18,-0.07945296913385391,0.024342164397239685,-0.044665850698947906,0.16078070546162,-0.005909554407554078,0.08538173436078106,0.2838154354862554,0.0004052767205907014,-0.07802376333712396,16.32799779498909,-0.040623439562722366,0.06518705584298744,16.167217089527472,-0.03471388515516829,-0.020194678517793618,357,2,10.851,26.26
2023-09-14 15:19:32.936136,-0.46389666199684143,-10.327362060546875,3.9234864711761475,,,,0.5650000000000001,-0.37000000000000005,0.03500000000000001,-0.0776953250169754,0.02691478282213211,-0.028199363499879837,0.16229992521639022,-0.005929651553958648,0.08534384333512604,0.08153129988970931,0.04061578166303592,-0.04812300102587277,16.178228983182283,-0.041152773083376906,0.06146604764858994,16.01592905796589,-0.035223121529418255,-0.023877795686536103,358,2,10.856,25.47
