TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,POSITION_GLOBAL:X,POSITION_GLOBAL:Y,POSITION_GLOBAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-21 22:16:22.976755,5.029393672943115,19.826539993286133,4.001392841339111,,,,0.0,0.11,-0.0,0.002923382446169853,-0.004969405941665173,-0.00018980659660883248,-0.05772860931284674,-0.004543909540270343,-0.0017508064865349136,0.05331576077509191,-0.05352315263118376,0.0027880688611327392,14.655189632846115,0.0027739123867948226,-0.0030724511606763164,14.712918242158961,0.0073178219270651655,-0.0013216446741414027,359,2,12.587,0.0
2023-09-21 22:16:22.992249,5.029393672943115,19.826539993286133,4.001392841339111,,,,0.0,0.11,-0.0,0.002923382446169853,-0.004969405941665173,-0.00018980659660883248,-0.05772860931284674,-0.004543909540270343,-0.0017508064865349136,0.05331576077509191,-0.05352315263118376,0.0027880688611327392,14.655189632846115,0.0027739123867948226,-0.0030724511606763164,14.712918242158961,0.0073178219270651655,-0.0013216446741414027,359,2,12.587,0.0
2023-09-21 22:16:22.995514,5.029393672943115,19.826539993286133,4.001392841339111,,,,0.0,0.11,-0.0,0.002923382446169853,-0.004969405941665173,-0.00018980659660883248,-0.05772860931284674,-0.004543909540270343,-0.0017508064865349136,0.05331576077509191,-0.05352315263118376,0.0027880688611327392,14.655189632846115,0.0027739123867948226,-0.0030724511606763164,14.712918242158961,0.0073178219270651655,-0.0013216446741414027,359,2,12.587,0.0
2023-09-21 22:16:23.011178,5.029393672943115,19.826539993286133,4.001392841339111,,,,0.0,0.11,-0.0,0.002923382446169853,-0.004969405941665173,-0.00018980659660883248,-0.05772860931284674,-0.004543909540270343,-0.0017508064865349136,0.05331576077509191,-0.05352315263118376,0.0027880688611327392,14.655189632846115,0.0027739123867948226,-0.0030724511606763164,14.712918242158961,0.0073178219270651655,-0.0013216446741414027,359,2,12.587,0.0
2023-09-21 22:16:23.023554,5.029393672943115,19.826539993286133,4.001392841339111,,,,0.0,0.11,-0.0,0.002923382446169853,-0.004969405941665173,-0.00018980659660883248,-0.05772860931284674,-0.004543909540270343,-0.0017508064865349136,0.05331576077509191,-0.05352315263118376,0.0027880688611327392,14.655189632846115,0.0027739123867948226,-0.0030724511606763164,14.712918242158961,0.0073178219270651655,-0.0013216446741414027,359,2,12.587,0.0
2023-09-21 22:16:23.031598,5.029393672943115,19.826539993286133,4.001392841339111,,,,0.0,0.11,-0.0,0.002923382446169853,-0.004969405941665173,-0.00018980659660883248,-0.05772860931284674,-0.004543909540270343,-0.0017508064865349136,0.05331576077509191,-0.05352315263118376,0.0027880688611327392,14.655189632846115,0.0027739123867948226,-0.0030724511606763164,14.712918242158961,0.0073178219270651655,-0.0013216446741414027,359,2,12.587,0.0
2023-09-21 22:16:23.045580,5.029393672943115,19.826539993286133,4.001392841339111,,,,0.0,0.11,-0.0,0.002923382446169853,-0.004969405941665173,-0.00018980659660883248,-0.05772860931284674,-0.004543909540270343,-0.0017508064865349136,0.05331576077509191,-0.05352315263118376,0.0027880688611327392,14.655189632846115,0.0027739123867948226,-0.0030724511606763164,14.712918242158961,0.0073178219270651655,-0.0013216446741414027,359,2,12.587,0.0
2023-09-21 22:16:23.048553,5.029393672943115,19.826539993286133,4.001392841339111,,,,0.0,0.11,-0.0,0.002923382446169853,-0.004969405941665173,-0.00018980659660883248,-0.05772860931284674,-0.004543909540270343,-0.0017508064865349136,0.05331576077509191,-0.05352315263118376,0.0027880688611327392,14.655189632846115,0.0027739123867948226,-0.0030724511606763164,14.712918242158961,0.0073178219270651655,-0.0013216446741414027,359,2,12.587,0.0
2023-09-21 22:16:23.066264,5.029393672943115,19.826539993286133,4.001392841339111,,,,0.0,0.11,-0.0,0.002923382446169853,-0.004969405941665173,-0.00018980659660883248,-0.05772860931284674,-0.004543909540270343,-0.0017508064865349136,0.05331576077509191,-0.05352315263118376,0.0027880688611327392,14.655189632846115,0.0027739123867948226,-0.0030724511606763164,14.712918242158961,0.0073178219270651655,-0.0013216446741414027,359,2,12.587,0.0
2023-09-21 22:16:23.073543,5.029393672943115,19.826539993286133,4.001392841339111,,,,0.0,0.11,-0.0,0.002923382446169853,-0.004969405941665173,-0.00018980659660883248,-0.05772860931284674,-0.004543909540270343,-0.0017508064865349136,0.05331576077509191,-0.05352315263118376,0.0027880688611327392,14.655189632846115,0.0027739123867948226,-0.0030724511606763164,14.712918242158961,0.0073178219270651655,-0.0013216446741414027,359,2,12.587,0.0
2023-09-21 22:16:23.086887,5.029393672943115,19.826539993286133,4.001392841339111,,,,0.0,0.11,-0.0,0.002923382446169853,-0.004969405941665173,-0.00018980659660883248,-0.05772860931284674,-0.004543909540270343,-0.0017508064865349136,0.05331576077509191,-0.05352315263118376,0.0027880688611327392,14.655189632846115,0.0027739123867948226,-0.0030724511606763164,14.712918242158961,0.0073178219270651655,-0.0013216446741414027,359,2,12.587,0.0
2023-09-21 22:16:23.089806,5.029393672943115,19.826539993286133,4.001392841339111,,,,0.0,0.11,-0.0,0.002923382446169853,-0.004969405941665173,-0.00018980659660883248,-0.05772860931284674,-0.004543909540270343,-0.0017508064865349136,0.05331576077509191,-0.05352315263118376,0.0027880688611327392,14.655189632846115,0.0027739123867948226,-0.0030724511606763164,14.712918242158961,0.0073178219270651655,-0.0013216446741414027,359,2,12.587,0.0
2023-09-21 22:16:23.104614,5.03476619720459,19.845664978027344,4.003121852874756,,,,0.0,0.1,-0.0,0.0029439213685691357,-0.009438203647732735,-0.0002052532508969307,-0.14785641922759088,-0.0026764607835192047,-0.0017400432465533198,0.21982526212880701,-0.0035067978573772624,0.0029686903874146953,14.538768875057286,0.004013512620339859,-0.0032792906623479506,14.686625294284877,0.0066899734038590635,-0.001539247415794631,359,2,12.587,0.0
2023-09-21 22:16:23.121007,5.03476619720459,19.845664978027344,4.003121852874756,,,,0.0,0.1,-0.0,0.0029439213685691357,-0.009438203647732735,-0.0002052532508969307,-0.14785641922759088,-0.0026764607835192047,-0.0017400432465533198,0.21982526212880701,-0.0035067978573772624,0.0029686903874146953,14.538768875057286,0.004013512620339859,-0.0032792906623479506,14.686625294284877,0.0066899734038590635,-0.001539247415794631,359,2,12.587,0.0
2023-09-21 22:16:23.131022,5.03476619720459,19.845664978027344,4.003121852874756,,,,0.0,0.1,-0.0,0.0029439213685691357,-0.009438203647732735,-0.0002052532508969307,-0.14785641922759088,-0.0026764607835192047,-0.0017400432465533198,0.21982526212880701,-0.0035067978573772624,0.0029686903874146953,14.538768875057286,0.004013512620339859,-0.0032792906623479506,14.686625294284877,0.0066899734038590635,-0.001539247415794631,359,2,12.587,0.0
2023-09-21 22:16:23.133381,5.03476619720459,19.845664978027344,4.003121852874756,,,,0.0,0.1,-0.0,0.0029439213685691357,-0.009438203647732735,-0.0002052532508969307,-0.14785641922759088,-0.0026764607835192047,-0.0017400432465533198,0.21982526212880701,-0.0035067978573772624,0.0029686903874146953,14.538768875057286,0.004013512620339859,-0.0032792906623479506,14.686625294284877,0.0066899734038590635,-0.001539247415794631,359,2,12.587,0.0
2023-09-21 22:16:23.150229,5.03476619720459,19.845664978027344,4.003121852874756,,,,0.0,0.1,-0.0,0.0029439213685691357,-0.009438203647732735,-0.0002052532508969307,-0.14785641922759088,-0.0026764607835192047,-0.0017400432465533198,0.21982526212880701,-0.0035067978573772624,0.0029686903874146953,14.538768875057286,0.004013512620339859,-0.0032792906623479506,14.686625294284877,0.0066899734038590635,-0.001539247415794631,359,2,12.587,0.0
2023-09-21 22:16:23.153248,5.03476619720459,19.845664978027344,4.003121852874756,,,,0.0,0.1,-0.0,0.0029439213685691357,-0.009438203647732735,-0.0002052532508969307,-0.14785641922759088,-0.0026764607835192047,-0.0017400432465533198,0.21982526212880701,-0.0035067978573772624,0.0029686903874146953,14.538768875057286,0.004013512620339859,-0.0032792906623479506,14.686625294284877,0.0066899734038590635,-0.001539247415794631,359,2,12.587,0.0
2023-09-21 22:16:23.164008,5.03476619720459,19.845664978027344,4.003121852874756,,,,0.0,0.1,-0.0,0.0029439213685691357,-0.009438203647732735,-0.0002052532508969307,-0.14785641922759088,-0.0026764607835192047,-0.0017400432465533198,0.21982526212880701,-0.0035067978573772624,0.0029686903874146953,14.538768875057286,0.004013512620339859,-0.0032792906623479506,14.686625294284877,0.0066899734038590635,-0.001539247415794631,359,2,12.587,0.0
2023-09-21 22:16:23.173241,5.03476619720459,19.845664978027344,4.003121852874756,,,,0.0,0.1,-0.0,0.0029439213685691357,-0.009438203647732735,-0.0002052532508969307,-0.14785641922759088,-0.0026764607835192047,-0.0017400432465533198,0.21982526212880701,-0.0035067978573772624,0.0029686903874146953,14.538768875057286,0.004013512620339859,-0.0032792906623479506,14.686625294284877,0.0066899734038590635,-0.001539247415794631,359,2,12.587,0.0
2023-09-21 22:16:23.184819,5.03476619720459,19.845664978027344,4.003121852874756,,,,0.0,0.1,-0.0,0.0029439213685691357,-0.009438203647732735,-0.0002052532508969307,-0.14785641922759088,-0.0026764607835192047,-0.0017400432465533198,0.21982526212880701,-0.0035067978573772624,0.0029686903874146953,14.538768875057286,0.004013512620339859,-0.0032792906623479506,14.686625294284877,0.0066899734038590635,-0.001539247415794631,359,2,12.587,0.0
2023-09-21 22:16:23.193147,5.03476619720459,19.845664978027344,4.003121852874756,,,,0.0,0.1,-0.0,0.0029439213685691357,-0.009438203647732735,-0.0002052532508969307,-0.14785641922759088,-0.0026764607835192047,-0.0017400432465533198,0.21982526212880701,-0.0035067978573772624,0.0029686903874146953,14.538768875057286,0.004013512620339859,-0.0032792906623479506,14.686625294284877,0.0066899734038590635,-0.001539247415794631,359,2,12.587,0.0
2023-09-21 22:16:23.212592,5.03476619720459,19.845664978027344,4.003121852874756,,,,0.0,0.1,-0.0,0.0029439213685691357,-0.009438203647732735,-0.0002052532508969307,-0.14785641922759088,-0.0026764607835192047,-0.0017400432465533198,0.21982526212880701,-0.0035067978573772624,0.0029686903874146953,14.538768875057286,0.004013512620339859,-0.0032792906623479506,14.686625294284877,0.0066899734038590635,-0.001539247415794631,359,2,12.587,0.0
2023-09-21 22:16:23.215067,5.03476619720459,19.845664978027344,4.003121852874756,,,,0.0,0.1,-0.0,0.0029439213685691357,-0.009438203647732735,-0.0002052532508969307,-0.14785641922759088,-0.0026764607835192047,-0.0017400432465533198,0.21982526212880701,-0.0035067978573772624,0.0029686903874146953,14.538768875057286,0.004013512620339859,-0.0032792906623479506,14.686625294284877,0.0066899734038590635,-0.001539247415794631,359,2,12.587,0.0
2023-09-21 22:16:23.224928,5.03476619720459,19.845664978027344,4.003121852874756,,,,0.0,0.1,-0.0,0.0029439213685691357,-0.009438203647732735,-0.0002052532508969307,-0.14785641922759088,-0.0026764607835192047,-0.0017400432465533198,0.21982526212880701,-0.0035067978573772624,0.0029686903874146953,14.538768875057286,0.004013512620339859,-0.0032792906623479506,14.686625294284877,0.0066899734038590635,-0.001539247415794631,359,2,12.587,0.0
2023-09-21 22:16:23.244114,5.03476619720459,19.845664978027344,4.003121852874756,,,,0.0,0.1,-0.0,0.0029439213685691357,-0.009438203647732735,-0.0002052532508969307,-0.14785641922759088,-0.0026764607835192047,-0.0017400432465533198,0.21982526212880701,-0.0035067978573772624,0.0029686903874146953,14.538768875057286,0.004013512620339859,-0.0032792906623479506,14.686625294284877,0.0066899734038590635,-0.001539247415794631,359,2,12.587,0.0
2023-09-21 22:16:23.246526,5.03476619720459,19.845664978027344,4.003121852874756,,,,0.0,0.1,-0.0,0.0029439213685691357,-0.009438203647732735,-0.0002052532508969307,-0.14785641922759088,-0.0026764607835192047,-0.0017400432465533198,0.21982526212880701,-0.0035067978573772624,0.0029686903874146953,14.538768875057286,0.004013512620339859,-0.0032792906623479506,14.686625294284877,0.0066899734038590635,-0.001539247415794631,359,2,12.587,0.0
2023-09-21 22:16:23.256048,5.03476619720459,19.845664978027344,4.003121852874756,,,,0.0,0.1,-0.0,0.0029439213685691357,-0.009438203647732735,-0.0002052532508969307,-0.14785641922759088,-0.0026764607835192047,-0.0017400432465533198,0.21982526212880701,-0.0035067978573772624,0.0029686903874146953,14.538768875057286,0.004013512620339859,-0.0032792906623479506,14.686625294284877,0.0066899734038590635,-0.001539247415794631,359,2,12.587,0.0
2023-09-21 22:16:23.265936,5.03476619720459,19.845664978027344,4.003121852874756,,,,0.0,0.1,-0.0,0.0029439213685691357,-0.009438203647732735,-0.0002052532508969307,-0.14785641922759088,-0.0026764607835192047,-0.0017400432465533198,0.21982526212880701,-0.0035067978573772624,0.0029686903874146953,14.538768875057286,0.004013512620339859,-0.0032792906623479506,14.686625294284877,0.0066899734038590635,-0.001539247415794631,359,2,12.587,0.0
2023-09-21 22:16:23.275954,5.03476619720459,19.845664978027344,4.003121852874756,,,,0.0,0.1,-0.0,0.0029439213685691357,-0.009438203647732735,-0.0002052532508969307,-0.14785641922759088,-0.0026764607835192047,-0.0017400432465533198,0.21982526212880701,-0.0035067978573772624,0.0029686903874146953,14.538768875057286,0.004013512620339859,-0.0032792906623479506,14.686625294284877,0.0066899734038590635,-0.001539247415794631,359,2,12.587,0.0
2023-09-21 22:16:23.286427,5.03476619720459,19.845664978027344,4.003121852874756,,,,0.0,0.1,-0.0,0.0029439213685691357,-0.009438203647732735,-0.0002052532508969307,-0.14785641922759088,-0.0026764607835192047,-0.0017400432465533198,0.21982526212880701,-0.0035067978573772624,0.0029686903874146953,14.538768875057286,0.004013512620339859,-0.0032792906623479506,14.686625294284877,0.0066899734038590635,-0.001539247415794631,359,2,12.587,0.0
2023-09-21 22:16:23.295866,5.03476619720459,19.845664978027344,4.003121852874756,,,,0.0,0.1,-0.0,0.0029439213685691357,-0.009438203647732735,-0.0002052532508969307,-0.14785641922759088,-0.0026764607835192047,-0.0017400432465533198,0.21982526212880701,-0.0035067978573772624,0.0029686903874146953,14.538768875057286,0.004013512620339859,-0.0032792906623479506,14.686625294284877,0.0066899734038590635,-0.001539247415794631,359,2,12.587,0.0
2023-09-21 22:16:23.307302,5.03476619720459,19.845664978027344,4.003121852874756,,,,0.0,0.1,-0.0,0.0029439213685691357,-0.009438203647732735,-0.0002052532508969307,-0.14785641922759088,-0.0026764607835192047,-0.0017400432465533198,0.21982526212880701,-0.0035067978573772624,0.0029686903874146953,14.538768875057286,0.004013512620339859,-0.0032792906623479506,14.686625294284877,0.0066899734038590635,-0.001539247415794631,359,2,12.587,0.0
2023-09-21 22:16:23.326039,5.039687633514404,19.8604679107666,4.002640247344971,,,,0.0,0.08,-0.0,0.0031511958222836256,0.0033107222989201546,-0.00013195628707762808,-0.07199946786455894,-0.0012668663308986242,-0.0017626338087662018,0.07026625161008986,0.044316463190177055,0.00317171032456057,14.639304819573603,0.004687477159028709,-0.0035113913950161413,14.711304287438162,0.005954343489927333,-0.0017487575862499393,0,2,12.587,0.0
2023-09-21 22:16:23.340020,-3.5810160636901855,19.8604679107666,4.002640247344971,,,,0.0,0.08,-0.0,0.0031511958222836256,0.0033107222989201546,-0.00013195628707762808,-0.07199946786455894,-0.0012668663308986242,-0.0017626338087662018,0.07026625161008986,0.044316463190177055,0.00317171032456057,14.639304819573603,0.004687477159028709,-0.0035113913950161413,14.711304287438162,0.005954343489927333,-0.0017487575862499393,0,2,12.587,0.0
2023-09-21 22:16:23.349071,-3.5810160636901855,19.8604679107666,4.002640247344971,,,,0.0,0.08,-0.0,0.0031511958222836256,0.0033107222989201546,-0.00013195628707762808,-0.07199946786455894,-0.0012668663308986242,-0.0017626338087662018,0.07026625161008986,0.044316463190177055,0.00317171032456057,14.639304819573603,0.004687477159028709,-0.0035113913950161413,14.711304287438162,0.005954343489927333,-0.0017487575862499393,0,2,12.587,0.0
2023-09-21 22:16:23.358800,-3.5810160636901855,19.8604679107666,4.002640247344971,,,,0.0,0.08,-0.0,0.0031511958222836256,0.0033107222989201546,-0.00013195628707762808,-0.07199946786455894,-0.0012668663308986242,-0.0017626338087662018,0.07026625161008986,0.044316463190177055,0.00317171032456057,14.639304819573603,0.004687477159028709,-0.0035113913950161413,14.711304287438162,0.005954343489927333,-0.0017487575862499393,0,2,12.587,0.0
2023-09-21 22:16:23.369105,-3.5810160636901855,19.8604679107666,4.002640247344971,,,,0.0,0.08,-0.0,0.0031511958222836256,0.0033107222989201546,-0.00013195628707762808,-0.07199946786455894,-0.0012668663308986242,-0.0017626338087662018,0.07026625161008986,0.044316463190177055,0.00317171032456057,14.639304819573603,0.004687477159028709,-0.0035113913950161413,14.711304287438162,0.005954343489927333,-0.0017487575862499393,0,2,12.587,0.0
2023-09-21 22:16:23.379521,-3.5810160636901855,19.8604679107666,4.002640247344971,,,,0.0,0.08,-0.0,0.0031511958222836256,0.0033107222989201546,-0.00013195628707762808,-0.07199946786455894,-0.0012668663308986242,-0.0017626338087662018,0.07026625161008986,0.044316463190177055,0.00317171032456057,14.639304819573603,0.004687477159028709,-0.0035113913950161413,14.711304287438162,0.005954343489927333,-0.0017487575862499393,0,2,12.587,0.0
2023-09-21 22:16:23.389521,-3.5810160636901855,19.8604679107666,4.002640247344971,,,,0.0,0.08,-0.0,0.0031511958222836256,0.0033107222989201546,-0.00013195628707762808,-0.07199946786455894,-0.0012668663308986242,-0.0017626338087662018,0.07026625161008986,0.044316463190177055,0.00317171032456057,14.639304819573603,0.004687477159028709,-0.0035113913950161413,14.711304287438162,0.005954343489927333,-0.0017487575862499393,0,2,12.587,0.0
2023-09-21 22:16:23.399112,-3.5810160636901855,19.8604679107666,4.002640247344971,,,,0.0,0.08,-0.0,0.0031511958222836256,0.0033107222989201546,-0.00013195628707762808,-0.07199946786455894,-0.0012668663308986242,-0.0017626338087662018,0.07026625161008986,0.044316463190177055,0.00317171032456057,14.639304819573603,0.004687477159028709,-0.0035113913950161413,14.711304287438162,0.005954343489927333,-0.0017487575862499393,0,2,12.587,0.0
2023-09-21 22:16:23.418204,-3.5810160636901855,19.8604679107666,4.002640247344971,,,,0.0,0.08,-0.0,0.0031511958222836256,0.0033107222989201546,-0.00013195628707762808,-0.07199946786455894,-0.0012668663308986242,-0.0017626338087662018,0.07026625161008986,0.044316463190177055,0.00317171032456057,14.639304819573603,0.004687477159028709,-0.0035113913950161413,14.711304287438162,0.005954343489927333,-0.0017487575862499393,0,2,12.587,0.0
2023-09-21 22:16:23.421167,-3.5810160636901855,19.8604679107666,4.002640247344971,,,,0.0,0.08,-0.0,0.0031511958222836256,0.0033107222989201546,-0.00013195628707762808,-0.07199946786455894,-0.0012668663308986242,-0.0017626338087662018,0.07026625161008986,0.044316463190177055,0.00317171032456057,14.639304819573603,0.004687477159028709,-0.0035113913950161413,14.711304287438162,0.005954343489927333,-0.0017487575862499393,0,2,12.587,0.0
2023-09-21 22:16:23.430652,-3.5810160636901855,19.8604679107666,4.002640247344971,,,,0.0,0.08,-0.0,0.0031511958222836256,0.0033107222989201546,-0.00013195628707762808,-0.07199946786455894,-0.0012668663308986242,-0.0017626338087662018,0.07026625161008986,0.044316463190177055,0.00317171032456057,14.639304819573603,0.004687477159028709,-0.0035113913950161413,14.711304287438162,0.005954343489927333,-0.0017487575862499393,0,2,12.587,0.0
2023-09-21 22:16:23.440731,-3.5810160636901855,19.8604679107666,4.002640247344971,,,,0.0,0.08,-0.0,0.0031511958222836256,0.0033107222989201546,-0.00013195628707762808,-0.07199946786455894,-0.0012668663308986242,-0.0017626338087662018,0.07026625161008986,0.044316463190177055,0.00317171032456057,14.639304819573603,0.004687477159028709,-0.0035113913950161413,14.711304287438162,0.005954343489927333,-0.0017487575862499393,0,2,12.587,0.0
2023-09-21 22:16:23.452353,-3.5810160636901855,19.8604679107666,4.002640247344971,,,,0.0,0.08,-0.0,0.0031511958222836256,0.0033107222989201546,-0.00013195628707762808,-0.07199946786455894,-0.0012668663308986242,-0.0017626338087662018,0.07026625161008986,0.044316463190177055,0.00317171032456057,14.639304819573603,0.004687477159028709,-0.0035113913950161413,14.711304287438162,0.005954343489927333,-0.0017487575862499393,0,2,12.587,0.0
2023-09-21 22:16:23.460573,-3.5810160636901855,19.8604679107666,4.002640247344971,,,,0.0,0.08,-0.0,0.0031511958222836256,0.0033107222989201546,-0.00013195628707762808,-0.07199946786455894,-0.0012668663308986242,-0.0017626338087662018,0.07026625161008986,0.044316463190177055,0.00317171032456057,14.639304819573603,0.004687477159028709,-0.0035113913950161413,14.711304287438162,0.005954343489927333,-0.0017487575862499393,0,2,12.587,0.0
2023-09-21 22:16:23.470385,-3.5810160636901855,19.8604679107666,4.002640247344971,,,,0.0,0.08,-0.0,0.0031511958222836256,0.0033107222989201546,-0.00013195628707762808,-0.07199946786455894,-0.0012668663308986242,-0.0017626338087662018,0.07026625161008986,0.044316463190177055,0.00317171032456057,14.639304819573603,0.004687477159028709,-0.0035113913950161413,14.711304287438162,0.005954343489927333,-0.0017487575862499393,0,2,12.587,0.0
2023-09-21 22:16:23.480568,-3.5810160636901855,19.8604679107666,4.002640247344971,,,,0.0,0.08,-0.0,0.0031511958222836256,0.0033107222989201546,-0.00013195628707762808,-0.07199946786455894,-0.0012668663308986242,-0.0017626338087662018,0.07026625161008986,0.044316463190177055,0.00317171032456057,14.639304819573603,0.004687477159028709,-0.0035113913950161413,14.711304287438162,0.005954343489927333,-0.0017487575862499393,0,2,12.587,0.0
2023-09-21 22:16:23.490357,-3.5810160636901855,19.8604679107666,4.002640247344971,,,,0.0,0.08,-0.0,0.0031511958222836256,0.0033107222989201546,-0.00013195628707762808,-0.07199946786455894,-0.0012668663308986242,-0.0017626338087662018,0.07026625161008986,0.044316463190177055,0.00317171032456057,14.639304819573603,0.004687477159028709,-0.0035113913950161413,14.711304287438162,0.005954343489927333,-0.0017487575862499393,0,2,12.587,0.0
2023-09-21 22:16:23.511589,-3.5810160636901855,19.8604679107666,4.002640247344971,,,,0.0,0.08,-0.0,0.0031511958222836256,0.0033107222989201546,-0.00013195628707762808,-0.07199946786455894,-0.0012668663308986242,-0.0017626338087662018,0.07026625161008986,0.044316463190177055,0.00317171032456057,14.639304819573603,0.004687477159028709,-0.0035113913950161413,14.711304287438162,0.005954343489927333,-0.0017487575862499393,0,2,12.587,0.0
