TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-27 13:34:04.097946,0.7667104005813599,-0.009358040988445282,-0.19287705421447754,0.02,-0.01,-0.12,-0.0061586769297719,-0.008003165945410728,-0.08411110937595367,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.108662,0.7669422030448914,-0.009521008469164371,-0.19411398470401764,0.02,-0.01,-0.12,-0.0061615388840436935,-0.007992425933480263,-0.08412180095911026,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.118931,0.7674585580825806,-0.009045569226145744,-0.19402055442333221,0.02,-0.01,-0.12,-0.006163655314594507,-0.007977433502674103,-0.08412373811006546,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.134884,0.7680260539054871,-0.008630692958831787,-0.194296196103096,0.02,-0.01,-0.12,-0.00616411492228508,-0.007975178770720959,-0.0841338112950325,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.144801,0.7680260539054871,-0.008630692958831787,-0.194296196103096,0.02,-0.01,-0.12,-0.00616411492228508,-0.007975178770720959,-0.0841338112950325,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.150723,0.7685760259628296,-0.008227109909057617,-0.1945682317018509,0.02,-0.01,-0.12,-0.006162323988974094,-0.007965153083205223,-0.08414261788129807,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.160237,0.7690710425376892,-0.007812760770320892,-0.1946544200181961,0.02,-0.01,-0.12,-0.006162545643746853,-0.007938526570796967,-0.08416950702667236,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.169417,0.7690710425376892,-0.007812760770320892,-0.1946544200181961,0.02,-0.01,-0.12,-0.006162545643746853,-0.007938526570796967,-0.08416950702667236,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.179280,0.7702270150184631,-0.0071481745690107346,-0.19551435112953186,0.02,-0.01,-0.11,-0.006162495352327824,-0.007926166988909245,-0.08418101817369461,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.190610,0.7702270150184631,-0.0071481745690107346,-0.19551435112953186,0.02,-0.01,-0.11,-0.006161579862236977,-0.007913786917924881,-0.08418906480073929,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.199432,0.7707042098045349,-0.006786588579416275,-0.19557705521583557,0.02,-0.01,-0.11,-0.006164391525089741,-0.007905161008238792,-0.08420227468013763,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.210103,0.7711623311042786,-0.006435706280171871,-0.1956368088722229,0.02,-0.01,-0.11,-0.0061674113385379314,-0.007894085720181465,-0.08420653641223907,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.219556,0.7716918587684631,-0.0061429087072610855,-0.19610874354839325,0.02,-0.01,-0.11,-0.006175772286951542,-0.007892061024904251,-0.08420933783054352,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.230255,0.7721531987190247,-0.005831028800457716,-0.19633063673973083,0.02,-0.01,-0.11,-0.006179247051477432,-0.00789223238825798,-0.08420621603727341,,,,,,,,,,,,,355,STABILIZE,11.123,0.0
2023-09-27 13:34:04.250230,0.7726761698722839,-0.005567539017647505,-0.19689878821372986,0.02,-0.01,-0.11,-0.006181938573718071,-0.00788085162639618,-0.08419786393642426,,,,,,,,,,,,,355,STABILIZE,11.123,0.0
2023-09-27 13:34:04.254726,0.773314893245697,-0.005377724766731262,-0.19804608821868896,0.02,-0.01,-0.11,-0.006190782878547907,-0.007875089533627033,-0.08419957011938095,,,,,,,,,,,,,355,STABILIZE,11.123,0.0
2023-09-27 13:34:04.265797,0.7737632989883423,-0.0051097325049340725,-0.1981983780860901,0.02,-0.01,-0.11,-0.006199567578732967,-0.007867159321904182,-0.08419559895992279,,,,,,,,,,,,,355,STABILIZE,11.123,0.0
2023-09-27 13:34:04.274750,0.7737632989883423,-0.0051097325049340725,-0.1981983780860901,0.02,-0.01,-0.11,-0.006199567578732967,-0.007867159321904182,-0.08419559895992279,,,,,,,,,,,,,355,STABILIZE,11.123,0.0
2023-09-27 13:34:04.284696,0.7742066979408264,-0.004856289364397526,-0.19840210676193237,0.02,-0.01,-0.11,-0.006203602999448776,-0.00786181166768074,-0.08420467376708984,,,,,,,,,,,,,355,STABILIZE,11.123,0.0
2023-09-27 13:34:04.294122,0.7747135758399963,-0.0046479166485369205,-0.1989494413137436,0.02,-0.01,-0.11,-0.006207939237356186,-0.007859327830374241,-0.08421680331230164,,,,,,,,,,,,,355,STABILIZE,11.123,0.0
2023-09-27 13:34:04.304790,0.7754794359207153,-0.004571256227791309,-0.2006564885377884,0.02,-0.01,-0.11,-0.0062042539939284325,-0.007851647213101387,-0.08423181623220444,,,,,,,,,,,,,355,STABILIZE,11.123,0.0
2023-09-27 13:34:04.314091,0.7759671807289124,-0.003907220438122749,-0.20035092532634735,0.02,-0.01,-0.11,-0.006205371581017971,-0.00784098170697689,-0.08425765484571457,,,,,,,,,,,,,355,STABILIZE,11.121,0.0
2023-09-27 13:34:04.324331,0.7763159275054932,-0.003644370473921299,-0.20071683824062347,0.02,-0.01,-0.11,-0.0061983647756278515,-0.007820719853043556,-0.08427724242210388,,,,,,,,,,,,,355,STABILIZE,11.121,0.0
2023-09-27 13:34:04.334831,0.7765964269638062,-0.003366517834365368,-0.2008443921804428,0.02,-0.01,-0.11,-0.00619745347648859,-0.00781534519046545,-0.08427733182907104,,,,,,,,,,,,,355,STABILIZE,11.121,0.0
