TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-27 13:35:25.042458,-0.593960702419281,-0.15005086362361908,0.33418190479278564,0.01,0.0,0.15,0.3319969177246094,0.06739688664674759,-0.07586878538131714,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.621,0.0
2023-09-27 13:35:25.054695,-0.5935431122779846,-0.15018969774246216,0.33496153354644775,0.01,0.0,0.15,0.3319977819919586,0.06739728152751923,-0.07586178928613663,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.619,0.0
2023-09-27 13:35:25.061290,-0.5934251546859741,-0.1502707302570343,0.33643680810928345,0.01,0.0,0.15,0.3320029079914093,0.06739050149917603,-0.0758674293756485,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.619,0.0
2023-09-27 13:35:25.070605,-0.593015730381012,-0.15040931105613708,0.3372473120689392,0.01,0.0,0.15,0.33200007677078247,0.06739838421344757,-0.07586374133825302,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.619,0.0
2023-09-27 13:35:25.079907,-0.5925836563110352,-0.150569349527359,0.33847564458847046,0.01,0.0,0.15,0.33200007677078247,0.06739838421344757,-0.07586374133825302,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.619,0.0
2023-09-27 13:35:25.090731,-0.5921596884727478,-0.15072950720787048,0.33947885036468506,0.01,0.0,0.15,0.33199986815452576,0.06740004569292068,-0.07585711032152176,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.619,0.0
2023-09-27 13:35:25.099982,-0.5921596884727478,-0.15072950720787048,0.33947885036468506,0.01,0.0,0.15,0.3320041000843048,0.06739211827516556,-0.07584764063358307,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.619,0.0
2023-09-27 13:35:25.118629,-0.591240406036377,-0.15103194117546082,0.340518981218338,0.01,0.0,0.15,0.33199870586395264,0.06739707291126251,-0.07584668695926666,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.619,0.0
2023-09-27 13:35:25.124884,-0.591240406036377,-0.15103194117546082,0.340518981218338,0.01,0.0,0.15,0.33199870586395264,0.06739707291126251,-0.07584668695926666,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.619,0.0
2023-09-27 13:35:25.136917,-0.5910978317260742,-0.15112321078777313,0.3420579731464386,0.01,0.0,0.15,0.3319937586784363,0.06740206480026245,-0.0758422315120697,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.619,0.0
