TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-25 13:07:47.992514,9.971489906311035,9.871772766113281,4.973296642303467,0.04,-0.5,0.01,0.006932329852133989,-0.12907926738262177,0.0004998494405299425,0.109738590405241,0.009739302107764504,0.0006004716103880563,-1.1896496715237415,-0.02905011489700233,0.0025501089621917257,22.206161712902233,0.14160500413789548,-0.003129301130944115,22.096423122496994,0.13186570203013098,-0.0037297727413321716,0,GUIDED,12.587,0.0
2023-09-25 13:07:48.019489,9.972268104553223,9.851802825927734,4.973788261413574,0.03,-0.54,0.01,0.00628237146884203,-0.1227978989481926,0.0007922613294795156,0.14667290311332906,0.010595171567940593,0.0008126398957371101,-0.08567194469370419,-0.1240388953641627,0.002232775379370365,22.29889036171992,0.16852129644979466,-0.0030113529468351113,22.15221745860659,0.15792612488185406,-0.003823992842572221,0,GUIDED,12.587,0.0
2023-09-25 13:07:48.028213,9.972268104553223,9.851802825927734,4.973788261413574,0.03,-0.55,0.01,0.006087868940085173,-0.12496341019868851,0.0008664277847856283,0.14667290311332906,0.010595171567940593,0.0008126398957371101,-0.08567194469370419,-0.1240388953641627,0.002232775379370365,22.29889036171992,0.16852129644979466,-0.0030113529468351113,22.15221745860659,0.15792612488185406,-0.003823992842572221,0,GUIDED,12.587,0.0
2023-09-25 13:07:48.033911,9.972399711608887,9.846548080444336,4.973870277404785,0.03,-0.55,0.01,0.006087868940085173,-0.12496341019868851,0.0008664277847856283,0.16960995259118045,0.011020107005959222,0.0009175426805275987,-1.2888885645805654,0.006144105116649552,-0.04147426619241578,22.32182741119777,0.1689462318878133,-0.0029064501620446226,22.15221745860659,0.15792612488185406,-0.003823992842572221,0,GUIDED,12.587,0.0
2023-09-25 13:07:48.048093,9.972779273986816,9.840963363647461,4.974039077758789,0.03,-0.57,0.01,0.005703588016331196,-0.13612601161003113,0.0008467687293887138,0.16960995259118045,0.011020107005959222,0.0009175426805275987,-1.2888885645805654,0.006144105116649552,-0.04147426619241578,22.32182741119777,0.1689462318878133,-0.0029064501620446226,22.15221745860659,0.15792612488185406,-0.003823992842572221,0,GUIDED,12.587,0.0
2023-09-25 13:07:48.057483,9.972908973693848,9.835447311401367,4.974172115325928,0.03,-0.59,0.02,0.005508457310497761,-0.13709408044815063,0.0008728636894375086,0.19066343146385115,0.011442568798188368,0.0010213582511622707,-0.18344414541374413,-0.014722633399416334,0.00902397972369024,22.34288089007044,0.16936869368004243,-0.0028026345914099506,22.15221745860659,0.15792612488185406,-0.003823992842572221,0,GUIDED,12.587,0.0
2023-09-25 13:07:48.076616,9.973179817199707,9.823966979980469,4.974501132965088,0.03,-0.6,0.02,0.005310495849698782,-0.13489452004432678,0.0008631153614260256,0.2097660532105799,0.01186240016220716,0.0011240279689085817,-0.20558239072599022,-0.055503443058144954,0.0009820521961433875,22.36198351181717,0.16978852504406122,-0.0026999648736636397,22.15221745860659,0.15792612488185406,-0.003823992842572221,0,GUIDED,12.587,0.0
2023-09-25 13:07:48.083151,9.973320960998535,9.818008422851562,4.974720478057861,0.03,-0.61,0.02,0.005127538461238146,-0.13455091416835785,0.000827199371997267,0.2097660532105799,0.01186240016220716,0.0011240279689085817,-0.20558239072599022,-0.055503443058144954,0.0009820521961433875,22.36198351181717,0.16978852504406122,-0.0026999648736636397,22.15221745860659,0.15792612488185406,-0.003823992842572221,0,GUIDED,12.587,0.0
2023-09-25 13:07:48.106953,9.97367000579834,9.811744689941406,4.975017547607422,0.03,-0.64,0.03,0.004827543161809444,-0.14537964761257172,0.0007649670005775988,0.22741630542049063,0.012279377066216977,0.001225524302634853,0.9025111509550179,0.03796873694186797,0.002160527373077362,22.37963376402708,0.17020550194807105,-0.0025984685399373683,22.15221745860659,0.15792612488185406,-0.003823992842572221,0,GUIDED,12.587,0.0
2023-09-25 13:07:48.128208,9.974103927612305,9.792564392089844,4.975949764251709,0.03,-0.69,0.04,0.004431529436260462,-0.14429515600204468,0.0007607989828102291,0.24125824483683328,0.012693154819742829,0.0013257438342695305,0.8837700802077232,-0.06451929607223648,0.0018878987954322915,22.361513212712865,0.17073879559402566,-0.0012732515532718016,22.120254967876033,0.15804564077428282,-0.002598995387541332,0,GUIDED,12.587,0.0
2023-09-25 13:07:48.135469,9.974257469177246,9.785853385925293,4.976318836212158,0.03,-0.69,0.04,0.004431529436260462,-0.14429515600204468,0.0007607989828102291,0.24605585150021594,0.013103384025273281,0.0014245013222853793,-0.22526365722022637,-0.13624553567603026,0.0007944760466473365,22.36631081937625,0.1711490247995561,-0.0011744940652559529,22.120254967876033,0.15804564077428282,-0.002598995387541332,0,GUIDED,12.587,0.0
