TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,POSITION_GLOBAL:X,POSITION_GLOBAL:Y,POSITION_GLOBAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-21 22:23:43.501264,-5.021369457244873,-19.949831008911133,4.006483554840088,,,,0.01,-0.02,-0.0,0.001788583816960454,0.0031344189774245024,0.0004168915038462728,-0.07910200240009324,0.000637903192192289,3.1149071521344535e-06,0.07935638139926635,-0.00013426316796466084,0.0003808092305228967,14.627129480017844,0.0001564926139564227,-0.0004267682471444993,14.706231482417937,-0.0004814105782358663,-0.0004298831542966338,0,2,12.587,0.0
2023-09-21 22:23:43.511742,-5.021369457244873,-19.949831008911133,4.006483554840088,,,,0.01,-0.02,-0.0,0.001788583816960454,0.0031344189774245024,0.0004168915038462728,-0.07910200240009324,0.000637903192192289,3.1149071521344535e-06,0.07935638139926635,-0.00013426316796466084,0.0003808092305228967,14.627129480017844,0.0001564926139564227,-0.0004267682471444993,14.706231482417937,-0.0004814105782358663,-0.0004298831542966338,0,2,12.587,0.0
2023-09-21 22:23:43.521101,-5.021369457244873,-19.949831008911133,4.006483554840088,,,,0.01,-0.02,-0.0,0.001788583816960454,0.0031344189774245024,0.0004168915038462728,-0.07910200240009324,0.000637903192192289,3.1149071521344535e-06,0.07935638139926635,-0.00013426316796466084,0.0003808092305228967,14.627129480017844,0.0001564926139564227,-0.0004267682471444993,14.706231482417937,-0.0004814105782358663,-0.0004298831542966338,0,2,12.587,0.0
2023-09-21 22:23:43.532643,-5.021369457244873,-19.949831008911133,4.006483554840088,,,,0.01,-0.02,-0.0,0.001788583816960454,0.0031344189774245024,0.0004168915038462728,-0.07910200240009324,0.000637903192192289,3.1149071521344535e-06,0.07935638139926635,-0.00013426316796466084,0.0003808092305228967,14.627129480017844,0.0001564926139564227,-0.0004267682471444993,14.706231482417937,-0.0004814105782358663,-0.0004298831542966338,0,2,12.587,0.0
2023-09-21 22:23:43.541307,-5.021369457244873,-19.949831008911133,4.006483554840088,,,,0.01,-0.02,-0.0,0.001788583816960454,0.0031344189774245024,0.0004168915038462728,-0.07910200240009324,0.000637903192192289,3.1149071521344535e-06,0.07935638139926635,-0.00013426316796466084,0.0003808092305228967,14.627129480017844,0.0001564926139564227,-0.0004267682471444993,14.706231482417937,-0.0004814105782358663,-0.0004298831542966338,0,2,12.587,0.0
2023-09-21 22:23:43.552765,-5.021369457244873,-19.949831008911133,4.006483554840088,,,,0.01,-0.02,-0.0,0.001788583816960454,0.0031344189774245024,0.0004168915038462728,-0.07910200240009324,0.000637903192192289,3.1149071521344535e-06,0.07935638139926635,-0.00013426316796466084,0.0003808092305228967,14.627129480017844,0.0001564926139564227,-0.0004267682471444993,14.706231482417937,-0.0004814105782358663,-0.0004298831542966338,0,2,12.587,0.0
2023-09-21 22:23:43.560888,-5.021369457244873,-19.949831008911133,4.006483554840088,,,,0.01,-0.02,-0.0,0.001788583816960454,0.0031344189774245024,0.0004168915038462728,-0.07910200240009324,0.000637903192192289,3.1149071521344535e-06,0.07935638139926635,-0.00013426316796466084,0.0003808092305228967,14.627129480017844,0.0001564926139564227,-0.0004267682471444993,14.706231482417937,-0.0004814105782358663,-0.0004298831542966338,0,2,12.587,0.0
2023-09-21 22:23:43.573246,-5.021369457244873,-19.949831008911133,4.006483554840088,,,,0.01,-0.02,-0.0,0.001788583816960454,0.0031344189774245024,0.0004168915038462728,-0.07910200240009324,0.000637903192192289,3.1149071521344535e-06,0.07935638139926635,-0.00013426316796466084,0.0003808092305228967,14.627129480017844,0.0001564926139564227,-0.0004267682471444993,14.706231482417937,-0.0004814105782358663,-0.0004298831542966338,0,2,12.587,0.0
2023-09-21 22:23:43.581831,-5.021369457244873,-19.949831008911133,4.006483554840088,,,,0.01,-0.02,-0.0,0.001788583816960454,0.0031344189774245024,0.0004168915038462728,-0.07910200240009324,0.000637903192192289,3.1149071521344535e-06,0.07935638139926635,-0.00013426316796466084,0.0003808092305228967,14.627129480017844,0.0001564926139564227,-0.0004267682471444993,14.706231482417937,-0.0004814105782358663,-0.0004298831542966338,0,2,12.587,0.0
2023-09-21 22:23:43.592405,-5.021369457244873,-19.949831008911133,4.006483554840088,,,,0.01,-0.02,-0.0,0.001788583816960454,0.0031344189774245024,0.0004168915038462728,-0.07910200240009324,0.000637903192192289,3.1149071521344535e-06,0.07935638139926635,-0.00013426316796466084,0.0003808092305228967,14.627129480017844,0.0001564926139564227,-0.0004267682471444993,14.706231482417937,-0.0004814105782358663,-0.0004298831542966338,0,2,12.587,0.0
