TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-25 11:51:30.459478,-0.07767101377248764,0.04235303774476051,4.820529937744141,-0.19,0.21,0.03,0.07315496355295181,0.07954912632703781,0.002968008629977703,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.32500176270729,-0.10407127937349532,-0.10402952744946392,17.32500176270729,-0.10407127937349532,-0.10402952744946392,0,GUIDED,12.587,0.0
2023-09-25 11:51:30.491851,-0.0866590142250061,0.051932912319898605,4.82181978225708,-0.21,0.24,0.02,0.07993994653224945,0.07539348304271698,0.0035116723738610744,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.32500176270729,-0.10407127937349532,-0.10402952744946392,17.32500176270729,-0.10407127937349532,-0.10402952744946392,0,GUIDED,12.587,0.0
2023-09-25 11:51:30.520458,-0.08886812627315521,0.054376669228076935,4.822011947631836,-0.23,0.25,0.01,0.08321472257375717,0.0799819603562355,0.0015343347331508994,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.32500176270729,-0.10407127937349532,-0.10402952744946392,17.32500176270729,-0.10407127937349532,-0.10402952744946392,0,GUIDED,12.587,0.0
2023-09-25 11:51:30.550104,-0.09654547274112701,0.06250280886888504,4.822476863861084,-0.25,0.28,0.01,0.08712723106145859,0.08955852687358856,-0.0012032351223751903,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.403867095874954,-0.1039623801757032,-0.10403876969146357,17.403867095874954,-0.1039623801757032,-0.10403876969146357,359,GUIDED,12.587,0.0
2023-09-25 11:51:30.567980,-0.10186921060085297,0.06824175268411636,4.822681903839111,-0.26,0.28,-0.0,0.08967524766921997,0.08188105374574661,-0.001321729039773345,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.403867095874954,-0.1039623801757032,-0.10403876969146357,17.403867095874954,-0.1039623801757032,-0.10403876969146357,359,GUIDED,12.587,0.0
2023-09-25 11:51:30.599122,-0.1140105277299881,0.08095595240592957,4.822881698608398,-0.3,0.32,-0.0,0.09301018714904785,0.09895449876785278,0.00012658871128223836,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.403867095874954,-0.1039623801757032,-0.10403876969146357,17.403867095874954,-0.1039623801757032,-0.10403876969146357,0,GUIDED,12.587,0.0
2023-09-25 11:51:30.614249,-0.11707178503274918,0.08424396812915802,4.822903633117676,-0.32,0.34,-0.0,0.0946059450507164,0.0885179340839386,0.0009320470853708684,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.460576651726072,-0.13025121815274499,-0.1302094662298272,17.460576651726072,-0.13025121815274499,-0.1302094662298272,0,GUIDED,12.587,0.0
2023-09-25 11:51:30.627768,-0.12391523271799088,0.09137661010026932,4.822973728179932,-0.32,0.34,-0.0,0.09528842568397522,0.08733755350112915,0.0012351711047813296,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.460576651726072,-0.13025121815274499,-0.1302094662298272,17.460576651726072,-0.13025121815274499,-0.1302094662298272,0,GUIDED,12.587,0.0
2023-09-25 11:51:30.630752,-0.12391523271799088,0.09137661010026932,4.822973728179932,-0.32,0.34,-0.0,0.09528842568397522,0.08733755350112915,0.0012351711047813296,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.460576651726072,-0.13025121815274499,-0.1302094662298272,17.460576651726072,-0.13025121815274499,-0.1302094662298272,0,GUIDED,12.587,0.0
2023-09-25 11:51:30.642326,-0.12746120989322662,0.09504995495080948,4.822988986968994,-0.34,0.36,-0.0,0.09727977216243744,0.10144896060228348,-0.001988436095416546,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.460576651726072,-0.13025121815274499,-0.1302094662298272,17.460576651726072,-0.13025121815274499,-0.1302094662298272,0,GUIDED,12.587,0.0
2023-09-25 11:51:30.650353,-0.1310971975326538,0.09881078451871872,4.823058605194092,-0.34,0.36,-0.0,0.09727977216243744,0.10144896060228348,-0.001988436095416546,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.460576651726072,-0.13025121815274499,-0.1302094662298272,17.460576651726072,-0.13025121815274499,-0.1302094662298272,359,GUIDED,12.587,0.0
2023-09-25 11:51:30.663291,-0.13463063538074493,0.10254684090614319,4.823089122772217,-0.36,0.39,-0.0,0.10084649175405502,0.10226269066333771,-0.004885862581431866,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.460576651726072,-0.13025121815274499,-0.1302094662298272,17.460576651726072,-0.13025121815274499,-0.1302094662298272,359,GUIDED,12.587,0.0
2023-09-25 11:51:30.670239,-0.13844992220401764,0.10651982575654984,4.823153972625732,-0.36,0.39,-0.0,0.10084649175405502,0.10226269066333771,-0.004885862581431866,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.460576651726072,-0.13025121815274499,-0.1302094662298272,17.460576651726072,-0.13025121815274499,-0.1302094662298272,359,GUIDED,12.587,0.0
2023-09-25 11:51:30.688154,-0.1463664323091507,0.11475400626659393,4.823347091674805,-0.38,0.4,-0.0,0.10512270033359528,0.0972764864563942,-0.006874376442283392,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.460576651726072,-0.13025121815274499,-0.1302094662298272,17.460576651726072,-0.13025121815274499,-0.1302094662298272,359,GUIDED,12.587,0.0
