TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-25 13:25:37.754258,1.1694285869598389,-0.10372527688741684,0.34663107991218567,0.0,0.0,0.01,-0.0030008184257894754,0.025423411279916763,-2.8066513538360596,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:37.761475,1.1695810556411743,-0.10404473543167114,0.3470909893512726,0.0,0.0,0.01,-0.002987541491165757,0.025414690375328064,-2.8066587448120117,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:37.771680,1.1696895360946655,-0.1044272631406784,0.3476544916629791,0.0,0.0,0.01,-0.0029775218572467566,0.025409232825040817,-2.8066670894622803,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:37.783315,1.1697938442230225,-0.10479530692100525,0.34820592403411865,0.0,0.0,0.01,-0.002967540407553315,0.0254109688103199,-2.8066704273223877,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:37.792188,1.1698992252349854,-0.10514592379331589,0.3487014174461365,0.0,0.0,0.01,-0.0029575449880212545,0.025413207709789276,-2.806670665740967,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:37.801187,1.169994831085205,-0.10548627376556396,0.349231481552124,0.0,0.0,0.01,-0.0029575449880212545,0.025413207709789276,-2.806670665740967,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:37.812350,1.169994831085205,-0.10548627376556396,0.349231481552124,0.0,0.0,0.01,-0.0029472075402736664,0.025434043258428574,-2.8066866397857666,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:37.821171,1.1700818538665771,-0.10581611096858978,0.34978780150413513,0.0,0.0,0.01,-0.0029572085477411747,0.025437813252210617,-2.8066911697387695,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:37.832941,1.1701698303222656,-0.10613047331571579,0.3502967655658722,0.0,0.0,0.01,-0.002966415835544467,0.025434311479330063,-2.8066911697387695,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:37.850519,1.1702585220336914,-0.10642815381288528,0.3506942689418793,0.0,0.0,0.01,-0.0029701772145926952,0.025420155376195908,-2.806692600250244,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:37.856749,1.1703423261642456,-0.10671352595090866,0.3510836362838745,0.0,0.0,0.01,-0.0029788948595523834,0.02540823072195053,-2.80670428276062,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:37.865680,1.170323133468628,-0.10672891139984131,0.35127344727516174,0.0,0.0,0.01,-0.002986262086778879,0.025406550616025925,-2.8067145347595215,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:37.875885,1.1704038381576538,-0.10700271278619766,0.3516477346420288,0.0,0.0,0.01,-0.002986262086778879,0.025406550616025925,-2.8067145347595215,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:37.893121,1.170471429824829,-0.10727235674858093,0.3521215617656708,0.0,0.0,0.01,-0.0030096995178610086,0.02541482448577881,-2.806731939315796,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:37.903038,1.1705455780029297,-0.1075224056839943,0.35249197483062744,0.0,0.0,0.01,-0.003016035072505474,0.02542688325047493,-2.8067376613616943,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:37.908348,1.170616626739502,-0.10776113718748093,0.3528556227684021,0.0,0.0,0.01,-0.003037709044292569,0.025431077927350998,-2.8067386150360107,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:37.918351,1.170676350593567,-0.10799770057201385,0.3533521890640259,0.0,0.0,0.01,-0.0030457335524260998,0.025426536798477173,-2.8067376613616943,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:37.926471,1.170676350593567,-0.10799770057201385,0.3533521890640259,0.0,0.0,0.01,-0.0030457335524260998,0.025426536798477173,-2.8067376613616943,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:37.937837,1.1707420349121094,-0.10821457207202911,0.35370445251464844,0.0,0.0,0.02,-0.0030422729905694723,0.025423560291528702,-2.8067445755004883,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:37.946690,1.1708022356033325,-0.10842600464820862,0.3540423512458801,0.0,0.0,0.02,-0.0030380836687982082,0.02542104199528694,-2.806757688522339,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:37.957798,1.1708619594573975,-0.1086244136095047,0.3543269634246826,0.0,0.0,0.02,-0.0030307183042168617,0.025428354740142822,-2.806771755218506,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:37.966309,1.1709541082382202,-0.10899345576763153,0.35508397221565247,0.0,0.0,0.02,-0.003020862117409706,0.025438368320465088,-2.806776523590088,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:37.978193,1.1710458993911743,-0.10934459418058395,0.3557712137699127,0.0,0.0,0.02,-0.0030098871793597937,0.025441952049732208,-2.8067853450775146,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:37.986449,1.1710458993911743,-0.10934459418058395,0.3557712137699127,0.0,0.0,0.02,-0.0030098871793597937,0.025441952049732208,-2.8067853450775146,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:37.997935,1.171134352684021,-0.10968470573425293,0.3564819395542145,0.0,0.0,0.02,-0.00297890929505229,0.025428269058465958,-2.806807518005371,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.008875,1.1712194681167603,-0.11001646518707275,0.3572407066822052,0.0,0.0,0.02,-0.002965722233057022,0.025429077446460724,-2.8068172931671143,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.017693,1.171303391456604,-0.11033133417367935,0.3579322099685669,0.0,0.0,0.02,-0.0029465374536812305,0.025432273745536804,-2.806821346282959,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.026707,1.1713842153549194,-0.11062851548194885,0.35855454206466675,0.0,0.0,0.02,-0.0029281284660100937,0.02543947473168373,-2.8068270683288574,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.037361,1.1713838577270508,-0.11064177751541138,0.35872015357017517,0.0,0.0,0.02,-0.002914704382419586,0.025442596524953842,-2.8068370819091797,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.049399,1.1714611053466797,-0.11093071103096008,0.3593001365661621,0.0,0.0,0.02,-0.0029114503413438797,0.02544737234711647,-2.8068480491638184,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.063447,1.1715353727340698,-0.11120428889989853,0.3598249852657318,0.0,0.0,0.02,-0.0029111956246197224,0.025452949106693268,-2.806857109069824,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.076072,1.1716070175170898,-0.11147132515907288,0.3603976368904114,0.0,0.0,0.02,-0.0029111956246197224,0.025452949106693268,-2.806857109069824,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
