TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-25 11:59:36.904152,-0.04719359800219536,0.02886153571307659,4.892777442932129,0.01,-0.02,-0.0,-0.0010758702410385013,-0.003055735258385539,8.12257276265882e-05,0.0,0.0,0.0,0.0,0.0,0.0,17.478811953954462,-0.0011179923063025763,0.0011338430987390454,17.478811953954462,-0.0011179923063025763,0.0011338430987390454,0,GUIDED,12.587,0.0
2023-09-25 11:59:36.925524,-0.047151051461696625,0.028696250170469284,4.892902374267578,0.01,-0.01,-0.0,-0.001059544156305492,0.0075211115181446075,0.0002712421410251409,0.0,0.0,0.0,0.0,0.0,0.0,17.478811953954462,-0.0011179923063025763,0.0011338430987390454,17.478811953954462,-0.0011179923063025763,0.0011338430987390454,0,GUIDED,12.587,0.0
2023-09-25 11:59:36.927973,-0.0472773015499115,0.028747007250785828,4.892955780029297,0.01,-0.01,-0.0,-0.0010555203771218657,0.003621032927185297,0.0003262360405642539,0.0,0.0,0.0,0.0,0.0,0.0,17.47839687584246,0.00017903065857439917,0.0011362750604997714,17.47839687584246,0.00017903065857439917,0.0011362750604997714,0,GUIDED,12.587,0.0
2023-09-25 11:59:36.944874,-0.04748913645744324,0.02882249839603901,4.893141746520996,0.01,-0.01,-0.0,-0.0010940403444692492,-0.006676587276160717,0.00038614822551608086,0.0,0.0,0.0,0.0,0.0,0.0,17.47839687584246,0.00017903065857439917,0.0011362750604997714,17.47839687584246,0.00017903065857439917,0.0011362750604997714,0,GUIDED,12.587,0.0
2023-09-25 11:59:36.947218,-0.04748913645744324,0.02882249839603901,4.893141746520996,0.01,-0.01,-0.0,-0.0010940403444692492,-0.006676587276160717,0.00038614822551608086,0.0,0.0,0.0,0.0,0.0,0.0,17.47839687584246,0.00017903065857439917,0.0011362750604997714,17.47839687584246,0.00017903065857439917,0.0011362750604997714,0,GUIDED,12.587,0.0
2023-09-25 11:59:36.960060,-0.0473054014146328,0.02861914224922657,4.893214225769043,0.01,-0.02,0.01,-0.001143889268860221,0.005165256094187498,0.00030220396001823246,0.0,0.0,0.0,0.0,0.0,0.0,17.47839687584246,0.00017903065857439917,0.0011362750604997714,17.47839687584246,0.00017903065857439917,0.0011362750604997714,0,GUIDED,12.587,0.0
2023-09-25 11:59:36.970052,-0.047392141073942184,0.028615880757570267,4.893335819244385,0.01,-0.02,0.01,-0.001143889268860221,0.005165256094187498,0.00030220396001823246,0.0,0.0,0.0,0.0,0.0,0.0,17.47839687584246,0.00017903065857439917,0.0011362750604997714,17.47839687584246,0.00017903065857439917,0.0011362750604997714,0,GUIDED,12.587,0.0
2023-09-25 11:59:36.996340,-0.04752818122506142,0.02861718460917473,4.893479347229004,0.01,-0.01,0.01,-0.001142081688158214,0.0028257351368665695,0.0001577298971824348,0.0,0.0,0.0,0.0,0.0,0.0,17.47839687584246,0.00017903065857439917,0.0011362750604997714,17.47839687584246,0.00017903065857439917,0.0011362750604997714,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.016734,-0.047579869627952576,0.028623677790164948,4.893588542938232,0.01,-0.01,-0.0,-0.0011191177181899548,-0.0069584231823682785,-9.415781278221402e-06,0.0,0.0,0.0,0.0,0.0,0.0,17.448252221183054,-0.0011640954350946244,0.0011548389374778068,17.448252221183054,-0.0011640954350946244,0.0011548389374778068,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.042346,-0.047434862703084946,0.028407666832208633,4.89369010925293,0.01,-0.02,-0.0,-0.0010853206040337682,0.005310950800776482,1.13494961624383e-05,0.0,0.0,0.0,0.0,0.0,0.0,17.448252221183054,-0.0011640954350946244,0.0011548389374778068,17.448252221183054,-0.0011640954350946244,0.0011548389374778068,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.062735,-0.047490980476140976,0.028292380273342133,4.893839359283447,0.01,-0.01,-0.0,-0.0010869690449908376,-0.0050023868680000305,0.00019135110778734088,0.0,0.0,0.0,0.0,0.0,0.0,17.448252221183054,-0.0011640954350946244,0.0011548389374778068,17.448252221183054,-0.0011640954350946244,0.0011548389374778068,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.073985,-0.04730122536420822,0.02806754782795906,4.8939032554626465,0.01,-0.01,-0.0,-0.0011044940911233425,-0.006662772502750158,0.000256085506407544,0.0,0.0,0.0,0.0,0.0,0.0,17.448252221183054,-0.0011640954350946244,0.0011548389374778068,17.448252221183054,-0.0011640954350946244,0.0011548389374778068,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.083479,-0.04728911072015762,0.027997151017189026,4.893920421600342,0.01,-0.02,-0.0,-0.001128394273109734,-0.0012805161532014608,0.0002442577388137579,0.0,0.0,0.0,0.0,0.0,0.0,17.448252221183054,-0.0011640954350946244,0.0011548389374778068,17.448252221183054,-0.0011640954350946244,0.0011548389374778068,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.103697,-0.04744637385010719,0.028050437569618225,4.893942832946777,0.01,-0.01,-0.0,-0.001148503040894866,0.007288095075637102,9.88086176221259e-05,0.0,0.0,0.0,0.0,0.0,0.0,17.448252221183054,-0.0011640954350946244,0.0011548389374778068,17.448252221183054,-0.0011640954350946244,0.0011548389374778068,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.110345,-0.04744637385010719,0.028050437569618225,4.893942832946777,0.01,-0.01,-0.0,-0.001148503040894866,0.007288095075637102,9.88086176221259e-05,0.0,0.0,0.0,0.0,0.0,0.0,17.448252221183054,-0.0011640954350946244,0.0011548389374778068,17.448252221183054,-0.0011640954350946244,0.0011548389374778068,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.146275,-0.04774434491991997,0.028065968304872513,4.893867492675781,0.01,-0.02,-0.0,-0.0010837449226528406,-0.000245814910158515,-0.00010765242768684402,0.0,0.0,0.0,0.0,0.0,0.0,17.47649161217449,-0.0011965781144349667,0.001149429949431601,17.47649161217449,-0.0011965781144349667,0.001149429949431601,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.149105,-0.04774434491991997,0.028065968304872513,4.893867492675781,0.01,-0.02,-0.0,-0.0010837449226528406,-0.000245814910158515,-0.00010765242768684402,0.0,0.0,0.0,0.0,0.0,0.0,17.47649161217449,-0.0011965781144349667,0.001149429949431601,17.47649161217449,-0.0011965781144349667,0.001149429949431601,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.159379,-0.047831784933805466,0.028074510395526886,4.893873691558838,0.01,-0.01,-0.0,-0.001065485761500895,0.006327518727630377,-6.603392102988437e-05,0.0,0.0,0.0,0.0,0.0,0.0,17.47649161217449,-0.0011965781144349667,0.001149429949431601,17.47649161217449,-0.0011965781144349667,0.001149429949431601,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.169811,-0.047642409801483154,0.027884187176823616,4.8938446044921875,0.01,-0.01,-0.0,-0.0010537378257140517,0.006865169387310743,6.07310039413278e-06,0.0,0.0,0.0,0.0,0.0,0.0,17.47649161217449,-0.0011965781144349667,0.001149429949431601,17.47649161217449,-0.0011965781144349667,0.001149429949431601,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.181874,-0.04771775007247925,0.027911139652132988,4.893847942352295,0.01,-0.01,-0.0,-0.0010560274822637439,0.0009099732269532979,7.594004273414612e-05,0.0,0.0,0.0,0.0,0.0,0.0,17.47649161217449,-0.0011965781144349667,0.001149429949431601,17.47649161217449,-0.0011965781144349667,0.001149429949431601,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.188683,-0.04771775007247925,0.027911139652132988,4.893847942352295,0.01,-0.01,-0.0,-0.0010633539641276002,-0.00520212110131979,0.0001606945734238252,0.0,0.0,0.0,0.0,0.0,0.0,17.47649161217449,-0.0011965781144349667,0.001149429949431601,17.47649161217449,-0.0011965781144349667,0.001149429949431601,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.210403,-0.04787356033921242,0.027897799387574196,4.893916606903076,0.01,-0.02,-0.0,-0.001096487045288086,0.0014121350832283497,0.00015237821207847446,0.0,0.0,0.0,0.0,0.0,0.0,17.476616844492746,0.0001306913376878693,0.0011679777895123563,17.476616844492746,0.0001306913376878693,0.0011679777895123563,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.249027,-0.04773318022489548,0.02766610123217106,4.894109725952148,0.01,-0.01,0.01,-0.0010942817898467183,-0.0002553088415879756,4.954866017214954e-05,0.0,0.0,0.0,0.0,0.0,0.0,17.476616844492746,0.0001306913376878693,0.0011679777895123563,17.476616844492746,0.0001306913376878693,0.0011679777895123563,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.264526,-0.047742363065481186,0.02764221653342247,4.894197940826416,0.01,-0.01,-0.0,-0.0011099728289991617,-0.0049848975613713264,4.983380495104939e-05,0.0,0.0,0.0,0.0,0.0,0.0,17.476616844492746,0.0001306913376878693,0.0011679777895123563,17.476616844492746,0.0001306913376878693,0.0011679777895123563,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.270738,-0.047742363065481186,0.02764221653342247,4.894197940826416,0.01,-0.01,-0.0,-0.0011099728289991617,-0.0049848975613713264,4.983380495104939e-05,0.0,0.0,0.0,0.0,0.0,0.0,17.476616844492746,0.0001306913376878693,0.0011679777895123563,17.476616844492746,0.0001306913376878693,0.0011679777895123563,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.280191,-0.04774092510342598,0.027595901861786842,4.894245147705078,0.01,-0.01,-0.0,-0.0011099728289991617,-0.0049848975613713264,4.983380495104939e-05,0.0,0.0,0.0,0.0,0.0,0.0,17.476616844492746,0.0001306913376878693,0.0011679777895123563,17.476616844492746,0.0001306913376878693,0.0011679777895123563,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.293315,-0.04754745215177536,0.02739705704152584,4.894349575042725,0.01,-0.01,-0.0,-0.001122748595662415,0.007676767650991678,5.0845585064962506e-05,0.0,0.0,0.0,0.0,0.0,0.0,17.476616844492746,0.0001306913376878693,0.0011679777895123563,17.476616844492746,0.0001306913376878693,0.0011679777895123563,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.301671,-0.04754745215177536,0.02739705704152584,4.894349575042725,0.01,-0.01,-0.0,-0.001122748595662415,0.007676767650991678,5.0845585064962506e-05,0.0,0.0,0.0,0.0,0.0,0.0,17.476616844492746,0.0001306913376878693,0.0011679777895123563,17.476616844492746,0.0001306913376878693,0.0011679777895123563,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.312038,-0.04754745215177536,0.02739705704152584,4.894349575042725,0.01,-0.01,-0.0,-0.0011300465557724237,0.006235746666789055,5.0196355005027726e-05,0.0,0.0,0.0,0.0,0.0,0.0,17.476616844492746,0.0001306913376878693,0.0011679777895123563,17.476616844492746,0.0001306913376878693,0.0011679777895123563,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.322697,-0.04754745215177536,0.02739705704152584,4.894349575042725,0.01,-0.01,-0.0,-0.0011378793278709054,-0.001087404671125114,6.674861651845276e-05,0.0,0.0,0.0,0.0,0.0,0.0,17.475782750145036,0.0001051175044575353,0.0011629926101451023,17.475782750145036,0.0001051175044575353,0.0011629926101451023,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.333507,-0.04754745215177536,0.02739705704152584,4.894349575042725,0.01,-0.01,-0.0,-0.0011378793278709054,-0.001087404671125114,6.674861651845276e-05,0.0,0.0,0.0,0.0,0.0,0.0,17.475782750145036,0.0001051175044575353,0.0011629926101451023,17.475782750145036,0.0001051175044575353,0.0011629926101451023,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.342524,-0.04754745215177536,0.02739705704152584,4.894349575042725,0.01,-0.01,-0.0,-0.0011378793278709054,-0.001087404671125114,6.674861651845276e-05,0.0,0.0,0.0,0.0,0.0,0.0,17.475782750145036,0.0001051175044575353,0.0011629926101451023,17.475782750145036,0.0001051175044575353,0.0011629926101451023,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.355007,-0.047659557312726974,0.027383599430322647,4.894562721252441,0.01,-0.01,-0.0,-0.0011378793278709054,-0.001087404671125114,6.674861651845276e-05,0.0,0.0,0.0,0.0,0.0,0.0,17.475782750145036,0.0001051175044575353,0.0011629926101451023,17.475782750145036,0.0001051175044575353,0.0011629926101451023,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.360440,-0.047659557312726974,0.027383599430322647,4.894562721252441,0.01,-0.01,-0.0,-0.0011382715310901403,-0.006607350893318653,6.605992530239746e-05,0.0,0.0,0.0,0.0,0.0,0.0,17.475782750145036,0.0001051175044575353,0.0011629926101451023,17.475782750145036,0.0001051175044575353,0.0011629926101451023,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.369465,-0.047659557312726974,0.027383599430322647,4.894562721252441,0.01,-0.01,-0.0,-0.001135355792939663,0.002172664273530245,6.429096538340673e-05,0.0,0.0,0.0,0.0,0.0,0.0,17.475782750145036,0.0001051175044575353,0.0011629926101451023,17.475782750145036,0.0001051175044575353,0.0011629926101451023,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.387865,-0.0479082427918911,0.027437299489974976,4.89475679397583,0.01,-0.01,-0.0,-0.0011298650642856956,-0.006767175626009703,5.4461528634419665e-05,0.0,0.0,0.0,0.0,0.0,0.0,17.475782750145036,0.0001051175044575353,0.0011629926101451023,17.475782750145036,0.0001051175044575353,0.0011629926101451023,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.406565,-0.04785478860139847,0.02734040468931198,4.894814968109131,0.01,-0.01,-0.0,-0.0011311155976727605,0.0025463381316512823,4.9429167120251805e-05,0.0,0.0,0.0,0.0,0.0,0.0,17.475430681971197,0.00010441099187383621,0.0011688780161438462,17.475430681971197,0.00010441099187383621,0.0011688780161438462,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.430774,-0.04797771945595741,0.027348406612873077,4.894863605499268,0.01,-0.01,-0.0,-0.001126609742641449,-0.0027442127466201782,4.324366818764247e-05,0.0,0.0,0.0,0.0,0.0,0.0,17.475430681971197,0.00010441099187383621,0.0011688780161438462,17.475430681971197,0.00010441099187383621,0.0011688780161438462,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.459954,-0.04780524596571922,0.027138056233525276,4.894998550415039,0.01,-0.01,-0.0,-0.0011265950743108988,0.003222232684493065,5.835659976582974e-05,0.0,0.0,0.0,0.0,0.0,0.0,17.475430681971197,0.00010441099187383621,0.0011688780161438462,17.475430681971197,0.00010441099187383621,0.0011688780161438462,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.467886,-0.04779226705431938,0.027101725339889526,4.895034313201904,0.01,-0.01,-0.0,-0.0011273404816165566,0.0067962645553052425,6.19254496996291e-05,0.0,0.0,0.0,0.0,0.0,0.0,17.475430681971197,0.00010441099187383621,0.0011688780161438462,17.475430681971197,0.00010441099187383621,0.0011688780161438462,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.485628,-0.04759249836206436,0.026928026229143143,4.895064830780029,0.02,-0.01,-0.0,-0.0011260947212576866,-0.003951221238821745,6.728454172844067e-05,0.0,0.0,0.0,0.0,0.0,0.0,17.475430681971197,0.00010441099187383621,0.0011688780161438462,17.475430681971197,0.00010441099187383621,0.0011688780161438462,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.488113,-0.04756957292556763,0.026906533166766167,4.8951640129089355,0.02,-0.01,-0.0,-0.0011260947212576866,-0.003951221238821745,6.728454172844067e-05,0.0,0.0,0.0,0.0,0.0,0.0,17.475430681971197,0.00010441099187383621,0.0011688780161438462,17.475430681971197,0.00010441099187383621,0.0011688780161438462,0,GUIDED,12.587,0.0
2023-09-25 11:59:37.508853,-0.047669749706983566,0.02696104720234871,4.895328998565674,0.02,-0.01,0.01,-0.0011211121454834938,-0.0028367305640131235,7.611045293742791e-05,0.0,0.0,0.0,0.0,0.0,0.0,17.475430681971197,0.00010441099187383621,0.0011688780161438462,17.475430681971197,0.00010441099187383621,0.0011688780161438462,0,GUIDED,12.587,0.0
