TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-25 13:00:23.756489,-0.03417761251330376,0.033210501074790955,5.000843048095703,0.01,-0.01,-0.0,-0.0009617062169127166,0.0022688719909638166,0.0001927653793245554,1.7388778326008658,0.0006706568426419864,0.000619119907936872,-1.7352054630982214,-0.0007989608062375608,-0.0008020727648784059,22.24961066788855,-0.025108033922472375,-0.02511943967432863,20.510732835287683,-0.02577869076511436,-0.025738559582265504,0,GUIDED,12.587,0.0
2023-09-25 13:00:23.781279,-0.03413745388388634,0.03314615786075592,5.000938892364502,0.01,-0.01,-0.0,-0.000850572541821748,-0.00477520190179348,0.0018129838863387704,1.7059364020411838,0.0006688395193504034,0.0006008348358987286,-1.7037044374839923,0.01812414741325439,0.018138030280791376,22.216669237328865,-0.025109851245763957,-0.025137724746366774,20.510732835287683,-0.02577869076511436,-0.025738559582265504,0,GUIDED,12.587,0.0
2023-09-25 13:00:23.808429,-0.03407561779022217,0.03306170552968979,5.000912666320801,0.01,-0.01,-0.0,0.002404135186225176,0.008906904608011246,0.007246239110827446,1.7349697589231576,0.0006920924623384541,0.0005980993831144795,-1.7316857150195015,0.01857502639453867,0.0186084023291958,22.245237108131395,-0.025074116774836678,-0.025121912945928283,20.510267349208238,-0.025766209237175132,-0.025720012329042762,0,GUIDED,12.587,0.0
2023-09-25 13:00:23.812416,-0.03407561779022217,0.03306170552968979,5.000912666320801,0.01,-0.01,-0.01,0.004281403962522745,0.011198998428881168,0.008981321938335896,1.7017164151400663,0.0006773942955992325,0.0005891944419451916,-1.699187711891768,0.018585784668151188,0.01861503185420558,22.211983764348304,-0.025088814941575898,-0.025130817887097572,20.510267349208238,-0.025766209237175132,-0.025720012329042762,0,GUIDED,12.587,0.0
2023-09-25 13:00:23.821433,-0.034091655164957047,0.03308408334851265,5.000799655914307,0.01,-0.01,-0.01,0.004281403962522745,0.011198998428881168,0.008981321938335896,1.7001994898855817,0.0006791408067558046,0.0005812683716409152,-1.6967662295616575,0.018586324724494493,0.018617735675280286,22.21046683909382,-0.025087068430419326,-0.025138743957401847,20.510267349208238,-0.025766209237175132,-0.025720012329042762,0,GUIDED,12.587,0.0
2023-09-25 13:00:23.834599,-0.034104716032743454,0.03312298655509949,5.000668048858643,0.01,-0.01,-0.01,0.006231424864381552,0.007899931631982327,0.009111568331718445,1.7332485624828178,0.0006931959256746952,0.0005797969980632692,-2.7732071864029595,0.018573710467504837,0.018617551981117992,22.243515911691055,-0.025073013311500438,-0.025140215330979494,20.510267349208238,-0.025766209237175132,-0.025720012329042762,0,GUIDED,12.587,0.0
2023-09-25 13:00:23.845453,-0.034116730093955994,0.03316207230091095,5.0005269050598145,0.01,-0.01,-0.01,0.007745200302451849,0.0036417588125914335,0.007577685173600912,1.699557889344651,0.0006781937639038513,0.0005709928147945805,-2.7396626824101995,0.018584742057972545,0.01862410637012224,22.209825238552888,-0.02508801547327128,-0.02514901951424818,20.510267349208238,-0.025766209237175132,-0.025720012329042762,0,GUIDED,12.587,0.0
2023-09-25 13:00:23.855261,-0.03398247808218002,0.033009424805641174,5.0003461837768555,0.01,-0.01,-0.01,0.008801336400210857,0.0039477781392633915,0.0066442303359508514,1.734955620526546,0.0006887770416509131,0.0005662838388194166,-1.727192477786796,0.01857467655515051,0.018625396986215934,22.245222969734783,-0.02507743219552422,-0.025153728490223345,20.510267349208238,-0.025766209237175132,-0.025720012329042762,0,GUIDED,12.587,0.0
2023-09-25 13:00:23.864968,-0.03400343284010887,0.03303880617022514,5.000142574310303,0.01,-0.01,-0.01,0.009580186568200588,0.0094426479190588,0.005493477452546358,1.7013844252132366,0.0006736762623418733,0.0005575294819024288,-1.693569039777037,0.01858580338879692,0.01863191423184459,22.211651774421476,-0.02509253297483326,-0.025162482847140333,20.510267349208238,-0.025766209237175132,-0.025720012329042762,0,GUIDED,12.587,0.0
2023-09-25 13:00:23.874521,-0.03402680158615112,0.033068928867578506,4.999938488006592,0.01,-0.01,-0.02,0.01036200299859047,0.015607617795467377,0.00372291705571115,1.741304458861323,0.0006798197151688849,0.0005486814337131095,-1.7299441927216688,0.0185783135506358,0.01863574886833421,22.25157180806956,-0.025086389522006248,-0.025171330895329653,20.510267349208238,-0.025766209237175132,-0.025720012329042762,0,GUIDED,12.587,0.0
2023-09-25 13:00:23.885551,-0.03405243158340454,0.03310991823673248,4.999688625335693,0.01,-0.01,-0.02,0.01118736993521452,0.01711379364132881,0.002333457814529538,1.7083737297807111,0.0006646532273865538,0.00053997655430263,-2.7408496314530195,0.018589509947982686,0.018642229238090325,22.21864107898895,-0.025101556009788577,-0.025180035774740133,20.510267349208238,-0.025766209237175132,-0.025720012329042762,0,GUIDED,12.587,0.0
2023-09-25 13:00:23.896108,-0.03408238664269447,0.033165205270051956,4.999446392059326,0.0,0.0,-0.02,0.01205131970345974,0.013442873023450375,0.0016459724865853786,1.7536416158567831,0.0006653608094603796,0.0005260526405777503,-2.7806933710961395,0.01858542157157945,0.018649212427885253,22.26390896506502,-0.02510084842771475,-0.025193959688465013,20.510267349208238,-0.025766209237175132,-0.025720012329042762,0,GUIDED,12.587,0.0
2023-09-25 13:00:23.906736,-0.03399931639432907,0.03307699039578438,4.999224662780762,0.0,0.0,-0.02,0.013034982606768608,0.00923160556703806,0.0011654173722490668,1.7230434842184326,0.0006501981188380392,0.0005174355644308446,-1.702374879966582,-0.025108167124102906,-0.025049174303034626,22.23331083342667,-0.025116011118337094,-0.025202576764611916,20.510267349208238,-0.025766209237175132,-0.025720012329042762,0,GUIDED,12.587,0.0
2023-09-25 13:00:23.915663,-0.034261807799339294,0.03333427757024765,4.998913764953613,0.0,0.0,-0.02,0.014087548479437828,0.009732997976243496,0.0005757082835771143,1.7722043534480436,0.0006444699767987056,0.0004974880986012792,-1.7475576562249844,-0.025108129994400322,-0.02503833447732444,22.343347004626896,-0.05131415949241921,-0.051421010187201605,20.571142651178853,-0.051958629469217914,-0.05191849828580288,0,GUIDED,12.587,0.0
2023-09-25 13:00:23.930852,-0.03452501818537712,0.03358415514230728,4.998615741729736,0.0,0.0,-0.02,0.01593145914375782,0.020705964416265488,0.0012197972973808646,1.7463174734337215,0.0006295195422260494,0.0004891382064790297,-1.7180687904495042,0.025490952042058448,0.025555890404889783,22.317460124612573,-0.05132910992699186,-0.05142936007932385,20.571142651178853,-0.051958629469217914,-0.05191849828580288,0,GUIDED,12.587,0.0
2023-09-25 13:00:23.946121,-0.03506093844771385,0.03410215303301811,4.9979963302612305,0.0,0.0,-0.02,0.016690513119101524,0.021420273929834366,0.0006955430726520717,1.7967637060265171,0.0006163528862194857,0.00046220968945444963,-1.8279497643200686,0.04795556432629803,0.048036195587155016,22.36790635720537,-0.051342276582998427,-0.05145628859634843,20.571142651178853,-0.051958629469217914,-0.05191849828580288,0,GUIDED,12.587,0.0
2023-09-25 13:00:23.956034,-0.03505531698465347,0.03409416228532791,4.997739315032959,0.0,0.0,-0.02,0.01769835501909256,0.01806938834488392,0.002132636494934559,1.8258397746363182,0.0005803282083031822,0.00041954776044439993,-1.8524041468269512,0.036472962769477,0.0365580282726091,22.39698242581517,-0.05137830126091473,-0.05149895052535848,20.571142651178853,-0.051958629469217914,-0.05191849828580288,0,GUIDED,12.587,0.0
2023-09-25 13:00:23.970141,-0.03505531698465347,0.03409416228532791,4.997739315032959,0.0,0.0,-0.02,0.019298147410154343,0.01605822518467903,0.0033407392911612988,1.8098220818946593,0.0005669878028649483,0.00041283895214463436,-1.832210541143964,0.03773825087794918,0.03781840341359647,22.38096473307351,-0.05139164166635297,-0.05150565933365825,20.571142651178853,-0.051958629469217914,-0.05191849828580288,0,GUIDED,12.587,0.0
2023-09-25 13:00:23.995457,-0.03564491495490074,0.03468601405620575,4.997100830078125,0.0,0.0,-0.02,0.023200994357466698,0.025876352563500404,0.004365560133010149,1.8419930593482055,0.0005236641012178835,0.0003633897701575195,-1.8654452064749343,0.03812440494337965,0.038209550688561314,22.413135710527058,-0.05143496536800003,-0.05155510851564536,20.571142651178853,-0.051958629469217914,-0.05191849828580288,0,GUIDED,12.587,0.0
2023-09-25 13:00:24.016565,-0.03637562319636345,0.035405587404966354,4.996255397796631,-0.01,0.01,-0.02,0.028480056673288345,0.026984388008713722,0.005754532758146524,1.885335648828186,0.0004812754286210849,0.0003088182213541415,-1.9119763779703705,0.03806089807295505,0.03815540590609208,22.459297995717364,-0.05146487251245535,-0.0515911328109162,20.57396234688918,-0.05194614794107644,-0.05189995103227034,0,GUIDED,12.587,0.0
2023-09-25 13:00:24.031787,-0.0371202677488327,0.036175329238176346,4.995738983154297,-0.01,0.01,-0.02,0.03120473399758339,0.029077185317873955,0.0054765199311077595,1.8916245828537488,0.00040761262525698623,0.0002366313076944423,-1.928156419582615,0.03813896253596792,0.03822748147015522,22.465586929742926,-0.05153853531581945,-0.0516633197245759,20.57396234688918,-0.05194614794107644,-0.05189995103227034,0,GUIDED,12.587,0.0
2023-09-25 13:00:24.047613,-0.03795194625854492,0.0370028093457222,4.995267391204834,-0.02,0.02,-0.01,0.032486289739608765,0.035718418657779694,0.004822669085115194,1.9293119316260896,0.0003387934775876893,0.00015679405783622998,-1.9682792415361265,0.03818038962001908,0.03827826837863921,22.503274278515267,-0.05160735446348875,-0.05174315697443411,20.57396234688918,-0.05194614794107644,-0.05189995103227034,0,GUIDED,12.587,0.0
2023-09-25 13:00:24.050383,-0.03795194625854492,0.0370028093457222,4.995267391204834,-0.02,0.02,-0.01,0.032486289739608765,0.035718418657779694,0.004822669085115194,1.906966807911598,0.0003323212188345429,0.00015675827751253745,-1.9498868312946804,-0.0055175734707988274,-0.005424512979538972,22.480929154800776,-0.05161382672224189,-0.0517431927547578,20.57396234688918,-0.05194614794107644,-0.05189995103227034,0,GUIDED,12.587,0.0
2023-09-25 13:00:24.068262,-0.03868900239467621,0.03774620220065117,4.994856357574463,-0.03,0.03,-0.01,0.03505690395832062,0.03781597316265106,0.00403140252456069,1.9161328640891946,0.00024387425293825613,6.423874620965509e-05,-0.9207825421924423,0.0014224024000985156,0.0015186763380434034,22.490095210978374,-0.05170227368813818,-0.05183571228606068,20.57396234688918,-0.05194614794107644,-0.05189995103227034,0,GUIDED,12.587,0.0
2023-09-25 13:00:24.072681,-0.03868900239467621,0.03774620220065117,4.994856357574463,-0.03,0.03,-0.01,0.036296095699071884,0.033438585698604584,0.0035840708296746016,1.9161328640891946,0.00024387425293825613,6.423874620965509e-05,-0.9207825421924423,0.0014224024000985156,0.0015186763380434034,22.490095210978374,-0.05170227368813818,-0.05183571228606068,20.57396234688918,-0.05194614794107644,-0.05189995103227034,0,GUIDED,12.587,0.0
2023-09-25 13:00:24.081665,-0.03919978439807892,0.03827375918626785,4.994678020477295,-0.03,0.03,-0.01,0.036296095699071884,0.033438585698604584,0.0035840708296746016,1.9187739285748056,0.00014139806928319324,-4.180871667140002e-05,-1.9753783220869843,0.0004052763885884393,0.0005045364238721653,22.492736275463983,-0.051804749871793246,-0.05194175974894174,20.57396234688918,-0.05194614794107644,-0.05189995103227034,0,GUIDED,12.587,0.0
2023-09-25 13:00:24.095518,-0.03973674774169922,0.03882169350981712,4.994484901428223,-0.04,0.04,-0.01,0.038564249873161316,0.03625645861029625,0.0028930616099387407,1.9467819875732717,2.293991009965832e-05,-0.0001694741137890731,-2.006906800902602,0.04310256244032305,0.04320902804740095,22.52074433446245,-0.05192320803097678,-0.05206942514605941,20.57396234688918,-0.05194614794107644,-0.05189995103227034,0,GUIDED,12.587,0.0
2023-09-25 13:00:24.120220,-0.04158061370253563,0.040627557784318924,4.9940314292907715,-0.04,0.04,-0.01,0.0404529869556427,0.04510638490319252,0.0027849816251546144,1.9369206726077226,-0.00011218220631691551,-0.0003070736134134805,-2.004910320363839,0.03773539828211204,0.03784401067893228,22.487053538179186,-0.07825075040001143,-0.07840551062350673,20.550132865571463,-0.07813856819369452,-0.07809843701009325,0,GUIDED,12.587,0.0
2023-09-25 13:00:24.122849,-0.04158061370253563,0.040627557784318924,4.9940314292907715,-0.04,0.04,-0.01,0.0404529869556427,0.04510638490319252,0.0027849816251546144,1.9024035719768884,-0.0001074172683227803,-0.0002963064106791358,-1.9722275288123439,0.03753640425033637,0.03764048947203863,22.45253643754835,-0.0782459854620173,-0.07839474342077239,20.550132865571463,-0.07813856819369452,-0.07809843701009325,0,GUIDED,12.587,0.0
2023-09-25 13:00:24.151213,-0.04426933825016022,0.0432729572057724,4.99367618560791,-0.06,0.06,-0.01,0.04300675913691521,0.03808111697435379,0.004812223836779594,1.8864242506718734,-0.0002543537263669928,-0.00044538125476329164,-1.9368052994425369,0.017478661378846246,0.017589827404566858,22.436557116243335,-0.07839292192006152,-0.07854381826485654,20.550132865571463,-0.07813856819369452,-0.07809843701009325,0,GUIDED,12.587,0.0
2023-09-25 13:00:24.156573,-0.04426933825016022,0.0432729572057724,4.99367618560791,-0.06,0.06,-0.01,0.04437935724854469,0.04397732764482498,0.0065440586768090725,1.9049765704090647,-0.00042849593829198717,-0.0006269451826271379,-1.9561822324268936,-0.02292994867892723,-0.02281372930749917,22.45510943598053,-0.07856706413198651,-0.07872538219272039,20.550132865571463,-0.07813856819369452,-0.07809843701009325,0,GUIDED,12.587,0.0
2023-09-25 13:00:24.192003,-0.04591052606701851,0.04487850144505501,4.99343204498291,-0.07,0.07,-0.01,0.0489310547709465,0.0560179129242897,0.009109466336667538,1.88959136688438,-0.0006099582205265117,-0.000809525342921692,-1.9393917763787638,0.07098158501002554,0.07109903772350726,22.439724232455845,-0.07874852641422103,-0.07890796235301495,20.550132865571463,-0.07813856819369452,-0.07809843701009325,0,GUIDED,12.587,0.0
2023-09-25 13:00:24.240077,-0.051193274557590485,0.05012676119804382,4.9924702644348145,-0.1,0.1,-0.02,0.05824509263038635,0.061942338943481445,0.0047928160056471825,1.8704381103432177,-0.0010194821079055854,-0.0012200661095474455,-1.9122266830632637,0.015115994857773506,0.015234695505652178,22.421906787018763,-0.07914556876669733,-0.07929995585924429,20.551468676675544,-0.07812608665879174,-0.07807988974969685,0,GUIDED,12.587,0.0
2023-09-25 13:00:24.243937,-0.051193274557590485,0.05012676119804382,4.9924702644348145,-0.1,0.1,-0.02,0.05824509263038635,0.061942338943481445,0.0047928160056471825,1.8346641388916443,-0.0012219745214194235,-0.0014173655039616863,-1.8726388607462063,0.05750362804075103,0.05761423616216915,22.386132815567187,-0.07934806118021116,-0.07949725525365853,20.551468676675544,-0.07812608665879174,-0.07807988974969685,0,GUIDED,12.587,0.0
2023-09-25 13:00:24.279445,-0.05771714076399803,0.056635234504938126,4.991416931152344,-0.13,0.13,-0.01,0.06515705585479736,0.06379907578229904,0.001693997299298644,1.8367438281899884,-0.0014628414050152584,-0.0016579811567073637,-2.9149771202070247,-0.07213059562425198,-0.07202008291855805,22.388212504865532,-0.079588928063807,-0.0797378709064042,20.551468676675544,-0.07812608665879174,-0.07807988974969685,0,GUIDED,12.587,0.0
2023-09-25 13:00:24.287027,-0.05922878161072731,0.05813693255186081,4.991225242614746,-0.14,0.13,-0.01,0.06631223112344742,0.06965329498052597,0.0022413290571421385,1.8435891576244317,-0.0017199062980304853,-0.0019144709703182495,-1.8716026054098476,-0.007803289533404857,-0.0076929772284392095,22.395057834299976,-0.07984599295682222,-0.07999436072001509,20.551468676675544,-0.07812608665879174,-0.07807988974969685,0,GUIDED,12.587,0.0
2023-09-25 13:00:24.293755,-0.06079668924212456,0.05969325453042984,4.991058826446533,-0.14,0.13,-0.01,0.06631223112344742,0.06965329498052597,0.0022413290571421385,1.8879632808289069,-0.0020308025072235188,-0.0022291741367415937,-0.8670932584075276,-0.0751902252968909,-0.07507680627205271,22.43943195750445,-0.08015688916601527,-0.08030906388643844,20.551468676675544,-0.07812608665879174,-0.07807988974969685,0,GUIDED,12.587,0.0
2023-09-25 13:00:24.304145,-0.06241990625858307,0.06131235882639885,4.990872383117676,-0.14,0.14,-0.01,0.06731852889060974,0.07094971090555191,0.0025984032545238733,1.8560857530880641,-0.0019926874289323097,-0.002186337030656191,-0.835075374708995,0.025991142633983135,-0.01760383710612528,22.407554429763607,-0.08011877408772405,-0.08026622678035304,20.551468676675544,-0.07812608665879174,-0.07807988974969685,0,GUIDED,12.587,0.0
2023-09-25 13:00:24.313663,-0.06392275542020798,0.06282130628824234,4.99072265625,-0.15,0.15,-0.01,0.06820882111787796,0.0673917680978775,0.0029619024135172367,1.9044080483994343,-0.0023231950778048317,-0.0025202644904413476,-1.9248194221589978,0.036870418543843195,0.03698304443512459,22.46019999768609,-0.10664169985519847,-0.1067986381452581,20.555791949286654,-0.10431850477739364,-0.10427837365481675,0,GUIDED,12.587,0.0
2023-09-25 13:00:24.322848,-0.0658612847328186,0.0647735446691513,4.9906134605407715,-0.16,0.16,-0.01,0.06903738528490067,0.0636058896780014,0.0033482632134109735,1.8725929833327575,-0.0022801522206769365,-0.0024724282947209577,-1.8930057898763797,-0.022802024782160594,0.02789496464241432,22.428384932619412,-0.10659865699807058,-0.1067508019495377,20.555791949286654,-0.10431850477739364,-0.10427837365481675,0,GUIDED,12.587,0.0
2023-09-25 13:00:24.336603,-0.06785205751657486,0.06676855683326721,4.990473747253418,-0.17,0.17,-0.0,0.07072585076093674,0.07004208117723465,0.002603209810331464,1.9204713759790244,-0.0026297563998885594,-0.002825270552071066,-1.9445086224840102,-0.0017722775071380718,-0.0016554419987374462,22.476263325265677,-0.1069482611772822,-0.10710364420688781,20.555791949286654,-0.10431850477739364,-0.10427837365481675,0,GUIDED,12.587,0.0
2023-09-25 13:00:24.343355,-0.06990248709917068,0.06881055235862732,4.990365982055664,-0.17,0.17,-0.0,0.07072585076093674,0.07004208117723465,0.002603209810331464,1.8886160644981098,-0.002581002115383208,-0.0027712956984470823,-1.9127571861142052,0.05129338415203808,0.043439640027294425,22.444408013784763,-0.10689950689277684,-0.10704966935326383,20.555791949286654,-0.10431850477739364,-0.10427837365481675,0,GUIDED,12.587,0.0
2023-09-25 13:00:24.353092,-0.07201164215803146,0.0709105134010315,4.990294456481934,-0.18,0.18,-0.0,0.0722179263830185,0.076174296438694,0.0002795209002215415,1.9316580099701093,-0.0029491210387424054,-0.0031428497988643437,-0.9161267569331492,0.048281216694085735,0.04839605561666708,22.487449959256764,-0.10726762581613605,-0.10742122345368109,20.555791949286654,-0.10431850477739364,-0.10427837365481675,0,GUIDED,12.587,0.0
2023-09-25 13:00:24.364173,-0.07386813312768936,0.07276079803705215,4.990206718444824,-0.18,0.18,-0.0,0.07405933737754822,0.0781891942024231,-0.0010603709379211068,1.899701687725584,-0.0028938571738884394,-0.0030815320381283504,-0.8843350521654602,-0.003822666038386314,-0.002457026880302524,22.45549363701224,-0.10721236195128209,-0.1073599056929451,20.555791949286654,-0.10431850477739364,-0.10427837365481675,359,GUIDED,12.587,0.0
2023-09-25 13:00:24.373213,-0.07611101865768433,0.07501239329576492,4.990173816680908,-0.19,0.19,-0.0,0.07611839473247528,0.07571287453174591,-0.0019822667818516493,1.9348899430538917,-0.0032799639579445855,-0.0034716997073567504,-1.972740372072533,0.04067220484791168,0.04078582725669663,22.490681892340547,-0.10759846873533822,-0.1077500733621735,20.555791949286654,-0.10431850477739364,-0.10427837365481675,359,GUIDED,12.587,0.0
2023-09-25 13:00:24.388426,-0.07841819524765015,0.07732877880334854,4.990168571472168,-0.21,0.21,-0.0,0.08060313761234283,0.07560789585113525,-0.0040741367265582085,1.902808986603452,-0.003217380963295625,-0.0034018913482045405,-1.9408477978001473,0.04883059331912807,0.04874203758448047,22.458600935890107,-0.10753588574068927,-0.10768026500302129,20.555791949286654,-0.10431850477739364,-0.10427837365481675,359,GUIDED,12.587,0.0
2023-09-25 13:00:24.398584,-0.08078911900520325,0.07970087230205536,4.990159034729004,-0.22,0.21,-0.0,0.08262915909290314,0.08209137618541718,-0.003617748850956559,1.9284858952364345,-0.0036211646900327454,-0.003810721821775585,-1.9749121084808816,-0.001550597597294412,-0.0014384925855531658,22.456534655158098,-0.10792719010659799,-0.10807055032918311,20.528048759921663,-0.10430602541656524,-0.10425982850740753,359,GUIDED,12.587,0.0
2023-09-25 13:00:24.405938,-0.08323106914758682,0.08213627338409424,4.99019193649292,-0.22,0.21,-0.0,0.08262915909290314,0.08209137618541718,-0.003617748850956559,1.896284960533079,-0.0035503482786094394,-0.0037312548974920297,-1.9428951254983708,-0.0028891164112325876,-0.002751366280491766,22.424333720454744,-0.10785637369517467,-0.10799108340489956,20.528048759921663,-0.10430602541656524,-0.10425982850740753,359,GUIDED,12.587,0.0
2023-09-25 13:00:24.415495,-0.085484579205513,0.08437852561473846,4.990224838256836,-0.22,0.22,-0.0,0.08429660648107529,0.08758575469255447,-0.002943818923085928,1.913144631844781,-0.003971773887654107,-0.004158949535329701,-1.9407968346928843,0.049085725164336444,0.005486169183179048,22.441193391766443,-0.10827779930421934,-0.10841877804273724,20.528048759921663,-0.10430602541656524,-0.10425982850740753,359,GUIDED,12.587,0.0
2023-09-25 13:00:24.424870,-0.08808005601167679,0.086977519094944,4.990262985229492,-0.23,0.23,-0.0,0.08573324978351593,0.08808246999979019,-0.0027473033405840397,1.8808464201622341,-0.00389164586327234,-0.004068601651678477,-1.9086601178458973,0.049235802573576154,0.04932962053820514,22.4088951800839,-0.10819767127983758,-0.10832843015908601,20.528048759921663,-0.10430602541656524,-0.10425982850740753,359,GUIDED,12.587,0.0
2023-09-25 13:00:24.435307,-0.09075254946947098,0.08966048806905746,4.990337371826172,-0.24,0.24,-0.0,0.08703054487705231,0.08473652601242065,-0.0019819450099021196,1.8920731199486869,-0.0043309127842399014,-0.004515383720394909,-1.9255050340964137,-0.0022931142607116547,0.048399044527481845,22.42012187987035,-0.10863693820080514,-0.10877521222780244,20.528048759921663,-0.10430602541656524,-0.10425982850740753,359,GUIDED,12.587,0.0
2023-09-25 13:00:24.445199,-0.09350378811359406,0.09242168813943863,4.990418910980225,-0.25,0.25,-0.0,0.08839364349842072,0.08286908268928528,-0.0012092126999050379,1.8597087924789675,-0.004240260678655572,-0.004413002024747569,-1.8932712572885644,-0.0023854586493002395,-0.0022881096544705363,22.387757552400632,-0.10854628609522081,-0.1086728305321551,20.528048759921663,-0.10430602541656524,-0.10425982850740753,359,GUIDED,12.587,0.0
