TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-27 13:34:03.510615,-0.6172913312911987,0.05468444898724556,0.29625606536865234,-0.03,0.0,0.01,0.015584275126457214,-0.023549307137727737,0.2196529507637024,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:03.520259,-0.6175588965415955,0.054413288831710815,0.29533615708351135,-0.03,0.0,0.01,0.015591677278280258,-0.023545246571302414,0.2196681648492813,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:03.530995,-0.6181813478469849,0.053919918835163116,0.29382985830307007,-0.03,0.0,0.01,0.015590712428092957,-0.023547440767288208,0.2196650207042694,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:03.539041,-0.618391752243042,0.05368247628211975,0.29307761788368225,-0.03,0.0,0.01,0.015595849603414536,-0.02354058250784874,0.21966397762298584,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:03.548517,-0.618391752243042,0.05368247628211975,0.29307761788368225,-0.03,0.0,0.01,0.015598351135849953,-0.023551765829324722,0.21965928375720978,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:03.559142,-0.6186908483505249,0.053465586155653,0.2924001216888428,-0.03,0.0,0.01,0.015601048246026039,-0.02354653924703598,0.21965593099594116,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:03.578846,-0.6193100214004517,0.05306738615036011,0.2911468744277954,-0.03,0.0,0.01,0.015615731477737427,-0.023540150374174118,0.21966305375099182,,,,,,,,,,,,,12,STABILIZE,12.495,0.03
2023-09-27 13:34:03.583160,-0.6193100214004517,0.05306738615036011,0.2911468744277954,-0.03,0.0,0.01,0.015615731477737427,-0.023540150374174118,0.21966305375099182,,,,,,,,,,,,,12,STABILIZE,12.495,0.03
2023-09-27 13:34:03.592827,-0.6196966767311096,0.05289175733923912,0.2905993163585663,-0.03,0.0,0.01,0.015616400167346,-0.023542623966932297,0.21966229379177094,,,,,,,,,,,,,12,STABILIZE,12.495,0.03
2023-09-27 13:34:03.603354,-0.6191431879997253,0.052116475999355316,0.2892093360424042,-0.03,0.0,0.01,0.015614090487360954,-0.023551616817712784,0.21966995298862457,,,,,,,,,,,,,12,STABILIZE,12.495,0.03
2023-09-27 13:34:03.614279,-0.6188622713088989,0.05139346420764923,0.28805720806121826,-0.03,0.0,0.01,0.015605902299284935,-0.023555345833301544,0.2196592539548874,,,,,,,,,,,,,12,STABILIZE,12.495,0.03
2023-09-27 13:34:03.622646,-0.6188622713088989,0.05139346420764923,0.28805720806121826,-0.03,0.0,0.01,0.015605902299284935,-0.023555345833301544,0.2196592539548874,,,,,,,,,,,,,12,STABILIZE,12.495,0.03
2023-09-27 13:34:03.633687,-0.6185256838798523,0.05069103464484215,0.2869204878807068,-0.03,0.0,0.01,0.015598315745592117,-0.023561876267194748,0.21965305507183075,,,,,,,,,,,,,12,STABILIZE,12.495,0.03
2023-09-27 13:34:03.641572,-0.6181356310844421,0.05001017823815346,0.28580141067504883,-0.03,0.0,0.01,0.015591073781251907,-0.02357437089085579,0.21964429318904877,,,,,,,,,,,,,12,STABILIZE,12.495,0.03
2023-09-27 13:34:03.653536,-0.6177552342414856,0.049355894327163696,0.2847270667552948,-0.03,0.0,0.01,0.015570780262351036,-0.023578952997922897,0.21961982548236847,,,,,,,,,,,,,12,STABILIZE,12.495,0.03
2023-09-27 13:34:03.663912,-0.6176465153694153,0.048739396035671234,0.28380125761032104,-0.03,0.0,0.01,0.015557261183857918,-0.0235850028693676,0.2196146547794342,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:03.673394,-0.6173253655433655,0.048134543001651764,0.2828260660171509,-0.03,0.0,0.01,0.015557261183857918,-0.0235850028693676,0.2196146547794342,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:03.682136,-0.6173253655433655,0.048134543001651764,0.2828260660171509,-0.03,0.0,0.01,0.01555698737502098,-0.02359680086374283,0.21961839497089386,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:03.693503,-0.6170260906219482,0.04755345731973648,0.28189486265182495,-0.03,0.0,0.01,0.01554838940501213,-0.02360634133219719,0.21961484849452972,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:03.703492,-0.6173308491706848,0.047565098851919174,0.2820163369178772,-0.02,0.0,0.01,0.015526453033089638,-0.023617751896381378,0.21961194276809692,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:03.713699,-0.6167743802070618,0.046467915177345276,0.2803976237773895,-0.02,0.0,0.01,0.015513595193624496,-0.02362329140305519,0.2196052074432373,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:03.722392,-0.6165332198143005,0.04595167934894562,0.27970948815345764,-0.02,0.0,0.01,0.015513595193624496,-0.02362329140305519,0.2196052074432373,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:03.733021,-0.6165332198143005,0.04595167934894562,0.27970948815345764,-0.02,0.0,0.01,0.015503814443945885,-0.023631330579519272,0.21959903836250305,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:03.742270,-0.6163105964660645,0.04545537754893303,0.27905482053756714,-0.02,0.0,0.01,0.015496904030442238,-0.02364235743880272,0.2195957899093628,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:03.753447,-0.6161795258522034,0.044978827238082886,0.2784605622291565,-0.02,0.0,0.01,0.01549617387354374,-0.023651696741580963,0.21958725154399872,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:03.763921,-0.6164579391479492,0.04498042166233063,0.2785686254501343,-0.02,0.0,0.01,0.015486365184187889,-0.023659788072109222,0.2195856124162674,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:03.773560,-0.6163427829742432,0.04452114552259445,0.2780061960220337,-0.02,0.0,0.01,0.015484577044844627,-0.02367725968360901,0.21959233283996582,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:03.787702,-0.6160188913345337,0.04365589842200279,0.27691805362701416,-0.02,0.0,0.01,0.015475653111934662,-0.023679614067077637,0.21959394216537476,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:03.797143,-0.6150877475738525,0.042681191116571426,0.2759535014629364,-0.02,0.0,0.01,0.015475653111934662,-0.023679614067077637,0.21959394216537476,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:03.803030,-0.6150877475738525,0.042681191116571426,0.2759535014629364,-0.02,0.0,0.01,0.015464872121810913,-0.023684941232204437,0.21960000693798065,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
