TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-25 12:42:12.636566,-0.056640055030584335,0.06485360115766525,5.073503017425537,0.01,-0.01,-0.01,-0.001515164040029049,-0.00041787250665947795,9.316298383055255e-05,0.0,0.0,0.0,0.0,0.0,0.0,20.41811518486232,-0.024200308856110637,-0.02456087285692654,20.41811518486232,-0.024200308856110637,-0.02456087285692654,0,GUIDED,12.587,0.0
2023-09-25 12:42:12.639838,-0.056640055030584335,0.06485360115766525,5.073503017425537,0.01,-0.01,-0.01,-0.001515164040029049,-0.00041787250665947795,9.316298383055255e-05,0.0,0.0,0.0,0.0,0.0,0.0,20.41811518486232,-0.024200308856110637,-0.02456087285692654,20.41811518486232,-0.024200308856110637,-0.02456087285692654,0,GUIDED,12.587,0.0
2023-09-25 12:42:12.679790,-0.056972719728946686,0.06547762453556061,5.072807312011719,0.01,-0.01,-0.02,0.0020655852276831865,0.008723749779164791,0.007607293780893087,0.0,0.0,0.0,0.0,0.0,0.0,20.41811518486232,-0.024200308856110637,-0.02456087285692654,20.41811518486232,-0.024200308856110637,-0.02456087285692654,0,GUIDED,12.587,0.0
2023-09-25 12:42:12.691164,-0.056871797889471054,0.06534519046545029,5.072525978088379,0.0,-0.01,-0.03,0.003936433698982,0.01123103965073824,0.009340723976492882,0.0,0.0,0.0,0.0,0.0,0.0,20.41811518486232,-0.024200308856110637,-0.02456087285692654,20.41811518486232,-0.024200308856110637,-0.02456087285692654,0,GUIDED,12.587,0.0
2023-09-25 12:42:12.701587,-0.05697426199913025,0.06553902477025986,5.0722455978393555,0.0,-0.01,-0.02,0.005886472761631012,0.007470977492630482,0.00950018409639597,0.0,0.0,0.0,0.0,0.0,0.0,20.41811518486232,-0.024200308856110637,-0.02456087285692654,20.41811518486232,-0.024200308856110637,-0.02456087285692654,0,GUIDED,12.587,0.0
2023-09-25 12:42:12.717485,-0.057076022028923035,0.06572961062192917,5.071964263916016,0.0,-0.01,-0.03,0.008473646827042103,0.002650225069373846,0.006773936562240124,0.0,0.0,0.0,0.0,0.0,0.0,20.47963712650581,-0.024155015108351094,-0.02455338628696617,20.47963712650581,-0.024155015108351094,-0.02455338628696617,0,GUIDED,12.587,0.0
2023-09-25 12:42:12.721495,-0.0571778230369091,0.0659053698182106,5.071621417999268,0.0,-0.01,-0.03,0.008473646827042103,0.002650225069373846,0.006773936562240124,0.0,0.0,0.0,0.0,0.0,0.0,20.47963712650581,-0.024155015108351094,-0.02455338628696617,20.47963712650581,-0.024155015108351094,-0.02455338628696617,0,GUIDED,12.587,0.0
2023-09-25 12:42:12.731193,-0.05728180706501007,0.06606719642877579,5.071285247802734,0.0,-0.01,-0.03,0.009255465120077133,0.008714364841580391,0.005488920025527477,0.0,0.0,0.0,0.0,0.0,0.0,20.47963712650581,-0.024155015108351094,-0.02455338628696617,20.47963712650581,-0.024155015108351094,-0.02455338628696617,0,GUIDED,12.587,0.0
2023-09-25 12:42:12.739404,-0.05722558870911598,0.06597036123275757,5.070945739746094,0.0,0.0,-0.03,0.010017083957791328,0.015577337704598904,0.0036126698832958937,0.0,0.0,0.0,0.0,0.0,0.0,20.47963712650581,-0.024155015108351094,-0.02455338628696617,20.47963712650581,-0.024155015108351094,-0.02455338628696617,0,GUIDED,12.587,0.0
2023-09-25 12:42:12.750976,-0.05734351649880409,0.06615088135004044,5.0705671310424805,0.0,0.0,-0.03,0.010812250897288322,0.01720842905342579,0.0021334083285182714,0.0,0.0,0.0,0.0,0.0,0.0,20.47963712650581,-0.024155015108351094,-0.02455338628696617,20.47963712650581,-0.024155015108351094,-0.02455338628696617,0,GUIDED,12.587,0.0
2023-09-25 12:42:12.759404,-0.0574662871658802,0.0663447305560112,5.070204734802246,0.0,0.0,-0.03,0.01162372250109911,0.012977234087884426,0.0014280130853876472,0.0,0.0,0.0,0.0,0.0,0.0,20.47963712650581,-0.024155015108351094,-0.02455338628696617,20.47963712650581,-0.024155015108351094,-0.02455338628696617,0,GUIDED,12.587,0.0
2023-09-25 12:42:12.770828,-0.057594411075115204,0.06654199212789536,5.069855213165283,0.0,0.0,-0.03,0.012552974745631218,0.008037423714995384,0.0010377889266237617,0.0,0.0,0.0,0.0,0.0,0.0,20.47963712650581,-0.024155015108351094,-0.02455338628696617,20.47963712650581,-0.024155015108351094,-0.02455338628696617,0,GUIDED,12.587,0.0
2023-09-25 12:42:12.780670,-0.05773254483938217,0.06672845780849457,5.069464683532715,0.0,0.0,-0.04,0.01357393991202116,0.008388476446270943,0.0005233237752690911,0.0,0.0,0.0,0.0,0.0,0.0,20.47963712650581,-0.024155015108351094,-0.02455338628696617,20.47963712650581,-0.024155015108351094,-0.02455338628696617,0,GUIDED,12.587,0.0
2023-09-25 12:42:12.801378,-0.05774175748229027,0.06670089811086655,5.069092750549316,0.0,0.0,-0.03,0.015397555194795132,0.02052031271159649,0.0013645598664879799,0.0,0.0,0.0,0.0,0.0,0.0,20.4840486113967,-0.050380247472422444,-0.05074081149415658,20.4840486113967,-0.050380247472422444,-0.05074081149415658,0,GUIDED,12.587,0.0
2023-09-25 12:42:12.817729,-0.058076635003089905,0.06710927188396454,5.068338871002197,0.0,0.0,-0.03,0.016647955402731895,0.016235999763011932,0.0020903043914586306,0.0,0.0,0.0,0.0,0.0,0.0,20.4840486113967,-0.050380247472422444,-0.05074081149415658,20.4840486113967,-0.050380247472422444,-0.05074081149415658,0,GUIDED,12.587,0.0
2023-09-25 12:42:12.822305,-0.05826009809970856,0.06733988225460052,5.067974090576172,0.0,0.0,-0.03,0.016647955402731895,0.016235999763011932,0.0020903043914586306,0.0,0.0,0.0,0.0,0.0,0.0,20.4840486113967,-0.050380247472422444,-0.05074081149415658,20.4840486113967,-0.050380247472422444,-0.05074081149415658,0,GUIDED,12.587,0.0
2023-09-25 12:42:12.839542,-0.058455247431993484,0.06757811456918716,5.067610740661621,-0.01,0.0,-0.04,0.018296433612704277,0.013734049163758755,0.007122631184756756,0.0,0.0,0.0,0.0,0.0,0.0,20.4840486113967,-0.050380247472422444,-0.05074081149415658,20.4840486113967,-0.050380247472422444,-0.05074081149415658,0,GUIDED,12.587,0.0
2023-09-25 12:42:12.848766,-0.05854985490441322,0.06764267385005951,5.067180633544922,-0.01,0.0,-0.04,0.019853897392749786,0.021941082552075386,0.008298455737531185,0.0,0.0,0.0,0.0,0.0,0.0,20.4840486113967,-0.050380247472422444,-0.05074081149415658,20.4840486113967,-0.050380247472422444,-0.05074081149415658,0,GUIDED,12.587,0.0
2023-09-25 12:42:12.854110,-0.05877465009689331,0.0678853988647461,5.066761016845703,-0.01,0.0,-0.04,0.019853897392749786,0.021941082552075386,0.008298455737531185,0.0,0.0,0.0,0.0,0.0,0.0,20.4840486113967,-0.050380247472422444,-0.05074081149415658,20.4840486113967,-0.050380247472422444,-0.05074081149415658,0,GUIDED,12.587,0.0
2023-09-25 12:42:12.862924,-0.05915454775094986,0.06831890344619751,5.066352844238281,-0.01,0.01,-0.04,0.02200300060212612,0.029936788603663445,0.00958275981247425,0.0,0.0,0.0,0.0,0.0,0.0,20.4840486113967,-0.050380247472422444,-0.05074081149415658,20.4840486113967,-0.050380247472422444,-0.05074081149415658,0,GUIDED,12.587,0.0
2023-09-25 12:42:12.878102,-0.05954509973526001,0.06877221912145615,5.065864086151123,-0.01,0.01,-0.05,0.026862336322665215,0.027682140469551086,0.011131144128739834,0.0,0.0,0.0,0.0,0.0,0.0,20.4840486113967,-0.050380247472422444,-0.05074081149415658,20.4840486113967,-0.050380247472422444,-0.05074081149415658,0,GUIDED,12.587,0.0
2023-09-25 12:42:12.898007,-0.0599529854953289,0.06925710290670395,5.065371513366699,-0.02,0.02,-0.05,0.028741847723722458,0.02338348515331745,0.009357959032058716,0.0,0.0,0.0,0.0,0.0,0.0,20.4840486113967,-0.050380247472422444,-0.05074081149415658,20.4840486113967,-0.050380247472422444,-0.05074081149415658,0,GUIDED,12.587,0.0
2023-09-25 12:42:12.913428,-0.06016426160931587,0.06945574283599854,5.064817905426025,-0.02,0.02,-0.06,0.030105387791991234,0.024679085239768028,0.008454781956970692,0.0,0.0,0.0,0.0,0.0,0.0,20.4840486113967,-0.050380247472422444,-0.05074081149415658,20.4840486113967,-0.050380247472422444,-0.05074081149415658,0,GUIDED,12.587,0.0
2023-09-25 12:42:12.936638,-0.061098646372556686,0.07049659639596939,5.063680171966553,-0.03,0.02,-0.06,0.03240783512592316,0.03830147907137871,0.005190752912312746,0.0,0.0,0.0,0.0,0.0,0.0,20.549864681800774,-0.050334953767063734,-0.0507333249593504,20.549864681800774,-0.050334953767063734,-0.0507333249593504,0,GUIDED,12.587,0.0
2023-09-25 12:42:12.955877,-0.0616004541516304,0.07104001939296722,5.063116073608398,-0.03,0.03,-0.06,0.034819819033145905,0.034923288971185684,0.003172939643263817,0.0,0.0,0.0,0.0,0.0,0.0,20.549864681800774,-0.050334953767063734,-0.0507333249593504,20.549864681800774,-0.050334953767063734,-0.0507333249593504,0,GUIDED,12.587,0.0
2023-09-25 12:42:12.973593,-0.06308887898921967,0.07261942327022552,5.06129789352417,-0.04,0.04,-0.06,0.037351083010435104,0.03174881264567375,0.0019024896901100874,0.0,0.0,0.0,0.0,0.0,0.0,20.549864681800774,-0.050334953767063734,-0.0507333249593504,20.549864681800774,-0.050334953767063734,-0.0507333249593504,0,GUIDED,12.587,0.0
2023-09-25 12:42:12.997340,-0.0643540695309639,0.07395371794700623,5.060074806213379,-0.05,0.05,-0.06,0.03950422629714012,0.04419957473874092,0.002369759837165475,0.0,0.0,0.0,0.0,0.0,0.0,20.549864681800774,-0.050334953767063734,-0.0507333249593504,20.549864681800774,-0.050334953767063734,-0.0507333249593504,0,GUIDED,12.587,0.0
2023-09-25 12:42:13.033642,-0.06715083867311478,0.07682047039270401,5.057685375213623,-0.07,0.06,-0.06,0.042445939034223557,0.03692730516195297,0.0032336758449673653,0.0,0.0,0.0,0.0,0.0,0.0,20.584833536587688,-0.07656018619692478,-0.07692075021999127,20.584833536587688,-0.07656018619692478,-0.07692075021999127,0,GUIDED,12.587,0.0
2023-09-25 12:42:13.048642,-0.06884318590164185,0.07853737473487854,5.056535243988037,-0.08,0.07,-0.05,0.04405765235424042,0.04855900630354881,0.001137616578489542,0.0,0.0,0.0,0.0,0.0,0.0,20.584833536587688,-0.07656018619692478,-0.07692075021999127,20.584833536587688,-0.07656018619692478,-0.07692075021999127,0,GUIDED,12.587,0.0
2023-09-25 12:42:13.059957,-0.0705738514661789,0.08023730665445328,5.0554633140563965,-0.08,0.08,-0.04,0.045468393713235855,0.04897341877222061,-0.0010472891153767705,0.0,0.0,0.0,0.0,0.0,0.0,20.584833536587688,-0.07656018619692478,-0.07692075021999127,20.584833536587688,-0.07656018619692478,-0.07692075021999127,359,GUIDED,12.587,0.0
2023-09-25 12:42:13.072124,-0.07166925817728043,0.08143160492181778,5.055102348327637,-0.09,0.08,-0.04,0.04732330143451691,0.045878246426582336,-0.0019009646493941545,0.0,0.0,0.0,0.0,0.0,0.0,20.584833536587688,-0.07656018619692478,-0.07692075021999127,20.584833536587688,-0.07656018619692478,-0.07692075021999127,359,GUIDED,12.587,0.0
2023-09-25 12:42:13.099447,-0.07398516684770584,0.08390852063894272,5.054494380950928,-0.1,0.1,-0.02,0.05398928374052048,0.05620930343866348,-0.0029129046015441418,0.0,0.0,0.0,0.0,0.0,0.0,20.584833536587688,-0.07656018619692478,-0.07692075021999127,20.584833536587688,-0.07656018619692478,-0.07692075021999127,359,GUIDED,12.587,0.0
2023-09-25 12:42:13.153881,-0.07903073728084564,0.08911708742380142,5.053795337677002,-0.13,0.12,-0.01,0.05907837674021721,0.05334094166755676,0.0006624099332839251,0.0,0.0,0.0,0.0,0.0,0.0,20.538157529105938,-0.07651489247550732,-0.07691326367025492,20.538157529105938,-0.07651489247550732,-0.07691326367025492,0,GUIDED,12.587,0.0
2023-09-25 12:42:13.192820,-0.08180414140224457,0.09190016239881516,5.0536065101623535,-0.14,0.13,-0.0,0.061556629836559296,0.06539146602153778,0.001375144929625094,0.0,0.0,0.0,0.0,0.0,0.0,20.538157529105938,-0.07651489247550732,-0.07691326367025492,20.538157529105938,-0.07651489247550732,-0.07691326367025492,0,GUIDED,12.587,0.0
2023-09-25 12:42:13.221596,-0.09189209342002869,0.10213768482208252,5.053782939910889,-0.17,0.16,-0.0,0.06669143587350845,0.06574317067861557,0.0008101751445792615,0.0,0.0,0.0,0.0,0.0,0.0,20.452165767236206,-0.1027401249536076,-0.1031006889774517,20.452165767236206,-0.1027401249536076,-0.1031006889774517,0,GUIDED,12.587,0.0
2023-09-25 12:42:13.254336,-0.09983385354280472,0.11009347438812256,5.054050922393799,-0.2,0.19,-0.0,0.06980487704277039,0.06367278099060059,0.0034875699784606695,0.0,0.0,0.0,0.0,0.0,0.0,20.452165767236206,-0.1027401249536076,-0.1031006889774517,20.452165767236206,-0.1027401249536076,-0.1031006889774517,0,GUIDED,12.587,0.0
2023-09-25 12:42:13.262540,-0.10200554132461548,0.11227038502693176,5.054068565368652,-0.2,0.2,-0.0,0.07119107246398926,0.06726358085870743,0.005636564455926418,0.0,0.0,0.0,0.0,0.0,0.0,20.452165767236206,-0.1027401249536076,-0.1031006889774517,20.452165767236206,-0.1027401249536076,-0.1031006889774517,0,GUIDED,12.587,0.0
2023-09-25 12:42:13.275149,-0.10428892821073532,0.11464906483888626,5.054035663604736,-0.21,0.21,-0.0,0.07302795350551605,0.07582859694957733,0.00688261678442359,0.0,0.0,0.0,0.0,0.0,0.0,20.452165767236206,-0.1027401249536076,-0.1031006889774517,20.452165767236206,-0.1027401249536076,-0.1031006889774517,0,GUIDED,12.587,0.0
2023-09-25 12:42:13.283766,-0.10663608461618423,0.11708837002515793,5.053964614868164,-0.22,0.21,-0.0,0.07514239102602005,0.0825059711933136,0.008488098159432411,0.0,0.0,0.0,0.0,0.0,0.0,20.452165767236206,-0.1027401249536076,-0.1031006889774517,20.452165767236206,-0.1027401249536076,-0.1031006889774517,0,GUIDED,12.587,0.0
2023-09-25 12:42:13.303891,-0.10904942452907562,0.11960520595312119,5.053837299346924,-0.23,0.23,-0.0,0.07973477989435196,0.07823070883750916,0.009001354686915874,0.0,0.0,0.0,0.0,0.0,0.0,20.452165767236206,-0.1027401249536076,-0.1031006889774517,20.452165767236206,-0.1027401249536076,-0.1031006889774517,0,GUIDED,12.587,0.0
2023-09-25 12:42:13.322178,-0.11661557108163834,0.12731245160102844,5.053448677062988,-0.25,0.24,-0.01,0.08297962695360184,0.07837095111608505,0.0066443742252886295,0.0,0.0,0.0,0.0,0.0,0.0,20.452165767236206,-0.1027401249536076,-0.1031006889774517,20.452165767236206,-0.1027401249536076,-0.1031006889774517,0,GUIDED,12.587,0.0
2023-09-25 12:42:13.335190,-0.1193360909819603,0.130097895860672,5.053314208984375,-0.26,0.25,-0.01,0.08420591056346893,0.08570585399866104,0.005016239359974861,0.0,0.0,0.0,0.0,0.0,0.0,20.45209645631234,-0.10269483122330242,-0.10309320242020607,20.45209645631234,-0.10269483122330242,-0.10309320242020607,0,GUIDED,12.587,0.0
2023-09-25 12:42:13.344988,-0.12213390320539474,0.13295798003673553,5.053155899047852,-0.27,0.26,-0.01,0.08544543385505676,0.09074363857507706,0.0033393329940736294,0.0,0.0,0.0,0.0,0.0,0.0,20.45209645631234,-0.10269483122330242,-0.10309320242020607,20.45209645631234,-0.10269483122330242,-0.10309320242020607,0,GUIDED,12.587,0.0
2023-09-25 12:42:13.356059,-0.12490583956241608,0.1356746107339859,5.052992343902588,-0.28,0.27,-0.01,0.08662556111812592,0.08984336256980896,0.00209417543374002,0.0,0.0,0.0,0.0,0.0,0.0,20.45209645631234,-0.10269483122330242,-0.10309320242020607,20.45209645631234,-0.10269483122330242,-0.10309320242020607,0,GUIDED,12.587,0.0
2023-09-25 12:42:13.366476,-0.12787213921546936,0.1387159675359726,5.052850246429443,-0.29,0.28,-0.01,0.08777610957622528,0.08480363339185715,0.0016418364830315113,0.0,0.0,0.0,0.0,0.0,0.0,20.45209645631234,-0.10269483122330242,-0.10309320242020607,20.45209645631234,-0.10269483122330242,-0.10309320242020607,0,GUIDED,12.587,0.0
2023-09-25 12:42:13.376207,-0.1309196650981903,0.1418277770280838,5.052691459655762,-0.29,0.29,-0.01,0.08902223408222198,0.08225955069065094,0.0011846376582980156,0.0,0.0,0.0,0.0,0.0,0.0,20.45209645631234,-0.10269483122330242,-0.10309320242020607,20.45209645631234,-0.10269483122330242,-0.10309320242020607,0,GUIDED,12.587,0.0
2023-09-25 12:42:13.397936,-0.137271448969841,0.14825259149074554,5.052387237548828,-0.31,0.31,-0.01,0.09136762470006943,0.09278858453035355,0.0015191796701401472,0.0,0.0,0.0,0.0,0.0,0.0,20.45209645631234,-0.10269483122330242,-0.10309320242020607,20.45209645631234,-0.10269483122330242,-0.10309320242020607,0,GUIDED,12.587,0.0
2023-09-25 12:42:13.433800,-0.14737817645072937,0.15836359560489655,5.0519585609436035,-0.35,0.34,-0.01,0.09441757202148438,0.08727111667394638,0.0031564298551529646,0.0,0.0,0.0,0.0,0.0,0.0,20.453989117935144,-0.12892006373299802,-0.12928062775658197,20.453989117935144,-0.12892006373299802,-0.12928062775658197,0,GUIDED,12.587,0.0
2023-09-25 12:42:13.458451,-0.1583108901977539,0.16924521327018738,5.051545143127441,-0.37,0.36,-0.0,0.09615273773670197,0.09838453680276871,0.0007944321841932833,0.0,0.0,0.0,0.0,0.0,0.0,20.453989117935144,-0.12892006373299802,-0.12928062775658197,20.453989117935144,-0.12892006373299802,-0.12928062775658197,0,GUIDED,12.587,0.0
2023-09-25 12:42:13.482269,-0.16616815328598022,0.177199587225914,5.05134391784668,-0.39,0.38,-0.0,0.09952431917190552,0.10194586962461472,-0.001977748703211546,0.0,0.0,0.0,0.0,0.0,0.0,20.453989117935144,-0.12892006373299802,-0.12928062775658197,20.453989117935144,-0.12892006373299802,-0.12928062775658197,359,GUIDED,12.587,0.0
2023-09-25 12:42:13.571908,-0.20161642134189606,0.2129116952419281,5.051083087921143,-0.49,0.48,-0.0,0.11328568309545517,0.11080571264028549,-0.0006644777022302151,0.0,0.0,0.0,0.0,0.0,0.0,20.453989117935144,-0.12892006373299802,-0.12928062775658197,20.453989117935144,-0.12892006373299802,-0.12928062775658197,359,GUIDED,12.587,0.0
2023-09-25 12:42:13.605289,-0.22200123965740204,0.2334289401769638,5.051097869873047,-0.53,0.52,-0.0,0.11763057112693787,0.11147148162126541,-0.00010452457354404032,0.0,0.0,0.0,0.0,0.0,0.0,20.42700992619206,-0.12887476994700578,-0.1292731411447955,20.42700992619206,-0.12887476994700578,-0.1292731411447955,0,GUIDED,12.587,0.0
2023-09-25 12:42:13.622080,-0.22731168568134308,0.23867471516132355,5.051129341125488,-0.54,0.54,-0.0,0.11854484677314758,0.11184567213058472,-0.00024256881442852318,0.0,0.0,0.0,0.0,0.0,0.0,20.427254877417504,-0.15510000240452704,-0.15546056639949904,20.427254877417504,-0.15510000240452704,-0.15546056639949904,359,GUIDED,12.587,0.0
2023-09-25 12:42:13.639441,-0.2384151965379715,0.2498151659965515,5.051189422607422,-0.57,0.56,-0.0,0.12020448595285416,0.12353935092687607,-0.0007391152321361005,0.0,0.0,0.0,0.0,0.0,0.0,20.427254877417504,-0.15510000240452704,-0.15546056639949904,20.427254877417504,-0.15510000240452704,-0.15546056639949904,359,GUIDED,12.587,0.0
2023-09-25 12:42:13.645812,-0.24414226412773132,0.2555466890335083,5.051248550415039,-0.57,0.56,-0.0,0.12020448595285416,0.12353935092687607,-0.0007391152321361005,0.0,0.0,0.0,0.0,0.0,0.0,20.427254877417504,-0.15510000240452704,-0.15546056639949904,20.427254877417504,-0.15510000240452704,-0.15546056639949904,359,GUIDED,12.587,0.0
2023-09-25 12:42:13.655384,-0.24998216331005096,0.26139581203460693,5.0512824058532715,-0.58,0.57,-0.0,0.12259580940008163,0.12118818610906601,-0.001865364145487547,0.0,0.0,0.0,0.0,0.0,0.0,20.427254877417504,-0.15510000240452704,-0.15546056639949904,20.427254877417504,-0.15510000240452704,-0.15546056639949904,359,GUIDED,12.587,0.0
2023-09-25 12:42:13.671641,-0.2558893859386444,0.26723340153694153,5.051346778869629,-0.6,0.6,-0.0,0.12456105649471283,0.11927437037229538,-0.0017909531015902758,0.0,0.0,0.0,0.0,0.0,0.0,20.427254877417504,-0.15510000240452704,-0.15546056639949904,20.427254877417504,-0.15510000240452704,-0.15546056639949904,359,GUIDED,12.587,0.0
2023-09-25 12:42:13.687167,-0.2619720697402954,0.27332907915115356,5.051426410675049,-0.62,0.61,-0.0,0.12691959738731384,0.12260179221630096,-0.002433706307783723,0.0,0.0,0.0,0.0,0.0,0.0,20.427254877417504,-0.15510000240452704,-0.15546056639949904,20.427254877417504,-0.15510000240452704,-0.15546056639949904,359,GUIDED,12.587,0.0
