TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,POSITION_GLOBAL:X,POSITION_GLOBAL:Y,POSITION_GLOBAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-12 17:34:07.545034,0.03751698508858681,0.09197437763214111,-0.008502713404595852,,,,0.0,0.0,0.01,-0.04567110911011696,-0.030121449381113052,0.11967067420482635,,,,,,,,,,,,,6,0,11.723,0.0
2023-09-12 17:34:07.553720,0.03751698508858681,0.09197437763214111,-0.008502713404595852,,,,0.0,0.0,0.01,-0.04567110911011696,-0.030121449381113052,0.11967067420482635,,,,,,,,,,,,,6,0,11.723,0.0
2023-09-12 17:34:07.564340,0.03751698508858681,0.09197437763214111,-0.008502713404595852,,,,0.0,0.0,0.01,-0.04567110911011696,-0.030121449381113052,0.11967067420482635,,,,,,,,,,,,,6,0,11.723,0.0
2023-09-12 17:34:07.572961,0.03751698508858681,0.09197437763214111,-0.008502713404595852,,,,0.0,0.0,0.01,-0.04567110911011696,-0.030121449381113052,0.11967067420482635,,,,,,,,,,,,,6,0,11.723,0.0
2023-09-12 17:34:07.584630,0.036271531134843826,0.09127700328826904,-0.009485402144491673,,,,0.0,0.0,0.02,-0.04569372907280922,-0.030115999281406403,0.119709312915802,,,,,,,,,,,,,6,0,11.723,0.0
2023-09-12 17:34:07.595610,0.036271531134843826,0.09127700328826904,-0.009485402144491673,,,,0.0,0.0,0.02,-0.04569372907280922,-0.030115999281406403,0.119709312915802,,,,,,,,,,,,,6,0,11.723,0.0
2023-09-12 17:34:07.604640,0.036271531134843826,0.09127700328826904,-0.009485402144491673,,,,0.0,0.0,0.02,-0.04569372907280922,-0.030115999281406403,0.119709312915802,,,,,,,,,,,,,6,0,11.723,0.0
2023-09-12 17:34:07.613355,0.036271531134843826,0.09127700328826904,-0.009485402144491673,,,,0.0,0.0,0.02,-0.04569372907280922,-0.030115999281406403,0.119709312915802,,,,,,,,,,,,,6,0,11.723,0.0
2023-09-12 17:34:07.622849,0.036271531134843826,0.09127700328826904,-0.009485402144491673,,,,0.0,0.0,0.02,-0.04569372907280922,-0.030115999281406403,0.119709312915802,,,,,,,,,,,,,6,0,11.723,0.0
2023-09-12 17:34:07.633117,0.036271531134843826,0.09127700328826904,-0.009485402144491673,,,,0.0,0.0,0.02,-0.04569372907280922,-0.030115999281406403,0.119709312915802,,,,,,,,,,,,,6,0,11.723,0.0
2023-09-12 17:34:07.644038,0.036271531134843826,0.09127700328826904,-0.009485402144491673,,,,0.0,0.0,0.02,-0.04569372907280922,-0.030115999281406403,0.119709312915802,,,,,,,,,,,,,6,0,11.723,0.0
2023-09-12 17:34:07.650484,0.036271531134843826,0.09127700328826904,-0.009485402144491673,,,,0.0,0.0,0.02,-0.04569372907280922,-0.030115999281406403,0.119709312915802,,,,,,,,,,,,,6,0,11.723,0.0
2023-09-12 17:34:07.662477,0.036271531134843826,0.09127700328826904,-0.009485402144491673,,,,0.0,0.0,0.02,-0.04569372907280922,-0.030115999281406403,0.119709312915802,,,,,,,,,,,,,6,0,11.723,0.0
2023-09-12 17:34:07.671739,0.036271531134843826,0.09127700328826904,-0.009485402144491673,,,,0.0,0.0,0.02,-0.04569372907280922,-0.030115999281406403,0.119709312915802,,,,,,,,,,,,,6,0,11.723,0.0
2023-09-12 17:34:07.683395,0.036271531134843826,0.09127700328826904,-0.009485402144491673,,,,0.0,0.0,0.02,-0.04569372907280922,-0.030115999281406403,0.119709312915802,,,,,,,,,,,,,6,0,11.723,0.0
2023-09-12 17:34:07.700310,0.035152923315763474,0.09036890417337418,-0.010357091203331947,,,,0.0,0.0,0.01,-0.04611939191818237,-0.030133437365293503,0.11973664909601212,,,,,,,,,,,,,6,0,11.723,0.0
2023-09-12 17:34:07.705784,0.035152923315763474,0.09036890417337418,-0.010357091203331947,,,,0.0,0.0,0.01,-0.04611939191818237,-0.030133437365293503,0.11973664909601212,,,,,,,,,,,,,6,0,11.723,0.0
2023-09-12 17:34:07.715928,0.035152923315763474,0.09036890417337418,-0.010357091203331947,,,,0.0,0.0,0.01,-0.04611939191818237,-0.030133437365293503,0.11973664909601212,,,,,,,,,,,,,6,0,11.723,0.0
2023-09-12 17:34:07.726494,0.035152923315763474,0.09036890417337418,-0.010357091203331947,,,,0.0,0.0,0.01,-0.04611939191818237,-0.030133437365293503,0.11973664909601212,,,,,,,,,,,,,6,0,11.723,0.0
2023-09-12 17:34:07.739214,0.035152923315763474,0.09036890417337418,-0.010357091203331947,,,,0.0,0.0,0.01,-0.04611939191818237,-0.030133437365293503,0.11973664909601212,,,,,,,,,,,,,6,0,11.723,0.0
2023-09-12 17:34:07.749561,0.035152923315763474,0.09036890417337418,-0.010357091203331947,,,,0.0,0.0,0.01,-0.04611939191818237,-0.030133437365293503,0.11973664909601212,,,,,,,,,,,,,6,0,11.723,0.0
2023-09-12 17:34:07.759861,0.035152923315763474,0.09036890417337418,-0.010357091203331947,,,,0.0,0.0,0.01,-0.04611939191818237,-0.030133437365293503,0.11973664909601212,,,,,,,,,,,,,6,0,11.723,0.0
2023-09-12 17:34:07.780179,0.035152923315763474,0.09036890417337418,-0.010357091203331947,,,,0.0,0.0,0.01,-0.04611939191818237,-0.030133437365293503,0.11973664909601212,,,,,,,,,,,,,6,0,11.723,0.0
2023-09-12 17:34:07.789441,0.035152923315763474,0.09036890417337418,-0.010357091203331947,,,,0.0,0.0,0.01,-0.04611939191818237,-0.030133437365293503,0.11973664909601212,,,,,,,,,,,,,6,0,11.723,0.0
2023-09-12 17:34:07.797690,0.035152923315763474,0.09036890417337418,-0.010357091203331947,,,,0.0,0.0,0.01,-0.04611939191818237,-0.030133437365293503,0.11973664909601212,,,,,,,,,,,,,6,0,11.723,0.0
2023-09-12 17:34:07.808930,0.03461574390530586,0.08937894552946091,-0.011254389770328999,,,,0.0,0.0,0.01,-0.04567999765276909,-0.030141863971948624,0.11971518397331238,,,,,,,,,,,,,6,0,11.722,0.0
2023-09-12 17:34:07.820337,0.03461574390530586,0.08937894552946091,-0.011254389770328999,,,,0.0,0.0,0.01,-0.04567999765276909,-0.029903411865234375,0.11971518397331238,,,,,,,,,,,,,6,0,11.722,0.0
2023-09-12 17:34:07.827409,0.03461574390530586,0.08937894552946091,-0.011254389770328999,,,,0.0,0.0,0.01,-0.04567999765276909,-0.029903411865234375,0.11971518397331238,,,,,,,,,,,,,6,0,11.722,0.0
2023-09-12 17:34:07.834329,0.03461574390530586,0.08937894552946091,-0.011254389770328999,,,,0.0,0.0,0.01,-0.04567999765276909,-0.029903411865234375,0.11971518397331238,,,,,,,,,,,,,6,0,11.722,0.0
2023-09-12 17:34:07.845347,0.03461574390530586,0.08937894552946091,-0.011254389770328999,,,,0.0,0.0,0.01,-0.04567999765276909,-0.029903411865234375,0.11971518397331238,,,,,,,,,,,,,6,0,11.722,0.0
2023-09-12 17:34:07.855676,0.03461574390530586,0.08937894552946091,-0.011254389770328999,,,,0.0,0.0,0.01,-0.04567999765276909,-0.029903411865234375,0.11971518397331238,,,,,,,,,,,,,6,0,11.722,0.0
2023-09-12 17:34:07.866667,0.03461574390530586,0.08937894552946091,-0.011254389770328999,,,,0.0,0.0,0.01,-0.04567999765276909,-0.029903411865234375,0.11971518397331238,,,,,,,,,,,,,6,0,11.722,0.0
2023-09-12 17:34:07.875795,0.03461574390530586,0.08937894552946091,-0.011254389770328999,,,,0.0,0.0,0.01,-0.04567999765276909,-0.029903411865234375,0.11971518397331238,,,,,,,,,,,,,6,0,11.722,0.0
2023-09-12 17:34:07.885423,0.03461574390530586,0.08937894552946091,-0.011254389770328999,,,,0.0,0.0,0.01,-0.04567999765276909,-0.029903411865234375,0.11971518397331238,,,,,,,,,,,,,6,0,11.722,0.0
2023-09-12 17:34:07.899280,0.03461574390530586,0.08937894552946091,-0.011254389770328999,,,,0.0,0.0,0.01,-0.04567999765276909,-0.029903411865234375,0.11971518397331238,,,,,,,,,,,,,6,0,11.722,0.0
2023-09-12 17:34:07.906933,0.03461574390530586,0.08937894552946091,-0.011254389770328999,,,,0.0,0.0,0.01,-0.04567999765276909,-0.029903411865234375,0.11971518397331238,,,,,,,,,,,,,6,0,11.722,0.0
2023-09-12 17:34:07.917007,0.03414994105696678,0.08847230672836304,-0.011160215362906456,,,,0.0,0.0,0.01,-0.04568745568394661,-0.030147820711135864,0.11974535137414932,,,,,,,,,,,,,6,0,11.724,0.0
2023-09-12 17:34:07.927568,0.03414994105696678,0.08847230672836304,-0.011160215362906456,,,,0.0,0.0,0.01,-0.04568745568394661,-0.030147820711135864,0.12065713852643967,,,,,,,,,,,,,6,0,11.724,0.0
2023-09-12 17:34:07.941056,0.03414994105696678,0.08847230672836304,-0.011160215362906456,,,,0.0,0.0,0.01,-0.04568745568394661,-0.030147820711135864,0.12065713852643967,,,,,,,,,,,,,6,0,11.724,0.0
2023-09-12 17:34:07.945947,0.03414994105696678,0.08847230672836304,-0.011160215362906456,,,,0.0,0.0,0.01,-0.04568745568394661,-0.030147820711135864,0.12065713852643967,,,,,,,,,,,,,6,0,11.724,0.0
2023-09-12 17:34:07.955815,0.03414994105696678,0.08847230672836304,-0.011160215362906456,,,,0.0,0.0,0.01,-0.04568745568394661,-0.030147820711135864,0.12065713852643967,,,,,,,,,,,,,6,0,11.724,0.0
2023-09-12 17:34:07.965777,0.03414994105696678,0.08847230672836304,-0.011160215362906456,,,,0.0,0.0,0.01,-0.04568745568394661,-0.030147820711135864,0.12065713852643967,,,,,,,,,,,,,6,0,11.724,0.0
2023-09-12 17:34:07.975754,0.03414994105696678,0.08847230672836304,-0.011160215362906456,,,,0.0,0.0,0.01,-0.04568745568394661,-0.030147820711135864,0.12065713852643967,,,,,,,,,,,,,6,0,11.724,0.0
2023-09-12 17:34:07.989234,0.03414994105696678,0.08847230672836304,-0.011160215362906456,,,,0.0,0.0,0.01,-0.04568745568394661,-0.030147820711135864,0.12065713852643967,,,,,,,,,,,,,6,0,11.724,0.0
2023-09-12 17:34:08.001438,0.03414994105696678,0.08847230672836304,-0.011160215362906456,,,,0.0,0.0,0.01,-0.04568745568394661,-0.030147820711135864,0.12065713852643967,,,,,,,,,,,,,6,0,11.724,0.0
2023-09-12 17:34:08.006807,0.03414994105696678,0.08847230672836304,-0.011160215362906456,,,,0.0,0.0,0.01,-0.04568745568394661,-0.030147820711135864,0.12065713852643967,,,,,,,,,,,,,6,0,11.724,0.0
2023-09-12 17:34:08.015949,0.03414994105696678,0.08847230672836304,-0.011160215362906456,,,,0.0,0.0,0.01,-0.04568745568394661,-0.030147820711135864,0.12065713852643967,,,,,,,,,,,,,6,0,11.724,0.0
2023-09-12 17:34:08.027798,0.035048119723796844,0.08814867585897446,-0.00848302897065878,,,,0.0,0.0,0.01,-0.04573841020464897,-0.03014792874455452,0.11977881193161011,,,,,,,,,,,,,6,0,11.724,0.0
2023-09-12 17:34:08.038923,0.035048119723796844,0.08814867585897446,-0.00848302897065878,,,,0.0,0.0,0.01,-0.04573841020464897,-0.03014792874455452,0.11977881193161011,,,,,,,,,,,,,6,0,11.724,0.0
2023-09-12 17:34:08.046809,0.035048119723796844,0.08814867585897446,-0.00848302897065878,,,,0.0,0.0,0.01,-0.04573841020464897,-0.03014792874455452,0.11977881193161011,,,,,,,,,,,,,6,0,11.724,0.0
2023-09-12 17:34:08.055975,0.035048119723796844,0.08814867585897446,-0.00848302897065878,,,,0.0,0.0,0.01,-0.04573841020464897,-0.03014792874455452,0.11977881193161011,,,,,,,,,,,,,6,0,11.724,0.0
2023-09-12 17:34:08.066525,0.035048119723796844,0.08814867585897446,-0.00848302897065878,,,,0.0,0.0,0.01,-0.04573841020464897,-0.03014792874455452,0.11977881193161011,,,,,,,,,,,,,6,0,11.724,0.0
2023-09-12 17:34:08.076732,0.035048119723796844,0.08814867585897446,-0.00848302897065878,,,,0.0,0.0,0.01,-0.04573841020464897,-0.03014792874455452,0.11977881193161011,,,,,,,,,,,,,6,0,11.724,0.0
2023-09-12 17:34:08.086561,0.035048119723796844,0.08814867585897446,-0.00848302897065878,,,,0.0,0.0,0.01,-0.04573841020464897,-0.03014792874455452,0.11977881193161011,,,,,,,,,,,,,6,0,11.724,0.0
2023-09-12 17:34:08.097200,0.035048119723796844,0.08814867585897446,-0.00848302897065878,,,,0.0,0.0,0.01,-0.04573841020464897,-0.03014792874455452,0.11977881193161011,,,,,,,,,,,,,6,0,11.724,0.0
2023-09-12 17:34:08.106479,0.035048119723796844,0.08814867585897446,-0.00848302897065878,,,,0.0,0.0,0.01,-0.04573841020464897,-0.03014792874455452,0.11977881193161011,,,,,,,,,,,,,6,0,11.724,0.0
2023-09-12 17:34:08.116616,0.035048119723796844,0.08814867585897446,-0.00848302897065878,,,,0.0,0.0,0.01,-0.04573841020464897,-0.03014792874455452,0.11977881193161011,,,,,,,,,,,,,6,0,11.724,0.0
2023-09-12 17:34:08.127739,0.035048119723796844,0.08814867585897446,-0.00848302897065878,,,,0.0,0.0,0.01,-0.04573841020464897,-0.03014792874455452,0.11977881193161011,,,,,,,,,,,,,6,0,11.724,0.0
2023-09-12 17:34:08.143784,0.036956459283828735,0.08790475875139236,-0.0057305144146084785,,,,0.0,0.0,0.01,-0.04580255225300789,-0.030121788382530212,0.11987394839525223,,,,,,,,,,,,,6.0,0,11.723,0.0
2023-09-12 17:34:08.150337,0.036956459283828735,0.08790475875139236,-0.0057305144146084785,,,,0.0,0.0,0.01,-0.04580255225300789,-0.030121788382530212,0.11987394839525223,,,,,,,,,,,,,6.0,0,11.723,0.0
2023-09-12 17:34:08.158870,0.036956459283828735,0.08790475875139236,-0.0057305144146084785,,,,0.0,0.0,0.01,-0.04580255225300789,-0.030121788382530212,0.11987394839525223,,,,,,,,,,,,,6.0,0,11.723,0.0
2023-09-12 17:34:08.168910,0.036956459283828735,0.08790475875139236,-0.0057305144146084785,,,,0.0,0.0,0.01,-0.04580255225300789,-0.030121788382530212,0.11987394839525223,,,,,,,,,,,,,6.0,0,11.723,0.0
2023-09-12 17:34:08.179007,0.036956459283828735,0.08790475875139236,-0.0057305144146084785,,,,0.0,0.0,0.01,-0.04580255225300789,-0.030121788382530212,0.11987394839525223,,,,,,,,,,,,,6.0,0,11.723,0.0
2023-09-12 17:34:08.187607,0.036956459283828735,0.08790475875139236,-0.0057305144146084785,,,,0.0,0.0,0.01,-0.04580255225300789,-0.030121788382530212,0.11987394839525223,,,,,,,,,,,,,6.0,0,11.723,0.0
2023-09-12 17:34:08.197466,0.036956459283828735,0.08790475875139236,-0.0057305144146084785,,,,0.0,0.0,0.01,-0.04580255225300789,-0.030121788382530212,0.11987394839525223,,,,,,,,,,,,,6.0,0,11.723,0.0
2023-09-12 17:34:08.207603,0.036956459283828735,0.08790475875139236,-0.0057305144146084785,,,,0.0,0.0,0.01,-0.04580255225300789,-0.030121788382530212,0.11987394839525223,,,,,,,,,,,,,6.0,0,11.723,0.0
2023-09-12 17:34:08.218382,0.036956459283828735,0.08790475875139236,-0.0057305144146084785,,,,0.0,0.0,0.01,-0.04580255225300789,-0.030121788382530212,0.11987394839525223,,,,,,,,,,,,,6.0,0,11.723,0.0
2023-09-12 17:34:08.228506,0.036956459283828735,0.08790475875139236,-0.0057305144146084785,,,,0.0,0.0,0.01,-0.04580255225300789,-0.030121788382530212,0.11987394839525223,,,,,,,,,,,,,6.0,0,11.723,0.0
2023-09-12 17:34:08.243828,0.038779351860284805,0.08763276785612106,-0.0036917454563081264,,,,0.0,0.0,0.01,-0.045852579176425934,-0.03012104704976082,0.11991485953330994,,,,,,,,,,,,,6,0,11.725,0.0
2023-09-12 17:34:08.249961,0.038779351860284805,0.08763276785612106,-0.0036917454563081264,,,,0.0,0.0,0.01,-0.045852579176425934,-0.03012104704976082,0.11991485953330994,,,,,,,,,,,,,6,0,11.725,0.0
2023-09-12 17:34:08.259320,0.038779351860284805,0.08763276785612106,-0.0036917454563081264,,,,0.0,0.0,0.01,-0.045852579176425934,-0.03012104704976082,0.11991485953330994,,,,,,,,,,,,,6,0,11.725,0.0
2023-09-12 17:34:08.268704,0.038779351860284805,0.08763276785612106,-0.0036917454563081264,,,,0.0,0.0,0.01,-0.045852579176425934,-0.03012104704976082,0.11991485953330994,,,,,,,,,,,,,6,0,11.725,0.0
2023-09-12 17:34:08.278758,0.038779351860284805,0.08763276785612106,-0.0036917454563081264,,,,0.0,0.0,0.01,-0.045852579176425934,-0.03012104704976082,0.11991485953330994,,,,,,,,,,,,,6,0,11.725,0.0
2023-09-12 17:34:08.289471,0.038779351860284805,0.08763276785612106,-0.0036917454563081264,,,,0.0,0.0,0.01,-0.045852579176425934,-0.03012104704976082,0.11991485953330994,,,,,,,,,,,,,6,0,11.725,0.0
2023-09-12 17:34:08.300635,0.038779351860284805,0.08763276785612106,-0.0036917454563081264,,,,0.0,0.0,0.01,-0.045852579176425934,-0.03012104704976082,0.11991485953330994,,,,,,,,,,,,,6,0,11.725,0.0
2023-09-12 17:34:08.308718,0.038779351860284805,0.08763276785612106,-0.0036917454563081264,,,,0.0,0.0,0.01,-0.045852579176425934,-0.03012104704976082,0.11991485953330994,,,,,,,,,,,,,6,0,11.725,0.0
2023-09-12 17:34:08.319329,0.038779351860284805,0.08763276785612106,-0.0036917454563081264,,,,0.0,0.0,0.01,-0.045852579176425934,-0.03012104704976082,0.11991485953330994,,,,,,,,,,,,,6,0,11.725,0.0
2023-09-12 17:34:08.328309,0.038779351860284805,0.08763276785612106,-0.0036917454563081264,,,,0.0,0.0,0.01,-0.045852579176425934,-0.03012104704976082,0.11991485953330994,,,,,,,,,,,,,6,0,11.725,0.0
2023-09-12 17:34:08.339423,0.038779351860284805,0.08763276785612106,-0.0036917454563081264,,,,0.0,0.0,0.01,-0.045852579176425934,-0.03012104704976082,0.11991485953330994,,,,,,,,,,,,,6,0,11.725,0.0
2023-09-12 17:34:08.348206,0.038779351860284805,0.08763276785612106,-0.0036917454563081264,,,,0.0,0.0,0.01,-0.045852579176425934,-0.03012104704976082,0.11991485953330994,,,,,,,,,,,,,6,0,11.725,0.0
2023-09-12 17:34:08.364647,0.04175050929188728,0.0865432471036911,-0.002633071970194578,,,,0.0,-0.01,0.01,-0.04592173919081688,-0.030131351202726364,0.11990614980459213,,,,,,,,,,,,,6,0,11.72,0.0
2023-09-12 17:34:08.369976,0.04175050929188728,0.0865432471036911,-0.002633071970194578,,,,0.0,-0.01,0.01,-0.04592173919081688,-0.030131351202726364,0.11990614980459213,,,,,,,,,,,,,6,0,11.72,0.0
2023-09-12 17:34:08.379459,0.04175050929188728,0.0865432471036911,-0.002633071970194578,,,,0.0,-0.01,0.01,-0.04592173919081688,-0.030131351202726364,0.11990614980459213,,,,,,,,,,,,,6,0,11.72,0.0
2023-09-12 17:34:08.392493,0.04175050929188728,0.0865432471036911,-0.002633071970194578,,,,0.0,-0.01,0.01,-0.04592173919081688,-0.030131351202726364,0.11990614980459213,,,,,,,,,,,,,6,0,11.72,0.0
2023-09-12 17:34:08.399474,0.04175050929188728,0.0865432471036911,-0.002633071970194578,,,,0.0,-0.01,0.01,-0.04592173919081688,-0.030131351202726364,0.11990614980459213,,,,,,,,,,,,,6,0,11.72,0.0
2023-09-12 17:34:08.409862,0.04175050929188728,0.0865432471036911,-0.002633071970194578,,,,0.0,-0.01,0.01,-0.04592173919081688,-0.030131351202726364,0.11990614980459213,,,,,,,,,,,,,6,0,11.72,0.0
2023-09-12 17:34:08.419922,0.04175050929188728,0.0865432471036911,-0.002633071970194578,,,,0.0,-0.01,0.01,-0.04592173919081688,-0.030131351202726364,0.11990614980459213,,,,,,,,,,,,,6,0,11.72,0.0
2023-09-12 17:34:08.427126,0.04175050929188728,0.0865432471036911,-0.002633071970194578,,,,0.0,-0.01,0.01,-0.04592173919081688,-0.030131351202726364,0.11990614980459213,,,,,,,,,,,,,6,0,11.72,0.0
2023-09-12 17:34:08.441957,0.04175050929188728,0.0865432471036911,-0.002633071970194578,,,,0.0,-0.01,0.01,-0.04592173919081688,-0.030131351202726364,0.11990614980459213,,,,,,,,,,,,,6,0,11.72,0.0
2023-09-12 17:34:08.448484,0.04175050929188728,0.0865432471036911,-0.002633071970194578,,,,0.0,-0.01,0.01,-0.04592173919081688,-0.030131351202726364,0.11990614980459213,,,,,,,,,,,,,6,0,11.72,0.0
2023-09-12 17:34:08.457760,0.04175050929188728,0.0865432471036911,-0.002633071970194578,,,,0.0,-0.01,0.01,-0.04592173919081688,-0.030131351202726364,0.11990614980459213,,,,,,,,,,,,,6,0,11.72,0.0
2023-09-12 17:34:08.475869,0.0445372611284256,0.08517056703567505,-0.0017658827127888799,,,,0.0,-0.01,0.01,-0.04597559571266174,-0.03015926107764244,0.11989115178585052,,,,,,,,,,,,,6,0,11.725,0.0
2023-09-12 17:34:08.480734,0.0445372611284256,0.08517056703567505,-0.0017658827127888799,,,,0.0,-0.01,0.01,-0.04597559571266174,-0.03015926107764244,0.11989115178585052,,,,,,,,,,,,,6,0,11.725,0.0
2023-09-12 17:34:08.494292,0.0445372611284256,0.08517056703567505,-0.0017658827127888799,,,,0.0,-0.01,0.01,-0.04597559571266174,-0.03015926107764244,0.11989115178585052,,,,,,,,,,,,,6,0,11.725,0.0
2023-09-12 17:34:08.500169,0.0445372611284256,0.08517056703567505,-0.0017658827127888799,,,,0.0,-0.01,0.01,-0.04597559571266174,-0.03015926107764244,0.11989115178585052,,,,,,,,,,,,,6,0,11.725,0.0
2023-09-12 17:34:08.510226,0.0445372611284256,0.08517056703567505,-0.0017658827127888799,,,,0.0,-0.01,0.01,-0.04597559571266174,-0.03015926107764244,0.11989115178585052,,,,,,,,,,,,,6,0,11.725,0.0
2023-09-12 17:34:08.520894,0.0445372611284256,0.08517056703567505,-0.0017658827127888799,,,,0.0,-0.01,0.01,-0.04597559571266174,-0.03015926107764244,0.11989115178585052,,,,,,,,,,,,,6,0,11.725,0.0
2023-09-12 17:34:08.530515,0.0445372611284256,0.08517056703567505,-0.0017658827127888799,,,,0.0,-0.01,0.01,-0.04597559571266174,-0.03015926107764244,0.11989115178585052,,,,,,,,,,,,,6,0,11.725,0.0
2023-09-12 17:34:08.540586,0.0445372611284256,0.08517056703567505,-0.0017658827127888799,,,,0.0,-0.01,0.01,-0.04597559571266174,-0.03015926107764244,0.11989115178585052,,,,,,,,,,,,,6,0,11.725,0.0
2023-09-12 17:34:08.549634,0.0445372611284256,0.08517056703567505,-0.0017658827127888799,,,,0.0,-0.01,0.01,-0.04597559571266174,-0.03015926107764244,0.11989115178585052,,,,,,,,,,,,,6,0,11.725,0.0
2023-09-12 17:34:08.560381,0.0445372611284256,0.08517056703567505,-0.0017658827127888799,,,,0.0,-0.01,0.01,-0.04597559571266174,-0.03015926107764244,0.11989115178585052,,,,,,,,,,,,,6,0,11.725,0.0
2023-09-12 17:34:08.569980,0.0445372611284256,0.08517056703567505,-0.0017658827127888799,,,,0.0,-0.01,0.01,-0.04597559571266174,-0.03015926107764244,0.11989115178585052,,,,,,,,,,,,,6,0,11.725,0.0
2023-09-12 17:34:08.583294,0.04619627445936203,0.08583711087703705,0.00035282704629935324,,,,0.0,-0.01,0.02,-0.045975979417562485,-0.03008519485592842,0.11989039182662964,,,,,,,,,,,,,6,0,11.724,0.0
2023-09-12 17:34:08.595440,0.04619627445936203,0.08583711087703705,0.00035282704629935324,,,,0.0,-0.01,0.02,-0.045975979417562485,-0.03008519485592842,0.11989039182662964,,,,,,,,,,,,,6,0,11.724,0.0
2023-09-12 17:34:08.605691,0.04619627445936203,0.08583711087703705,0.00035282704629935324,,,,0.0,-0.01,0.02,-0.045975979417562485,-0.03008519485592842,0.11989039182662964,,,,,,,,,,,,,6,0,11.724,0.0
2023-09-12 17:34:08.612432,0.04619627445936203,0.08583711087703705,0.00035282704629935324,,,,0.0,-0.01,0.02,-0.045975979417562485,-0.03008519485592842,0.11989039182662964,,,,,,,,,,,,,6,0,11.724,0.0
2023-09-12 17:34:08.620527,0.04619627445936203,0.08583711087703705,0.00035282704629935324,,,,0.0,-0.01,0.02,-0.045975979417562485,-0.03008519485592842,0.11989039182662964,,,,,,,,,,,,,6,0,11.724,0.0
2023-09-12 17:34:08.630904,0.04619627445936203,0.08583711087703705,0.00035282704629935324,,,,0.0,-0.01,0.02,-0.045975979417562485,-0.03008519485592842,0.11989039182662964,,,,,,,,,,,,,6,0,11.724,0.0
