TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-27 13:35:42.913419,-0.004563746973872185,-0.05801600590348244,-0.2509629428386688,-0.01,0.0,0.01,-0.145125612616539,0.08103162050247192,0.017227621749043465,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.957,0.01
2023-09-27 13:35:42.921448,-0.004691042937338352,-0.058029528707265854,-0.2507835030555725,-0.01,0.0,0.01,-0.14512686431407928,0.08102226257324219,0.017230406403541565,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.957,0.01
2023-09-27 13:35:42.931176,-0.004691042937338352,-0.058029528707265854,-0.2507835030555725,-0.01,0.0,0.01,-0.14512686431407928,0.08102226257324219,0.017230406403541565,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.957,0.01
2023-09-27 13:35:42.941200,-0.004604743793606758,-0.05796324834227562,-0.24927230179309845,-0.01,0.0,0.01,-0.145135760307312,0.08102087676525116,0.01722482033073902,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.957,0.01
2023-09-27 13:35:42.952217,-0.0044966503046453,-0.05789874866604805,-0.24795091152191162,-0.01,0.0,0.01,-0.14514097571372986,0.08102626353502274,0.017218243330717087,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.957,0.01
2023-09-27 13:35:42.960554,-0.004423562437295914,-0.05784237012267113,-0.24664169549942017,-0.01,0.0,0.01,-0.1451554000377655,0.08102589845657349,0.017224427312612534,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.957,0.01
2023-09-27 13:35:42.972768,-0.004321932327002287,-0.05778641998767853,-0.2454294115304947,-0.01,0.0,0.01,-0.14516663551330566,0.08103051036596298,0.017226627096533775,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.957,0.01
2023-09-27 13:35:42.981761,-0.004254333209246397,-0.05773962661623955,-0.24422749876976013,-0.01,0.0,0.01,-0.14516663551330566,0.08103051036596298,0.017226627096533775,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.957,0.01
2023-09-27 13:35:42.991820,-0.004254333209246397,-0.05773962661623955,-0.24422749876976013,-0.01,0.0,0.01,-0.1451820731163025,0.08102142810821533,0.017219780012965202,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.957,0.01
2023-09-27 13:35:43.001712,-0.004213924985378981,-0.05770253762602806,-0.24304644763469696,-0.01,0.0,0.01,-0.14519262313842773,0.08101486414670944,0.017222093418240547,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.956,0.01
2023-09-27 13:35:43.012580,-0.004151348490267992,-0.05766506865620613,-0.24194760620594025,-0.01,0.0,0.01,-0.14520448446273804,0.08100852370262146,0.017222044989466667,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.956,0.01
2023-09-27 13:35:43.021706,-0.004060741048306227,-0.057625558227300644,-0.24093353748321533,-0.01,0.0,0.01,-0.1452176719903946,0.08100391179323196,0.017223594710230827,39.89935741483541,0.0196728545522692,0.03098101753688494,-45.1410764020331,-0.012668340037387878,0.025064571458404742,63.67809603839831,0.039459045794891415,0.10980719234993377,23.778738623562894,0.019786191242622216,0.07882617481304884,0,STABILIZE,11.956,0.01
