TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,POSITION_GLOBAL:X,POSITION_GLOBAL:Y,POSITION_GLOBAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-14 15:21:34.733796,-2.312483787536621,-0.40426692366600037,0.28086310625076294,,,,-0.020000000000000004,0.0,0.0,-0.043785352259874344,-0.03630657121539116,0.0831175446510315,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,3,11.183,0.0
2023-09-14 15:21:34.783724,-2.312483787536621,-0.40426692366600037,0.28086310625076294,,,,-0.020000000000000004,0.0,0.0,-0.043785352259874344,-0.03630657121539116,0.0831175446510315,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,3,11.183,0.0
2023-09-14 15:21:34.833990,-2.312483787536621,-0.40426692366600037,0.28086310625076294,,,,-0.020000000000000004,0.0,0.0,-0.043785352259874344,-0.03630657121539116,0.0831175446510315,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,3,11.183,0.0
2023-09-14 15:21:34.883935,-2.320343255996704,-0.4029024839401245,0.2789418399333954,,,,-0.020000000000000004,0.0,0.0,-0.042397115379571915,-0.006809110287576914,0.0832621157169342,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,3,11.183,0.0
2023-09-14 15:21:34.933643,-2.320343255996704,-0.4029024839401245,0.2789418399333954,,,,-0.020000000000000004,0.0,0.0,-0.042397115379571915,-0.006809110287576914,0.0832621157169342,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,3,11.183,0.0
2023-09-14 15:21:34.983679,-2.320343255996704,-0.4029024839401245,0.2789418399333954,,,,-0.020000000000000004,0.0,0.0,-0.042397115379571915,-0.006809110287576914,0.0832621157169342,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,3,11.183,0.0
2023-09-14 15:21:35.033950,-2.320343255996704,-0.4029024839401245,0.2789418399333954,,,,-0.020000000000000004,0.0,0.0,-0.042397115379571915,-0.006809110287576914,0.0832621157169342,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,3,11.183,0.0
2023-09-14 15:21:35.083960,-2.323662042617798,-0.4016392230987549,0.2768002152442932,,,,-0.020000000000000004,0.0,0.0,-0.04245971143245697,-0.03626870736479759,0.1827683299779892,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,3,11.185,0.0
2023-09-14 15:21:35.133682,-2.323662042617798,-0.4016392230987549,0.2768002152442932,,,,-0.020000000000000004,0.0,0.0,-0.04245971143245697,-0.03626870736479759,0.1827683299779892,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,3,11.185,0.0
2023-09-14 15:21:35.183737,-2.323662042617798,-0.4016392230987549,0.2768002152442932,,,,-0.020000000000000004,0.0,0.0,-0.04245971143245697,-0.03626870736479759,0.1827683299779892,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,3,11.185,0.0
2023-09-14 15:21:35.234048,-2.323662042617798,-0.4016392230987549,0.2768002152442932,,,,-0.020000000000000004,0.0,0.0,-0.04245971143245697,-0.03626870736479759,0.1827683299779892,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,3,11.185,0.0
2023-09-14 15:21:35.283975,-2.325443744659424,-0.40214523673057556,0.27635207772254944,,,,-0.020000000000000004,0.0,0.0,-0.04249457269906998,-0.036355260759592056,0.08350183069705963,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,3,11.184,0.0
2023-09-14 15:21:35.333762,-2.325443744659424,-0.40214523673057556,0.27635207772254944,,,,-0.020000000000000004,0.0,0.0,-0.04249457269906998,-0.036355260759592056,0.08350183069705963,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,3,11.184,0.0
2023-09-14 15:21:35.383650,-2.325443744659424,-0.40214523673057556,0.27635207772254944,,,,-0.020000000000000004,0.0,0.0,-0.04249457269906998,-0.036355260759592056,0.08350183069705963,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,3,11.184,0.0
2023-09-14 15:21:35.433967,-2.325443744659424,-0.40214523673057556,0.27635207772254944,,,,-0.020000000000000004,0.0,0.0,-0.04249457269906998,-0.036355260759592056,0.08350183069705963,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,3,11.184,0.0
2023-09-14 15:21:35.485777,-2.325777053833008,-0.40792977809906006,0.27690815925598145,,,,-0.020000000000000004,0.0,0.0,-0.04256407544016838,-0.0365343876183033,0.08361335843801498,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,10.0,3,11.183,0.0
2023-09-14 15:21:35.533871,-2.325777053833008,-0.40792977809906006,0.27690815925598145,,,,-0.020000000000000004,0.0,0.0,-0.04256407544016838,-0.0365343876183033,0.08361335843801498,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,10.0,3,11.183,0.0
2023-09-14 15:21:35.583687,-2.325777053833008,-0.40792977809906006,0.27690815925598145,,,,-0.020000000000000004,0.0,0.0,-0.04256407544016838,-0.0365343876183033,0.08361335843801498,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,10.0,3,11.183,0.0
2023-09-14 15:21:35.633999,-2.325777053833008,-0.40792977809906006,0.27690815925598145,,,,-0.020000000000000004,0.0,0.0,-0.04256407544016838,-0.0365343876183033,0.08361335843801498,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,10.0,3,11.183,0.0
2023-09-14 15:21:35.686262,-2.3356220722198486,-0.41148701310157776,0.27902668714523315,,,,-0.020000000000000004,0.0,0.0,-0.04239806532859802,-0.03651117533445358,0.08373986929655075,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,0,11.185,0.0
2023-09-14 15:21:35.733724,-2.3356220722198486,-0.41148701310157776,0.27902668714523315,,,,-0.020000000000000004,0.0,0.0,-0.04239806532859802,-0.03651117533445358,0.08373986929655075,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,0,11.185,0.0
2023-09-14 15:21:35.783666,-2.3356220722198486,-0.41148701310157776,0.27902668714523315,,,,-0.020000000000000004,0.0,0.0,-0.04239806532859802,-0.03651117533445358,0.08373986929655075,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,0,11.185,0.0
2023-09-14 15:21:35.833915,-2.3356220722198486,-0.41148701310157776,0.27902668714523315,,,,-0.020000000000000004,0.0,0.0,-0.04239806532859802,-0.03651117533445358,0.08373986929655075,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,0,11.185,0.0
2023-09-14 15:21:35.883926,-2.3356220722198486,-0.41148701310157776,0.27902668714523315,,,,-0.020000000000000004,0.0,0.0,-0.04239806532859802,-0.03651117533445358,0.08373986929655075,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,0,11.185,0.0
2023-09-14 15:21:35.933891,-2.345175266265869,-0.4087581932544708,0.2817401587963104,,,,-0.025000000000000005,0.0,0.0,-0.0423375740647316,-0.036323316395282745,0.08389829099178314,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,0,11.375,0.0
2023-09-14 15:21:35.983746,-2.345175266265869,-0.4087581932544708,0.2817401587963104,,,,-0.025000000000000005,0.0,0.0,-0.0423375740647316,-0.036323316395282745,0.08389829099178314,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,0,11.375,0.0
2023-09-14 15:21:36.033914,-2.345175266265869,-0.4087581932544708,0.2817401587963104,,,,-0.025000000000000005,0.0,0.0,-0.0423375740647316,-0.036323316395282745,0.08389829099178314,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,0,11.375,0.0
2023-09-14 15:21:36.083940,-2.345175266265869,-0.4087581932544708,0.2817401587963104,,,,-0.025000000000000005,0.0,0.0,-0.0423375740647316,-0.036323316395282745,0.08389829099178314,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,0,11.375,0.0
2023-09-14 15:21:36.134017,-2.3493762016296387,-0.4073397219181061,0.2825815975666046,,,,-0.025000000000000005,0.0,0.0,-0.0424160398542881,-0.03632435202598572,0.0840291902422905,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,0,11.186,0.0
2023-09-14 15:21:36.183769,-2.3493762016296387,-0.4073397219181061,0.2825815975666046,,,,-0.025000000000000005,0.0,0.0,-0.0424160398542881,-0.03632435202598572,0.0840291902422905,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,0,11.186,0.0
2023-09-14 15:21:36.233729,-2.3493762016296387,-0.4073397219181061,0.2825815975666046,,,,-0.025000000000000005,0.0,0.0,-0.0424160398542881,-0.03632435202598572,0.0840291902422905,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,0,11.186,0.0
2023-09-14 15:21:36.283880,-2.3493762016296387,-0.4073397219181061,0.2825815975666046,,,,-0.025000000000000005,0.0,0.0,-0.0424160398542881,-0.03632435202598572,0.0840291902422905,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,0,11.186,0.0
2023-09-14 15:21:36.334038,-2.349346160888672,-0.4093175232410431,0.28267261385917664,,,,-0.020000000000000004,0.0,0.0,-0.042494457215070724,-0.036472614854574203,0.08413808792829514,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,0,11.186,0.0
2023-09-14 15:21:36.383975,-2.349346160888672,-0.4093175232410431,0.28267261385917664,,,,-0.020000000000000004,0.0,0.0,-0.042494457215070724,-0.036472614854574203,0.08413808792829514,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,0,11.186,0.0
2023-09-14 15:21:36.433974,-2.349346160888672,-0.4093175232410431,0.28267261385917664,,,,-0.020000000000000004,0.0,0.0,-0.042494457215070724,-0.036472614854574203,0.08413808792829514,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,0,11.186,0.0
2023-09-14 15:21:36.485172,-2.349346160888672,-0.4093175232410431,0.28267261385917664,,,,-0.020000000000000004,0.0,0.0,-0.042494457215070724,-0.036472614854574203,0.08413808792829514,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,0,11.186,0.0
2023-09-14 15:21:36.543818,-1.2692131996154785,-0.40928736329078674,0.2822345793247223,,,,-0.020000000000000004,0.0,0.0,-0.04261498898267746,-0.03647242859005928,0.08422446250915527,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,0,11.186,0.0
2023-09-14 15:21:36.583566,-1.2692131996154785,-0.40928736329078674,0.2822345793247223,,,,-0.020000000000000004,0.0,0.0,-0.04261498898267746,-0.03647242859005928,0.08422446250915527,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,0,11.186,0.0
2023-09-14 15:21:36.633550,-1.2692131996154785,-0.40928736329078674,0.2822345793247223,,,,-0.020000000000000004,0.0,0.0,-0.04261498898267746,-0.03647242859005928,0.08422446250915527,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,0,11.186,0.0
2023-09-14 15:21:36.683778,-1.2692131996154785,-0.40928736329078674,0.2822345793247223,,,,-0.020000000000000004,0.0,0.0,-0.04261498898267746,-0.03647242859005928,0.08422446250915527,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,0,11.186,0.0
2023-09-14 15:21:36.733756,-1.2692131996154785,-0.40928736329078674,0.2822345793247223,,,,-0.020000000000000004,0.0,0.0,-0.04261498898267746,-0.03647242859005928,0.08422446250915527,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,0,11.186,0.0
2023-09-14 15:21:36.784656,-2.3473732471466064,-0.4035032391548157,0.2822345793247223,,,,-0.020000000000000004,0.0,0.0,-0.04261498898267746,-0.03647242859005928,0.08422446250915527,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,0,11.186,0.0
2023-09-14 15:21:36.834606,-2.3473732471466064,-0.4035032391548157,0.2822345793247223,,,,-0.020000000000000004,0.0,0.0,-0.04261498898267746,-0.03647242859005928,0.08422446250915527,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,0,11.186,0.0
2023-09-14 15:21:36.884115,-2.3473732471466064,-0.4035032391548157,0.2822345793247223,,,,-0.020000000000000004,0.0,0.0,-0.04261498898267746,-0.03647242859005928,0.08422446250915527,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,0,11.186,0.0
2023-09-14 15:21:36.934109,-2.3473732471466064,-0.4035032391548157,0.2822345793247223,,,,-0.020000000000000004,0.0,0.0,-0.04261498898267746,-0.03647242859005928,0.08422446250915527,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,0,11.186,0.0
2023-09-14 15:21:36.984140,-2.3473732471466064,-0.40928736329078674,0.5422957539558411,,,,-0.020000000000000004,0.0,0.0,-0.04261498898267746,-0.03647242859005928,0.08422446250915527,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,0,11.186,0.0
2023-09-14 15:21:37.034254,-2.3473732471466064,-0.40928736329078674,0.5422957539558411,,,,-0.020000000000000004,0.0,0.0,-0.04261498898267746,-0.03647242859005928,0.08422446250915527,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,0,11.186,0.0
2023-09-14 15:21:37.084306,-2.3473732471466064,-0.40928736329078674,0.5422957539558411,,,,-0.020000000000000004,0.0,0.0,-0.04261498898267746,-0.03647242859005928,0.08422446250915527,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,0,11.186,0.0
2023-09-14 15:21:37.134311,-2.3473732471466064,-0.40928736329078674,0.5422957539558411,,,,-0.020000000000000004,0.0,0.0,-0.04261498898267746,-0.03647242859005928,0.08422446250915527,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,0,11.186,0.0
2023-09-14 15:21:37.184299,-2.3473732471466064,-0.40928736329078674,0.2822345793247223,,,,0.0,0.0,0.0,-0.04261498898267746,-0.03647242859005928,0.08422446250915527,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,0,11.186,0.0
2023-09-14 15:21:37.234092,-2.3473732471466064,-0.40928736329078674,0.2822345793247223,,,,0.0,0.0,0.0,-0.04261498898267746,-0.03647242859005928,0.08422446250915527,0.5761644943435584,-0.03391320320861268,0.039385200013414175,0.4023027530014679,0.06594095783617396,-0.01650289689553992,15.840268109958716,-0.11858668412217613,0.013212658765551347,15.264103615615157,-0.08467348091356344,-0.026172541247862828,4,0,11.186,0.0
