TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,POSITION_GLOBAL:X,POSITION_GLOBAL:Y,POSITION_GLOBAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-21 22:01:47.970049,0.035460468381643295,0.013216547667980194,-0.01798713020980358,,,,0.01,-0.01,-0.0,-0.00024073958047665656,-0.0001968149736057967,-0.025765638798475266,,,,,,,,,,,,,358.0,3,12.587,0.0
2023-09-21 22:01:47.977321,0.035460468381643295,0.013216547667980194,-0.01798713020980358,,,,0.01,-0.01,-0.0,-0.00024073958047665656,-0.0001968149736057967,-0.025765638798475266,,,,,,,,,,,,,358.0,3,12.587,0.0
2023-09-21 22:01:47.991304,0.035460468381643295,0.013216547667980194,-0.01798713020980358,,,,0.01,-0.01,-0.0,-0.00024073958047665656,-0.0001968149736057967,-0.025765638798475266,,,,,,,,,,,,,358.0,3,12.587,0.0
2023-09-21 22:01:47.993745,0.035460468381643295,0.013216547667980194,-0.01798713020980358,,,,0.01,-0.01,-0.0,-0.00024073958047665656,-0.0001968149736057967,-0.025765638798475266,,,,,,,,,,,,,358.0,3,12.587,0.0
2023-09-21 22:01:48.003582,0.035460468381643295,0.013216547667980194,-0.01798713020980358,,,,0.01,-0.01,-0.0,-0.00024073958047665656,-0.0001968149736057967,-0.025765638798475266,,,,,,,,,,,,,358.0,3,12.587,0.0
2023-09-21 22:01:48.013104,0.035460468381643295,0.013216547667980194,-0.01798713020980358,,,,0.01,-0.01,-0.0,-0.00024073958047665656,-0.0001968149736057967,-0.025765638798475266,,,,,,,,,,,,,358.0,3,12.587,0.0
2023-09-21 22:01:48.022839,0.035460468381643295,0.013216547667980194,-0.01798713020980358,,,,0.01,-0.01,-0.0,-0.00024073958047665656,-0.0001968149736057967,-0.025765638798475266,,,,,,,,,,,,,358.0,3,12.587,0.0
2023-09-21 22:01:48.041432,0.035460468381643295,0.013216547667980194,-0.01798713020980358,,,,0.01,-0.01,-0.0,-0.00024073958047665656,-0.0001968149736057967,-0.025765638798475266,,,,,,,,,,,,,358.0,3,12.587,0.0
2023-09-21 22:01:48.050157,0.035460468381643295,0.013216547667980194,-0.01798713020980358,,,,0.01,-0.01,-0.0,-0.00024073958047665656,-0.0001968149736057967,-0.025765638798475266,,,,,,,,,,,,,358.0,3,12.587,0.0
2023-09-21 22:01:48.061628,0.035460468381643295,0.013216547667980194,-0.01798713020980358,,,,0.01,-0.01,-0.0,-0.00024073958047665656,-0.0001968149736057967,-0.025765638798475266,,,,,,,,,,,,,358.0,3,12.587,0.0
2023-09-21 22:01:48.063606,0.035460468381643295,0.013216547667980194,-0.01798713020980358,,,,0.01,-0.01,-0.0,-0.00024073958047665656,-0.0001968149736057967,-0.025765638798475266,,,,,,,,,,,,,358.0,3,12.587,0.0
2023-09-21 22:01:48.081341,0.035460468381643295,0.013216547667980194,-0.01798713020980358,,,,0.01,-0.01,-0.0,-0.00024073958047665656,-0.0001968149736057967,-0.025765638798475266,,,,,,,,,,,,,358.0,3,12.587,0.0
2023-09-21 22:01:48.101088,0.035460468381643295,0.013216547667980194,-0.01798713020980358,,,,0.01,-0.01,-0.0,-0.00024073958047665656,-0.0001968149736057967,-0.025765638798475266,,,,,,,,,,,,,358.0,3,12.587,0.0
2023-09-21 22:01:48.103449,0.035460468381643295,0.013216547667980194,-0.01798713020980358,,,,0.01,-0.01,-0.0,-0.00024073958047665656,-0.0001968149736057967,-0.025765638798475266,,,,,,,,,,,,,358.0,3,12.587,0.0
2023-09-21 22:01:48.121779,0.035460468381643295,0.013216547667980194,-0.01798713020980358,,,,0.01,-0.01,-0.0,-0.00024073958047665656,-0.0001968149736057967,-0.025765638798475266,,,,,,,,,,,,,358.0,3,12.587,0.0
2023-09-21 22:01:48.136715,0.035460468381643295,0.013216547667980194,-0.01798713020980358,,,,0.01,-0.01,-0.0,-0.00024073958047665656,-0.0001968149736057967,-0.025765638798475266,,,,,,,,,,,,,358.0,3,12.587,0.0
2023-09-21 22:01:48.151482,0.035460468381643295,0.013216547667980194,-0.01798713020980358,,,,0.01,-0.01,-0.0,-0.00024073958047665656,-0.0001968149736057967,-0.025765638798475266,,,,,,,,,,,,,358.0,3,12.587,0.0
2023-09-21 22:01:48.154703,0.035460468381643295,0.013216547667980194,-0.01798713020980358,,,,0.01,-0.01,-0.0,-0.00024073958047665656,-0.0001968149736057967,-0.025765638798475266,,,,,,,,,,,,,358.0,3,12.587,0.0
2023-09-21 22:01:48.164812,0.03560546413064003,0.013047735206782818,-0.017969658598303795,,,,0.01,-0.01,-0.0,-0.00024354031484108418,-0.00019336790137458593,-0.02578217349946499,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.182459,0.03560546413064003,0.013047735206782818,-0.017969658598303795,,,,0.01,-0.01,-0.0,-0.00024354031484108418,-0.00019336790137458593,-0.02578217349946499,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.191819,0.03560546413064003,0.013047735206782818,-0.017969658598303795,,,,0.01,-0.01,-0.0,-0.00024354031484108418,-0.00019336790137458593,-0.02578217349946499,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.203258,0.03560546413064003,0.013047735206782818,-0.017969658598303795,,,,0.01,-0.01,-0.0,-0.00024354031484108418,-0.00019336790137458593,-0.02578217349946499,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.212222,0.03560546413064003,0.013047735206782818,-0.017969658598303795,,,,0.01,-0.01,-0.0,-0.00024354031484108418,-0.00019336790137458593,-0.02578217349946499,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.240671,0.03560546413064003,0.013047735206782818,-0.017969658598303795,,,,0.01,-0.01,-0.0,-0.00024354031484108418,-0.00019336790137458593,-0.02578217349946499,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.288019,0.03560546413064003,0.013047735206782818,-0.017969658598303795,,,,0.01,-0.01,-0.0,-0.00024354031484108418,-0.00019336790137458593,-0.02578217349946499,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.333703,0.03560546413064003,0.013047735206782818,-0.017969658598303795,,,,0.01,-0.01,-0.0,-0.00024354031484108418,-0.00019336790137458593,-0.02578217349946499,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.342898,0.03560546413064003,0.013047735206782818,-0.017969658598303795,,,,0.01,-0.01,-0.0,-0.00024354031484108418,-0.00019336790137458593,-0.02578217349946499,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.345563,0.03560546413064003,0.013047735206782818,-0.017969658598303795,,,,0.01,-0.01,-0.0,-0.00024354031484108418,-0.00019336790137458593,-0.02578217349946499,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.362017,0.03560546413064003,0.013047735206782818,-0.017969658598303795,,,,0.01,-0.01,-0.0,-0.00024354031484108418,-0.00019336790137458593,-0.02578217349946499,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.365783,0.03560546413064003,0.013047735206782818,-0.017969658598303795,,,,0.01,-0.01,-0.0,-0.00024354031484108418,-0.00019336790137458593,-0.02578217349946499,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.382600,0.03560546413064003,0.013047735206782818,-0.017969658598303795,,,,0.01,-0.01,-0.0,-0.00024354031484108418,-0.00019336790137458593,-0.02578217349946499,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.386388,0.03560546413064003,0.013047735206782818,-0.017969658598303795,,,,0.01,-0.01,-0.0,-0.00024354031484108418,-0.00019336790137458593,-0.02578217349946499,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.400387,0.03530007228255272,0.013356046751141548,-0.017955202609300613,,,,0.01,-0.01,-0.0,-0.0002426359278615564,-0.00018881594587583095,-0.025808298960328102,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.414738,0.03530007228255272,0.013356046751141548,-0.017955202609300613,,,,0.01,-0.01,-0.0,-0.0002426359278615564,-0.00018881594587583095,-0.025808298960328102,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.423703,0.03530007228255272,0.013356046751141548,-0.017955202609300613,,,,0.01,-0.01,-0.0,-0.0002426359278615564,-0.00018881594587583095,-0.025808298960328102,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.432570,0.03530007228255272,0.013356046751141548,-0.017955202609300613,,,,0.01,-0.01,-0.0,-0.0002426359278615564,-0.00018881594587583095,-0.025808298960328102,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.436472,0.03530007228255272,0.013356046751141548,-0.017955202609300613,,,,0.01,-0.01,-0.0,-0.0002426359278615564,-0.00018881594587583095,-0.025808298960328102,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.446297,0.03530007228255272,0.013356046751141548,-0.017955202609300613,,,,0.01,-0.01,-0.0,-0.0002426359278615564,-0.00018881594587583095,-0.025808298960328102,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.456879,0.03530007228255272,0.013356046751141548,-0.017955202609300613,,,,0.01,-0.01,-0.0,-0.0002426359278615564,-0.00018881594587583095,-0.025808298960328102,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.466435,0.03530007228255272,0.013356046751141548,-0.017955202609300613,,,,0.01,-0.01,-0.0,-0.0002426359278615564,-0.00018881594587583095,-0.025808298960328102,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.482085,0.03530007228255272,0.013356046751141548,-0.017955202609300613,,,,0.01,-0.01,-0.0,-0.0002426359278615564,-0.00018881594587583095,-0.025808298960328102,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.494011,0.03530007228255272,0.013356046751141548,-0.017955202609300613,,,,0.01,-0.01,-0.0,-0.0002426359278615564,-0.00018881594587583095,-0.025808298960328102,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.496573,0.03530007228255272,0.013356046751141548,-0.017955202609300613,,,,0.01,-0.01,-0.0,-0.0002426359278615564,-0.00018881594587583095,-0.025808298960328102,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.506645,0.03530007228255272,0.013356046751141548,-0.017955202609300613,,,,0.01,-0.01,-0.0,-0.0002426359278615564,-0.00018881594587583095,-0.025808298960328102,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.517056,0.03530007228255272,0.013356046751141548,-0.017955202609300613,,,,0.01,-0.01,-0.0,-0.0002426359278615564,-0.00018881594587583095,-0.025808298960328102,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.526872,0.03530007228255272,0.013356046751141548,-0.017955202609300613,,,,0.01,-0.01,-0.0,-0.0002426359278615564,-0.00018881594587583095,-0.025808298960328102,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.536870,0.03530007228255272,0.013356046751141548,-0.017955202609300613,,,,0.01,-0.01,-0.0,-0.0002426359278615564,-0.00018881594587583095,-0.025808298960328102,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.552319,0.03530007228255272,0.013356046751141548,-0.017955202609300613,,,,0.01,-0.01,-0.0,-0.0002426359278615564,-0.00018881594587583095,-0.025808298960328102,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.556982,0.03530007228255272,0.013356046751141548,-0.017955202609300613,,,,0.01,-0.01,-0.0,-0.0002426359278615564,-0.00018881594587583095,-0.025808298960328102,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.567008,0.03530007228255272,0.013356046751141548,-0.017955202609300613,,,,0.01,-0.01,-0.0,-0.0002426359278615564,-0.00018881594587583095,-0.025808298960328102,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.576953,0.03530007228255272,0.013356046751141548,-0.017955202609300613,,,,0.01,-0.01,-0.0,-0.0002426359278615564,-0.00018881594587583095,-0.025808298960328102,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.587005,0.03530007228255272,0.013356046751141548,-0.017955202609300613,,,,0.01,-0.01,-0.0,-0.0002426359278615564,-0.00018881594587583095,-0.025808298960328102,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.608889,0.03521404415369034,0.013437907211482525,-0.01793324016034603,,,,0.01,-0.01,-0.0,-0.0002419068041490391,-0.00018827259191311896,-0.02582862786948681,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.617908,0.03521404415369034,0.013437907211482525,-0.01793324016034603,,,,0.01,-0.01,-0.0,-0.0002419068041490391,-0.00018827259191311896,-0.02582862786948681,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.629494,0.03521404415369034,0.013437907211482525,-0.01793324016034603,,,,0.01,-0.01,-0.0,-0.0002419068041490391,-0.00018827259191311896,-0.02582862786948681,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.631775,0.03521404415369034,0.013437907211482525,-0.01793324016034603,,,,0.01,-0.01,-0.0,-0.0002419068041490391,-0.00018827259191311896,-0.02582862786948681,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.642079,0.03521404415369034,0.013437907211482525,-0.01793324016034603,,,,0.01,-0.01,-0.0,-0.0002419068041490391,-0.00018827259191311896,-0.02582862786948681,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.659134,0.03521404415369034,0.013437907211482525,-0.01793324016034603,,,,0.01,-0.01,-0.0,-0.0002419068041490391,-0.00018827259191311896,-0.02582862786948681,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.667910,0.03521404415369034,0.013437907211482525,-0.01793324016034603,,,,0.01,-0.01,-0.0,-0.0002419068041490391,-0.00018827259191311896,-0.02582862786948681,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.679300,0.03521404415369034,0.013437907211482525,-0.01793324016034603,,,,0.01,-0.01,-0.0,-0.0002419068041490391,-0.00018827259191311896,-0.02582862786948681,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.682097,0.03521404415369034,0.013437907211482525,-0.01793324016034603,,,,0.01,-0.01,-0.0,-0.0002419068041490391,-0.00018827259191311896,-0.02582862786948681,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.691732,0.03521404415369034,0.013437907211482525,-0.01793324016034603,,,,0.01,-0.01,-0.0,-0.0002419068041490391,-0.00018827259191311896,-0.02582862786948681,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.702120,0.03521404415369034,0.013437907211482525,-0.01793324016034603,,,,0.01,-0.01,-0.0,-0.0002419068041490391,-0.00018827259191311896,-0.02582862786948681,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.712040,0.03521404415369034,0.013437907211482525,-0.01793324016034603,,,,0.01,-0.01,-0.0,-0.0002419068041490391,-0.00018827259191311896,-0.02582862786948681,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.722357,0.03521404415369034,0.013437907211482525,-0.01793324016034603,,,,0.01,-0.01,-0.0,-0.0002419068041490391,-0.00018827259191311896,-0.02582862786948681,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.741614,0.03521404415369034,0.013437907211482525,-0.01793324016034603,,,,0.01,-0.01,-0.0,-0.0002419068041490391,-0.00018827259191311896,-0.02582862786948681,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.747415,0.03521404415369034,0.013437907211482525,-0.01793324016034603,,,,0.01,-0.01,-0.0,-0.0002419068041490391,-0.00018827259191311896,-0.02582862786948681,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.762047,0.03521404415369034,0.013437907211482525,-0.01793324016034603,,,,0.01,-0.01,-0.0,-0.0002419068041490391,-0.00018827259191311896,-0.02582862786948681,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.771204,0.03521404415369034,0.013437907211482525,-0.01793324016034603,,,,0.01,-0.01,-0.0,-0.0002419068041490391,-0.00018827259191311896,-0.02582862786948681,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.781843,0.03521404415369034,0.013437907211482525,-0.01793324016034603,,,,0.01,-0.01,-0.0,-0.0002419068041490391,-0.00018827259191311896,-0.02582862786948681,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.790788,0.03521404415369034,0.013437907211482525,-0.01793324016034603,,,,0.01,-0.01,-0.0,-0.0002419068041490391,-0.00018827259191311896,-0.02582862786948681,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.802732,0.03521404415369034,0.013437907211482525,-0.01793324016034603,,,,0.01,-0.01,-0.0,-0.0002419068041490391,-0.00018827259191311896,-0.02582862786948681,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.811497,0.03521404415369034,0.013437907211482525,-0.01793324016034603,,,,0.01,-0.01,-0.0,-0.0002419068041490391,-0.00018827259191311896,-0.02582862786948681,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.829543,0.03535851463675499,0.01327055785804987,-0.017903784289956093,,,,0.01,-0.01,-0.0,-0.00024127471260726452,-0.00018435364472679794,-0.025845881551504135,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.841346,0.03535851463675499,0.01327055785804987,-0.017903784289956093,,,,0.01,-0.01,-0.0,-0.00024127471260726452,-0.00018435364472679794,-0.025845881551504135,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.849685,0.03535851463675499,0.01327055785804987,-0.017903784289956093,,,,0.01,-0.01,-0.0,-0.00024127471260726452,-0.00018435364472679794,-0.025845881551504135,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.859805,0.03535851463675499,0.01327055785804987,-0.017903784289956093,,,,0.01,-0.01,-0.0,-0.00024127471260726452,-0.00018435364472679794,-0.025845881551504135,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.863279,0.03535851463675499,0.01327055785804987,-0.017903784289956093,,,,0.01,-0.01,-0.0,-0.00024127471260726452,-0.00018435364472679794,-0.025845881551504135,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.909726,0.03535851463675499,0.01327055785804987,-0.017903784289956093,,,,0.01,-0.01,-0.0,-0.00024127471260726452,-0.00018435364472679794,-0.025845881551504135,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.954259,0.03535851463675499,0.01327055785804987,-0.017903784289956093,,,,0.01,-0.01,-0.0,-0.00024127471260726452,-0.00018435364472679794,-0.025845881551504135,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.973527,0.03535851463675499,0.01327055785804987,-0.017903784289956093,,,,0.01,-0.01,-0.0,-0.00024127471260726452,-0.00018435364472679794,-0.025845881551504135,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.983117,0.03535851463675499,0.01327055785804987,-0.017903784289956093,,,,0.01,-0.01,-0.0,-0.00024127471260726452,-0.00018435364472679794,-0.025845881551504135,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:48.992508,0.03535851463675499,0.01327055785804987,-0.017903784289956093,,,,0.01,-0.01,-0.0,-0.00024127471260726452,-0.00018435364472679794,-0.025845881551504135,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.000929,0.03535851463675499,0.01327055785804987,-0.017903784289956093,,,,0.01,-0.01,-0.0,-0.00024127471260726452,-0.00018435364472679794,-0.025845881551504135,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.013218,0.03535851463675499,0.01327055785804987,-0.017903784289956093,,,,0.01,-0.01,-0.0,-0.00024127471260726452,-0.00018435364472679794,-0.025845881551504135,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.023433,0.03535851463675499,0.01327055785804987,-0.017903784289956093,,,,0.01,-0.01,-0.0,-0.00024127471260726452,-0.00018435364472679794,-0.025845881551504135,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.057154,0.03533844277262688,0.01327025331556797,-0.017891468480229378,,,,0.01,-0.01,-0.0,-0.00024240883067250252,-0.0001819544268073514,-0.025861293077468872,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.065064,0.03533844277262688,0.01327025331556797,-0.017891468480229378,,,,0.01,-0.01,-0.0,-0.00024240883067250252,-0.0001819544268073514,-0.025861293077468872,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.135922,0.03506416454911232,0.01327025331556797,-0.017891468480229378,,,,0.01,-0.01,-0.0,-0.00024240883067250252,-0.0001819544268073514,-0.025861293077468872,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.146666,0.03506416454911232,0.01327025331556797,-0.017891468480229378,,,,0.01,-0.01,-0.0,-0.00024240883067250252,-0.0001819544268073514,-0.025861293077468872,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.156961,0.03506416454911232,0.01327025331556797,-0.017891468480229378,,,,0.01,-0.01,-0.0,-0.00024240883067250252,-0.0001819544268073514,-0.025861293077468872,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.166086,0.03506416454911232,0.01327025331556797,-0.017891468480229378,,,,0.01,-0.01,-0.0,-0.00024240883067250252,-0.0001819544268073514,-0.025861293077468872,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.180550,0.03506416454911232,0.01327025331556797,-0.017891468480229378,,,,0.01,-0.01,-0.0,-0.00024240883067250252,-0.0001819544268073514,-0.025861293077468872,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.186956,0.03506416454911232,0.01327025331556797,-0.017891468480229378,,,,0.01,-0.01,-0.0,-0.00024240883067250252,-0.0001819544268073514,-0.025861293077468872,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.206162,0.03506416454911232,0.01327025331556797,-0.017891468480229378,,,,0.01,-0.01,-0.0,-0.00024240883067250252,-0.0001819544268073514,-0.025861293077468872,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.217055,0.03506416454911232,0.01327025331556797,-0.017891468480229378,,,,0.01,-0.01,-0.0,-0.00024240883067250252,-0.0001819544268073514,-0.025861293077468872,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.226086,0.03506416454911232,0.01327025331556797,-0.017891468480229378,,,,0.01,-0.01,-0.0,-0.00024240883067250252,-0.0001819544268073514,-0.025861293077468872,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.237811,0.03506416454911232,0.01327025331556797,-0.017891468480229378,,,,0.01,-0.01,-0.0,-0.00024240883067250252,-0.0001819544268073514,-0.025861293077468872,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.246658,0.03506416454911232,0.01327025331556797,-0.017891468480229378,,,,0.01,-0.01,-0.0,-0.00024240883067250252,-0.0001819544268073514,-0.025861293077468872,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.257641,0.03506416454911232,0.01327025331556797,-0.017891468480229378,,,,0.01,-0.01,-0.0,-0.00024240883067250252,-0.0001819544268073514,-0.025861293077468872,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.274909,0.03506416454911232,0.01327025331556797,-0.017891468480229378,,,,0.01,-0.01,-0.0,-0.00024240883067250252,-0.0001819544268073514,-0.025861293077468872,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.296376,0.035281188786029816,0.01331303734332323,-0.017881734296679497,,,,0.01,-0.01,-0.0,-0.00024159059103112668,-0.00017732943524606526,-0.02588145062327385,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.307645,0.035281188786029816,0.01331303734332323,-0.017881734296679497,,,,0.01,-0.01,-0.0,-0.00024159059103112668,-0.00017732943524606526,-0.02588145062327385,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.325679,0.035281188786029816,0.013762093149125576,-0.017881734296679497,,,,0.01,-0.01,-0.0,-0.00024159059103112668,-0.00017732943524606526,-0.02588145062327385,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.343908,0.035281188786029816,0.013762093149125576,-0.017881734296679497,,,,0.01,-0.01,-0.0,-0.00024159059103112668,-0.00017732943524606526,-0.02588145062327385,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.358588,0.035281188786029816,0.013762093149125576,-0.017881734296679497,,,,0.01,-0.01,-0.0,-0.00024159059103112668,-0.00017732943524606526,-0.02588145062327385,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.382165,0.035281188786029816,0.013762093149125576,-0.017881734296679497,,,,0.01,-0.01,-0.0,-0.00024159059103112668,-0.00017732943524606526,-0.02588145062327385,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.405308,0.035281188786029816,0.013762093149125576,-0.017881734296679497,,,,0.01,-0.01,-0.0,-0.00024159059103112668,-0.00017732943524606526,-0.02588145062327385,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.407809,0.035281188786029816,0.013762093149125576,-0.017881734296679497,,,,0.01,-0.01,-0.0,-0.00024159059103112668,-0.00017732943524606526,-0.02588145062327385,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.417869,0.035281188786029816,0.013762093149125576,-0.017881734296679497,,,,0.01,-0.01,-0.0,-0.00024159059103112668,-0.00017732943524606526,-0.02588145062327385,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.427780,0.035281188786029816,0.013762093149125576,-0.017881734296679497,,,,0.01,-0.01,-0.0,-0.00024159059103112668,-0.00017732943524606526,-0.02588145062327385,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.447141,0.035281188786029816,0.013762093149125576,-0.017881734296679497,,,,0.01,-0.01,-0.0,-0.00024159059103112668,-0.00017732943524606526,-0.02588145062327385,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.464614,0.035281188786029816,0.013762093149125576,-0.017881734296679497,,,,0.01,-0.01,-0.0,-0.00024159059103112668,-0.00017732943524606526,-0.02588145062327385,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.466759,0.035281188786029816,0.013762093149125576,-0.017881734296679497,,,,0.01,-0.01,-0.0,-0.00024159059103112668,-0.00017732943524606526,-0.02588145062327385,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.477657,0.035281188786029816,0.013762093149125576,-0.017881734296679497,,,,0.01,-0.01,-0.0,-0.00024159059103112668,-0.00017732943524606526,-0.02588145062327385,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:49.487797,0.035281188786029816,0.013762093149125576,-0.017881734296679497,,,,0.01,-0.01,-0.0,-0.00024159059103112668,-0.00017732943524606526,-0.02588145062327385,,,,,,,,,,,,,358,3,12.587,0.0
