TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-25 13:24:55.276210,0.10539834946393967,-0.1555117815732956,-0.09869636595249176,0.01,0.0,-0.01,0.03202102333307266,0.030195802450180054,0.03765857592225075,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.286360,0.10619603097438812,-0.1563662439584732,-0.09705274552106857,0.01,0.0,-0.01,0.032021019607782364,0.030190568417310715,0.03765612840652466,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.296064,0.10698362439870834,-0.15720102190971375,-0.09549969434738159,0.01,0.0,-0.01,0.03201378136873245,0.030188381671905518,0.037662215530872345,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.306520,0.10785514116287231,-0.15801216661930084,-0.09408871829509735,0.01,0.0,-0.01,0.03201378136873245,0.030188381671905518,0.037662215530872345,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.316192,0.10785514116287231,-0.15801216661930084,-0.09408871829509735,0.01,0.0,-0.01,0.03201558068394661,0.030178822576999664,0.037660956382751465,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.326115,0.10857885330915451,-0.1588141769170761,-0.09262722730636597,0.01,0.0,-0.01,0.03201581910252571,0.03017856553196907,0.037657178938388824,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.338117,0.10928060114383698,-0.1595943570137024,-0.09122390300035477,0.01,0.0,-0.01,0.03201517462730408,0.03018016368150711,0.03764861822128296,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.348816,0.10998058319091797,-0.16035421192646027,-0.08988945186138153,0.02,0.0,-0.01,0.032014790922403336,0.030184276401996613,0.03764905035495758,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.355933,0.1107759103178978,-0.16110537946224213,-0.08867914974689484,0.02,0.0,-0.01,0.03201400488615036,0.03017919883131981,0.03765387833118439,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.367823,0.11151264607906342,-0.1618390828371048,-0.08748868107795715,0.02,0.0,-0.01,0.03201664611697197,0.030172422528266907,0.03764581307768822,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.376389,0.11151264607906342,-0.1618390828371048,-0.08748868107795715,0.02,0.0,-0.01,0.03201664611697197,0.030172422528266907,0.03764581307768822,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.386758,0.11228720843791962,-0.16256563365459442,-0.08637432008981705,0.02,0.0,-0.01,0.03201477229595184,0.030170850455760956,0.037649694830179214,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.397453,0.11295268684625626,-0.1632620245218277,-0.08527727425098419,0.02,0.0,-0.01,0.03200923651456833,0.030172664672136307,0.03765542060136795,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.407652,0.11360841244459152,-0.16394193470478058,-0.08422939479351044,0.02,0.0,-0.01,0.03201045095920563,0.03016987442970276,0.03765454888343811,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.417332,0.11431494355201721,-0.16461874544620514,-0.08325513452291489,0.02,0.0,-0.01,0.032011426985263824,0.03016628324985504,0.037655994296073914,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.427643,0.11495283246040344,-0.16526740789413452,-0.08229947090148926,0.02,0.0,-0.01,0.03201139718294144,0.0301661416888237,0.03765864670276642,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.437406,0.11564464122056961,-0.1659172624349594,-0.08141317218542099,0.02,0.0,-0.01,0.03201139718294144,0.0301661416888237,0.03765864670276642,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.447885,0.11564464122056961,-0.1659172624349594,-0.08141317218542099,0.02,0.0,-0.0,0.032008033245801926,0.030173100531101227,0.037659477442502975,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.456707,0.11588387936353683,-0.16597966849803925,-0.08150860667228699,0.02,0.0,-0.0,0.032012924551963806,0.030179709196090698,0.03765932843089104,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.467268,0.1171237975358963,-0.1672128438949585,-0.079806387424469,0.02,0.0,-0.0,0.03201292082667351,0.03018389269709587,0.03766031563282013,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.477651,0.11725053936243057,-0.16776008903980255,-0.07837732881307602,0.02,0.0,-0.0,0.03202030807733536,0.03018505498766899,0.0376686193048954,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.487628,0.11737701296806335,-0.16829095780849457,-0.07703901827335358,0.02,0.0,-0.0,0.032025739550590515,0.030181821435689926,0.03766891732811928,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.496883,0.11763313412666321,-0.16837289929389954,-0.07712456583976746,0.02,0.0,-0.0,0.032025739550590515,0.030181821435689926,0.03766891732811928,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.507975,0.11780636757612228,-0.16890650987625122,-0.07585807889699936,0.02,0.0,-0.0,0.032025646418333054,0.030181318521499634,0.03767010569572449,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.517034,0.11780636757612228,-0.16890650987625122,-0.07585807889699936,0.02,0.0,-0.0,0.032030873000621796,0.030181802809238434,0.03765193745493889,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.531032,0.11798318475484848,-0.1698714941740036,-0.07343894988298416,0.02,0.0,-0.0,0.03203592821955681,0.03018616884946823,0.03764908388257027,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.542548,0.11810030788183212,-0.17034147679805756,-0.0723179504275322,0.02,0.0,-0.0,0.03203972801566124,0.030181534588336945,0.03764605149626732,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.548123,0.11810030788183212,-0.17034147679805756,-0.0723179504275322,0.02,0.0,-0.0,0.03203972801566124,0.030181534588336945,0.03764605149626732,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.557394,0.1183464378118515,-0.17043200135231018,-0.07238510251045227,0.02,0.0,-0.0,0.032043687999248505,0.030181486159563065,0.03764045983552933,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.570471,0.11867722123861313,-0.17137351632118225,-0.07031053304672241,0.02,0.0,-0.0,0.03204837068915367,0.030173294246196747,0.0376385860145092,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.578257,0.11867722123861313,-0.17137351632118225,-0.07031053304672241,0.02,0.0,-0.0,0.03205695375800133,0.030175119638442993,0.0376354418694973,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.588247,0.1188870444893837,-0.1722196340560913,-0.06840691715478897,0.02,0.0,-0.0,0.032057277858257294,0.030172284692525864,0.03762512654066086,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.596422,0.1188870444893837,-0.1722196340560913,-0.06840691715478897,0.02,0.0,-0.0,0.032057277858257294,0.030172284692525864,0.03762512654066086,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.608057,0.1189890131354332,-0.17262335121631622,-0.06752742826938629,0.02,-0.01,-0.0,0.03205980733036995,0.030174989253282547,0.03761894628405571,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.617506,0.11908956617116928,-0.1730148196220398,-0.06668850034475327,0.02,-0.01,-0.0,0.03205958008766174,0.030177313834428787,0.03761119395494461,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.627763,0.11931096762418747,-0.17311221361160278,-0.06673505157232285,0.02,-0.01,-0.0,0.03206342086195946,0.03017555922269821,0.03760531544685364,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.637190,0.11946682631969452,-0.1735188513994217,-0.06594537943601608,0.02,-0.01,-0.0,0.03206407278776169,0.03017943724989891,0.0376029908657074,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.652648,0.11962021887302399,-0.1739148497581482,-0.06519220769405365,0.02,-0.01,-0.0,0.032076146453619,0.03017941489815712,0.03759526461362839,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.663853,0.11969716846942902,-0.17456769943237305,-0.06374860554933548,0.02,-0.01,-0.0,0.032077446579933167,0.03018677979707718,0.037591926753520966,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.668095,0.11969716846942902,-0.17456769943237305,-0.06374860554933548,0.02,-0.01,-0.0,0.032077446579933167,0.03018677979707718,0.037591926753520966,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.677460,0.11991248279809952,-0.17467163503170013,-0.06378693878650665,0.02,-0.01,-0.0,0.03208258002996445,0.030196450650691986,0.03758477047085762,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.688787,0.12026513367891312,-0.17523106932640076,-0.06269138306379318,0.02,-0.01,-0.0,0.03208153694868088,0.030193615704774857,0.037584852427244186,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.697430,0.12061523646116257,-0.1757752150297165,-0.06168018653988838,0.02,-0.01,-0.0,0.03208153694868088,0.030193615704774857,0.037584852427244186,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.708745,0.12096308171749115,-0.17630456387996674,-0.06071124225854874,0.02,-0.01,-0.0,0.03208540007472038,0.030191570520401,0.03757750988006592,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.716892,0.12096308171749115,-0.17630456387996674,-0.06071124225854874,0.02,-0.01,-0.0,0.032087575644254684,0.03019256517291069,0.03757390379905701,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.728032,0.12147768586874008,-0.1772322952747345,-0.058877527713775635,0.02,-0.01,-0.0,0.032093290239572525,0.030188605189323425,0.037571925669908524,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.737095,0.12175009399652481,-0.17768290638923645,-0.05802452564239502,0.02,-0.01,-0.0,0.032096076756715775,0.030189719051122665,0.03757611662149429,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.748366,0.12198805063962936,-0.17780643701553345,-0.05804447457194328,0.02,-0.01,-0.0,0.03209728002548218,0.030190926045179367,0.03757665306329727,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.758054,0.12233194708824158,-0.17828482389450073,-0.05723142251372337,0.02,-0.01,-0.0,0.03209728002548218,0.030190926045179367,0.03757665306329727,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.767916,0.12233194708824158,-0.17828482389450073,-0.05723142251372337,0.02,-0.01,-0.0,0.03209264203906059,0.030192233622074127,0.0375811830163002,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.777332,0.12267465889453888,-0.1787518411874771,-0.05645423009991646,0.02,-0.01,-0.0,0.03209267184138298,0.030192747712135315,0.0375877283513546,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.789381,0.12295589596033096,-0.17917513847351074,-0.05570786073803902,0.02,-0.01,-0.0,0.032092634588479996,0.030189398676156998,0.037580639123916626,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.797470,0.12344207614660263,-0.1799464374780655,-0.054370343685150146,0.02,-0.01,-0.0,0.032092418521642685,0.030185624957084656,0.03757894039154053,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.807858,0.12368660420179367,-0.18007992208003998,-0.054377101361751556,0.02,-0.01,-0.0,0.032092418521642685,0.030185624957084656,0.03757894039154053,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.817957,0.12368660420179367,-0.18007992208003998,-0.054377101361751556,0.02,-0.01,-0.0,0.032089922577142715,0.030183587223291397,0.03758102282881737,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.828134,0.12396597862243652,-0.18047046661376953,-0.05375359579920769,0.02,-0.01,-0.0,0.03209182620048523,0.030183006078004837,0.0375790111720562,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.838828,0.1243073046207428,-0.18088601529598236,-0.05315863713622093,0.02,-0.01,-0.0,0.032095085829496384,0.030177298933267593,0.03757636994123459,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.847895,0.12458627671003342,-0.1812579333782196,-0.0525900274515152,0.02,-0.01,-0.0,0.032099030911922455,0.03018348291516304,0.03756865859031677,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.858022,0.12497781962156296,-0.18168416619300842,-0.05204720050096512,0.02,-0.01,-0.0,0.03210362792015076,0.03017820417881012,0.03757390379905701,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.871257,0.12497781962156296,-0.18168416619300842,-0.05204720050096512,0.02,-0.01,-0.0,0.03210362792015076,0.03017820417881012,0.03757390379905701,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.879769,0.12538278102874756,-0.18211063742637634,-0.051527269184589386,0.02,-0.01,-0.0,0.03210528567433357,0.03017810359597206,0.03756771981716156,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.889219,0.12593087553977966,-0.18276755511760712,-0.05003465712070465,0.02,-0.01,-0.0,0.032105036079883575,0.030179884284734726,0.03756086900830269,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.900266,0.12647466361522675,-0.1834092140197754,-0.048638880252838135,0.02,-0.01,-0.0,0.03210574761033058,0.03019368276000023,0.037562888115644455,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.909549,0.12706740200519562,-0.18406857550144196,-0.047296829521656036,0.02,-0.01,-0.0,0.03210534527897835,0.030194822698831558,0.037565525621175766,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.918818,0.12767070531845093,-0.1847224086523056,-0.04600801691412926,0.02,-0.01,-0.0,0.032104164361953735,0.0301898792386055,0.03755873814225197,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.930387,0.12827150523662567,-0.18536478281021118,-0.044769324362277985,0.02,-0.01,-0.0,0.03209336847066879,0.03019930049777031,0.03755398094654083,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.937839,0.12827150523662567,-0.18536478281021118,-0.044769324362277985,0.02,-0.01,-0.0,0.03209336847066879,0.03019930049777031,0.03755398094654083,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.949786,0.12901291251182556,-0.1860828548669815,-0.04356313496828079,0.02,-0.01,-0.0,0.032096002250909805,0.030197355896234512,0.03755027428269386,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.959170,0.1295410692691803,-0.18666034936904907,-0.04242644086480141,0.02,-0.01,-0.0,0.032095637172460556,0.03019522875547409,0.03754883632063866,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.969938,0.13012534379959106,-0.18726113438606262,-0.0413275845348835,0.02,-0.01,-0.0,0.03209218382835388,0.03019958734512329,0.03754282370209694,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.977586,0.13012534379959106,-0.18726113438606262,-0.0413275845348835,0.02,-0.01,-0.0,0.03209218382835388,0.03019958734512329,0.03754282370209694,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.989202,0.13124294579029083,-0.18840476870536804,-0.03929328918457031,0.02,-0.01,-0.0,0.03209342062473297,0.03020157292485237,0.03754349797964096,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:55.998816,0.13124294579029083,-0.18840476870536804,-0.03929328918457031,0.03,-0.01,-0.0,0.03210192546248436,0.03020012006163597,0.03754482790827751,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:56.008717,0.13198897242546082,-0.18908090889453888,-0.038317903876304626,0.03,-0.01,-0.0,0.03210340812802315,0.030202366411685944,0.03754217550158501,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:56.020168,0.13250547647476196,-0.18960461020469666,-0.03741496428847313,0.03,-0.01,-0.0,0.0320998877286911,0.030201826244592667,0.03754544258117676,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:56.029244,0.13300290703773499,-0.1901075392961502,-0.03655204549431801,0.03,-0.01,-0.0,0.0320998877286911,0.030201826244592667,0.03754544258117676,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:56.036749,0.13300290703773499,-0.1901075392961502,-0.03655204549431801,0.03,-0.01,-0.0,0.03209508955478668,0.03019741177558899,0.03754981979727745,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:56.049617,0.13351313769817352,-0.19061040878295898,-0.03572126105427742,0.03,-0.01,-0.0,0.03209574893116951,0.030192170292139053,0.03755279630422592,,,,,,,,,,,,,2,STABILIZE,11.211,0.0
2023-09-25 13:24:56.057899,0.1341821402311325,-0.19120508432388306,-0.03489254042506218,0.03,-0.02,-0.0,0.032097093760967255,0.030187904834747314,0.03755233809351921,,,,,,,,,,,,,2,STABILIZE,11.21,0.0
2023-09-25 13:24:56.068893,0.13468816876411438,-0.191689133644104,-0.034126780927181244,0.03,-0.02,-0.0,0.03209977596998215,0.030187755823135376,0.03755355253815651,,,,,,,,,,,,,2,STABILIZE,11.21,0.0
2023-09-25 13:24:56.078775,0.13468816876411438,-0.191689133644104,-0.034126780927181244,0.03,-0.02,-0.0,0.03209977596998215,0.030187755823135376,0.03755355253815651,,,,,,,,,,,,,2,STABILIZE,11.21,0.0
2023-09-25 13:24:56.089611,0.13587291538715363,-0.192397803068161,-0.03276141360402107,0.03,-0.02,-0.0,0.032095082104206085,0.030197087675333023,0.037550631910562515,,,,,,,,,,,,,2,STABILIZE,11.21,0.0
2023-09-25 13:24:56.097383,0.1371600478887558,-0.19315922260284424,-0.03146637976169586,0.03,-0.02,-0.0,0.03209366649389267,0.03020010143518448,0.03754947707056999,,,,,,,,,,,,,2,STABILIZE,11.21,0.0
2023-09-25 13:24:56.109964,0.1381826251745224,-0.19375014305114746,-0.03027399070560932,0.03,-0.02,-0.0,0.03209011256694794,0.03020237386226654,0.03754931688308716,,,,,,,,,,,,,2,STABILIZE,11.21,0.0
2023-09-25 13:24:56.118376,0.1392872929573059,-0.1943836361169815,-0.029107406735420227,0.03,-0.02,-0.0,0.03209011256694794,0.03020237386226654,0.03754931688308716,,,,,,,,,,,,,2,STABILIZE,11.21,0.0
2023-09-25 13:24:56.128781,0.14029113948345184,-0.19495052099227905,-0.02800614945590496,0.03,-0.02,-0.0,0.03208398446440697,0.030199766159057617,0.037546973675489426,,,,,,,,,,,,,2,STABILIZE,11.21,0.0
2023-09-25 13:24:56.138654,0.14029113948345184,-0.19495052099227905,-0.02800614945590496,0.03,-0.02,-0.0,0.03208363801240921,0.03019973635673523,0.037540990859270096,,,,,,,,,,,,,2,STABILIZE,11.21,0.0
2023-09-25 13:24:56.148952,0.1413629800081253,-0.19554999470710754,-0.026929784566164017,0.03,-0.02,-0.0,0.0320802666246891,0.030202604830265045,0.03754599764943123,,,,,,,,,,,,,2,STABILIZE,11.212,0.0
2023-09-25 13:24:56.157549,0.14264918863773346,-0.19626614451408386,-0.025839505717158318,0.04,-0.02,-0.0,0.032078709453344345,0.030201271176338196,0.0375470332801342,,,,,,,,,,,,,2,STABILIZE,11.212,0.0
2023-09-25 13:24:56.169124,0.14363227784633636,-0.19680103659629822,-0.024858130142092705,0.04,-0.02,-0.0,0.03208274021744728,0.030193567276000977,0.0375419519841671,,,,,,,,,,,,,2,STABILIZE,11.212,0.0
2023-09-25 13:24:56.179608,0.144607275724411,-0.1973256915807724,-0.023915322497487068,0.04,-0.02,0.01,0.03208274021744728,0.030193567276000977,0.0375419519841671,,,,,,,,,,,,,2,STABILIZE,11.212,0.0
2023-09-25 13:24:56.189033,0.144607275724411,-0.1973256915807724,-0.023915322497487068,0.04,-0.02,0.01,0.03208323195576668,0.030197229236364365,0.03753909096121788,,,,,,,,,,,,,2,STABILIZE,11.212,0.0
2023-09-25 13:24:56.198981,0.14576716721057892,-0.19794854521751404,-0.022998204454779625,0.04,-0.02,0.01,0.03208036720752716,0.03019215539097786,0.037538569420576096,,,,,,,,,,,,,2,STABILIZE,11.212,0.0
2023-09-25 13:24:56.209084,0.14672982692718506,-0.19845464825630188,-0.022161366418004036,0.04,-0.02,0.01,0.03207820653915405,0.030200444161891937,0.03756674751639366,,,,,,,,,,,,,2,STABILIZE,11.212,0.0
2023-09-25 13:24:56.223163,0.1480206847190857,-0.19913767278194427,-0.021272437646985054,0.04,-0.02,0.01,0.03207254782319069,0.03019200637936592,0.03773989900946617,,,,,,,,,,,,,2,STABILIZE,11.212,0.0
2023-09-25 13:24:56.228676,0.1480206847190857,-0.19913767278194427,-0.021272437646985054,0.04,-0.02,0.01,0.03207254782319069,0.03019200637936592,0.03773989900946617,,,,,,,,,,,,,2,STABILIZE,11.212,0.0
2023-09-25 13:24:56.237341,0.1489740014076233,-0.1996261179447174,-0.020499207079410553,0.04,-0.02,0.01,0.03207743912935257,0.030187029391527176,0.03797254338860512,,,,,,,,,,,,,2,STABILIZE,11.212,0.0
2023-09-25 13:24:56.248436,0.14991779625415802,-0.2001037299633026,-0.019755924120545387,0.04,-0.02,0.01,0.03204107657074928,0.030185222625732422,0.03813527897000313,,,,,,,,,,,,,2,STABILIZE,11.209,0.05
2023-09-25 13:24:56.258009,0.15094241499900818,-0.20062589645385742,-0.019016502425074577,0.04,-0.02,0.01,0.03205914795398712,0.030220482498407364,0.038118768483400345,,,,,,,,,,,,,2,STABILIZE,11.209,0.05
2023-09-25 13:24:56.267880,0.15186534821987152,-0.2010950744152069,-0.01832529343664646,0.04,-0.02,0.01,0.03212070092558861,0.030216675251722336,0.03802751749753952,,,,,,,,,,,,,2,STABILIZE,11.209,0.05
2023-09-25 13:24:56.277066,0.15186534821987152,-0.2010950744152069,-0.01832529343664646,0.04,-0.02,0.01,0.03212070092558861,0.030216675251722336,0.03802751749753952,,,,,,,,,,,,,2,STABILIZE,11.209,0.05
2023-09-25 13:24:56.293495,0.1532028615474701,-0.20133082568645477,-0.015854332596063614,0.04,-0.02,0.01,0.03216300904750824,0.030274204909801483,0.0375380665063858,,,,,,,,,,,,,2,STABILIZE,11.209,0.05
2023-09-25 13:24:56.297825,0.1532028615474701,-0.20133082568645477,-0.015854332596063614,0.04,-0.02,0.01,0.03216920047998428,0.030255954712629318,0.03739137202501297,,,,,,,,,,,,,2,STABILIZE,11.209,0.05
2023-09-25 13:24:56.307893,0.1535772830247879,-0.20127709209918976,-0.014776330441236496,0.04,-0.02,0.01,0.032177772372961044,0.030199114233255386,0.03732370212674141,,,,,,,,,,,,,2,STABILIZE,11.209,0.05
2023-09-25 13:24:56.318137,0.15392670035362244,-0.20121103525161743,-0.013756958767771721,0.04,-0.02,0.01,0.03217479959130287,0.030184421688318253,0.037345293909311295,,,,,,,,,,,,,2,STABILIZE,11.209,0.05
2023-09-25 13:24:56.328338,0.15430007874965668,-0.20115144550800323,-0.012765019200742245,0.04,-0.02,0.01,0.03217479959130287,0.030184421688318253,0.037345293909311295,,,,,,,,,,,,,2,STABILIZE,11.209,0.05
2023-09-25 13:24:56.335717,0.15430007874965668,-0.20115144550800323,-0.012765019200742245,0.04,-0.02,0.01,0.032232943922281265,0.03014562651515007,0.03746639937162399,,,,,,,,,,,,,2,STABILIZE,11.209,0.05
