TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,POSITION_GLOBAL:X,POSITION_GLOBAL:Y,POSITION_GLOBAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-08-28 13:24:54.332475,0.03585519269108772,-20.01764678955078,3.0117080211639404,,,,-0.01,0.01,-0.0,0.0026692133396863937,0.0009602739592082798,-0.0009745495044626296,-0.9593822708817444,-0.0008921346532555766,-0.001843549911368874,0.9655501154044591,0.0004242397993316018,0.00179188062856695,4.919385503303676,-0.0004889900077936939,-0.00208216448684502,5.8787677741854205,0.00040314464546188276,-0.0002386145754761464,359,2,12.587,28.08
2023-08-28 13:24:54.431065,0.03585519269108772,-20.01764678955078,3.0117080211639404,,,,-0.01,0.01,-0.0,0.0026692133396863937,0.0009602739592082798,-0.0009745495044626296,-0.9593822708817444,-0.0008921346532555766,-0.001843549911368874,0.9655501154044591,0.0004242397993316018,0.00179188062856695,4.919385503303676,-0.0004889900077936939,-0.00208216448684502,5.8787677741854205,0.00040314464546188276,-0.0002386145754761464,359,2,12.587,28.08
2023-08-28 13:24:54.531098,0.03347203508019447,-20.01818084716797,3.011770248413086,,,,-0.02,0.01,-0.0,0.0024412202183157206,0.0009041904704645276,-0.0012528052320703864,-0.9628827943934757,-0.0007668644797497018,-0.001730685942278882,0.9692878459091926,0.000334124782270078,0.0016184699409921655,4.915613326361505,-0.0003843718425907734,-0.0018692299355749567,5.878496120754981,0.0003824926371589284,-0.00013854399329607487,359,2,12.587,28.0
2023-08-28 13:24:54.631175,0.03347203508019447,-20.01818084716797,3.011770248413086,,,,-0.02,0.01,-0.0,0.0024412202183157206,0.0009041904704645276,-0.0012528052320703864,-0.9628827943934757,-0.0007668644797497018,-0.001730685942278882,0.9692878459091926,0.000334124782270078,0.0016184699409921655,4.915613326361505,-0.0003843718425907734,-0.0018692299355749567,5.878496120754981,0.0003824926371589284,-0.00013854399329607487,359,2,12.587,28.0
2023-08-28 13:24:54.731935,0.03178781643509865,-20.018701553344727,3.011117696762085,,,,-0.02,0.0,-0.0,0.001211597234942019,0.0008466867147944868,-0.0015037822304293513,-0.9655530728923788,-0.0006858065517842189,-0.0015064300823516164,0.9718909342456425,0.0002884511859828274,-9.451896356344506e-05,4.913000515912078,-0.0003314386891229107,0.00012049034048809866,5.878553588804457,0.0003543678626613082,0.001626920422839715,359,2,12.587,28.0
2023-08-28 13:24:54.831479,0.03178781643509865,-20.018701553344727,3.011117696762085,,,,-0.02,0.0,-0.0,0.001211597234942019,0.0008466867147944868,-0.0015037822304293513,-0.9655530728923788,-0.0006858065517842189,-0.0015064300823516164,0.9718909342456425,0.0002884511859828274,-9.451896356344506e-05,4.913000515912078,-0.0003314386891229107,0.00012049034048809866,5.878553588804457,0.0003543678626613082,0.001626920422839715,359,2,12.587,28.0
2023-08-28 13:24:54.932169,0.03058287873864174,-20.01935577392578,3.0095460414886475,,,,-0.01,0.0,-0.01,-0.00025255887885577977,0.0011829982977360487,-0.001535231014713645,-0.9682791210236945,-0.0008508796614719325,-0.001266453437753654,0.9742031845760092,0.0018720031804285407,-0.00040356226235415706,4.910687302560714,-0.002183070067322086,0.0004804409709954201,5.878966423584409,-0.0013321904058501534,0.001746894408749074,359,2,12.587,28.08
2023-08-28 13:24:55.031174,0.03058287873864174,-20.01935577392578,3.0095460414886475,,,,-0.01,0.0,-0.01,-0.00025255887885577977,0.0011829982977360487,-0.001535231014713645,-0.9682791210236945,-0.0008508796614719325,-0.001266453437753654,0.9742031845760092,0.0018720031804285407,-0.00040356226235415706,4.910687302560714,-0.002183070067322086,0.0004804409709954201,5.878966423584409,-0.0013321904058501534,0.001746894408749074,359,2,12.587,28.08
2023-08-28 13:24:55.131756,0.03058287873864174,-20.01935577392578,3.0095460414886475,,,,-0.01,0.0,-0.01,-0.00025255887885577977,0.0011829982977360487,-0.001535231014713645,-0.9682791210236945,-0.0008508796614719325,-0.001266453437753654,0.9742031845760092,0.0018720031804285407,-0.00040356226235415706,4.910687302560714,-0.002183070067322086,0.0004804409709954201,5.878966423584409,-0.0013321904058501534,0.001746894408749074,359,2,12.587,28.08
2023-08-28 13:24:55.232034,0.03061668574810028,-20.0201358795166,3.0056498050689697,,,,-0.01,0.01,-0.01,0.0003830965142697096,0.001943002687767148,-0.0009940949967131019,-0.9599327475792153,-0.0011161101912704992,-0.0012419059511788882,0.950419274719182,0.00217625406516029,0.0008984480163437782,4.934864180545228,-0.002536750973425985,-0.001042812536540549,5.8947969281244434,-0.001420640782155486,0.00019909341463833922,359,2,12.587,28.08
2023-08-28 13:24:55.331257,0.03061668574810028,-20.0201358795166,3.0056498050689697,,,,-0.01,0.01,-0.01,0.0003830965142697096,0.001943002687767148,-0.0009940949967131019,-0.9599327475792153,-0.0011161101912704992,-0.0012419059511788882,0.950419274719182,0.00217625406516029,0.0008984480163437782,4.934864180545228,-0.002536750973425985,-0.001042812536540549,5.8947969281244434,-0.001420640782155486,0.00019909341463833922,359,2,12.587,28.08
2023-08-28 13:24:55.432171,0.03150178864598274,-20.020259857177734,3.0029690265655518,,,,0.0,0.01,-0.01,0.0007146720890887082,0.0020180409774184227,-0.0002906311710830778,-0.9553953299679185,-0.001071329646481694,-0.0012133146787894331,0.9441305149764373,0.0007437124636474762,0.0009128691425756087,4.941150527378101,-0.0008626127886809749,-0.0010590538806148258,5.896545857346019,0.000208716857800719,0.00015426079817460744,359,2,12.587,28.08
2023-08-28 13:24:55.531637,0.03150178864598274,-20.020259857177734,3.0029690265655518,,,,0.0,0.01,-0.01,0.0007146720890887082,0.0020180409774184227,-0.0002906311710830778,-0.9553953299679185,-0.001071329646481694,-0.0012133146787894331,0.9441305149764373,0.0007437124636474762,0.0009128691425756087,4.941150527378101,-0.0008626127886809749,-0.0010590538806148258,5.896545857346019,0.000208716857800719,0.00015426079817460744,359,2,12.587,28.08
2023-08-28 13:24:55.632584,0.03275247663259506,-20.020130157470703,3.0007882118225098,,,,0.0,0.01,-0.0,0.0007151536410674453,0.0009987977100536227,0.00035344218485988677,-0.9506996302010264,-0.0010365773347792754,-0.0014017048219168483,0.9378864655726823,0.000712094782492669,0.002552869221798906,4.947419433853742,-0.0008255507141040631,-0.0029740925152661954,5.898119064054769,0.0002110266206752123,-0.0015723876933493469,0,2,12.587,28.16
2023-08-28 13:24:55.732876,0.03275247663259506,-20.020130157470703,3.0007882118225098,,,,0.0,0.01,-0.0,0.0007151536410674453,0.0009987977100536227,0.00035344218485988677,-0.9506996302010264,-0.0010365773347792754,-0.0014017048219168483,0.9378864655726823,0.000712094782492669,0.002552869221798906,4.947419433853742,-0.0008255507141040631,-0.0029740925152661954,5.898119064054769,0.0002110266206752123,-0.0015723876933493469,0,2,12.587,28.16
2023-08-28 13:24:55.835894,0.03488275408744812,-20.020212173461914,2.9987473487854004,,,,0.0,0.01,-0.0,0.0025646439753472805,0.0002369097783230245,0.0011507768649607897,-0.9532516579312653,-0.0009723367269088963,-0.0016722339884941745,0.952279066604398,0.000649865853704367,0.0028706911834503767,4.932762520532451,-0.0007528862606542392,-0.003343978156967921,5.886014178463716,0.00021945046625465714,-0.0016717441684737464,0,2,12.587,28.08
2023-08-28 13:24:55.930945,0.03488275408744812,-20.020212173461914,2.9987473487854004,,,,0.0,0.01,-0.0,0.0025646439753472805,0.0002369097783230245,0.0011507768649607897,-0.9532516579312653,-0.0009723367269088963,-0.0016722339884941745,0.952279066604398,0.000649865853704367,0.0028706911834503767,4.932762520532451,-0.0007528862606542392,-0.003343978156967921,5.886014178463716,0.00021945046625465714,-0.0016717441684737464,0,2,12.587,28.08
2023-08-28 13:24:56.031342,0.03488275408744812,-20.020212173461914,2.9987473487854004,,,,0.0,0.01,-0.0,0.0025646439753472805,0.0002369097783230245,0.0011507768649607897,-0.9532516579312653,-0.0009723367269088963,-0.0016722339884941745,0.952279066604398,0.000649865853704367,0.0028706911834503767,4.932762520532451,-0.0007528862606542392,-0.003343978156967921,5.886014178463716,0.00021945046625465714,-0.0016717441684737464,0,2,12.587,28.08
2023-08-28 13:24:56.131729,0.03575935587286949,-20.020668029785156,2.9976859092712402,,,,-0.01,0.0,-0.0,0.003262643003836274,6.533240957651287e-05,0.0011156867258250713,-0.9531162452935665,-0.0010403349205514753,-0.0018649332412639802,0.9513896860892773,0.0007074440334916345,0.0031228707125982983,4.93367624061715,-0.0008306669845713777,-0.0036374366221822527,5.886792485910717,0.00020966793598009757,-0.0017725033809182728,0,2,12.587,28.16
2023-08-28 13:24:56.231471,0.03575935587286949,-20.020668029785156,2.9976859092712402,,,,-0.01,0.0,-0.0,0.003262643003836274,6.533240957651287e-05,0.0011156867258250713,-0.9531162452935665,-0.0010403349205514753,-0.0018649332412639802,0.9513896860892773,0.0007074440334916345,0.0031228707125982983,4.93367624061715,-0.0008306669845713777,-0.0036374366221822527,5.886792485910717,0.00020966793598009757,-0.0017725033809182728,0,2,12.587,28.16
2023-08-28 13:24:56.331718,0.035980578511953354,-20.02157974243164,2.99676513671875,,,,-0.01,0.0,-0.0,0.002988899126648903,0.0009821105049923062,0.0005320734344422817,-0.9525665384287626,-0.0012069617214990978,-0.0018247086047715605,0.9501881602416355,0.002299357525792975,0.0017319244352851889,4.934897463902439,-0.0026792325258715643,-0.00201018984815667,5.887464002331202,-0.0014722708043724668,-0.00018548124338510925,0,2,12.587,28.16
2023-08-28 13:24:56.431480,0.035980578511953354,-20.02157974243164,2.99676513671875,,,,-0.01,0.0,-0.0,0.002988899126648903,0.0009821105049923062,0.0005320734344422817,-0.9525665384287626,-0.0012069617214990978,-0.0018247086047715605,0.9501881602416355,0.002299357525792975,0.0017319244352851889,4.934897463902439,-0.0026792325258715643,-0.00201018984815667,5.887464002331202,-0.0014722708043724668,-0.00018548124338510925,0,2,12.587,28.16
2023-08-28 13:24:56.533146,0.035540856420993805,-20.02290153503418,2.995746612548828,,,,-0.01,0.0,-0.0,0.0019244415452703834,0.002512566279619932,-0.00036883645225316286,-0.9511339007123174,-0.0014684571079179678,-0.0017694894790049565,0.9477352337523968,0.0026366149462581515,0.0016839462105710415,4.937374330769324,-0.003071705121499564,-0.001955009997928741,5.888508231481642,-0.001603248013581596,-0.00018552051892378458,359,2,12.587,28.16
2023-08-28 13:24:56.631528,0.035540856420993805,-20.02290153503418,2.995746612548828,,,,-0.01,0.0,-0.0,0.0019244415452703834,0.002512566279619932,-0.00036883645225316286,-0.9511339007123174,-0.0014684571079179678,-0.0017694894790049565,0.9477352337523968,0.0026366149462581515,0.0016839462105710415,4.937374330769324,-0.003071705121499564,-0.001955009997928741,5.888508231481642,-0.001603248013581596,-0.00018552051892378458,359,2,12.587,28.16
2023-08-28 13:24:56.731443,0.035540856420993805,-20.02290153503418,2.995746612548828,,,,-0.01,0.0,-0.0,0.0019244415452703834,0.002512566279619932,-0.00036883645225316286,-0.9511339007123174,-0.0014684571079179678,-0.0017694894790049565,0.9477352337523968,0.0026366149462581515,0.0016839462105710415,4.937374330769324,-0.003071705121499564,-0.001955009997928741,5.888508231481642,-0.001603248013581596,-0.00018552051892378458,359,2,12.587,28.16
2023-08-28 13:24:56.831242,0.035192154347896576,-20.0236873626709,2.9954564571380615,,,,-0.01,0.01,-0.0,0.0017139911651611328,0.0030037169344723225,-0.0006319098174571991,-0.949852143951179,-0.00153609480156999,-0.0017408133370240156,0.9461600288765231,0.0013391472076877762,0.001637778262685636,4.9389622821244785,-0.0015529196134667586,-0.0019015898711931766,5.888814426075657,-1.6824811896768383e-05,-0.00016077653416916109,359,2,12.587,28.16
2023-08-28 13:24:56.935403,0.035192154347896576,-20.0236873626709,2.9954564571380615,,,,-0.01,0.01,-0.0,0.0017139911651611328,0.0030037169344723225,-0.0006319098174571991,-0.949852143951179,-0.00153609480156999,-0.0017408133370240156,0.9461600288765231,0.0013391472076877762,0.001637778262685636,4.9389622821244785,-0.0015529196134667586,-0.0019015898711931766,5.888814426075657,-1.6824811896768383e-05,-0.00016077653416916109,359,2,12.587,28.16
2023-08-28 13:24:57.031478,0.03488839045166969,-20.02402687072754,2.99556565284729,,,,-0.01,0.01,-0.0,0.0016796368872746825,0.002065902343019843,-0.0005588950589299202,-0.9483809396028867,-0.0014784134068030648,-0.0017155736786612903,0.9446404910192319,0.0013244200898725894,0.0015960289284785072,4.940491105356892,-0.0015362704994468037,-0.001853194987073796,5.888872044959778,-5.785709264373892e-05,-0.00013762130841250565,359,2,12.587,28.16
2023-08-28 13:24:57.131147,0.03488839045166969,-20.02402687072754,2.99556565284729,,,,-0.01,0.01,-0.0,0.0016796368872746825,0.002065902343019843,-0.0005588950589299202,-0.9483809396028867,-0.0014784134068030648,-0.0017155736786612903,0.9446404910192319,0.0013244200898725894,0.0015960289284785072,4.940491105356892,-0.0015362704994468037,-0.001853194987073796,5.888872044959778,-5.785709264373892e-05,-0.00013762130841250565,359,2,12.587,28.16
2023-08-28 13:24:57.232521,0.03462744131684303,-20.024288177490234,2.9965755939483643,,,,-0.01,0.01,-0.0,0.0016132694436237216,0.001157508697360754,-5.579151547863148e-06,-0.9468027740941821,-0.0014292334319441413,-0.0016918463670174667,0.9432701578827539,0.001292759218749077,0.0015591270764056507,4.941865945588152,-0.0014998621612838706,-0.0018103595788246348,5.888668719682334,-7.062872933972941e-05,-0.00011851321180716815,0,2,12.587,28.16
2023-08-28 13:24:57.331782,0.03462744131684303,-20.024288177490234,2.9965755939483643,,,,-0.01,0.01,-0.0,0.0016132694436237216,0.001157508697360754,-5.579151547863148e-06,-0.9468027740941821,-0.0014292334319441413,-0.0016918463670174667,0.9432701578827539,0.001292759218749077,0.0015591270764056507,4.941865945588152,-0.0014998621612838706,-0.0018103595788246348,5.888668719682334,-7.062872933972941e-05,-0.00011851321180716815,0,2,12.587,28.16
2023-08-28 13:24:57.431020,0.03462744131684303,-20.024288177490234,2.9965755939483643,,,,-0.01,0.01,-0.0,0.0016132694436237216,0.001157508697360754,-5.579151547863148e-06,-0.9468027740941821,-0.0014292334319441413,-0.0016918463670174667,0.9432701578827539,0.001292759218749077,0.0015591270764056507,4.941865945588152,-0.0014998621612838706,-0.0018103595788246348,5.888668719682334,-7.062872933972941e-05,-0.00011851321180716815,0,2,12.587,28.16
2023-08-28 13:24:57.530916,0.0345662459731102,-20.024499893188477,2.997981309890747,,,,-0.01,0.01,-0.0,0.0013857203302904963,0.0011010407470166683,0.0004342406173236668,-0.9444628956697912,-0.0013686911574650126,-0.0016566130601347077,0.9414284974361915,0.0012489283615251573,0.0015170537262018937,4.943703544210101,-0.001449374154004522,-0.0017614632637236048,5.8881664398798925,-8.068299653950936e-05,-0.00010485020358889719,0,2,12.587,28.16
2023-08-28 13:24:57.630870,0.0345662459731102,-20.024499893188477,2.997981309890747,,,,-0.01,0.01,-0.0,0.0013857203302904963,0.0011010407470166683,0.0004342406173236668,-0.9444628956697912,-0.0013686911574650126,-0.0016566130601347077,0.9414284974361915,0.0012489283615251573,0.0015170537262018937,4.943703544210101,-0.001449374154004522,-0.0017614632637236048,5.8881664398798925,-8.068299653950936e-05,-0.00010485020358889719,0,2,12.587,28.16
2023-08-28 13:24:57.730904,0.034691620618104935,-20.024751663208008,2.9999728202819824,,,,-0.01,0.01,0.01,0.0011626348132267594,0.0011251159012317657,0.0008574776584282517,-0.9474643011609366,-0.0013352980897404405,-0.0016326897794467952,0.9449009389070399,0.001232966780020538,0.0014927255556746828,4.939812816882623,-0.001431062487088586,-0.001733180780991262,5.887277118043559,-9.576439734814545e-05,-0.00010049100154446684,0,2,12.587,28.16
2023-08-28 13:24:57.831140,0.034691620618104935,-20.024751663208008,2.9999728202819824,,,,-0.01,0.01,0.01,0.0011626348132267594,0.0011251159012317657,0.0008574776584282517,-0.9474643011609366,-0.0013352980897404405,-0.0016326897794467952,0.9449009389070399,0.001232966780020538,0.0014927255556746828,4.939812816882623,-0.001431062487088586,-0.001733180780991262,5.887277118043559,-9.576439734814545e-05,-0.00010049100154446684,0,2,12.587,28.16
2023-08-28 13:24:57.931253,0.035326775163412094,-20.025156021118164,3.0036845207214355,,,,-0.01,0.01,0.01,0.0014476010110229254,0.0011037959484383464,0.0011861254461109638,-0.9525720703196545,-0.0013066343394480331,-0.0016085997284641992,0.9645885573733962,0.0012235515994785525,0.0014796722912170095,4.920197514995101,-0.001420333375629623,-0.0017180216940198205,5.872769585314755,-0.00011369903618158983,-0.00010942196555562139,0,2,12.587,28.08
2023-08-28 13:24:58.031783,0.035326775163412094,-20.025156021118164,3.0036845207214355,,,,-0.01,0.01,0.01,0.0014476010110229254,0.0011037959484383464,0.0011861254461109638,-0.9525720703196545,-0.0013066343394480331,-0.0016085997284641992,0.9645885573733962,0.0012235515994785525,0.0014796722912170095,4.920197514995101,-0.001420333375629623,-0.0017180216940198205,5.872769585314755,-0.00011369903618158983,-0.00010942196555562139,0,2,12.587,28.08
2023-08-28 13:24:58.131072,0.035326775163412094,-20.025156021118164,3.0036845207214355,,,,-0.01,0.01,0.01,0.0014476010110229254,0.0011037959484383464,0.0011861254461109638,-0.9525720703196545,-0.0013066343394480331,-0.0016085997284641992,0.9645885573733962,0.0012235515994785525,0.0014796722912170095,4.920197514995101,-0.001420333375629623,-0.0017180216940198205,5.872769585314755,-0.00011369903618158983,-0.00010942196555562139,0,2,12.587,28.08
2023-08-28 13:24:58.230996,0.03596322610974312,-20.02552604675293,3.0056416988372803,,,,-0.01,0.01,-0.0,0.00216966331936419,0.0010410286486148834,0.001236430136486888,-0.9606057098353149,-0.001271755616903941,-0.0015740869877839073,0.9755915598666547,0.0012316352135134474,0.0015119315137980228,4.90914431411468,-0.001430019513100489,-0.0017556155740953588,5.869750023949996,-0.00015826389619654808,-0.00018152858631145148,0,2,12.587,28.0
2023-08-28 13:24:58.332191,0.03596322610974312,-20.02552604675293,3.0056416988372803,,,,-0.01,0.01,-0.0,0.00216966331936419,0.0010410286486148834,0.001236430136486888,-0.9606057098353149,-0.001271755616903941,-0.0015740869877839073,0.9755915598666547,0.0012316352135134474,0.0015119315137980228,4.90914431411468,-0.001430019513100489,-0.0017556155740953588,5.869750023949996,-0.00015826389619654808,-0.00018152858631145148,0,2,12.587,28.0
