TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-27 13:35:09.222391,0.33873802423477173,0.2822452783584595,-0.7555900812149048,0.01,-0.01,-0.19,0.12102808803319931,0.007099535316228867,0.020291902124881744,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.272,0.0
2023-09-27 13:35:09.239155,0.33843186497688293,0.2820875942707062,-0.755354642868042,0.01,-0.01,-0.19,0.12104928493499756,0.0070902276784181595,0.02026672102510929,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.272,0.0
2023-09-27 13:35:09.246512,0.33843186497688293,0.2820875942707062,-0.755354642868042,0.01,-0.01,-0.19,0.12104928493499756,0.0070902276784181595,0.02026672102510929,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.272,0.0
2023-09-27 13:35:09.253380,0.33827003836631775,0.2818850576877594,-0.7550588846206665,0.01,-0.01,-0.19,0.1210518479347229,0.007091096602380276,0.020271869376301765,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.272,0.0
2023-09-27 13:35:09.264107,0.33810025453567505,0.281713604927063,-0.7544334530830383,0.01,-0.01,-0.19,0.12105243653059006,0.007090502418577671,0.020275242626667023,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.272,0.0
2023-09-27 13:35:09.273562,0.33791646361351013,0.28157946467399597,-0.7533813714981079,0.01,-0.01,-0.18,0.12105203419923782,0.007091403007507324,0.0202808678150177,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.272,0.0
2023-09-27 13:35:09.283834,0.3380222022533417,0.28145772218704224,-0.7552961111068726,0.01,-0.01,-0.18,0.12104752659797668,0.007090890780091286,0.020283875986933708,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.272,0.0
2023-09-27 13:35:09.293846,0.33788859844207764,0.28128740191459656,-0.7549540996551514,0.01,-0.01,-0.18,0.12104050070047379,0.007086215540766716,0.02028590627014637,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.273,0.0
2023-09-27 13:35:09.305180,0.33774334192276,0.2811478078365326,-0.7542662620544434,0.01,-0.01,-0.18,0.1210460290312767,0.007080502808094025,0.020279916003346443,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.273,0.0
2023-09-27 13:35:09.315547,0.33749207854270935,0.2808765470981598,-0.7531777620315552,0.01,-0.01,-0.18,0.12104117125272751,0.007078452035784721,0.020280854776501656,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.273,0.0
2023-09-27 13:35:09.324149,0.33739298582077026,0.28073740005493164,-0.7521758675575256,0.01,-0.01,-0.18,0.12103168666362762,0.007079249247908592,0.0202768724411726,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.273,0.0
2023-09-27 13:35:09.336933,0.33750468492507935,0.28061291575431824,-0.7540884017944336,0.01,-0.01,-0.18,0.12102371454238892,0.007085101678967476,0.020280495285987854,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.273,0.0
2023-09-27 13:35:09.345293,0.33741945028305054,0.2804736793041229,-0.7532265782356262,0.01,-0.01,-0.18,0.121024951338768,0.00707610696554184,0.020281385630369186,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.273,0.0
2023-09-27 13:35:09.353209,0.33734723925590515,0.28033462166786194,-0.752500593662262,0.01,-0.01,-0.18,0.12102332711219788,0.0070711225271224976,0.020282208919525146,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.273,0.0
2023-09-27 13:35:09.365054,0.3373104929924011,0.28017085790634155,-0.752287745475769,0.01,-0.01,-0.18,0.12102607637643814,0.0070705050602555275,0.020287036895751953,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.273,0.0
2023-09-27 13:35:09.373856,0.3372919261455536,0.2800021469593048,-0.752299964427948,0.01,-0.01,-0.18,0.1210198700428009,0.007082168012857437,0.02029435522854328,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.273,0.0
