TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-25 13:27:00.820719,0.5054147243499756,0.30450868606567383,0.45705297589302063,0.0,0.02,-0.03,-0.002330171409994364,0.02592557668685913,-2.8341782093048096,,,,,,,,,,,,,197,STABILIZE,12.439,0.04
2023-09-25 13:27:00.829647,0.5054946541786194,0.3047790229320526,0.45615482330322266,0.0,0.02,-0.03,-0.0023299655877053738,0.025926709175109863,-2.8341779708862305,,,,,,,,,,,,,197,STABILIZE,12.439,0.04
2023-09-25 13:27:00.839078,0.5054451823234558,0.30492541193962097,0.45592591166496277,0.0,0.02,-0.03,-0.0023243993055075407,0.025926075875759125,-2.8341798782348633,,,,,,,,,,,,,197,STABILIZE,12.439,0.04
2023-09-25 13:27:00.849664,0.5055577158927917,0.3050929009914398,0.4552074670791626,0.0,0.02,-0.03,-0.002308785915374756,0.025919415056705475,-2.834188222885132,,,,,,,,,,,,,197,STABILIZE,12.439,0.04
2023-09-25 13:27:00.859173,0.5055577158927917,0.3050929009914398,0.4552074670791626,0.0,0.02,-0.03,-0.002308785915374756,0.025919415056705475,-2.834188222885132,,,,,,,,,,,,,197,STABILIZE,12.439,0.03
2023-09-25 13:27:00.870170,0.5056321024894714,0.3053658604621887,0.45434075593948364,0.0,0.02,-0.03,-0.0023008142597973347,0.025914527475833893,-2.8341927528381348,,,,,,,,,,,,,197,STABILIZE,12.439,0.03
2023-09-25 13:27:00.879534,0.5057192444801331,0.3055875599384308,0.453571081161499,0.0,0.02,-0.03,-0.0022950477432459593,0.025929078459739685,-2.834183931350708,,,,,,,,,,,,,197,STABILIZE,12.439,0.03
2023-09-25 13:27:00.889913,0.5058180093765259,0.30575689673423767,0.45289990305900574,0.0,0.02,-0.03,-0.002270990051329136,0.02594461664557457,-2.834179639816284,,,,,,,,,,,,,197,STABILIZE,12.439,0.03
2023-09-25 13:27:00.900160,0.505882740020752,0.3060195744037628,0.4521006941795349,0.0,0.02,-0.03,-0.002256369451060891,0.025950342416763306,-2.8341758251190186,,,,,,,,,,,,,197,STABILIZE,12.439,0.03
2023-09-25 13:27:00.912292,0.5059717893600464,0.30618900060653687,0.45146581530570984,0.0,0.02,-0.03,-0.0022514667361974716,0.025948908179998398,-2.834172487258911,,,,,,,,,,,,,197,STABILIZE,12.439,0.03
2023-09-25 13:27:00.919983,0.506040096282959,0.3064107894897461,0.45075926184654236,0.0,0.02,-0.03,-0.0022514667361974716,0.025948908179998398,-2.834172487258911,,,,,,,,,,,,,197,STABILIZE,12.439,0.03
2023-09-25 13:27:00.929878,0.506040096282959,0.3064107894897461,0.45075926184654236,0.0,0.02,-0.03,-0.0022469402756541967,0.025945957750082016,-2.8341667652130127,,,,,,,,,,,,,197,STABILIZE,12.439,0.03
2023-09-25 13:27:00.937974,0.5061039328575134,0.30663350224494934,0.45006459951400757,0.0,0.02,-0.03,-0.0022460150066763163,0.025944922119379044,-2.834167718887329,,,,,,,,,,,,,197,STABILIZE,12.439,0.03
2023-09-25 13:27:00.954832,0.5061787962913513,0.3068048357963562,0.44946783781051636,0.0,0.02,-0.03,-0.002245330484583974,0.025937050580978394,-2.834169626235962,,,,,,,,,,,,,197,STABILIZE,12.439,0.03
2023-09-25 13:27:00.964205,0.5062370300292969,0.3070175051689148,0.44881466031074524,0.0,0.02,-0.03,-0.0022564970422536135,0.025958776473999023,-2.8341903686523438,,,,,,,,,,,,,197,STABILIZE,12.439,0.03
2023-09-25 13:27:00.969686,0.5062589049339294,0.3073442280292511,0.44798120856285095,0.0,0.02,-0.03,-0.0022564970422536135,0.025958776473999023,-2.8341903686523438,,,,,,,,,,,,,197,STABILIZE,12.439,0.03
2023-09-25 13:27:00.979573,0.5063513517379761,0.3072054088115692,0.44714754819869995,0.0,0.02,-0.03,-0.002265322022140026,0.025957681238651276,-2.8341917991638184,,,,,,,,,,,,,197,STABILIZE,12.439,0.03
2023-09-25 13:27:00.988897,0.5063513517379761,0.3072054088115692,0.44714754819869995,0.0,0.02,-0.03,-0.002267871517688036,0.02596335858106613,-2.834198236465454,,,,,,,,,,,,,197,STABILIZE,12.439,0.03
2023-09-25 13:27:00.999440,0.5064083337783813,0.30717751383781433,0.4461783468723297,0.0,0.02,-0.03,-0.0022778313141316175,0.025965381413698196,-2.8342068195343018,,,,,,,,,,,,,197,STABILIZE,12.439,0.03
2023-09-25 13:27:01.016905,0.5064638257026672,0.3071463704109192,0.44524699449539185,0.0,0.01,-0.03,-0.0022888523526489735,0.025969751179218292,-2.8342132568359375,,,,,,,,,,,,,197,STABILIZE,12.439,0.03
2023-09-25 13:27:01.022117,0.5065270662307739,0.3070823550224304,0.44440758228302,0.0,0.01,-0.03,-0.0022997611667960882,0.025968357920646667,-2.834211587905884,,,,,,,,,,,,,197,STABILIZE,12.439,0.03
2023-09-25 13:27:01.032224,0.5065718293190002,0.3070744276046753,0.44349873065948486,0.0,0.01,-0.03,-0.00230365595780313,0.02598307654261589,-2.8342058658599854,,,,,,,,,,,,,197,STABILIZE,12.439,0.03
2023-09-25 13:27:01.040558,0.5065718293190002,0.3070744276046753,0.44349873065948486,0.0,0.01,-0.03,-0.00230365595780313,0.02598307654261589,-2.8342058658599854,,,,,,,,,,,,,197,STABILIZE,12.439,0.03
2023-09-25 13:27:01.049926,0.5065990686416626,0.307121604681015,0.44251832365989685,0.0,0.01,-0.03,-0.0023067465517669916,0.02599429339170456,-2.8342058658599854,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.060573,0.5066385269165039,0.30712661147117615,0.4416445791721344,0.0,0.01,-0.03,-0.0023083295673131943,0.026004377752542496,-2.8342080116271973,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.071735,0.5066913366317749,0.30708011984825134,0.44089701771736145,0.0,0.01,-0.03,-0.002313468372449279,0.026018932461738586,-2.8342154026031494,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.080658,0.5067382454872131,0.3070492148399353,0.4401487410068512,0.0,0.01,-0.03,-0.00230583967640996,0.026019494980573654,-2.8342154026031494,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.091137,0.5067684054374695,0.30707260966300964,0.4394199252128601,0.0,0.01,-0.03,-0.0022968731354922056,0.026015911251306534,-2.8342225551605225,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.100645,0.5067155361175537,0.3072637915611267,0.4390522837638855,0.0,0.01,-0.03,-0.0022900716867297888,0.02601233869791031,-2.8342361450195312,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.111820,0.5067431330680847,0.3072899878025055,0.43833211064338684,0.0,0.01,-0.03,-0.0022900716867297888,0.02601233869791031,-2.8342361450195312,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.120402,0.5067431330680847,0.3072899878025055,0.43833211064338684,0.0,0.01,-0.03,-0.0022775628603994846,0.026019949465990067,-2.83425235748291,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.133414,0.5067926049232483,0.3073499798774719,0.4369409680366516,0.0,0.01,-0.03,-0.002265112940222025,0.026023566722869873,-2.8342559337615967,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.141299,0.5067926049232483,0.3073499798774719,0.4369409680366516,0.0,0.01,-0.03,-0.002258084248751402,0.0260312519967556,-2.834261894226074,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.156100,0.5068243145942688,0.3073456287384033,0.4363449513912201,0.0,0.01,-0.03,-0.0022641043178737164,0.02603844180703163,-2.8342738151550293,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.165882,0.5066031217575073,0.3072804808616638,0.43542051315307617,0.0,0.01,-0.03,-0.002277601044625044,0.026040326803922653,-2.8342745304107666,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.178404,0.5063967704772949,0.3071780800819397,0.4346034526824951,0.0,0.01,-0.03,-0.002277601044625044,0.026040326803922653,-2.8342745304107666,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.183965,0.5063967704772949,0.3071780800819397,0.4346034526824951,0.0,0.01,-0.03,-0.002312269527465105,0.026020992547273636,-2.834282159805298,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.197350,0.5060349702835083,0.30685561895370483,0.4334760308265686,0.0,0.01,-0.03,-0.0023271585814654827,0.026025570929050446,-2.8342947959899902,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.203524,0.505990207195282,0.30698779225349426,0.4331880807876587,0.0,0.01,-0.03,-0.0023271585814654827,0.026025570929050446,-2.8342947959899902,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.214762,0.5058021545410156,0.3068646192550659,0.4326600432395935,0.0,0.01,-0.03,-0.0023426604457199574,0.026026464998722076,-2.8343005180358887,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.223457,0.5056011080741882,0.306793212890625,0.43204304575920105,0.0,0.01,-0.03,-0.002358136000111699,0.026038717478513718,-2.834303140640259,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.235567,0.5054029822349548,0.3067297339439392,0.43143248558044434,0.0,0.01,-0.03,-0.0023695030249655247,0.026049990206956863,-2.8343045711517334,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.243130,0.5054029822349548,0.3067297339439392,0.43143248558044434,0.0,0.01,-0.03,-0.0023838982451707125,0.02605731040239334,-2.83430814743042,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.253570,0.5052268505096436,0.3066222667694092,0.4309437870979309,0.0,0.01,-0.03,-0.002392512746155262,0.02605210244655609,-2.8343143463134766,,,,,,,,,,,,,197,STABILIZE,12.438,0.04
2023-09-25 13:27:01.263795,0.5050346851348877,0.3065730035305023,0.43034371733665466,0.0,0.01,-0.03,-0.0024129769299179316,0.02603408694267273,-2.8343117237091064,,,,,,,,,,,,,197,STABILIZE,12.438,0.04
2023-09-25 13:27:01.273362,0.5048280358314514,0.3065732717514038,0.42965030670166016,0.0,0.01,-0.03,-0.0024096942506730556,0.026018980890512466,-2.8343136310577393,,,,,,,,,,,,,197,STABILIZE,12.438,0.04
2023-09-25 13:27:01.282922,0.504655659198761,0.3064974546432495,0.4291583299636841,0.0,0.01,-0.03,-0.0024062981829047203,0.026025183498859406,-2.8343167304992676,,,,,,,,,,,,,197,STABILIZE,12.438,0.04
2023-09-25 13:27:01.293250,0.5044717192649841,0.30646181106567383,0.4287756383419037,0.0,0.01,-0.03,-0.0024062981829047203,0.026025183498859406,-2.8343167304992676,,,,,,,,,,,,,197,STABILIZE,12.438,0.04
2023-09-25 13:27:01.304790,0.5043034553527832,0.3063998222351074,0.4284695088863373,0.0,0.01,-0.03,-0.002402838319540024,0.02604835480451584,-2.834326982498169,,,,,,,,,,,,,197,STABILIZE,12.438,0.04
2023-09-25 13:27:01.313593,0.5043034553527832,0.3063998222351074,0.4284695088863373,0.0,0.01,-0.03,-0.002402838319540024,0.02604835480451584,-2.834326982498169,,,,,,,,,,,,,197,STABILIZE,12.438,0.04
2023-09-25 13:27:01.321108,0.504120945930481,0.30638518929481506,0.42806297540664673,0.0,0.01,-0.03,-0.0024028609041124582,0.026052754372358322,-2.8343334197998047,,,,,,,,,,,,,197,STABILIZE,12.438,0.04
2023-09-25 13:27:01.331988,0.5039578080177307,0.3063361644744873,0.42775189876556396,0.0,0.01,-0.03,-0.0023998357355594635,0.02604791149497032,-2.834341287612915,,,,,,,,,,,,,197,STABILIZE,12.438,0.04
2023-09-25 13:27:01.341412,0.503778874874115,0.30633342266082764,0.42733991146087646,0.0,0.01,-0.03,-0.0024028888437896967,0.026037700474262238,-2.834371566772461,,,,,,,,,,,,,197,STABILIZE,12.438,0.04
2023-09-25 13:27:01.351626,0.5035859942436218,0.3062686324119568,0.4264953136444092,0.0,0.01,-0.03,-0.0024028888437896967,0.026037700474262238,-2.834371566772461,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.361534,0.50340735912323,0.306179404258728,0.42573922872543335,0.0,0.01,-0.03,-0.002406179904937744,0.02603529766201973,-2.8343770503997803,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.376810,0.50340735912323,0.306179404258728,0.42573922872543335,0.0,0.01,-0.03,-0.0024081168230623007,0.026039794087409973,-2.834381341934204,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.381634,0.5032491087913513,0.30605995655059814,0.42509299516677856,0.0,0.01,-0.03,-0.0024081168230623007,0.026039794087409973,-2.834381341934204,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.392933,0.5031740069389343,0.306213915348053,0.424689382314682,0.0,0.01,-0.04,-0.0024121806491166353,0.026054147630929947,-2.834385633468628,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.401851,0.5028990507125854,0.30592337250709534,0.42403343319892883,0.0,0.01,-0.04,-0.002424360252916813,0.026067093014717102,-2.834388017654419,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.413575,0.5027287006378174,0.3058583438396454,0.42352494597435,0.0,0.01,-0.04,-0.0024617905728518963,0.026048745959997177,-2.834393262863159,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.421701,0.5027287006378174,0.3058583438396454,0.42352494597435,0.0,0.01,-0.04,-0.0024617905728518963,0.026048745959997177,-2.834393262863159,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.433863,0.5025344491004944,0.3058435022830963,0.4228935241699219,0.0,0.01,-0.04,-0.0024689582642167807,0.026042945683002472,-2.8344051837921143,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.444504,0.5024738311767578,0.3059534430503845,0.4225860834121704,0.0,0.01,-0.04,-0.0024739631917327642,0.026041407138109207,-2.8344202041625977,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.453760,0.5023003816604614,0.3059055507183075,0.4220553934574127,0.0,0.01,-0.04,-0.0024824149440973997,0.026051387190818787,-2.834430456161499,,,,,,,,,,,,,197,STABILIZE,12.438,0.04
2023-09-25 13:27:01.463504,0.5021296143531799,0.30586376786231995,0.42152300477027893,0.0,0.01,-0.04,-0.002480912720784545,0.0260656476020813,-2.83443546295166,,,,,,,,,,,,,197,STABILIZE,12.438,0.04
2023-09-25 13:27:01.475215,0.5019657611846924,0.30582112073898315,0.4210124611854553,0.0,0.01,-0.04,-0.002471962943673134,0.02607550099492073,-2.8344531059265137,,,,,,,,,,,,,197,STABILIZE,12.438,0.04
2023-09-25 13:27:01.483233,0.5018200874328613,0.30575692653656006,0.42058613896369934,0.0,0.01,-0.04,-0.002471962943673134,0.02607550099492073,-2.8344531059265137,,,,,,,,,,,,,197,STABILIZE,12.438,0.04
2023-09-25 13:27:01.493476,0.5018200874328613,0.30575692653656006,0.42058613896369934,0.0,0.01,-0.04,-0.002471303101629019,0.02608470991253853,-2.834467887878418,,,,,,,,,,,,,197,STABILIZE,12.438,0.04
2023-09-25 13:27:01.503426,0.5016358494758606,0.30576884746551514,0.42016080021858215,0.0,0.01,-0.04,-0.0024646567180752754,0.026081159710884094,-2.83447003364563,,,,,,,,,,,,,197,STABILIZE,12.438,0.04
2023-09-25 13:27:01.514150,0.5014927387237549,0.3057168424129486,0.41993653774261475,0.0,0.01,-0.04,-0.0024539977312088013,0.026069216430187225,-2.8344767093658447,,,,,,,,,,,,,197,STABILIZE,12.438,0.04
2023-09-25 13:27:01.523965,0.5013301968574524,0.30570530891418457,0.4196004569530487,0.0,0.01,-0.04,-0.002446436323225498,0.02606501430273056,-2.8344829082489014,,,,,,,,,,,,,197,STABILIZE,12.438,0.04
2023-09-25 13:27:01.532757,0.5011935830116272,0.30565834045410156,0.4193830192089081,0.0,0.01,-0.04,-0.002446436323225498,0.02606501430273056,-2.8344829082489014,,,,,,,,,,,,,197,STABILIZE,12.438,0.04
2023-09-25 13:27:01.542376,0.5010340213775635,0.3056580722332001,0.419033408164978,0.0,0.01,-0.04,-0.002436610870063305,0.026066865772008896,-2.8344883918762207,,,,,,,,,,,,,197,STABILIZE,12.438,0.04
2023-09-25 13:27:01.554330,0.5010340213775635,0.3056580722332001,0.419033408164978,0.0,0.01,-0.04,-0.0024341833777725697,0.02607804909348488,-2.8344948291778564,,,,,,,,,,,,,197,STABILIZE,12.438,0.04
2023-09-25 13:27:01.562706,0.5008761882781982,0.3056630790233612,0.41867706179618835,0.0,0.01,-0.04,-0.0024251993745565414,0.026089798659086227,-2.8344969749450684,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.573773,0.5007402300834656,0.30563944578170776,0.4184197187423706,0.0,0.01,-0.04,-0.0024237867910414934,0.026093654334545135,-2.834517240524292,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.587899,0.500645637512207,0.30560287833213806,0.4182365834712982,0.0,0.01,-0.04,-0.002423392841592431,0.026086416095495224,-2.834530830383301,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.595075,0.500645637512207,0.30560287833213806,0.4182365834712982,0.0,0.01,-0.04,-0.002423392841592431,0.026086416095495224,-2.834530830383301,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.603251,0.5005660653114319,0.305545836687088,0.41834187507629395,0.0,0.01,-0.04,-0.0024272017180919647,0.026077739894390106,-2.834538459777832,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.613899,0.5005065202713013,0.30546265840530396,0.4185293912887573,0.0,0.01,-0.04,-0.0024260547943413258,0.026077069342136383,-2.8345489501953125,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.622769,0.5004238486289978,0.3054196834564209,0.4185895323753357,0.0,0.01,-0.04,-0.0024236475583165884,0.02608172968029976,-2.834554672241211,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.633918,0.5003616809844971,0.3053513765335083,0.41873353719711304,0.0,0.01,-0.04,-0.002428729785606265,0.026087157428264618,-2.834559679031372,,,,,,,,,,,,,197,STABILIZE,12.438,0.03
2023-09-25 13:27:01.643392,0.5002816915512085,0.3053157329559326,0.4187729060649872,0.0,0.01,-0.04,-0.0024486123584210873,0.026099875569343567,-2.834559679031372,,,,,,,,,,,,,197,STABILIZE,12.437,0.03
2023-09-25 13:27:01.657800,0.500153660774231,0.3053545653820038,0.4185625910758972,0.0,0.01,-0.04,-0.0024486565962433815,0.026086129248142242,-2.834568977355957,,,,,,,,,,,,,197,STABILIZE,12.437,0.03
2023-09-25 13:27:01.662746,0.5000887513160706,0.3053031861782074,0.4186478853225708,0.0,0.01,-0.04,-0.002452665474265814,0.026080690324306488,-2.8345701694488525,,,,,,,,,,,,,197,STABILIZE,12.437,0.03
2023-09-25 13:27:01.677036,0.5000237822532654,0.30539658665657043,0.4183330833911896,0.0,0.01,-0.04,-0.002453400054946542,0.026080593466758728,-2.8345725536346436,,,,,,,,,,,,,197,STABILIZE,12.437,0.03
2023-09-25 13:27:01.684044,0.49993643164634705,0.305380642414093,0.4182949960231781,0.0,0.01,-0.04,-0.002453400054946542,0.026080593466758728,-2.8345725536346436,,,,,,,,,,,,,197,STABILIZE,12.437,0.03
2023-09-25 13:27:01.691943,0.49993643164634705,0.305380642414093,0.4182949960231781,0.0,0.01,-0.04,-0.0024510975927114487,0.026086628437042236,-2.8345789909362793,,,,,,,,,,,,,197,STABILIZE,12.437,0.03
2023-09-25 13:27:01.706712,0.4998531937599182,0.30536437034606934,0.4184885621070862,0.0,0.01,-0.04,-0.002450373489409685,0.026098769158124924,-2.8345894813537598,,,,,,,,,,,,,197,STABILIZE,12.437,0.03
2023-09-25 13:27:01.714370,0.4997871518135071,0.3053293228149414,0.4187396168708801,0.0,0.01,-0.04,-0.002445421414449811,0.026107821613550186,-2.834599256515503,,,,,,,,,,,,,197,STABILIZE,12.437,0.03
2023-09-25 13:27:01.723893,0.49969980120658875,0.3053305447101593,0.41886115074157715,0.0,0.01,-0.04,-0.002424377715215087,0.026114903390407562,-2.834623098373413,,,,,,,,,,,,,197,STABILIZE,12.437,0.03
2023-09-25 13:27:01.735076,0.499591588973999,0.30536654591560364,0.4188539683818817,0.0,0.01,-0.04,-0.0024139743763953447,0.02611485868692398,-2.8346290588378906,,,,,,,,,,,,,197,STABILIZE,12.437,0.03
2023-09-25 13:27:01.741809,0.499591588973999,0.30536654591560364,0.4188539683818817,0.0,0.01,-0.04,-0.0024139743763953447,0.02611485868692398,-2.8346290588378906,,,,,,,,,,,,,197,STABILIZE,12.437,0.03
2023-09-25 13:27:01.752424,0.49952512979507446,0.3053473234176636,0.4190332591533661,0.0,0.01,-0.04,-0.0024036394897848368,0.026110991835594177,-2.8346338272094727,,,,,,,,,,,,,197,STABILIZE,12.437,0.03
2023-09-25 13:27:01.762094,0.49944159388542175,0.3053574562072754,0.419107586145401,0.0,0.01,-0.04,-0.002391448710113764,0.026112984865903854,-2.8346385955810547,,,,,,,,,,,,,197,STABILIZE,12.437,0.03
2023-09-25 13:27:01.775353,0.4993742108345032,0.30534830689430237,0.41924428939819336,0.0,0.01,-0.04,-0.0023779473267495632,0.026112709194421768,-2.834644317626953,,,,,,,,,,,,,197,STABILIZE,12.437,0.03
2023-09-25 13:27:01.785342,0.4993742108345032,0.30534830689430237,0.41924428939819336,0.0,0.01,-0.04,-0.0023779473267495632,0.026112709194421768,-2.834644317626953,,,,,,,,,,,,,197,STABILIZE,12.437,0.03
2023-09-25 13:27:01.805269,0.4996678829193115,0.30527979135513306,0.41940733790397644,0.0,0.01,-0.04,-0.0023656676057726145,0.026123419404029846,-2.8346478939056396,,,,,,,,,,,,,197,STABILIZE,12.437,0.03
2023-09-25 13:27:01.814421,0.4999505579471588,0.305218905210495,0.4197612404823303,0.0,0.01,-0.04,-0.0023656676057726145,0.026123419404029846,-2.8346478939056396,,,,,,,,,,,,,197,STABILIZE,12.437,0.03
2023-09-25 13:27:01.822946,0.4999505579471588,0.305218905210495,0.4197612404823303,0.0,0.01,-0.04,-0.002343948930501938,0.026143424212932587,-2.8346548080444336,,,,,,,,,,,,,197,STABILIZE,12.437,0.03
2023-09-25 13:27:01.831637,0.5002039074897766,0.30519428849220276,0.41997888684272766,0.0,0.01,-0.04,-0.002343948930501938,0.026143424212932587,-2.8346548080444336,,,,,,,,,,,,,197,STABILIZE,12.437,0.03
2023-09-25 13:27:01.843371,0.5002039074897766,0.30519428849220276,0.41997888684272766,0.0,0.01,-0.04,-0.0023397153709083796,0.026144128292798996,-2.834660053253174,,,,,,,,,,,,,197,STABILIZE,12.437,0.03
2023-09-25 13:27:01.855377,0.5004900693893433,0.3051110804080963,0.4203930199146271,0.0,0.01,-0.04,-0.002340794075280428,0.02614501491189003,-2.8346683979034424,,,,,,,,,,,,,197,STABILIZE,12.437,0.03
2023-09-25 13:27:01.862538,0.5004900693893433,0.3051110804080963,0.4203930199146271,0.0,0.01,-0.04,-0.002340794075280428,0.02614501491189003,-2.8346683979034424,,,,,,,,,,,,,197,STABILIZE,12.437,0.03
2023-09-25 13:27:01.871656,0.5007441639900208,0.3050682842731476,0.4206526279449463,0.0,0.01,-0.04,-0.0023415680043399334,0.026147179305553436,-2.834679365158081,,,,,,,,,,,,,197,STABILIZE,12.437,0.03
2023-09-25 13:27:01.881436,0.5010073184967041,0.30500248074531555,0.4209865629673004,0.0,0.01,-0.04,-0.002346641384065151,0.026140723377466202,-2.8346810340881348,,,,,,,,,,,,,197,STABILIZE,12.437,0.03
2023-09-25 13:27:01.891613,0.5012443661689758,0.304970920085907,0.4211892783641815,0.0,0.01,-0.04,-0.002345985732972622,0.02614549547433853,-2.834686756134033,,,,,,,,,,,,,197,STABILIZE,12.438,0.04
2023-09-25 13:27:01.900255,0.5014744400978088,0.3049452602863312,0.42136508226394653,0.0,0.01,-0.04,-0.002345820190384984,0.026148349046707153,-2.8346948623657227,,,,,,,,,,,,,197,STABILIZE,12.438,0.04
