time,throttle,x
0.07176327705383301,0.699999988079071,"[-4.803692817687988, 1.9200540781021118, 1.9870593547821045, -0.05045757361893288, 0.050134495757164325, -0.19693670421598902]"
0.07654476165771484,0.699999988079071,"[-4.804622650146484, 1.9207090139389038, 1.9827553033828735, -0.05408129371258088, 0.04685354490744285, -0.1959093454691364]"
0.08157134056091309,0.699999988079071,"[-4.804622650146484, 1.9207090139389038, 1.9827553033828735, -0.05788501061449241, 0.043797065731250834, -0.1957798974537086]"
0.08713603019714355,0.699999988079071,"[-4.804622650146484, 1.9207090139389038, 1.9827553033828735, -0.06190027030933801, 0.041933423985235196, -0.1966383921854643]"
0.09314942359924316,0.699999988079071,"[-4.805325031280518, 1.9210785627365112, 1.9795198440551758, -0.06532697627536532, 0.04198869143179021, -0.19806153966350779]"
0.09899783134460449,0.699999988079071,"[-4.805325031280518, 1.9210785627365112, 1.9795198440551758, -0.0668959313139457, 0.04447521634891401, -0.1993308343733538]"
0.10454273223876953,0.699999988079071,"[-4.806172847747803, 1.9216169118881226, 1.9758174419403076, -0.06654487438057928, 0.048923781795546906, -0.20019865487937366]"
0.1094675064086914,0.699999988079071,"[-4.806172847747803, 1.9216169118881226, 1.9758174419403076, -0.06579395105739091, 0.05306833435525488, -0.2007392742614131]"
0.11786842346191406,0.699999988079071,"[-4.806172847747803, 1.9216169118881226, 1.9758174419403076, -0.06645356632565073, 0.05427495765801208, -0.20102661287261114]"
0.12319755554199219,0.699999988079071,"[-4.8068084716796875, 1.9220551252365112, 1.972659707069397, -0.0679648435107686, 0.05329956962992719, -0.20112842656639204]"
0.128981351852417,0.699999988079071,"[-4.8068084716796875, 1.9220551252365112, 1.972659707069397, -0.06829426000232125, 0.05301143813250877, -0.20110307452251286]"
0.13299870491027832,0.699999988079071,"[-4.8068084716796875, 1.9220551252365112, 1.972659707069397, -0.06703589053042668, 0.05419139454705681, -0.20099820115465727]"
0.13833928108215332,0.699999988079071,"[-4.807788848876953, 1.9227643013000488, 1.968724012374878, -0.06486028126524462, 0.05621812141785545, -0.20085075150409942]"
0.14510083198547363,0.699999988079071,"[-4.807788848876953, 1.9227643013000488, 1.968724012374878, -0.06267284038394443, 0.05882594549221399, -0.2004870069744415]"
0.15292000770568848,0.699999988079071,"[-4.808811187744141, 1.9235687255859375, 1.9650094509124756, -0.06145687059949461, 0.06199862892627088, -0.19961209493755888]"
0.15907979011535645,0.699999988079071,"[-4.808811187744141, 1.9235687255859375, 1.9650094509124756, -0.06055997104868859, 0.06527871313455379, -0.19888129685808992]"
0.16443467140197754,0.699999988079071,"[-4.808811187744141, 1.9235687255859375, 1.9650094509124756, -0.05833308948405437, 0.06796251116234553, -0.1995066359606508]"
0.16950321197509766,0.699999988079071,"[-4.808811187744141, 1.9235687255859375, 1.9650094509124756, -0.054628780392817086, 0.06984744768794407, -0.2015540010424566]"
0.17522883415222168,0.699999988079071,"[-4.809587001800537, 1.924057126045227, 1.9623087644577026, -0.05168033644908773, 0.07026527506061186, -0.20354557812511526]"
0.18012237548828125,0.699999988079071,"[-4.809587001800537, 1.924057126045227, 1.9623087644577026, -0.05226519766953628, 0.06810193495694022, -0.20373471596117748]"
0.18464255332946777,0.699999988079071,"[-4.809587001800537, 1.924057126045227, 1.9623087644577026, -0.05647500125417344, 0.0636536131003327, -0.20194932789439668]"
0.1907956600189209,0.699999988079071,"[-4.810545444488525, 1.9247252941131592, 1.9591443538665771, -0.06166731082386724, 0.05930216571187302, -0.1992418346634117]"
0.19519972801208496,0.699999988079071,"[-4.810545444488525, 1.9247252941131592, 1.9591443538665771, -0.06506429935696391, 0.057772419614807294, -0.19656211748367974]"
0.2004404067993164,0.699999988079071,"[-4.810545444488525, 1.9247252941131592, 1.9591443538665771, -0.06603279585361088, 0.05938026771511995, -0.19431631913169922]"
0.20473599433898926,0.699999988079071,"[-4.81144905090332, 1.9254271984100342, 1.9560381174087524, -0.06536597257076103, 0.06287125267504051, -0.19252922804443454]"
0.20986175537109375,0.699999988079071,"[-4.81144905090332, 1.9254271984100342, 1.9560381174087524, -0.06350306899949763, 0.06668704648080016, -0.19117989278132183]"
0.2142016887664795,0.699999988079071,"[-4.81144905090332, 1.9254271984100342, 1.9560381174087524, -0.060621043678065874, 0.06919961907788584, -0.19021970966275373]"
0.21943354606628418,0.699999988079071,"[-4.81144905090332, 1.9254271984100342, 1.9560381174087524, -0.057116092471436126, 0.07007202412553734, -0.18958624470494287]"
0.22532439231872559,0.699999988079071,"[-4.812117576599121, 1.9259651899337769, 1.9535340070724487, -0.0542965262782771, 0.06962158821907681, -0.18941404303096646]"
0.23035669326782227,0.699999988079071,"[-4.812117576599121, 1.9259651899337769, 1.9535340070724487, -0.05374970757716484, 0.06795726399669756, -0.18995317414148793]"
0.23488759994506836,0.699999988079071,"[-4.812117576599121, 1.9259651899337769, 1.9535340070724487, -0.05550778143774883, 0.06544727790733326, -0.19110604301434145]"
0.23948359489440918,0.699999988079071,"[-4.81309700012207, 1.9267079830169678, 1.950505256652832, -0.05860286952771017, 0.06259656115167664, -0.19255991959694613]"
0.2445545196533203,0.699999988079071,"[-4.81309700012207, 1.9267079830169678, 1.950505256652832, -0.061905147296546774, 0.05975632420602555, -0.19388921934195005]"
0.24944567680358887,0.699999988079071,"[-4.81309700012207, 1.9267079830169678, 1.950505256652832, -0.06427168845552679, 0.05715097457011402, -0.19463016697837485]"
0.2547638416290283,0.699999988079071,"[-4.81309700012207, 1.9267079830169678, 1.950505256652832, -0.06544631374440009, 0.054905567028216536, -0.19473341754041587]"
0.2601466178894043,0.699999988079071,"[-4.814238548278809, 1.9275963306427002, 1.9470784664154053, -0.06616380755171981, 0.053874724886513334, -0.19401771831657308]"
0.26810407638549805,0.699999988079071,"[-4.814238548278809, 1.9275963306427002, 1.9470784664154053, -0.06733381524112923, 0.0553123264957164, -0.1920309443619792]"
0.2731287479400635,0.699999988079071,"[-4.815239429473877, 1.9283336400985718, 1.9441441297531128, -0.06910171994753611, 0.05902091540912694, -0.188986901793042]"
0.28005433082580566,0.699999988079071,"[-4.815239429473877, 1.9283336400985718, 1.9441441297531128, -0.07050856395246216, 0.06308474711293008, -0.18571015050661782]"
0.28513073921203613,0.699999988079071,"[-4.816153526306152, 1.9290223121643066, 1.9416098594665527, -0.07036582253753768, 0.06544328341080284, -0.18294905121339117]"
0.2900979518890381,0.699999988079071,"[-4.816153526306152, 1.9290223121643066, 1.9416098594665527, -0.06843738441974036, 0.06651865649057309, -0.18094130844060616]"
0.295121431350708,0.699999988079071,"[-4.816153526306152, 1.9290223121643066, 1.9416098594665527, -0.06511693777451773, 0.06829135166925555, -0.17957802095917103]"
0.29926300048828125,0.699999988079071,"[-4.816153526306152, 1.9290223121643066, 1.9416098594665527, -0.06096963363884938, 0.07117220332993576, -0.17873757347348762]"
0.30362892150878906,0.699999988079071,"[-4.8171210289001465, 1.9299547672271729, 1.9393965005874634, -0.05662519048017962, 0.07453234406660285, -0.1782999662796076]"
0.3081955909729004,0.699999988079071,"[-4.8171210289001465, 1.9299547672271729, 1.9393965005874634, -0.052503316066410746, 0.07772911219463947, -0.17795504217181796]"
0.31279468536376953,0.699999988079071,"[-4.8171210289001465, 1.9299547672271729, 1.9393965005874634, -0.04885531090215355, 0.08016262628581274, -0.17729560214035472]"
0.3209097385406494,0.699999988079071,"[-4.818263053894043, 1.931105136871338, 1.9367461204528809, -0.04620594670636871, 0.08150946630283604, -0.1762865882827359]"
0.3285644054412842,0.699999988079071,"[-4.818263053894043, 1.931105136871338, 1.9367461204528809, -0.04521322965287608, 0.08164950259807821, -0.17513443229069522]"
0.3331029415130615,0.699999988079071,"[-4.8195624351501465, 1.9324713945388794, 1.9337093830108643, -0.045764421501343924, 0.08080347021414191, -0.17398302855048284]"
0.34084200859069824,0.699999988079071,"[-4.8195624351501465, 1.9324713945388794, 1.9337093830108643, -0.04766318986043394, 0.07899131856548293, -0.17252293620576]"
0.34766268730163574,0.699999988079071,"[-4.820727825164795, 1.9336626529693604, 1.9312125444412231, -0.051077028473520726, 0.07590178663394978, -0.17017882560045142]"
0.35248327255249023,0.699999988079071,"[-4.820727825164795, 1.9336626529693604, 1.9312125444412231, -0.054987480593256116, 0.07264286500140824, -0.16725522538924048]"
0.3631250858306885,0.699999988079071,"[-4.821804523468018, 1.934840202331543, 1.9288158416748047, -0.05769729445768012, 0.07114377472669654, -0.16459649886650138]"
0.37348103523254395,0.699999988079071,"[-4.821804523468018, 1.934840202331543, 1.9288158416748047, -0.059017721089324404, 0.07089378211205412, -0.16292373516494674]"
0.3802361488342285,0.699999988079071,"[-4.821804523468018, 1.934840202331543, 1.9288158416748047, -0.05974265495057597, 0.06985831373001716, -0.16282103375747825]"
0.38454151153564453,0.699999988079071,"[-4.82269811630249, 1.9358584880828857, 1.9267852306365967, -0.06022826581629456, 0.06779976104971498, -0.16413521188809288]"
0.3900718688964844,0.699999988079071,"[-4.82269811630249, 1.9358584880828857, 1.9267852306365967, -0.06052137570858282, 0.06565208965648886, -0.16625253541044488]"
0.3944091796875,0.699999988079071,"[-4.82269811630249, 1.9358584880828857, 1.9267852306365967, -0.060667478273014705, 0.06382062537410921, -0.16871486553580312]"
0.3998844623565674,0.699999988079071,"[-4.823858261108398, 1.9373142719268799, 1.9239728450775146, -0.06070756053677476, 0.06233908887541899, -0.1712006586724501]"
0.40424609184265137,0.699999988079071,"[-4.823858261108398, 1.9373142719268799, 1.9239728450775146, -0.06007392560368434, 0.06140182971104883, -0.1728993065114271]"
0.41028332710266113,0.699999988079071,"[-4.823858261108398, 1.9373142719268799, 1.9239728450775146, -0.0578541012643074, 0.06129060423716476, -0.17275165730715583]"
0.41518425941467285,0.699999988079071,"[-4.824988842010498, 1.938736081123352, 1.9215112924575806, -0.05419279711741581, 0.06191892552421168, -0.17082924285933837]"
0.4209892749786377,0.699999988079071,"[-4.824988842010498, 1.938736081123352, 1.9215112924575806, -0.050503623884317256, 0.06297108103944904, -0.16812384785700935]"
0.42604541778564453,0.699999988079071,"[-4.824988842010498, 1.938736081123352, 1.9215112924575806, -0.04829794276244838, 0.06421053999344611, -0.16553528813036886]"
0.43149852752685547,0.699999988079071,"[-4.824988842010498, 1.938736081123352, 1.9215112924575806, -0.04782339255589353, 0.06547055626687537, -0.16343044250823238]"
0.4362773895263672,0.699999988079071,"[-4.825846195220947, 1.9397600889205933, 1.9198863506317139, -0.04789472711863525, 0.06664253553899625, -0.16120241624041576]"
0.4415252208709717,0.699999988079071,"[-4.825846195220947, 1.9397600889205933, 1.9198863506317139, -0.047105433231511236, 0.06766390299229931, -0.15786937100627346]"
0.4456760883331299,0.699999988079071,"[-4.825846195220947, 1.9397600889205933, 1.9198863506317139, -0.045225079708134226, 0.06850662534019362, -0.1534928742550864]"
0.4515800476074219,0.699999988079071,"[-4.826743125915527, 1.9409611225128174, 1.9179447889328003, -0.04380019699594413, 0.0689662409153979, -0.14899957106077497]"
0.45740842819213867,0.699999988079071,"[-4.826743125915527, 1.9409611225128174, 1.9179447889328003, -0.04479023350705037, 0.06874156055094958, -0.14519398378836368]"
0.4617164134979248,0.699999988079071,"[-4.826743125915527, 1.9409611225128174, 1.9179447889328003, -0.048253717393815204, 0.0678952216290537, -0.14233601383736524]"
0.46620774269104004,0.699999988079071,"[-4.82753324508667, 1.9420219659805298, 1.9163144826889038, -0.053025316907168496, 0.06671817037103078, -0.14031539033413465]"
0.4720122814178467,0.699999988079071,"[-4.82753324508667, 1.9420219659805298, 1.9163144826889038, -0.057047557346328014, 0.0662269074729574, -0.13919495760064118]"
0.4771871566772461,0.699999988079071,"[-4.82753324508667, 1.9420219659805298, 1.9163144826889038, -0.05785607082248344, 0.06782161008893707, -0.1391435391538555]"
0.48163819313049316,0.699999988079071,"[-4.828476905822754, 1.9432905912399292, 1.914355993270874, -0.05533350294734557, 0.07142937653584647, -0.13998269894155163]"
0.4864828586578369,0.699999988079071,"[-4.828476905822754, 1.9432905912399292, 1.914355993270874, -0.051078021190990704, 0.07523506557466794, -0.1413256198385609]"
0.49116086959838867,0.699999988079071,"[-4.828476905822754, 1.9432905912399292, 1.914355993270874, -0.04645465734593907, 0.07725529915033022, -0.14288374721264793]"
0.49554896354675293,0.699999988079071,"[-4.828476905822754, 1.9432905912399292, 1.914355993270874, -0.042167596238066166, 0.07716480113829313, -0.14445472782521118]"
0.5021178722381592,0.699999988079071,"[-4.8294148445129395, 1.9445544481277466, 1.9123990535736084, -0.03884228518092212, 0.07592868585033478, -0.14570691591465246]"
