time,throttle,x
0.19823384284973145,0.699999988079071,"[-4.341938018798828, 1.3318654298782349, 2.1675500869750977, 0.027793290663363418, -0.10508852050261336, -0.055750563670090576]"
0.20258498191833496,0.699999988079071,"[-4.341938018798828, 1.3318654298782349, 2.1675500869750977, 0.02470991605420431, -0.10585492944886106, -0.053783963458747065]"
0.20814871788024902,0.699999988079071,"[-4.341188907623291, 1.3309565782546997, 2.165332555770874, 0.02195235783135492, -0.10667945487398998, -0.051415367880194594]"
0.2142333984375,0.699999988079071,"[-4.341188907623291, 1.3309565782546997, 2.165332555770874, 0.020428621270974407, -0.10747501641011646, -0.04897922943810201]"
0.2180314064025879,0.699999988079071,"[-4.341188907623291, 1.3309565782546997, 2.165332555770874, 0.02022027247625397, -0.10818809169884769, -0.04669547571218346]"
0.224259614944458,0.699999988079071,"[-4.340457916259766, 1.3298618793487549, 2.1630337238311768, 0.020671453372576545, -0.10879098049914977, -0.044692916002104593]"
0.22890758514404297,0.699999988079071,"[-4.340457916259766, 1.3298618793487549, 2.1630337238311768, 0.02110771241585422, -0.10927476888094054, -0.04303157306146379]"
0.23385167121887207,0.699999988079071,"[-4.340457916259766, 1.3298618793487549, 2.1630337238311768, 0.021298521450701415, -0.10964330763042687, -0.04172253145113077]"
0.2417597770690918,0.699999988079071,"[-4.339702129364014, 1.3287197351455688, 2.1607911586761475, 0.021316582394726318, -0.10990832485725215, -0.040744598685646706]"
0.24594354629516602,0.699999988079071,"[-4.339702129364014, 1.3287197351455688, 2.1607911586761475, 0.021222400186840688, -0.10968399133362389, -0.04025841746761884]"
0.2503993511199951,0.699999988079071,"[-4.339702129364014, 1.3287197351455688, 2.1607911586761475, 0.021063796643683252, -0.1083604988196275, -0.040528345792706845]"
0.2573409080505371,0.699999988079071,"[-4.339702129364014, 1.3287197351455688, 2.1607911586761475, 0.020876617549813566, -0.10603671242122487, -0.041462355514938806]"
0.2641110420227051,0.699999988079071,"[-4.3390655517578125, 1.3273206949234009, 2.15846586227417, 0.020686148227216386, -0.10325806380847773, -0.04274724262785602]"
0.271176815032959,0.699999988079071,"[-4.3390655517578125, 1.3273206949234009, 2.15846586227417, 0.020308036115860104, -0.10081257438969786, -0.04435477972021111]"
0.27614855766296387,0.699999988079071,"[-4.3390655517578125, 1.3273206949234009, 2.15846586227417, 0.019438286757070034, -0.09958054638687847, -0.04644177716408196]"
0.2841217517852783,0.699999988079071,"[-4.338345527648926, 1.3259410858154297, 2.1562588214874268, 0.01812226141511708, -0.09942658046026481, -0.049070288822731956]"
0.29169535636901855,0.699999988079071,"[-4.338345527648926, 1.3259410858154297, 2.1562588214874268, 0.016625737157101292, -0.09957473260901745, -0.05223661132507299]"
0.29862236976623535,0.699999988079071,"[-4.337843418121338, 1.3248090744018555, 2.1543021202087402, 0.01513367061664864, -0.09970391341938906, -0.0556943316456066]"
0.3039870262145996,0.699999988079071,"[-4.337843418121338, 1.3248090744018555, 2.1543021202087402, 0.013362658600039266, -0.10001138304659878, -0.058659502448876105]"
0.3124716281890869,0.699999988079071,"[-4.33718204498291, 1.3233485221862793, 2.150927782058716, 0.010751681377686834, -0.10081016569229774, -0.06026723880230077]"
0.3199582099914551,0.699999988079071,"[-4.33718204498291, 1.3233485221862793, 2.150927782058716, 0.008213407330145809, -0.10145821641126856, -0.05987105917762776]"
0.3244314193725586,0.699999988079071,"[-4.33718204498291, 1.3233485221862793, 2.150927782058716, 0.0075323391631243125, -0.1007525328853723, -0.057016489505336596]"
0.3318021297454834,0.699999988079071,"[-4.337023735046387, 1.3226585388183594, 2.1506030559539795, 0.008900440030521775, -0.09863281885337585, -0.05221204409296234]"
0.33817410469055176,0.699999988079071,"[-4.337023735046387, 1.3226585388183594, 2.1506030559539795, 0.010870373363562802, -0.09617816545990066, -0.047145501576791024]"
0.3428475856781006,0.699999988079071,"[-4.337023735046387, 1.3226585388183594, 2.1506030559539795, 0.01186303937518628, -0.09450922362009187, -0.04352287751582726]"
0.34798121452331543,0.699999988079071,"[-4.337023735046387, 1.3226585388183594, 2.1506030559539795, 0.011546688222620474, -0.09387993828127802, -0.041719831677139066]"
0.3530306816101074,0.699999988079071,"[-4.3367695808410645, 1.3215187788009644, 2.1488921642303467, 0.010416210481832673, -0.09356632359715897, -0.040826952733468744]"
0.357771635055542,0.699999988079071,"[-4.3367695808410645, 1.3215187788009644, 2.1488921642303467, 0.008854406592436921, -0.0926770239037695, -0.03978620416216004]"
0.3623223304748535,0.699999988079071,"[-4.3367695808410645, 1.3215187788009644, 2.1488921642303467, 0.007141436128028381, -0.09108828095631745, -0.03833255880252133]"
0.3689534664154053,0.699999988079071,"[-4.3367695808410645, 1.3215187788009644, 2.1488921642303467, 0.005469123596382148, -0.08917857822369334, -0.03673087781726151]"
0.3729524612426758,0.699999988079071,"[-4.3365159034729, 1.3204530477523804, 2.147214412689209, 0.003957229748089914, -0.08721644047158757, -0.03516292253479916]"
0.37676334381103516,0.699999988079071,"[-4.3365159034729, 1.3204530477523804, 2.147214412689209, 0.002669676336498077, -0.08537829875814067, -0.03374255656020215]"
0.3820652961730957,0.699999988079071,"[-4.3365159034729, 1.3204530477523804, 2.147214412689209, 0.0016294376324263293, -0.0839681800384027, -0.03233011647597451]"
0.3888697624206543,0.699999988079071,"[-4.3365159034729, 1.3204530477523804, 2.147214412689209, 0.0008313805730785044, -0.08334752155423794, -0.030634558564637874]"
0.3927593231201172,0.699999988079071,"[-4.3365159034729, 1.3204530477523804, 2.147214412689209, 0.00025275777071960505, -0.08348387790694749, -0.02869279898126591]"
0.39753270149230957,0.699999988079071,"[-4.336323261260986, 1.3194079399108887, 2.1456658840179443, -0.00013864776036267998, -0.08409479291170491, -0.026749125847064428]"
0.40224528312683105,0.699999988079071,"[-4.336323261260986, 1.3194079399108887, 2.1456658840179443, -0.0007802055563866741, -0.08496098992037492, -0.024960367446461292]"
0.4076056480407715,0.699999988079071,"[-4.336323261260986, 1.3194079399108887, 2.1456658840179443, -0.0023339949558555876, -0.08592132783018971, -0.023414661003980704]"
0.4126617908477783,0.699999988079071,"[-4.336323261260986, 1.3194079399108887, 2.1456658840179443, -0.00474969152646552, -0.08686489588251592, -0.022149008258827093]"
0.41709375381469727,0.699999988079071,"[-4.3361496925354, 1.3175240755081177, 2.142908811569214, -0.007524112317670505, -0.0877219084724305, -0.02116464265022591]"
0.42145752906799316,0.699999988079071,"[-4.3361496925354, 1.3175240755081177, 2.142908811569214, -0.010305722611577755, -0.08865539545049668, -0.020238924821111826]"
0.4262428283691406,0.699999988079071,"[-4.3361496925354, 1.3175240755081177, 2.142908811569214, -0.012868487518542124, -0.08996460646539037, -0.01902351964257686]"
0.43090057373046875,0.699999988079071,"[-4.3361496925354, 1.3175240755081177, 2.142908811569214, -0.015085019822067086, -0.0916104488711795, -0.017519127087329486]"
0.4357032775878906,0.699999988079071,"[-4.33605432510376, 1.3166896104812622, 2.141728639602661, -0.01690143359870421, -0.09333997411849171, -0.015950245096104834]"
0.4436955451965332,0.699999988079071,"[-4.33605432510376, 1.3166896104812622, 2.141728639602661, -0.018716979246432425, -0.09478339707810443, -0.014265202772513065]"
0.45040321350097656,0.699999988079071,"[-4.33605432510376, 1.3166896104812622, 2.141728639602661, -0.02118945367315077, -0.09552570542032836, -0.01223935881371559]"
0.4556741714477539,0.699999988079071,"[-4.336249828338623, 1.3156342506408691, 2.1405177116394043, -0.024085461607271038, -0.09535705331385813, -0.010157684261208718]"
0.46272993087768555,0.699999988079071,"[-4.336249828338623, 1.3156342506408691, 2.1405177116394043, -0.026618789752427045, -0.09421603641885375, -0.008609098106934724]"
0.4687843322753906,0.699999988079071,"[-4.336018085479736, 1.3144917488098145, 2.1392719745635986, -0.028515167980533225, -0.0923422200531971, -0.007727645959805985]"
0.476093053817749,0.699999988079071,"[-4.336018085479736, 1.3144917488098145, 2.1392719745635986, -0.030252362082145812, -0.0901489517762366, -0.007545704992685053]"
0.48096728324890137,0.699999988079071,"[-4.336018085479736, 1.3144917488098145, 2.1392719745635986, -0.03255124300517113, -0.08792699535897229, -0.00822867985585]"
0.4858238697052002,0.699999988079071,"[-4.336018085479736, 1.3144917488098145, 2.1392719745635986, -0.03542735288243755, -0.08586513721078277, -0.009612337737308805]"
0.4911160469055176,0.699999988079071,"[-4.335921287536621, 1.3134781122207642, 2.1381449699401855, -0.03844262157304594, -0.08407159453743128, -0.011334225722044632]"
0.4953618049621582,0.699999988079071,"[-4.335921287536621, 1.3134781122207642, 2.1381449699401855, -0.04150574666471635, -0.08279505155484963, -0.012532211913375923]"
0.5013678073883057,0.699999988079071,"[-4.335921287536621, 1.3134781122207642, 2.1381449699401855, -0.04475516040015831, -0.0823543035479132, -0.012092952571377888]"
