time,throttle,x
0.07539010047912598,0.10000000149011612,"[-1.6457793712615967, 0.6947376132011414, 5.954632759094238, -0.021275801957423485, 0.0100180191571276, 0.07799969687118845]"
0.08008885383605957,0.10000000149011612,"[-1.6457793712615967, 0.6947376132011414, 5.954632759094238, -0.024815314127286787, 0.010044393162835525, 0.07055092868846656]"
0.08478641510009766,0.10000000149011612,"[-1.6457793712615967, 0.6947376132011414, 5.954632759094238, -0.028497805040320748, 0.010028291643018123, 0.06299008392735297]"
0.09025859832763672,0.10000000149011612,"[-1.6460556983947754, 0.6945656538009644, 5.954928398132324, -0.030288023808518673, 0.010009071702418538, 0.059363832004977135]"
0.09495878219604492,0.10000000149011612,"[-1.6460556983947754, 0.6945656538009644, 5.954928398132324, -0.03062430099479141, 0.00868801791388273, 0.0469107553545962]"
0.10003471374511719,0.10000000149011612,"[-1.6460556983947754, 0.6945656538009644, 5.954928398132324, -0.030388441144724197, 0.005083251343522974, 0.014986440156375002]"
0.10542607307434082,0.10000000149011612,"[-1.6460556983947754, 0.6945656538009644, 5.954928398132324, -0.030120528027871435, 0.0014361920879355414, -0.01729588337730581]"
0.1119077205657959,0.10000000149011612,"[-1.6460968255996704, 0.693888783454895, 5.954111576080322, -0.026051196875321703, 0.0036234251498231448, -0.036679173282348765]"
0.1174001693725586,0.10000000149011612,"[-1.6460968255996704, 0.693888783454895, 5.954111576080322, -0.015214738634170622, 0.014118184767698017, -0.05025244341058882]"
0.12305355072021484,0.10000000149011612,"[-1.6460968255996704, 0.693888783454895, 5.954111576080322, -0.004285891960376517, 0.025303848123698715, -0.05905916006528123]"
0.12854695320129395,0.10000000149011612,"[-1.646027684211731, 0.6932165026664734, 5.952897071838379, -0.00037432889347497646, 0.030811535795041048, -0.06850520258608223]"
0.13356304168701172,0.10000000149011612,"[-1.646027684211731, 0.6932165026664734, 5.952897071838379, -0.003046428479201664, 0.031885220376794865, -0.08628217512468925]"
0.13889026641845703,0.10000000149011612,"[-1.646027684211731, 0.6932165026664734, 5.952897071838379, -0.007420445929249725, 0.031188835230328595, -0.10355957092865264]"
0.14467597007751465,0.10000000149011612,"[-1.6460124254226685, 0.6925938129425049, 5.950895309448242, -0.011274967820217752, 0.02644261977462923, -0.11688452065991893]"
0.14967679977416992,0.10000000149011612,"[-1.6460124254226685, 0.6925938129425049, 5.950895309448242, -0.01558879348732893, 0.015216631263593646, -0.1326341238368468]"
0.15459251403808594,0.10000000149011612,"[-1.6460124254226685, 0.6925938129425049, 5.950895309448242, -0.019076431599974256, 0.004180756087940083, -0.14602851388713378]"
0.1645798683166504,0.10000000149011612,"[-1.6460137367248535, 0.6919723749160767, 5.948279857635498, -0.019199097452934112, 0.0016062586229856008, -0.16093486735912463]"
0.17592620849609375,0.10000000149011612,"[-1.6460137367248535, 0.6919723749160767, 5.948279857635498, -0.015719309659648184, 0.007929464951792387, -0.18679042570502086]"
0.18169307708740234,0.10000000149011612,"[-1.6460137367248535, 0.6919723749160767, 5.948279857635498, -0.011772706128477686, 0.015980835682312976, -0.21124465114301105]"
0.1873769760131836,0.10000000149011612,"[-1.6460137367248535, 0.6919723749160767, 5.948279857635498, -0.009768728935133118, 0.02028029236646038, -0.22249298707808937]"
0.193619966506958,0.10000000149011612,"[-1.6459980010986328, 0.6914026141166687, 5.9448089599609375, -0.009344500911725392, 0.02130367616363712, -0.2386692738949794]"
0.19995522499084473,0.10000000149011612,"[-1.6459980010986328, 0.6914026141166687, 5.9448089599609375, -0.009572780313996521, 0.020898575157984534, -0.2765471778343862]"
0.20534682273864746,0.10000000149011612,"[-1.6459980010986328, 0.6914026141166687, 5.9448089599609375, -0.009858966385692175, 0.02031706465303397, -0.31489014597450177]"
0.21488237380981445,0.10000000149011612,"[-1.6459993124008179, 0.6909459233283997, 5.939672946929932, -0.008699767770589444, 0.019992491935495377, -0.34111805773739334]"
0.219984769821167,0.10000000149011612,"[-1.6459847688674927, 0.6904656291007996, 5.934380054473877, -0.005132898668689224, 0.01990807581576992, -0.3660262504198756]"
0.22520041465759277,0.10000000149011612,"[-1.6459847688674927, 0.6904656291007996, 5.934380054473877, -0.002781183733076557, 0.019933303897125568, -0.39193440637620414]"
0.22981691360473633,0.10000000149011612,"[-1.6459847688674927, 0.6904656291007996, 5.934380054473877, -0.004615680603369424, 0.019975148512142483, -0.41763850689575677]"
0.23534059524536133,0.10000000149011612,"[-1.6459847688674927, 0.6904656291007996, 5.934380054473877, -0.007938733844904898, 0.01999957200182033, -0.4363624900315749]"
0.2410433292388916,0.10000000149011612,"[-1.645850658416748, 0.6893744468688965, 5.926741123199463, -0.008613235246865313, 0.018695380494651144, -0.46041087905624767]"
0.2465507984161377,0.10000000149011612,"[-1.645850658416748, 0.6893744468688965, 5.926741123199463, -0.005590906565772909, 0.015091342962154294, -0.5073847305947456]"
0.2512331008911133,0.10000000149011612,"[-1.645850658416748, 0.6893744468688965, 5.926741123199463, -0.0018361681284804706, 0.011440238708315795, -0.5530087748999697]"
0.2611238956451416,0.10000000149011612,"[-1.6459553241729736, 0.6891390085220337, 5.9165849685668945, 0.00014886162780552233, 0.011002119710956063, -0.5822053438141496]"
0.26694202423095703,0.10000000149011612,"[-1.6459553241729736, 0.6891390085220337, 5.9165849685668945, 0.0006111495074451026, 0.014290512982089883, -0.6073514484920126]"
0.2714664936065674,0.10000000149011612,"[-1.6459393501281738, 0.6887506246566772, 5.909797191619873, 0.0004164886291929666, 0.018179864818938143, -0.6260740776458751]"
0.2769203186035156,0.10000000149011612,"[-1.6459393501281738, 0.6887506246566772, 5.909797191619873, -0.002477047133786367, 0.021504194661964657, -0.6397848337875717]"
0.28224706649780273,0.10000000149011612,"[-1.6459393501281738, 0.6887506246566772, 5.909797191619873, -0.009832069862021477, 0.02555348167303803, -0.6580516535148246]"
0.2888801097869873,0.10000000149011612,"[-1.6460789442062378, 0.6889606714248657, 5.9046149253845215, -0.01716654140427034, 0.02898762683688597, -0.6745344329918779]"
0.2941286563873291,0.10000000149011612,"[-1.6460789442062378, 0.6889606714248657, 5.9046149253845215, -0.01802690399807294, 0.030453367014620352, -0.6910650267084619]"
0.299877405166626,0.10000000149011612,"[-1.6460789442062378, 0.6889606714248657, 5.9046149253845215, -0.011429463522845896, 0.030614606045066495, -0.7172944685960616]"
0.3046548366546631,0.10000000149011612,"[-1.6460789442062378, 0.6889606714248657, 5.9046149253845215, -0.003639636582868984, 0.030336182475650855, -0.7415861376431092]"
0.31355857849121094,0.10000000149011612,"[-1.6460164785385132, 0.6881466507911682, 5.892567157745361, 0.00038958985392444426, 0.030084088670805753, -0.7526111389830878]"
0.3186042308807373,0.10000000149011612,"[-1.6460164785385132, 0.6881466507911682, 5.892567157745361, -2.8969875966983194e-05, 0.027349237907969393, -0.7607982824895039]"
0.3238537311553955,0.10000000149011612,"[-1.6460164785385132, 0.6881466507911682, 5.892567157745361, -0.004060908735144634, 0.0201285122061405, -0.7770300137407283]"
0.3289003372192383,0.10000000149011612,"[-1.6460164785385132, 0.6881466507911682, 5.892567157745361, -0.008273075169713574, 0.012851270099446959, -0.7934945859492435]"
0.3342478275299072,0.10000000149011612,"[-1.6460734605789185, 0.6878888607025146, 5.882180213928223, -0.010325333660239465, 0.009375016603191268, -0.8013880951564594]"
0.33908700942993164,0.10000000149011612,"[-1.6460734605789185, 0.6878888607025146, 5.882180213928223, -0.009402311326761614, 0.010067550265313066, -0.8132973886117265]"
0.3441131114959717,0.10000000149011612,"[-1.6460734605789185, 0.6878888607025146, 5.882180213928223, -0.005531300998558874, 0.014153836371454828, -0.8410313286460875]"
0.3488800525665283,0.10000000149011612,"[-1.6460734605789185, 0.6878888607025146, 5.882180213928223, -0.0015767974342467753, 0.018332063292216514, -0.8690170964889269]"
0.354262113571167,0.10000000149011612,"[-1.6461257934570312, 0.6876479983329773, 5.870457172393799, 0.0003265907003317213, 0.02034414804914325, -0.8823949580621875]"
0.3623695373535156,0.10000000149011612,"[-1.6461257934570312, 0.6876479983329773, 5.870457172393799, -0.0006376155920545358, 0.01940032307507396, -0.9031355357071176]"
0.37059473991394043,0.10000000149011612,"[-1.646204948425293, 0.6875835657119751, 5.852459907531738, -0.004498898104343732, 0.01552469264775565, -0.9517132646397473]"
0.37815022468566895,0.10000000149011612,"[-1.646204948425293, 0.6875835657119751, 5.852459907531738, -0.009745980823536093, 0.01419452581117224, -1.0073034931679583]"
0.3865237236022949,0.10000000149011612,"[-1.646204948425293, 0.6875835657119751, 5.852459907531738, -0.015240722517314141, 0.01949910353835458, -1.0487603250040005]"
0.3918325901031494,0.10000000149011612,"[-1.646204948425293, 0.6875835657119751, 5.852459907531738, -0.0192323609957211, 0.026450029439155594, -1.0711841266036628]"
0.3983895778656006,0.10000000149011612,"[-1.6462674140930176, 0.686545729637146, 5.839412212371826, -0.01941044988514206, 0.030203871309928014, -1.0845336202654878]"
0.4052391052246094,0.10000000149011612,"[-1.6462674140930176, 0.686545729637146, 5.839412212371826, -0.01583491041046799, 0.031118807775177414, -1.1041449061905313]"
0.41556739807128906,0.10000000149011612,"[-1.6463124752044678, 0.6855619549751282, 5.82646369934082, -0.011801617829725507, 0.030781135530852398, -1.123042468383526]"
0.4208061695098877,0.10000000149011612,"[-1.6463124752044678, 0.6855619549751282, 5.82646369934082, -0.008447816142076525, 0.030279568507654696, -1.141012826700363]"
0.4275660514831543,0.10000000149011612,"[-1.6463124752044678, 0.6855619549751282, 5.82646369934082, -0.004415673225195198, 0.029996421544564056, -1.1676615690481489]"
0.43532443046569824,0.10000000149011612,"[-1.6463679075241089, 0.6846875548362732, 5.809285640716553, -0.0010023709058095578, 0.029921221345793107, -1.1918748610104783]"
0.44040441513061523,0.10000000149011612,"[-1.6463679075241089, 0.6846875548362732, 5.809285640716553, 0.0004524500969280659, 0.02863099988476442, -1.2184598857559348]"
0.4468114376068115,0.10000000149011612,"[-1.6464364528656006, 0.6840212941169739, 5.784475326538086, 0.0006111976200876006, 0.025064528057758155, -1.2632142053758262]"
0.45223140716552734,0.10000000149011612,"[-1.6464364528656006, 0.6840212941169739, 5.784475326538086, 0.0003338832910294229, 0.021437712176716216, -1.3130433195920768]"
0.45848846435546875,0.10000000149011612,"[-1.6464364528656006, 0.6840212941169739, 5.784475326538086, 8.329718962107855e-05, 0.019696465416336767, -1.3538549704179865]"
0.4643528461456299,0.10000000149011612,"[-1.6464364528656006, 0.6840212941169739, 5.784475326538086, -2.8599282363782382e-05, 0.019381653392170604, -1.3786756384142294]"
0.4694633483886719,0.10000000149011612,"[-1.646453619003296, 0.6831901669502258, 5.768744468688965, -4.4060973159625185e-05, 0.019620233746102302, -1.3861267243427746]"
0.4742395877838135,0.10000000149011612,"[-1.646453619003296, 0.6831901669502258, 5.768744468688965, -2.516316703894932e-05, 0.019884338088533945, -1.3849420091685607]"
0.480487585067749,0.10000000149011612,"[-1.646453619003296, 0.6831901669502258, 5.768744468688965, -6.822688928874594e-06, 0.02001688732149977, -1.3885831170842833]"
0.48575544357299805,0.10000000149011612,"[-1.646453619003296, 0.6831901669502258, 5.768744468688965, 1.7478570058676536e-06, 0.020044113056317318, -1.4047390393398018]"
0.4919464588165283,0.10000000149011612,"[-1.646453619003296, 0.6831901669502258, 5.768744468688965, 3.164266397386372e-06, 0.02002839028496022, -1.4223844211978391]"
0.4983954429626465,0.10000000149011612,"[-1.6464293003082275, 0.6823614239692688, 5.752481937408447, 1.890411382738498e-06, 0.020009221714973824, -1.431181563423611]"
0.5050265789031982,0.10000000149011612,"[-1.6464293003082275, 0.6823614239692688, 5.752481937408447, -0.0013105121305727334, 0.02131023203817055, -1.440823021047493]"
