time,throttle,x
0.16587471961975098,0.699999988079071,"[-4.449044227600098, 1.254578709602356, 1.9839802980422974, 0.010989921102647682, 0.03981691380074305, 0.15082477122683963]"
0.17053985595703125,0.699999988079071,"[-4.449044227600098, 1.254578709602356, 1.9839802980422974, 0.011941422570335964, 0.040062125971401054, 0.1504706042666738]"
0.17467451095581055,0.699999988079071,"[-4.449044227600098, 1.254578709602356, 1.9839802980422974, 0.01199404099203898, 0.04021440237982428, 0.14900065153809486]"
0.17865300178527832,0.699999988079071,"[-4.449044227600098, 1.254578709602356, 1.9839802980422974, 0.011064265058387358, 0.04029484140308901, 0.14653150697155784]"
0.18242502212524414,0.699999988079071,"[-4.448617935180664, 1.2548924684524536, 1.9845839738845825, 0.009579121113823296, 0.040322745463652894, 0.14361988411477444]"
0.18709659576416016,0.699999988079071,"[-4.448617935180664, 1.2548924684524536, 1.9845839738845825, 0.007857097796289188, 0.04011388085964855, 0.14126087883778238]"
0.19101643562316895,0.699999988079071,"[-4.448617935180664, 1.2548924684524536, 1.9845839738845825, 0.006121487623751163, 0.039368275813957895, 0.14065080469078273]"
0.1950221061706543,0.699999988079071,"[-4.448617935180664, 1.2548924684524536, 1.9845839738845825, 0.004516591075147191, 0.03813749483960841, 0.1418139205493487]"
0.1988697052001953,0.699999988079071,"[-4.448617935180664, 1.2548924684524536, 1.9845839738845825, 0.0031244548066118195, 0.03669441843413443, 0.144020837421328]"
0.20340824127197266,0.699999988079071,"[-4.448084831237793, 1.255255937576294, 1.9852510690689087, 0.0019806077973207746, 0.03523111335133904, 0.146920742061089]"
0.20737290382385254,0.699999988079071,"[-4.448084831237793, 1.255255937576294, 1.9852510690689087, 0.001087890676877738, 0.033872386938869695, 0.15043380340292933]"
0.21150636672973633,0.699999988079071,"[-4.448084831237793, 1.255255937576294, 1.9852510690689087, 0.0004279511540007466, 0.03268988341443546, 0.15425873101365]"
0.2158503532409668,0.699999988079071,"[-4.448084831237793, 1.255255937576294, 1.9852510690689087, -2.9680871899078463e-05, 0.031715395312532216, 0.15797640485773437]"
0.22093629837036133,0.699999988079071,"[-4.447595119476318, 1.2555248737335205, 1.9855297803878784, -0.00011996585272976262, 0.030952602224962898, 0.16032246944397646]"
0.22495365142822266,0.699999988079071,"[-4.447595119476318, 1.2555248737335205, 1.9855297803878784, 0.0004342679751796941, 0.030386857870145792, 0.1595920462757753]"
0.22954869270324707,0.699999988079071,"[-4.447595119476318, 1.2555248737335205, 1.9855297803878784, 0.0015581750657279497, 0.029992939225926336, 0.15594302209825034]"
0.23340177536010742,0.699999988079071,"[-4.447595119476318, 1.2555248737335205, 1.9855297803878784, 0.0029571556316211104, 0.029740866114014185, 0.15071528742045873]"
0.23835182189941406,0.699999988079071,"[-4.447153091430664, 1.2558938264846802, 1.9858036041259766, 0.0048218373528015526, 0.029600015758235683, 0.14529667367288487]"
0.2421894073486328,0.699999988079071,"[-4.447153091430664, 1.2558938264846802, 1.9858036041259766, 0.007638735510099647, 0.029541813284910297, 0.14099426996586678]"
0.24625754356384277,0.699999988079071,"[-4.447153091430664, 1.2558938264846802, 1.9858036041259766, 0.011241715272749033, 0.02954129276430755, 0.13815504358225011]"
0.25049519538879395,0.699999988079071,"[-4.447153091430664, 1.2558938264846802, 1.9858036041259766, 0.015059409843254256, 0.029577808468023832, 0.1364823131109748]"
0.2552297115325928,0.699999988079071,"[-4.446174621582031, 1.2562977075576782, 1.9847403764724731, 0.018708123463333712, 0.029635143978264687, 0.13569209281739752]"
0.2597525119781494,0.699999988079071,"[-4.446174621582031, 1.2562977075576782, 1.9847403764724731, 0.02155367978178626, 0.029701226343394227, 0.13593302022705125]"
0.26459598541259766,0.699999988079071,"[-4.446174621582031, 1.2562977075576782, 1.9847403764724731, 0.022852201915861646, 0.02976760989217482, 0.1376192558917351]"
0.26920413970947266,0.699999988079071,"[-4.446030139923096, 1.2565743923187256, 1.9858975410461426, 0.022652549206227463, 0.029828853785242818, 0.140498648390909]"
0.273195743560791,0.699999988079071,"[-4.446030139923096, 1.2565743923187256, 1.9858975410461426, 0.021508078549714874, 0.0296810477626001, 0.14351029498108775]"
0.2779679298400879,0.699999988079071,"[-4.446030139923096, 1.2565743923187256, 1.9858975410461426, 0.019849586740076447, 0.029009373713242588, 0.14556149231569532]"
0.2824742794036865,0.699999988079071,"[-4.446030139923096, 1.2565743923187256, 1.9858975410461426, 0.01799465906247952, 0.027854840345463212, 0.14643025694807082]"
0.2866694927215576,0.699999988079071,"[-4.445589065551758, 1.2571618556976318, 1.9821749925613403, 0.01616275970141515, 0.026483372073873322, 0.14647087567741524]"
0.29088521003723145,0.699999988079071,"[-4.445589065551758, 1.2571618556976318, 1.9821749925613403, 0.014693626060400325, 0.025283780718340528, 0.14617793237059595]"
0.3026552200317383,0.699999988079071,"[-4.445589065551758, 1.2571618556976318, 1.9821749925613403, 0.013976840675078784, 0.024692457525445095, 0.14609625900021148]"
0.3078460693359375,0.699999988079071,"[-4.445126533508301, 1.257725715637207, 1.9815963506698608, 0.01400099050804115, 0.024739584749248762, 0.14635747868876406]"
0.3130161762237549,0.699999988079071,"[-4.445126533508301, 1.257725715637207, 1.9815963506698608, 0.014498400243156129, 0.025393230892363294, 0.146616795030422]"
0.320171594619751,0.699999988079071,"[-4.445126533508301, 1.257725715637207, 1.9815963506698608, 0.01525937729823561, 0.026785026530755863, 0.1464523915667922]"
0.3245570659637451,0.699999988079071,"[-4.444515228271484, 1.2584563493728638, 1.9815998077392578, 0.016128261737823484, 0.028739261376517476, 0.14582860819813398]"
0.3289785385131836,0.699999988079071,"[-4.444515228271484, 1.2584563493728638, 1.9815998077392578, 0.017197385904742502, 0.03069639336612399, 0.14496031149853555]"
0.3330700397491455,0.699999988079071,"[-4.444515228271484, 1.2584563493728638, 1.9815998077392578, 0.018710714994138733, 0.03209649294328846, 0.144004949078208]"
0.33730435371398926,0.699999988079071,"[-4.444515228271484, 1.2584563493728638, 1.9815998077392578, 0.020588198284135377, 0.03282603042380523, 0.1430704944949137]"
0.3425276279449463,0.699999988079071,"[-4.444145202636719, 1.258856177330017, 1.9806013107299805, 0.022548407697762417, 0.03306689560061785, 0.14222451715705603]"
0.3473982810974121,0.699999988079071,"[-4.444145202636719, 1.258856177330017, 1.9806013107299805, 0.024605036884714347, 0.03297500051025321, 0.14210574609210946]"
0.3517773151397705,0.699999988079071,"[-4.444145202636719, 1.258856177330017, 1.9806013107299805, 0.026959956209705253, 0.03267707136150339, 0.14366791311349528]"
0.3570101261138916,0.699999988079071,"[-4.444145202636719, 1.258856177330017, 1.9806013107299805, 0.029517839206444893, 0.032270935632542304, 0.1467851590434049]"
0.3610715866088867,0.699999988079071,"[-4.4437737464904785, 1.2592867612838745, 1.9793659448623657, 0.032000409669054396, 0.03182802773618842, 0.1506493380648414]"
0.3655884265899658,0.699999988079071,"[-4.4437737464904785, 1.2592867612838745, 1.9793659448623657, 0.0340344111858644, 0.03179878358977868, 0.1544813072381404]"
0.36963582038879395,0.699999988079071,"[-4.4437737464904785, 1.2592867612838745, 1.9793659448623657, 0.03521565662399579, 0.03284052723173457, 0.15758311591355897]"
0.3737931251525879,0.699999988079071,"[-4.4437737464904785, 1.2592867612838745, 1.9793659448623657, 0.03555425844801641, 0.034887130976741475, 0.15976662234483627]"
0.37784814834594727,0.699999988079071,"[-4.4437737464904785, 1.2592867612838745, 1.9793659448623657, 0.03532522843724263, 0.0374137925296686, 0.16118576558794723]"
0.38180088996887207,0.699999988079071,"[-4.443193435668945, 1.2599080801010132, 1.978975534439087, 0.035152212961183454, 0.040045364425564015, 0.16200067863453563]"
0.38601207733154297,0.699999988079071,"[-4.443193435668945, 1.2599080801010132, 1.978975534439087, 0.03583235604790135, 0.04253281744970519, 0.16236260292877272]"
0.39050936698913574,0.699999988079071,"[-4.443193435668945, 1.2599080801010132, 1.978975534439087, 0.037406702753361436, 0.04472801390015316, 0.16240492755833563]"
0.39460086822509766,0.699999988079071,"[-4.443193435668945, 1.2599080801010132, 1.978975534439087, 0.03942807560339619, 0.04655942341635713, 0.16223887636736553]"
0.399564266204834,0.699999988079071,"[-4.442521095275879, 1.2605910301208496, 1.9787976741790771, 0.041372931823608454, 0.047809560499869556, 0.16215335614612716]"
0.403395414352417,0.699999988079071,"[-4.442521095275879, 1.2605910301208496, 1.9787976741790771, 0.04271080964055145, 0.04818480246314635, 0.16252802203293681]"
0.4077332019805908,0.699999988079071,"[-4.442521095275879, 1.2605910301208496, 1.9787976741790771, 0.043351090912236205, 0.04776795095368477, 0.1633685644357009]"
0.4114997386932373,0.699999988079071,"[-4.442521095275879, 1.2605910301208496, 1.9787976741790771, 0.0434925315553033, 0.0468765762021991, 0.16444037377712958]"
0.4159126281738281,0.699999988079071,"[-4.442166805267334, 1.2610697746276855, 1.9783838987350464, 0.04330267757739943, 0.04575247245955242, 0.16557440437009646]"
0.4203000068664551,0.699999988079071,"[-4.442166805267334, 1.2610697746276855, 1.9783838987350464, 0.04251393160086968, 0.044569410766056715, 0.1664564063989569]"
0.4245734214782715,0.699999988079071,"[-4.442166805267334, 1.2610697746276855, 1.9783838987350464, 0.04060111339245818, 0.043443575742005226, 0.1667042479326131]"
0.4289999008178711,0.699999988079071,"[-4.442166805267334, 1.2610697746276855, 1.9783838987350464, 0.037719365727306935, 0.042444885355831775, 0.16632462603316298]"
0.4329540729522705,0.699999988079071,"[-4.441638469696045, 1.2615851163864136, 1.9781221151351929, 0.03444769443209855, 0.04160796763516111, 0.16557307583734657]"
0.43787622451782227,0.699999988079071,"[-4.441638469696045, 1.2615851163864136, 1.9781221151351929, 0.03159043701082268, 0.04074120190480979, 0.16464336348589823]"
0.44211506843566895,0.699999988079071,"[-4.441638469696045, 1.2615851163864136, 1.9781221151351929, 0.03003183256876443, 0.03952325608834231, 0.1636740735740065]"
0.44642138481140137,0.699999988079071,"[-4.441638469696045, 1.2615851163864136, 1.9781221151351929, 0.02983299661473409, 0.03797708853214501, 0.16275726694740475]"
0.4508850574493408,0.699999988079071,"[-4.4411940574646, 1.2620526552200317, 1.9779270887374878, 0.030522223452511068, 0.036344624451366575, 0.16194777080708095]"
0.4556734561920166,0.699999988079071,"[-4.4411940574646, 1.2620526552200317, 1.9779270887374878, 0.031725642749546396, 0.034787955453437894, 0.16167379535110118]"
0.4603731632232666,0.699999988079071,"[-4.4411940574646, 1.2620526552200317, 1.9779270887374878, 0.03316216533250712, 0.0334049503586636, 0.16256862092920785]"
0.4653201103210449,0.699999988079071,"[-4.4411940574646, 1.2620526552200317, 1.9779270887374878, 0.03463278823372299, 0.03224442646286453, 0.16454284172268804]"
0.47039294242858887,0.699999988079071,"[-4.44059944152832, 1.2626451253890991, 1.978249192237854, 0.036007141197171175, 0.03131982012879845, 0.1670507383061203]"
0.47554612159729004,0.699999988079071,"[-4.44059944152832, 1.2626451253890991, 1.978249192237854, 0.0372093447560466, 0.030620796713844746, 0.16969944066273315]"
0.4802703857421875,0.699999988079071,"[-4.44059944152832, 1.2626451253890991, 1.978249192237854, 0.03800372919965951, 0.029921772566503003, 0.17142233496517978]"
0.4855837821960449,0.699999988079071,"[-4.44059944152832, 1.2626451253890991, 1.978249192237854, 0.038071075262446914, 0.028877235668115942, 0.1708063855385858]"
0.49028754234313965,0.699999988079071,"[-4.44059944152832, 1.2626451253890991, 1.978249192237854, 0.0374658903434298, 0.027494181245287814, 0.16793656181654032]"
0.49498581886291504,0.699999988079071,"[-4.440106391906738, 1.2630871534347534, 1.9782884120941162, 0.036477993244691274, 0.026005123637775397, 0.16385175522417733]"
0.5013892650604248,0.699999988079071,"[-4.440106391906738, 1.2630871534347534, 1.9782884120941162, 0.035324004295150216, 0.024567701877838074, 0.15931586415543675]"
