time,throttle,x
0.07525181770324707,0.05000000074505806,"[-0.49607083201408386, 0.04429810866713524, 4.85250186920166, 0.010996065147278456, -0.01852781241694955, -0.1763604026739642]"
0.08089923858642578,0.05000000074505806,"[-0.4958439767360687, 0.044017259031534195, 4.853447437286377, 0.00955521441861149, -0.020296494799599843, -0.1803864829151609]"
0.08669090270996094,0.05000000074505806,"[-0.4958439767360687, 0.044017259031534195, 4.853447437286377, 0.010707314742522848, -0.019311402654918472, -0.1839018893000505]"
0.09311699867248535,0.05000000074505806,"[-0.4958439767360687, 0.044017259031534195, 4.853447437286377, 0.014583192787007674, -0.015471170846203561, -0.19067897056557837]"
0.10074019432067871,0.05000000074505806,"[-0.4956754744052887, 0.04372195899486542, 4.854108810424805, 0.01847897792593251, -0.011556579455491062, -0.19741198126360715]"
0.10681867599487305,0.05000000074505806,"[-0.4956754744052887, 0.04372195899486542, 4.854108810424805, 0.020337131992356462, -0.00836359444047306, -0.2045352242421822]"
0.11238789558410645,0.05000000074505806,"[-0.4956754744052887, 0.04372195899486542, 4.854108810424805, 0.02066614858500374, -0.004419396253993084, -0.21589546856145175]"
0.11802506446838379,0.05000000074505806,"[-0.4956754744052887, 0.04372195899486542, 4.854108810424805, 0.02040636633860616, -0.001028081351728888, -0.2263846763780354]"
0.12433791160583496,0.05000000074505806,"[-0.495310515165329, 0.04338434338569641, 4.853175640106201, 0.020122540754702593, 0.0004342375677545002, -0.23113596426959826]"
0.12939786911010742,0.05000000074505806,"[-0.495310515165329, 0.04338434338569641, 4.853175640106201, 0.02129208006179, 0.0006045772553028456, -0.24363318647552218]"
0.1345210075378418,0.05000000074505806,"[-0.495310515165329, 0.04338434338569641, 4.853175640106201, 0.02486603926121427, 0.000333890376385699, -0.27528426164593095]"
0.139298677444458,0.05000000074505806,"[-0.495310515165329, 0.04338434338569641, 4.853175640106201, 0.028531305603367762, 8.510465016274896e-05, -0.3073502421640848]"
0.14570116996765137,0.05000000074505806,"[-0.495310515165329, 0.04338434338569641, 4.853175640106201, 0.03029926702784749, -2.724961167041089e-05, -0.3227129399230357]"
0.15334367752075195,0.05000000074505806,"[-0.4949053227901459, 0.04302026703953743, 4.850275993347168, 0.029312524799677726, -4.354372178006204e-05, -0.3294053533572804]"
0.1587824821472168,0.05000000074505806,"[-0.4949053227901459, 0.04302026703953743, 4.850275993347168, 0.025471255331970623, -2.514377257888804e-05, -0.33809429827802445]"
0.16454005241394043,0.05000000074505806,"[-0.49465522170066833, 0.04278264567255974, 4.84888219833374, 0.021556337168467405, -6.948989513702007e-06, -0.3467032155501685]"
0.17350196838378906,0.05000000074505806,"[-0.49465522170066833, 0.04278264567255974, 4.84888219833374, 0.018363390262570903, -0.0026204806669989345, -0.3599530609147301]"
0.18666625022888184,0.05000000074505806,"[-0.49465522170066833, 0.04278264567255974, 4.84888219833374, 0.014419309526114515, -0.00982406186086587, -0.3858725775994374]"
0.19250893592834473,0.05000000074505806,"[-0.4943554401397705, 0.04248266667127609, 4.847083568572998, 0.01233913647700106, -0.01449937955899435, -0.4160698142393509]"
0.19800782203674316,0.05000000074505806,"[-0.4943554401397705, 0.04248266667127609, 4.847083568572998, 0.014479372073147236, -0.010790351534384013, -0.4420838165799457]"
0.2035682201385498,0.05000000074505806,"[-0.4943554401397705, 0.04248266667127609, 4.847083568572998, 0.017957135667472934, -0.004121960400414638, -0.4585609247126581]"
0.20914602279663086,0.05000000074505806,"[-0.4941306412220001, 0.04221515730023384, 4.845829486846924, 0.019975165547901266, -0.00014506250751880395, -0.4638009278309696]"
0.2158055305480957,0.05000000074505806,"[-0.4941306412220001, 0.04221515730023384, 4.845829486846924, 0.020537527252940654, 0.001013583021234604, -0.4737225456826839]"
0.2216033935546875,0.05000000074505806,"[-0.4941306412220001, 0.04221515730023384, 4.845829486846924, 0.0204087173716045, 0.0007974345960252728, -0.5006924474060944]"
0.22687530517578125,0.05000000074505806,"[-0.4941306412220001, 0.04221515730023384, 4.845829486846924, 0.020159311479659863, 0.0003204005220694215, -0.5286479506592662]"
0.23410344123840332,0.05000000074505806,"[-0.4938018023967743, 0.041970282793045044, 4.842219352722168, 0.018696808027355544, 2.251843405561536e-05, -0.5579439361312717]"
0.24044227600097656,0.05000000074505806,"[-0.4938018023967743, 0.041970282793045044, 4.842219352722168, 0.015048926983617993, -7.037876692815055e-05, -0.6037067970309216]"
0.2456190586090088,0.05000000074505806,"[-0.4938018023967743, 0.041970282793045044, 4.842219352722168, 0.011408131902854592, -5.875833441666614e-05, -0.6456857371011102]"
0.25403428077697754,0.05000000074505806,"[-0.4933249354362488, 0.041737042367458344, 4.8341875076293945, 0.009678592453081752, -2.4780694938692065e-05, -0.6646197998612906]"
0.2597053050994873,0.05000000074505806,"[-0.4933249354362488, 0.041737042367458344, 4.8341875076293945, 0.013309533573576915, -2.5358391490696066e-06, -0.6739065145242882]"
0.26672935485839844,0.05000000074505806,"[-0.4933249354362488, 0.041737042367458344, 4.8341875076293945, 0.02436190491933332, 4.849402260996096e-06, -0.6888075285235842]"
0.2733142375946045,0.05000000074505806,"[-0.4933249354362488, 0.041737042367458344, 4.8341875076293945, 0.035571545391558164, 4.316623828346985e-06, -0.7039776850776522]"
0.27973031997680664,0.05000000074505806,"[-0.49302196502685547, 0.041560735553503036, 4.829931259155273, 0.04094537264904723, 1.9078448500002258e-06, -0.7112654853804337]"
0.28636980056762695,0.05000000074505806,"[-0.49302196502685547, 0.041560735553503036, 4.829931259155273, 0.039290302134387285, 2.516162451473052e-07, -0.7204520667504819]"
0.2916374206542969,0.05000000074505806,"[-0.49302196502685547, 0.041560735553503036, 4.829931259155273, 0.0313455646642877, -3.3118796221816256e-07, -0.7410706175671586]"
0.2964656352996826,0.05000000074505806,"[-0.4926474988460541, 0.04139982536435127, 4.822888374328613, 0.023232982079119543, -3.161524746699251e-07, -0.7618546084568496]"
0.301694393157959,0.05000000074505806,"[-0.4926474988460541, 0.04139982536435127, 4.822888374328613, 0.019329156831456043, -1.4626108866108885e-07, -0.7796503607895161]"
0.30744385719299316,0.05000000074505806,"[-0.4926474988460541, 0.04139982536435127, 4.822888374328613, 0.018618284722273996, -2.331103303395868e-08, -0.8030328918029765]"
0.31232738494873047,0.05000000074505806,"[-0.4926474988460541, 0.04139982536435127, 4.822888374328613, 0.019149381799364658, 2.2382714933901484e-08, -0.823540212233568]"
0.3221738338470459,0.05000000074505806,"[-0.4925268292427063, 0.04112454876303673, 4.817914962768555, 0.021051104852457647, 2.3083163417923377e-08, -0.8403766766932828]"
0.32790064811706543,0.05000000074505806,"[-0.4925268292427063, 0.04112454876303673, 4.817914962768555, 0.024950749012065437, 1.1168430447570548e-08, -0.8631171764483647]"
0.3347156047821045,0.05000000074505806,"[-0.4923292398452759, 0.04089578241109848, 4.809373378753662, 0.02734918329083086, 2.06804952990322e-09, -0.9017604269289526]"
0.3409271240234375,0.05000000074505806,"[-0.4923292398452759, 0.04089578241109848, 4.809373378753662, 0.02545903629808611, -1.4937485424409635e-09, -0.9611769308985109]"
0.3455848693847656,0.05000000074505806,"[-0.4923292398452759, 0.04089578241109848, 4.809373378753662, 0.022081650794116132, -1.6799629694852106e-09, -1.0134435811344338]"
0.3509037494659424,0.05000000074505806,"[-0.49199846386909485, 0.0406893752515316, 4.797791004180908, 0.02007060470973939, -8.49637461699924e-10, -1.036353956624885]"
0.35613322257995605,0.05000000074505806,"[-0.49199846386909485, 0.0406893752515316, 4.797791004180908, 0.020797205395341595, -1.780386838474995e-10, -1.0484357753311273]"
0.36096811294555664,0.05000000074505806,"[-0.49199846386909485, 0.0406893752515316, 4.797791004180908, 0.024510115108305593, 9.814860780285832e-11, -1.0695887837596922]"
0.36950206756591797,0.05000000074505806,"[-0.49199846386909485, 0.0406893752515316, 4.797791004180908, 0.02839986165014974, 1.2185925604791262e-10, -1.091295373815207]"
0.37520527839660645,0.05000000074505806,"[-0.49175864458084106, 0.040516097098588943, 4.787458419799805, 0.028986798134107324, 6.440751576278019e-11, -1.109635548474303]"
0.3799726963043213,0.05000000074505806,"[-0.49175864458084106, 0.040516097098588943, 4.787458419799805, 0.025744726973371265, 1.4991333465250914e-11, -1.1331740473372156]"
0.3859438896179199,0.05000000074505806,"[-0.49163034558296204, 0.040321338921785355, 4.779583930969238, 0.02184950396651616, -6.3223309722899474e-12, -1.1536497989479895]"
0.39104580879211426,0.05000000074505806,"[-0.49163034558296204, 0.040321338921785355, 4.779583930969238, 0.01981923855485459, -8.808635591103345e-12, -1.1625538134124196]"
0.39595627784729004,0.05000000074505806,"[-0.49163034558296204, 0.040321338921785355, 4.779583930969238, 0.0206724303392029, -4.865969437086519e-12, -1.1715047200132807]"
0.4012300968170166,0.05000000074505806,"[-0.49163034558296204, 0.040321338921785355, 4.779583930969238, 0.02448523529385689, -1.2408770961537146e-12, -1.1915070781502841]"
0.4065358638763428,0.05000000074505806,"[-0.49163034558296204, 0.040321338921785355, 4.779583930969238, 0.02841522242830931, 3.9667510420890466e-13, -1.2118944410150578]"
0.4111289978027344,0.05000000074505806,"[-0.4913766086101532, 0.04016328975558281, 4.767107009887695, 0.030316121814096673, 6.344146319140296e-13, -1.2216949496599465]"
0.4193298816680908,0.05000000074505806,"[-0.4913766086101532, 0.04016328975558281, 4.767107009887695, 0.029356728200729404, 3.664275074055404e-13, -1.2326513700434982]"
0.42348718643188477,0.05000000074505806,"[-0.4913766086101532, 0.04016328975558281, 4.767107009887695, 0.025499722032326727, 1.013133850089069e-13, -1.2565315193746949]"
0.4283754825592041,0.05000000074505806,"[-0.4913766086101532, 0.04016328975558281, 4.767107009887695, 0.02156559143286107, -2.3985988260016402e-14, -1.2805837861193359]"
0.4340336322784424,0.05000000074505806,"[-0.4911840558052063, 0.04000651836395264, 4.756878852844238, 0.019673625839433117, -4.551547926184772e-14, -1.2920692775357336]"
0.4406414031982422,0.05000000074505806,"[-0.4911840558052063, 0.04000651836395264, 4.756878852844238, 0.02064082795911894, -2.7506638529988746e-14, -1.3137765834125426]"
0.4458198547363281,0.05000000074505806,"[-0.4911840558052063, 0.04000651836395264, 4.756878852844238, 0.02450124133231244, -8.179173261103143e-15, -1.3662144814784023]"
0.45447373390197754,0.05000000074505806,"[-0.49063149094581604, 0.039921753108501434, 4.731245994567871, 0.028435794210585993, 1.3714206482122546e-15, -1.419183887248394]"
0.46259236335754395,0.05000000074505806,"[-0.49063149094581604, 0.039921753108501434, 4.731245994567871, 0.030327148087496068, 0.0013110643991695113, -1.4536969072892252]"
0.4694066047668457,0.05000000074505806,"[-0.49063149094581604, 0.039921753108501434, 4.731245994567871, 0.030670437981384795, 0.004913592967197351, -1.4834412082695025]"
0.4769909381866455,0.05000000074505806,"[-0.49041226506233215, 0.039812710136175156, 4.718704700469971, 0.030412291670842997, 0.007250633530700431, -1.514643616637726]"
0.4844028949737549,0.05000000074505806,"[-0.49041226506233215, 0.039812710136175156, 4.718704700469971, 0.03012580401625728, 0.005395456284387907, -1.5482344984944447]"
0.49073004722595215,0.05000000074505806,"[-0.49021127820014954, 0.03970152884721756, 4.706166744232178, 0.029981842930353123, 0.0020609330647555174, -1.574037085572156]"
0.49657773971557617,0.05000000074505806,"[-0.49021127820014954, 0.03970152884721756, 4.706166744232178, 0.029952176607332986, 0.0013834840445738229, -1.5920544275354658]"
0.5035216808319092,0.05000000074505806,"[-0.49021127820014954, 0.03970152884721756, 4.706166744232178, 0.029969180810082822, 0.0044067308280343696, -1.614236524026943]"
