time,throttle,x
0.12717556953430176,0.8500000238418579,"[-1.4303812980651855, -0.24261382222175598, 3.043891668319702, 0.1000207549372365, 0.018956503375066054, 0.2611405984024076]"
0.1331796646118164,0.8500000238418579,"[-1.4303812980651855, -0.24261382222175598, 3.043891668319702, 0.10174466521491492, 0.02187736210085096, 0.2751106240684273]"
0.13841795921325684,0.8500000238418579,"[-1.4303812980651855, -0.24261382222175598, 3.043891668319702, 0.10190680810321558, 0.025206513584747722, 0.2924964482385757]"
0.14570188522338867,0.8500000238418579,"[-1.4286383390426636, -0.24276141822338104, 3.0476322174072266, 0.10165678454157946, 0.028128414680674122, 0.31107800389454915]"
0.1509087085723877,0.8500000238418579,"[-1.4286383390426636, -0.24276141822338104, 3.0476322174072266, 0.10236750458554536, 0.029751064059924906, 0.3297370577006663]"
0.15581727027893066,0.8500000238418579,"[-1.4286383390426636, -0.24276141822338104, 3.0476322174072266, 0.1042398053837423, 0.030008415998413494, 0.34734853598117676]"
0.16151928901672363,0.8500000238418579,"[-1.428152084350586, -0.24256108701229095, 3.050934076309204, 0.10710834669102222, 0.029168624695483782, 0.3642791946508681]"
0.1676008701324463,0.8500000238418579,"[-1.428152084350586, -0.24256108701229095, 3.050934076309204, 0.11118872314880562, 0.027290974918854287, 0.3822247813657853]"
0.17278623580932617,0.8500000238418579,"[-1.428152084350586, -0.24256108701229095, 3.050934076309204, 0.11612018848735581, 0.024697697465651692, 0.4007854982199808]"
0.1780848503112793,0.8500000238418579,"[-1.4267761707305908, -0.24269765615463257, 3.0559263229370117, 0.1212013393039641, 0.021853778057810757, 0.4182496830882415]"
0.1834878921508789,0.8500000238418579,"[-1.4267761707305908, -0.24269765615463257, 3.0559263229370117, 0.12556863738351828, 0.01907757093927207, 0.4352143162899696]"
0.1952686309814453,0.8500000238418579,"[-1.4256887435913086, -0.24261419475078583, 3.061735153198242, 0.1283239301142095, 0.016567813531397083, 0.4537090720312893]"
0.20274949073791504,0.8500000238418579,"[-1.4256887435913086, -0.24261419475078583, 3.061735153198242, 0.1292215175635366, 0.014229727901628502, 0.4745110976334873]"
0.2082071304321289,0.8500000238418579,"[-1.4239665269851685, -0.24238400161266327, 3.0717663764953613, 0.12845388925463616, 0.011787903433197602, 0.49753179943879877]"
0.21534156799316406,0.8500000238418579,"[-1.4239665269851685, -0.24238400161266327, 3.0717663764953613, 0.12688077215342125, 0.00927487245916474, 0.5221344565162468]"
0.2205815315246582,0.8500000238418579,"[-1.4239665269851685, -0.24238400161266327, 3.0717663764953613, 0.1257207621422118, 0.006918053562147107, 0.5473819556620054]"
0.22774720191955566,0.8500000238418579,"[-1.4228464365005493, -0.24227482080459595, 3.0776474475860596, 0.12532055393029717, 0.005051586598538256, 0.5728223091411528]"
0.23433709144592285,0.8500000238418579,"[-1.4228464365005493, -0.24227482080459595, 3.0776474475860596, 0.12543979588226586, 0.004051214666269571, 0.5983509749240433]"
0.2476198673248291,0.8500000238418579,"[-1.4214578866958618, -0.24195851385593414, 3.0861656665802, 0.12427593963180057, 0.004490012077887077, 0.6263038142537579]"
0.25466179847717285,0.8500000238418579,"[-1.4214578866958618, -0.24195851385593414, 3.0861656665802, 0.11916932448762073, 0.007021574780279383, 0.6603941969448133]"
0.2598550319671631,0.8500000238418579,"[-1.4198545217514038, -0.24131710827350616, 3.0997889041900635, 0.11033757769257521, 0.011294467490826457, 0.6990964761852421]"
0.2657904624938965,0.8500000238418579,"[-1.4198545217514038, -0.24131710827350616, 3.0997889041900635, 0.09982619678160189, 0.016943409582005436, 0.7396558508387803]"
0.2708902359008789,0.8500000238418579,"[-1.4198545217514038, -0.24131710827350616, 3.0997889041900635, 0.0890819955686833, 0.024226085917475694, 0.7821646746117868]"
0.2756493091583252,0.8500000238418579,"[-1.41895592212677, -0.24096187949180603, 3.108124017715454, 0.07905159357963903, 0.03257401858570149, 0.8245172361421989]"
0.2810056209564209,0.8500000238418579,"[-1.41895592212677, -0.24096187949180603, 3.108124017715454, 0.07068643205158295, 0.040131202084871566, 0.8637689180510826]"
0.28592610359191895,0.8500000238418579,"[-1.41895592212677, -0.24096187949180603, 3.108124017715454, 0.06486461206487229, 0.04496747342771449, 0.8986819571607911]"
0.29064345359802246,0.8500000238418579,"[-1.41895592212677, -0.24096187949180603, 3.108124017715454, 0.06154332235496198, 0.046866834530224874, 0.9284093830398591]"
0.29636168479919434,0.8500000238418579,"[-1.417864441871643, -0.24032816290855408, 3.119662046432495, 0.06009256228559222, 0.04673002147952035, 0.9524229008528348]"
0.30141687393188477,0.8500000238418579,"[-1.417864441871643, -0.24032816290855408, 3.119662046432495, 0.06056051482436818, 0.046704131259438196, 0.9724493751575567]"
0.3068275451660156,0.8500000238418579,"[-1.417864441871643, -0.24032816290855408, 3.119662046432495, 0.06342644633170975, 0.049563132597388766, 0.9915232954485355]"
0.3116915225982666,0.8500000238418579,"[-1.4167956113815308, -0.23948073387145996, 3.1320691108703613, 0.0682025961051212, 0.055448525686633165, 1.010060688947069]"
0.3174004554748535,0.8500000238418579,"[-1.4167956113815308, -0.23948073387145996, 3.1320691108703613, 0.07261518072009414, 0.06219960480980674, 1.0277689754393142]"
0.3230712413787842,0.8500000238418579,"[-1.4167956113815308, -0.23948073387145996, 3.1320691108703613, 0.07403011019419099, 0.06775855350852862, 1.045531281469725]"
0.3281874656677246,0.8500000238418579,"[-1.4159677028656006, -0.23873822391033173, 3.1425058841705322, 0.07220382081576468, 0.07150385696356035, 1.0629054937511457]"
0.33339858055114746,0.8500000238418579,"[-1.4159677028656006, -0.23873822391033173, 3.1425058841705322, 0.0694496511681539, 0.07458843768088384, 1.08064340743961]"
0.33881473541259766,0.8500000238418579,"[-1.4159677028656006, -0.23873822391033173, 3.1425058841705322, 0.0683299726226248, 0.07860813705065216, 1.1012063066779105]"
0.34346747398376465,0.8500000238418579,"[-1.4159677028656006, -0.23873822391033173, 3.1425058841705322, 0.06935269339174482, 0.08370799446139558, 1.1239374624101583]"
0.3490469455718994,0.8500000238418579,"[-1.414549469947815, -0.23716077208518982, 3.1622414588928223, 0.07146645290050102, 0.08909092369024237, 1.1468356613055581]"
0.3540174961090088,0.8500000238418579,"[-1.414549469947815, -0.23716077208518982, 3.1622414588928223, 0.07370847885200231, 0.09422297212297367, 1.1692065039277066]"
0.35973262786865234,0.8500000238418579,"[-1.414549469947815, -0.23716077208518982, 3.1622414588928223, 0.07565182532104345, 0.0987818425521761, 1.1900444995183874]"
0.36539506912231445,0.8500000238418579,"[-1.413694977760315, -0.23485031723976135, 3.1743814945220947, 0.07704666383875773, 0.10320937550860268, 1.2090287475981054]"
0.370525598526001,0.8500000238418579,"[-1.413694977760315, -0.23485031723976135, 3.1743814945220947, 0.07757599641955032, 0.1084019978570665, 1.2269056907290474]"
0.3760192394256592,0.8500000238418579,"[-1.413694977760315, -0.23485031723976135, 3.1743814945220947, 0.07730687866195769, 0.11427067109934691, 1.2434396800142844]"
0.38088488578796387,0.8500000238418579,"[-1.4125088453292847, -0.23168650269508362, 3.194096326828003, 0.07654729271300134, 0.12010147978177528, 1.2577841311808375]"
0.38625645637512207,0.8500000238418579,"[-1.4125088453292847, -0.23168650269508362, 3.194096326828003, 0.07493166343738054, 0.12564042857693006, 1.2723836504599433]"
0.39287471771240234,0.8500000238418579,"[-1.4125088453292847, -0.23168650269508362, 3.194096326828003, 0.07169179661714105, 0.13094889696179066, 1.291597270492347]"
0.39948010444641113,0.8500000238418579,"[-1.4116435050964355, -0.22872136533260345, 3.211395263671875, 0.06706799130148408, 0.1358839323920222, 1.3150383256989302]"
0.4069523811340332,0.8500000238418579,"[-1.4116435050964355, -0.22872136533260345, 3.211395263671875, 0.06172720753738025, 0.14138801947382298, 1.3417175557005185]"
0.4128453731536865,0.8500000238418579,"[-1.4105193614959717, -0.22383378446102142, 3.235912799835205, 0.055953964882262286, 0.14922491020345302, 1.3731503669064191]"
0.4187185764312744,0.8500000238418579,"[-1.4105193614959717, -0.22383378446102142, 3.235912799835205, 0.05076881593446449, 0.15893255185317545, 1.408320126666625]"
0.42429494857788086,0.8500000238418579,"[-1.4105193614959717, -0.22383378446102142, 3.235912799835205, 0.04758238469152516, 0.16865848670746658, 1.444667944806635]"
0.42934465408325195,0.8500000238418579,"[-1.4105193614959717, -0.22383378446102142, 3.235912799835205, 0.04653631214365474, 0.17741400226047202, 1.4796547010463528]"
0.4351625442504883,0.8500000238418579,"[-1.4099630117416382, -0.22192341089248657, 3.2519853115081787, 0.04694699656640389, 0.18484377702382054, 1.5113595981923382]"
0.4406733512878418,0.8500000238418579,"[-1.4099630117416382, -0.22192341089248657, 3.2519853115081787, 0.0482589826112616, 0.1908264263621286, 1.5392160404252042]"
0.44628405570983887,0.8500000238418579,"[-1.4099630117416382, -0.22192341089248657, 3.2519853115081787, 0.05004362345629633, 0.19540035264850988, 1.5627681330409564]"
0.4520385265350342,0.8500000238418579,"[-1.4093005657196045, -0.21893762052059174, 3.267730712890625, 0.052188869462070374, 0.19890418655979028, 1.5830734388557128]"
0.4653913974761963,0.8500000238418579,"[-1.4093005657196045, -0.21893762052059174, 3.267730712890625, 0.0547947224145638, 0.20184190728245419, 1.602476888622612]"
0.4710097312927246,0.8500000238418579,"[-1.4085084199905396, -0.21519140899181366, 3.2884185314178467, 0.05768748280661179, 0.2045822204753732, 1.622755690161241]"
0.47638988494873047,0.8500000238418579,"[-1.4085084199905396, -0.21519140899181366, 3.2884185314178467, 0.06053186626852557, 0.2073774545102951, 1.6451801720572667]"
0.48398542404174805,0.8500000238418579,"[-1.4077028036117554, -0.21128632128238678, 3.3095827102661133, 0.06311672394040964, 0.21018419493950563, 1.6687860223258018]"
0.48947882652282715,0.8500000238418579,"[-1.4077028036117554, -0.21128632128238678, 3.3095827102661133, 0.06452414915890047, 0.21337534080298226, 1.6918557063023965]"
0.49709463119506836,0.8500000238418579,"[-1.4077028036117554, -0.21128632128238678, 3.3095827102661133, 0.06345669367664279, 0.21776167182103612, 1.7139332535498422]"
0.5050830841064453,0.8500000238418579,"[-1.4071134328842163, -0.20802104473114014, 3.3260138034820557, 0.059682720111293226, 0.2239680031084516, 1.7378184333400426]"
