time,throttle,x
0.24050068855285645,0.8999999761581421,"[-1.6949098110198975, 0.4565315544605255, 2.494983673095703, -0.0012161299108711518, -0.14725195829515342, -0.2849009534849136]"
0.2443997859954834,0.8999999761581421,"[-1.6949098110198975, 0.4565315544605255, 2.494983673095703, 0.0011282520321347267, -0.14810411474917318, -0.2863281080823031]"
0.24829506874084473,0.8999999761581421,"[-1.6931737661361694, 0.45547980070114136, 2.497098207473755, 0.0025411886050362214, -0.148802949627865, -0.2875383916691663]"
0.25285816192626953,0.8999999761581421,"[-1.6931737661361694, 0.45547980070114136, 2.497098207473755, 0.0032432351703541758, -0.1491464779974096, -0.288512358429023]"
0.2572460174560547,0.8999999761581421,"[-1.6931737661361694, 0.45547980070114136, 2.497098207473755, 0.0034329535046611556, -0.14883286585623762, -0.28925652090646786]"
0.26160359382629395,0.8999999761581421,"[-1.6931737661361694, 0.45547980070114136, 2.497098207473755, 0.003278848609370456, -0.14792215553126162, -0.2897935169056408]"
0.26636290550231934,0.8999999761581421,"[-1.692383885383606, 0.4539042115211487, 2.4958009719848633, 0.0029166119367467964, -0.1467016558812499, -0.2901545076175085]"
0.2780609130859375,0.8999999761581421,"[-1.692383885383606, 0.4539042115211487, 2.4958009719848633, 0.0026508230103223585, -0.14517968567807932, -0.2901727837782877]"
0.2818312644958496,0.8999999761581421,"[-1.692383885383606, 0.4539042115211487, 2.4958009719848633, 0.0028699100502384066, -0.14318496469654943, -0.2895681239360553]"
0.28651905059814453,0.8999999761581421,"[-1.6916636228561401, 0.4522271156311035, 2.494191884994507, 0.0029807057051977883, -0.1414489544301678, -0.2882108502375099]"
0.29119062423706055,0.8999999761581421,"[-1.6916636228561401, 0.4522271156311035, 2.494191884994507, 0.0018081459814382527, -0.14122333032792306, -0.2860782536688048]"
0.29540109634399414,0.8999999761581421,"[-1.6916636228561401, 0.4522271156311035, 2.494191884994507, -0.0006958008729509113, -0.14258702084733657, -0.28341888779515056]"
0.3002042770385742,0.8999999761581421,"[-1.6909245252609253, 0.45130181312561035, 2.49392032623291, -0.003852484191199215, -0.14486047076293665, -0.28063531368560407]"
0.30506396293640137,0.8999999761581421,"[-1.6909245252609253, 0.45130181312561035, 2.49392032623291, -0.006973380088644409, -0.1471330948522714, -0.2781965262342391]"
0.31014156341552734,0.8999999761581421,"[-1.6909245252609253, 0.45130181312561035, 2.49392032623291, -0.009418943984645236, -0.1484192869125877, -0.2765764517873616]"
0.31466150283813477,0.8999999761581421,"[-1.6909245252609253, 0.45130181312561035, 2.49392032623291, -0.011034088392242026, -0.14856783770128712, -0.2758124400302135]"
0.3192563056945801,0.8999999761581421,"[-1.691019058227539, 0.4501400887966156, 2.4916539192199707, -0.011986891841410883, -0.14797482691150005, -0.27565884110545363]"
0.3240020275115967,0.8999999761581421,"[-1.691019058227539, 0.4501400887966156, 2.4916539192199707, -0.012237526242609355, -0.14755635403961184, -0.27671240514558937]"
0.32808589935302734,0.8999999761581421,"[-1.691019058227539, 0.4501400887966156, 2.4916539192199707, -0.011616021804422434, -0.14848844063832947, -0.2800622178080306]"
0.3322272300720215,0.8999999761581421,"[-1.691019058227539, 0.4501400887966156, 2.4916539192199707, -0.010284263727881392, -0.15081433385408655, -0.28541896562963265]"
0.3372156620025635,0.8999999761581421,"[-1.690325379371643, 0.4488202631473541, 2.490461587905884, -0.00880480178079013, -0.15344563272129094, -0.2910300373364719]"
0.3413584232330322,0.8999999761581421,"[-1.690325379371643, 0.4488202631473541, 2.490461587905884, -0.0077511273409157444, -0.15525808800197907, -0.2951484613072383]"
0.3456714153289795,0.8999999761581421,"[-1.690325379371643, 0.4488202631473541, 2.490461587905884, -0.007256011345169362, -0.1559981085698588, -0.29737622513315665]"
0.350811243057251,0.8999999761581421,"[-1.689626693725586, 0.4475851356983185, 2.4892990589141846, -0.007158902048816567, -0.1559908730708535, -0.2982124471860059]"
0.35515785217285156,0.8999999761581421,"[-1.689626693725586, 0.4475851356983185, 2.4892990589141846, -0.007726523398554634, -0.15530413134107274, -0.29828985882534725]"
0.360217809677124,0.8999999761581421,"[-1.689626693725586, 0.4475851356983185, 2.4892990589141846, -0.009478206404850158, -0.1538350882746098, -0.2982760548051681]"
0.3640873432159424,0.8999999761581421,"[-1.689626693725586, 0.4475851356983185, 2.4892990589141846, -0.01225023772634582, -0.1517814947027325, -0.2984056920618367]"
0.3683161735534668,0.8999999761581421,"[-1.688301920890808, 0.4456939399242401, 2.4881927967071533, -0.015453984135609366, -0.14951797104683273, -0.2986169113923669]"
0.3728034496307373,0.8999999761581421,"[-1.688301920890808, 0.4456939399242401, 2.4881927967071533, -0.018074742672240095, -0.14730164510083926, -0.298662651875687]"
0.3774585723876953,0.8999999761581421,"[-1.688301920890808, 0.4456939399242401, 2.4881927967071533, -0.018906064499249454, -0.14529363461541833, -0.2981969204431583]"
0.38213610649108887,0.8999999761581421,"[-1.688301920890808, 0.4456939399242401, 2.4881927967071533, -0.0179204444127468, -0.14358053800557868, -0.29723973587354147]"
0.3860354423522949,0.8999999761581421,"[-1.6876620054244995, 0.4447617828845978, 2.487637758255005, -0.01584870410947061, -0.1421942038452865, -0.29604425102906606]"
0.39171814918518066,0.8999999761581421,"[-1.6876620054244995, 0.4447617828845978, 2.487637758255005, -0.013447642661752638, -0.14112880830753224, -0.2945911357177808]"
0.3963472843170166,0.8999999761581421,"[-1.6876620054244995, 0.4447617828845978, 2.487637758255005, -0.011429923482002892, -0.14035483416118555, -0.29268785518308627]"
0.4006001949310303,0.8999999761581421,"[-1.6877268552780151, 0.44365397095680237, 2.4853320121765137, -0.010020985478630492, -0.13982993959531428, -0.29044792394933416]"
0.4069030284881592,0.8999999761581421,"[-1.6877268552780151, 0.44365397095680237, 2.4853320121765137, -0.009115675086984349, -0.13970779285491802, -0.2885736900144621]"
0.41282224655151367,0.8999999761581421,"[-1.6877268552780151, 0.44365397095680237, 2.4853320121765137, -0.00860609375690513, -0.14025542883368314, -0.2878878949283262]"
0.4167294502258301,0.8999999761581421,"[-1.6877268552780151, 0.44365397095680237, 2.4853320121765137, -0.008391250301662647, -0.14138947115095826, -0.2884210665306669]"
0.423229455947876,0.8999999761581421,"[-1.6871719360351562, 0.4423035681247711, 2.4838545322418213, -0.008382696554373376, -0.14220600356274465, -0.2894923591170678]"
0.4277381896972656,0.8999999761581421,"[-1.6871719360351562, 0.4423035681247711, 2.4838545322418213, -0.008507134180700357, -0.14154830369876092, -0.29042104847041683]"
0.4334828853607178,0.8999999761581421,"[-1.6871719360351562, 0.4423035681247711, 2.4838545322418213, -0.00870686952368664, -0.13939543703753127, -0.29098284053415846]"
0.43934106826782227,0.8999999761581421,"[-1.6860061883926392, 0.43985262513160706, 2.4817323684692383, -0.009139685397069556, -0.13665742373955136, -0.29106335809971023]"
0.4445497989654541,0.8999999761581421,"[-1.6860061883926392, 0.43985262513160706, 2.4817323684692383, -0.010088885540769277, -0.1341657471453187, -0.29042707395952266]"
0.45347023010253906,0.8999999761581421,"[-1.6836740970611572, 0.4359566271305084, 2.479224443435669, -0.011293016996547322, -0.1328355586051219, -0.28978385016212144]"
0.4578728675842285,0.8999999761581421,"[-1.6836740970611572, 0.4359566271305084, 2.479224443435669, -0.012162249681286584, -0.1335621527995575, -0.2903928499333965]"
0.46263647079467773,0.8999999761581421,"[-1.6836740970611572, 0.4359566271305084, 2.479224443435669, -0.012546032397412503, -0.13615199890393145, -0.29235854312322024]"
0.46875429153442383,0.8999999761581421,"[-1.683752417564392, 0.4348182678222656, 2.476884126663208, -0.012386806779535416, -0.1393271258709721, -0.2950364427840296]"
0.47403717041015625,0.8999999761581421,"[-1.683752417564392, 0.4348182678222656, 2.476884126663208, -0.011490445765347253, -0.14181922005454375, -0.2979559922090908]"
0.47912025451660156,0.8999999761581421,"[-1.683752417564392, 0.4348182678222656, 2.476884126663208, -0.00999249595903799, -0.14327138424657315, -0.30079598656858103]"
0.48812198638916016,0.8999999761581421,"[-1.6826605796813965, 0.4323347210884094, 2.474308967590332, -0.008429885405493574, -0.14393993036174363, -0.30315597792907717]"
0.49587106704711914,0.8999999761581421,"[-1.6826605796813965, 0.4323347210884094, 2.474308967590332, -0.007353001809467475, -0.1440521951939609, -0.30461686503972707]"
0.5030944347381592,0.8999999761581421,"[-1.6826605796813965, 0.4323347210884094, 2.474308967590332, -0.006874983388080259, -0.1437986695471018, -0.305182918481657]"
