time,throttle,x
0.11194610595703125,0.949999988079071,"[-1.3542155027389526, 0.3500517010688782, 3.5136687755584717, -0.006385253592054666, 0.008747776295180672, 0.14859831412017685]"
0.1172032356262207,0.949999988079071,"[-1.3542155027389526, 0.3500517010688782, 3.5136687755584717, -0.006622787207624069, 0.007315314835351761, 0.15858380577561543]"
0.1220247745513916,0.949999988079071,"[-1.3550349473953247, 0.3501832187175751, 3.5149948596954346, -0.008653102198836443, 0.006612273529228087, 0.17072512635034404]"
0.12714457511901855,0.949999988079071,"[-1.3550349473953247, 0.3501832187175751, 3.5149948596954346, -0.01187095170564444, 0.00723685932537239, 0.1854829070121733]"
0.13232755661010742,0.949999988079071,"[-1.3550349473953247, 0.3501832187175751, 3.5149948596954346, -0.015993594619906987, 0.010269414911179345, 0.20515155518346542]"
0.13887619972229004,0.949999988079071,"[-1.3550349473953247, 0.3501832187175751, 3.5149948596954346, -0.020566175654355603, 0.01540604455805683, 0.22859891539170002]"
0.14376235008239746,0.949999988079071,"[-1.3550349473953247, 0.3501832187175751, 3.5149948596954346, -0.025059993928269048, 0.021479482096324103, 0.2525861507503934]"
0.14910650253295898,0.949999988079071,"[-1.355542540550232, 0.35029491782188416, 3.516064167022705, -0.029142293603875054, 0.027665842551348976, 0.274992658200859]"
0.153947114944458,0.949999988079071,"[-1.355542540550232, 0.35029491782188416, 3.516064167022705, -0.032833553582247973, 0.03322682088295519, 0.2953887056781209]"
0.16013073921203613,0.949999988079071,"[-1.355542540550232, 0.35029491782188416, 3.516064167022705, -0.03637915526649029, 0.037538309473635706, 0.314463525694299]"
0.16495800018310547,0.949999988079071,"[-1.3562932014465332, 0.35044607520103455, 3.5188324451446533, -0.039747341976324346, 0.040501245435574006, 0.33196196273492967]"
0.17076373100280762,0.949999988079071,"[-1.3562932014465332, 0.35044607520103455, 3.5188324451446533, -0.04293199887516086, 0.04216042853500698, 0.3490520106544892]"
0.1761186122894287,0.949999988079071,"[-1.3562932014465332, 0.35044607520103455, 3.5188324451446533, -0.04614478144393523, 0.0424484924966455, 0.3685239079764524]"
0.1823117733001709,0.949999988079071,"[-1.3577250242233276, 0.3506872057914734, 3.5230696201324463, -0.049318342162797166, 0.041633212259367426, 0.38996749970390665]"
0.18740224838256836,0.949999988079071,"[-1.3577250242233276, 0.3506872057914734, 3.5230696201324463, -0.052211804767663794, 0.04017579480727744, 0.4127605056049925]"
0.19246673583984375,0.949999988079071,"[-1.3577250242233276, 0.3506872057914734, 3.5230696201324463, -0.05469318414735287, 0.038423621054703774, 0.4382029250840968]"
0.1983814239501953,0.949999988079071,"[-1.358312726020813, 0.35100990533828735, 3.5282320976257324, -0.05671093552002343, 0.036623163079482546, 0.4651081752922453]"
0.20354938507080078,0.949999988079071,"[-1.358312726020813, 0.35100990533828735, 3.5282320976257324, -0.05786757809228175, 0.034735541310957754, 0.4921960579257717]"
0.20902180671691895,0.949999988079071,"[-1.358312726020813, 0.35100990533828735, 3.5282320976257324, -0.05757569548596916, 0.03254198879034755, 0.5200366799280448]"
0.21434760093688965,0.949999988079071,"[-1.359348177909851, 0.35110318660736084, 3.531904697418213, -0.05597657965751842, 0.030127609124328998, 0.5475293745148881]"
0.22017693519592285,0.949999988079071,"[-1.359348177909851, 0.35110318660736084, 3.531904697418213, -0.05326586299121439, 0.027966390762373842, 0.5731928429427084]"
0.22582697868347168,0.949999988079071,"[-1.359348177909851, 0.35110318660736084, 3.531904697418213, -0.04925664605028017, 0.026542823257149555, 0.5968265010215108]"
0.2304370403289795,0.949999988079071,"[-1.359348177909851, 0.35110318660736084, 3.531904697418213, -0.044335040927563525, 0.025907543025532213, 0.6178622644986671]"
0.23605012893676758,0.949999988079071,"[-1.3597079515457153, 0.3513946831226349, 3.538543939590454, -0.04002697844309247, 0.02602969996542515, 0.6373494914667891]"
0.24265003204345703,0.949999988079071,"[-1.3597079515457153, 0.3513946831226349, 3.538543939590454, -0.03806516329345741, 0.027029494421612097, 0.6578930915525274]"
0.2474687099456787,0.949999988079071,"[-1.3597079515457153, 0.3513946831226349, 3.538543939590454, -0.03856905150652942, 0.028712679754162647, 0.6792713625406833]"
0.25236082077026367,0.949999988079071,"[-1.3611369132995605, 0.35172030329704285, 3.545398473739624, -0.04061384327892084, 0.03089977642662188, 0.70107422971547]"
0.257063627243042,0.949999988079071,"[-1.3611369132995605, 0.35172030329704285, 3.545398473739624, -0.04348263071640962, 0.03363602767527135, 0.7246112509906026]"
0.2619943618774414,0.949999988079071,"[-1.3611369132995605, 0.35172030329704285, 3.545398473739624, -0.04664942941372893, 0.036705501175225266, 0.7489763335001136]"
0.2672903537750244,0.949999988079071,"[-1.361699104309082, 0.3519856333732605, 3.551483154296875, -0.049752958187272905, 0.03974210584501135, 0.7719151629197363]"
0.27291178703308105,0.949999988079071,"[-1.361699104309082, 0.3519856333732605, 3.551483154296875, -0.051964090519371925, 0.042312855417743815, 0.7935023427285969]"
0.2777552604675293,0.949999988079071,"[-1.361699104309082, 0.3519856333732605, 3.551483154296875, -0.05222025317159488, 0.043976643582411865, 0.8153001382652632]"
0.28333353996276855,0.949999988079071,"[-1.361699104309082, 0.3519856333732605, 3.551483154296875, -0.050599513613093124, 0.04472425913368707, 0.8368877557273643]"
0.2884535789489746,0.949999988079071,"[-1.3622157573699951, 0.35177385807037354, 3.556122064590454, -0.04830688686639474, 0.04462339376892345, 0.8572088680723964]"
0.29485630989074707,0.949999988079071,"[-1.3622157573699951, 0.35177385807037354, 3.556122064590454, -0.04657085350493865, 0.04358478941633489, 0.8762902420349046]"
0.2998933792114258,0.949999988079071,"[-1.3622157573699951, 0.35177385807037354, 3.556122064590454, -0.04573292104898375, 0.0418273657495246, 0.8936461360108925]"
0.30556249618530273,0.949999988079071,"[-1.3628654479980469, 0.35176166892051697, 3.5633957386016846, -0.04573913466106927, 0.039950939793401835, 0.9093044663125526]"
0.3104074001312256,0.949999988079071,"[-1.3628654479980469, 0.35176166892051697, 3.5633957386016846, -0.046687910802550046, 0.03855059864100432, 0.9242228428995753]"
0.3156278133392334,0.949999988079071,"[-1.3628654479980469, 0.35176166892051697, 3.5633957386016846, -0.04836581605526416, 0.03776892311847677, 0.9382715388137054]"
0.3207261562347412,0.949999988079071,"[-1.3638865947723389, 0.352028489112854, 3.5747108459472656, -0.050376557446620854, 0.03744682445029575, 0.9506338833076813]"
0.32639050483703613,0.949999988079071,"[-1.3638865947723389, 0.352028489112854, 3.5747108459472656, -0.051836733022819936, 0.03764618506135094, 0.9621265757236753]"
0.33186912536621094,0.949999988079071,"[-1.3638865947723389, 0.352028489112854, 3.5747108459472656, -0.05162149947327413, 0.038565636366339175, 0.9745482715371565]"
0.33769750595092773,0.949999988079071,"[-1.36459481716156, 0.35206595063209534, 3.582000970840454, -0.049746529193358674, 0.040073889894358145, 0.987772909210531]"
0.34285998344421387,0.949999988079071,"[-1.36459481716156, 0.35206595063209534, 3.582000970840454, -0.0467568734072222, 0.04163777575022062, 1.0024584705057453]"
0.34813714027404785,0.949999988079071,"[-1.36459481716156, 0.35206595063209534, 3.582000970840454, -0.04289081444619272, 0.042710041808451074, 1.020917928541624]"
0.3529379367828369,0.949999988079071,"[-1.36459481716156, 0.35206595063209534, 3.582000970840454, -0.03857241320697358, 0.04318003425277043, 1.0423232054376124]"
0.3577747344970703,0.949999988079071,"[-1.36459481716156, 0.35206595063209534, 3.582000970840454, -0.03431081367486975, 0.04322600146818968, 1.0638982277867497]"
0.3626556396484375,0.949999988079071,"[-1.36459481716156, 0.35206595063209534, 3.582000970840454, -0.030427993050154686, 0.04299632674531371, 1.0838489203997674]"
0.3677246570587158,0.949999988079071,"[-1.365809440612793, 0.3522285521030426, 3.593881607055664, -0.028505858873877597, 0.04280915286268254, 1.102360140360039]"
0.3724355697631836,0.949999988079071,"[-1.365809440612793, 0.3522285521030426, 3.593881607055664, -0.03080729683924694, 0.04306594059663115, 1.1208710857981787]"
0.3773953914642334,0.949999988079071,"[-1.365809440612793, 0.3522285521030426, 3.593881607055664, -0.03703848240332562, 0.04378766880412066, 1.1390998087682864]"
0.3831665515899658,0.949999988079071,"[-1.3666881322860718, 0.3530518412590027, 3.6060893535614014, -0.045289444923687236, 0.044749608373704786, 1.1556831514957375]"
0.3879861831665039,0.949999988079071,"[-1.3666881322860718, 0.3530518412590027, 3.6060893535614014, -0.05497630073785047, 0.046189999245004866, 1.1718873662932046]"
0.3937208652496338,0.949999988079071,"[-1.3666881322860718, 0.3530518412590027, 3.6060893535614014, -0.06641255950368224, 0.04862486863141987, 1.1905633592446638]"
0.39944982528686523,0.949999988079071,"[-1.367780089378357, 0.35364189743995667, 3.61674427986145, -0.07885542090389305, 0.051903614166399346, 1.211332660298469]"
0.40497732162475586,0.949999988079071,"[-1.367780089378357, 0.35364189743995667, 3.61674427986145, -0.09094429031521467, 0.05566102164214878, 1.2333827071061723]"
0.4101438522338867,0.949999988079071,"[-1.367780089378357, 0.35364189743995667, 3.61674427986145, -0.10183498568541982, 0.05982524144946816, 1.2576961440602843]"
0.41610002517700195,0.949999988079071,"[-1.368971824645996, 0.3543924391269684, 3.629207134246826, -0.1110823430260211, 0.06411667843226233, 1.2831146964412694]"
0.4214053153991699,0.949999988079071,"[-1.368971824645996, 0.3543924391269684, 3.629207134246826, -0.1167253678611117, 0.0685466276666139, 1.3080033906052577]"
0.4269998073577881,0.949999988079071,"[-1.368971824645996, 0.3543924391269684, 3.629207134246826, -0.11598841897595996, 0.07351287340949254, 1.3321595336587146]"
0.4319016933441162,0.949999988079071,"[-1.368971824645996, 0.3543924391269684, 3.629207134246826, -0.10941136288723549, 0.0788257853393104, 1.354708641947039]"
0.43785738945007324,0.949999988079071,"[-1.3705377578735352, 0.35556596517562866, 3.645681142807007, -0.0998179364037854, 0.08393422755132629, 1.3762231309782074]"
0.44301366806030273,0.949999988079071,"[-1.3705377578735352, 0.35556596517562866, 3.645681142807007, -0.08946229660393303, 0.08850115394571345, 1.3989607377664919]"
0.4475991725921631,0.949999988079071,"[-1.3705377578735352, 0.35556596517562866, 3.645681142807007, -0.07965054817592711, 0.09235390132844863, 1.4224637052335698]"
0.45287132263183594,0.949999988079071,"[-1.3713816404342651, 0.3564324975013733, 3.656707525253296, -0.07097583703780604, 0.09543910436715629, 1.4445694631992199]"
0.4573044776916504,0.949999988079071,"[-1.3713816404342651, 0.3564324975013733, 3.656707525253296, -0.06372723609418468, 0.09818586392971398, 1.4656099558740854]"
0.4630277156829834,0.949999988079071,"[-1.3713816404342651, 0.3564324975013733, 3.656707525253296, -0.057975578327564635, 0.10129824016521846, 1.4874903218823787]"
0.46759891510009766,0.949999988079071,"[-1.3724842071533203, 0.35771459341049194, 3.6725358963012695, -0.053646037952008216, 0.10479674456869709, 1.5097582856330838]"
0.47321391105651855,0.949999988079071,"[-1.3724842071533203, 0.35771459341049194, 3.6725358963012695, -0.050978049032142335, 0.10866351320642524, 1.5318918087560225]"
0.4782063961029053,0.949999988079071,"[-1.3724842071533203, 0.35771459341049194, 3.6725358963012695, -0.050393362103709545, 0.11325917238735447, 1.5549727168101477]"
0.4836547374725342,0.949999988079071,"[-1.3724842071533203, 0.35771459341049194, 3.6725358963012695, -0.051593441348302294, 0.11835478873716904, 1.5782128979804972]"
0.4890124797821045,0.949999988079071,"[-1.3733971118927002, 0.35909950733184814, 3.688077211380005, -0.05364094294669526, 0.12376337219378217, 1.600290765958944]"
0.49428439140319824,0.949999988079071,"[-1.3733971118927002, 0.35909950733184814, 3.688077211380005, -0.055665789971422804, 0.1297415219732956, 1.6210545929439542]"
0.5014626979827881,0.949999988079071,"[-1.3733971118927002, 0.35909950733184814, 3.688077211380005, -0.057312610822807045, 0.13600638583163288, 1.639910128572271]"
