time,throttle,x
0.07597756385803223,0.8999999761581421,"[-0.4124661982059479, 0.5426729917526245, 2.7798142433166504, -0.011280440979276437, 0.09869856426495449, 0.04179712602966549]"
0.08186650276184082,0.8999999761581421,"[-0.4124661982059479, 0.5426729917526245, 2.7798142433166504, -0.010804556909319737, 0.09508542505548938, 0.07422093149146028]"
0.08612990379333496,0.8999999761581421,"[-0.4124661982059479, 0.5426729917526245, 2.7798142433166504, -0.010253083788392037, 0.09143494669191835, 0.10705489846195111]"
0.0916743278503418,0.8999999761581421,"[-0.41398683190345764, 0.5444595813751221, 2.779968738555908, -0.009970240909024623, 0.09231083774012458, 0.1306479258457039]"
0.09597992897033691,0.8999999761581421,"[-0.41398683190345764, 0.5444595813751221, 2.779968738555908, -0.009908853286066839, 0.0992037919251078, 0.15508541291492195]"
0.10210990905761719,0.8999999761581421,"[-0.41398683190345764, 0.5444595813751221, 2.779968738555908, -0.009939942342789526, 0.1067419666418859, 0.17480351319938162]"
0.11000776290893555,0.8999999761581421,"[-0.41408807039260864, 0.5453085899353027, 2.7809865474700928, -0.009979901030941832, 0.1105025670233293, 0.18289624618232614]"
0.11749768257141113,0.8999999761581421,"[-0.41408807039260864, 0.5453085899353027, 2.7809865474700928, -0.012623447598206137, 0.11257376392889812, 0.19144672927957201]"
0.12633967399597168,0.8999999761581421,"[-0.41408807039260864, 0.5453085899353027, 2.7809865474700928, -0.01983364335827889, 0.11572101975986213, 0.21137049799197394]"
0.13492846488952637,0.8999999761581421,"[-0.4150135815143585, 0.5465148687362671, 2.782564163208008, -0.024505736856076925, 0.1175106928743881, 0.23574128699218416]"
0.14405226707458496,0.8999999761581421,"[-0.4150135815143585, 0.5465148687362671, 2.782564163208008, -0.02079249722562182, 0.11537013221305832, 0.2564083382038816]"
0.15234732627868652,0.8999999761581421,"[-0.41584882140159607, 0.5477530360221863, 2.7849318981170654, -0.01412183437387145, 0.11197120396016705, 0.26916203582912634]"
0.16148900985717773,0.8999999761581421,"[-0.41584882140159607, 0.5477530360221863, 2.7849318981170654, -0.007522255378694009, 0.10739008598419394, 0.2783174904300454]"
0.16974830627441406,0.8999999761581421,"[-0.41584882140159607, 0.5477530360221863, 2.7849318981170654, 0.0008412418975189666, 0.09964535698414308, 0.2921806084886095]"
0.18050813674926758,0.8999999761581421,"[-0.41652411222457886, 0.5489456653594971, 2.7882463932037354, 0.006609935065728351, 0.08985672359815186, 0.3157878194338545]"
0.19029760360717773,0.8999999761581421,"[-0.41652411222457886, 0.5489456653594971, 2.7882463932037354, 0.006024903699396289, 0.07940086280949755, 0.35064431887247544]"
0.1984872817993164,0.8999999761581421,"[-0.41798317432403564, 0.5507947206497192, 2.794954299926758, -0.0012271584746461803, 0.07949095308856773, 0.3938825556676]"
0.20366668701171875,0.8999999761581421,"[-0.41798317432403564, 0.5507947206497192, 2.794954299926758, -0.014357304206380265, 0.09813733590985385, 0.4429484693823308]"
0.21025609970092773,0.8999999761581421,"[-0.41798317432403564, 0.5507947206497192, 2.794954299926758, -0.026134958636491606, 0.1199227616725497, 0.4809799787260629]"
0.21674847602844238,0.8999999761581421,"[-0.4186771512031555, 0.551485002040863, 2.7983558177948, -0.03005687496012064, 0.12720465016192656, 0.5052405059842175]"
0.22264814376831055,0.8999999761581421,"[-0.4186771512031555, 0.551485002040863, 2.7983558177948, -0.027161459277038343, 0.11885326285490808, 0.5313844223598404]"
0.23064136505126953,0.8999999761581421,"[-0.4186771512031555, 0.551485002040863, 2.7983558177948, -0.022617630154919438, 0.10669275378266291, 0.5535079329753837]"
0.24027132987976074,0.8999999761581421,"[-0.41954806447029114, 0.552764892578125, 2.8049566745758057, -0.022630108108312945, 0.09987262907369135, 0.5629348902254674]"
0.2471787929534912,0.8999999761581421,"[-0.41954806447029114, 0.552764892578125, 2.8049566745758057, -0.029120594745911898, 0.0980828858441867, 0.5639619167720922]"
0.25588154792785645,0.8999999761581421,"[-0.42042267322540283, 0.5540353059768677, 2.812556505203247, -0.03659284252816389, 0.0986010750495952, 0.562163757526789]"
0.2610056400299072,0.8999999761581421,"[-0.42042267322540283, 0.5540353059768677, 2.812556505203247, -0.03779157234150842, 0.09685363737347882, 0.5788944431230567]"
0.26824188232421875,0.8999999761581421,"[-0.42042267322540283, 0.5540353059768677, 2.812556505203247, -0.03140965446071227, 0.09016160595054909, 0.6286047577407858]"
0.2752220630645752,0.8999999761581421,"[-0.42042267322540283, 0.5540353059768677, 2.812556505203247, -0.023688884372857506, 0.0830109271121157, 0.6795781521070461]"
0.28261446952819824,0.8999999761581421,"[-0.42143622040748596, 0.555822491645813, 2.824652671813965, -0.020963693832267434, 0.07948539777791815, 0.7159631941778369]"
0.28804874420166016,0.8999999761581421,"[-0.42143622040748596, 0.555822491645813, 2.824652671813965, -0.023649663585852895, 0.07879556669029811, 0.7528949746906091]"
0.29404497146606445,0.8999999761581421,"[-0.42143622040748596, 0.555822491645813, 2.824652671813965, -0.027711104673720562, 0.07923942021701094, 0.7824071881156756]"
0.2987086772918701,0.8999999761581421,"[-0.42143622040748596, 0.555822491645813, 2.824652671813965, -0.030017045277621737, 0.07975911140771388, 0.7944227196016513]"
0.30445432662963867,0.8999999761581421,"[-0.42243266105651855, 0.5574673414230347, 2.833320140838623, -0.03063581777330594, 0.0800269072959359, 0.7953741386723543]"
0.3092632293701172,0.8999999761581421,"[-0.42243266105651855, 0.5574673414230347, 2.833320140838623, -0.03178188207019914, 0.08139675885707932, 0.8033033075931539]"
0.31581783294677734,0.8999999761581421,"[-0.42243266105651855, 0.5574673414230347, 2.833320140838623, -0.03509258623083446, 0.0849703497875665, 0.8299506942080996]"
0.32200050354003906,0.8999999761581421,"[-0.42243266105651855, 0.5574673414230347, 2.833320140838623, -0.03856738355230237, 0.08858081275439066, 0.8582073985153842]"
0.327897310256958,0.8999999761581421,"[-0.42243266105651855, 0.5574673414230347, 2.833320140838623, -0.04026457625836229, 0.09030789305617293, 0.8720836395163709]"
0.33398890495300293,0.8999999761581421,"[-0.4235478639602661, 0.5593945980072021, 2.844813108444214, -0.036654633662709026, 0.08930549866426832, 0.8800125029595081]"
0.3392751216888428,0.8999999761581421,"[-0.4235478639602661, 0.5593945980072021, 2.844813108444214, -0.025626770053420667, 0.08546365313018132, 0.8926528163487895]"
0.34517359733581543,0.8999999761581421,"[-0.4235478639602661, 0.5593945980072021, 2.844813108444214, -0.014429740089173885, 0.08155256494325276, 0.9051910084377658]"
0.3492920398712158,0.8999999761581421,"[-0.4235478639602661, 0.5593945980072021, 2.844813108444214, -0.009058671461121822, 0.07967370326543187, 0.9111260506722128]"
0.35526347160339355,0.8999999761581421,"[-0.42456111311912537, 0.5613462924957275, 2.8572871685028076, -0.008090243282042626, 0.07933336746333677, 0.9121511278464468]"
0.3609499931335449,0.8999999761581421,"[-0.42456111311912537, 0.5613462924957275, 2.8572871685028076, -0.015383470278814057, 0.08876777304271764, 0.9244127063024493]"
0.36553001403808594,0.8999999761581421,"[-0.42456111311912537, 0.5613462924957275, 2.8572871685028076, -0.034211531109897955, 0.1142702655158489, 0.9595240286441882]"
0.37217164039611816,0.8999999761581421,"[-0.42456111311912537, 0.5613462924957275, 2.8572871685028076, -0.05286094790860748, 0.1399500180708887, 0.9955527546990858]"
0.37707018852233887,0.8999999761581421,"[-0.42456111311912537, 0.5613462924957275, 2.8572871685028076, -0.061681500561133036, 0.15221089972639723, 1.0129368197176571]"
0.3815727233886719,0.8999999761581421,"[-0.42562949657440186, 0.5633521676063538, 2.870652198791504, -0.0632007645447527, 0.154389042096595, 1.016128877986136]"
0.38753843307495117,0.8999999761581421,"[-0.42562949657440186, 0.5633521676063538, 2.870652198791504, -0.06062470311868361, 0.15005810945264259, 1.0229611132299241]"
0.39261484146118164,0.8999999761581421,"[-0.42562949657440186, 0.5633521676063538, 2.870652198791504, -0.05566265711241475, 0.14098230440296824, 1.045556160453466]"
0.39726877212524414,0.8999999761581421,"[-0.42562949657440186, 0.5633521676063538, 2.870652198791504, -0.05134227080892821, 0.13275233136533626, 1.0697701065508574]"
0.40335941314697266,0.8999999761581421,"[-0.4269194006919861, 0.5659747123718262, 2.8903400897979736, -0.049462275730862225, 0.12906861629865238, 1.0817263240280524]"
0.4095296859741211,0.8999999761581421,"[-0.4269194006919861, 0.5659747123718262, 2.8903400897979736, -0.05054357384488713, 0.12855429563556184, 1.0893199138332479]"
0.4145479202270508,0.8999999761581421,"[-0.4269194006919861, 0.5659747123718262, 2.8903400897979736, -0.05448604841483384, 0.12917245447775877, 1.102232172308665]"
0.41965675354003906,0.8999999761581421,"[-0.42804548144340515, 0.5677171349525452, 2.903010845184326, -0.05845090713397789, 0.1297747127377752, 1.1150649884826742]"
0.4279041290283203,0.8999999761581421,"[-0.42804548144340515, 0.5677171349525452, 2.903010845184326, -0.06034258510714871, 0.13005680287627583, 1.1277016419006531]"
0.4343736171722412,0.8999999761581421,"[-0.42804548144340515, 0.5677171349525452, 2.903010845184326, -0.060677867654122614, 0.13010380313427486, 1.1467685543094728]"
0.4399728775024414,0.8999999761581421,"[-0.42804548144340515, 0.5677171349525452, 2.903010845184326, -0.06041364531236785, 0.13006216026904066, 1.164142021241667]"
0.4465677738189697,0.8999999761581421,"[-0.42804548144340515, 0.5677171349525452, 2.903010845184326, -0.060124793786837674, 0.1300182260127532, 1.1719434134246054]"
0.4583463668823242,0.8999999761581421,"[-0.4291742146015167, 0.569496214389801, 2.916243076324463, -0.06129178340944818, 0.12999670826132134, 1.1835364080451978]"
0.4636104106903076,0.8999999761581421,"[-0.4291742146015167, 0.569496214389801, 2.916243076324463, -0.06486520411880056, 0.1299925770805082, 1.2110588988639388]"
0.46771788597106934,0.8999999761581421,"[-0.4291742146015167, 0.569496214389801, 2.916243076324463, -0.06853076184610732, 0.12999534528157303, 1.238972648539233]"
0.4729156494140625,0.8999999761581421,"[-0.4304107427597046, 0.5716521739959717, 2.933389663696289, -0.07029908775029284, 0.12999853988150115, 1.2523542153412697]"
0.4795525074005127,0.8999999761581421,"[-0.4304107427597046, 0.5716521739959717, 2.933389663696289, -0.07062360315587762, 0.13000017522307525, 1.2547622665488616]"
0.48511242866516113,0.8999999761581421,"[-0.4304107427597046, 0.5716521739959717, 2.933389663696289, -0.06907384313894678, 0.12868946409681975, 1.2634088339995655]"
0.49068665504455566,0.8999999761581421,"[-0.4304107427597046, 0.5716521739959717, 2.933389663696289, -0.0652044826300687, 0.12508675453804524, 1.2901961664449493]"
0.49515843391418457,0.8999999761581421,"[-0.4304107427597046, 0.5716521739959717, 2.933389663696289, -0.061421820142390074, 0.12143841806629019, 1.3183622341334926]"
0.5016100406646729,0.8999999761581421,"[-0.4316685199737549, 0.5737594962120056, 2.9507906436920166, -0.05964648379983333, 0.11969094289296958, 1.332132602706285]"
