time,throttle,x
0.37695837020874023,0.550000011920929,"[-1.4937022924423218, -0.4091779291629791, 3.089305877685547, 0.04983825695801615, -0.04150771994250715, 0.6813771946861149]"
0.3830397129058838,0.550000011920929,"[-1.4937022924423218, -0.4091779291629791, 3.089305877685547, 0.04673759579958124, -0.03675251885801946, 0.7019571773295707]"
0.3880915641784668,0.550000011920929,"[-1.4937022924423218, -0.4091779291629791, 3.089305877685547, 0.042601058353619235, -0.031553640864754054, 0.7238356348682671]"
0.393481969833374,0.550000011920929,"[-1.4910622835159302, -0.40821340680122375, 3.10679030418396, 0.038132462432203584, -0.02628702021705125, 0.7457934673134429]"
0.3983957767486572,0.550000011920929,"[-1.4910622835159302, -0.40821340680122375, 3.10679030418396, 0.033809878078624823, -0.020998371273472042, 0.7680465948294166]"
0.4040837287902832,0.550000011920929,"[-1.4910622835159302, -0.40821340680122375, 3.10679030418396, 0.02992818663567269, -0.015919616273108325, 0.7897056077920369]"
0.4096341133117676,0.550000011920929,"[-1.4886984825134277, -0.4071142077445984, 3.1205954551696777, 0.026641092252094732, -0.011383471049188316, 0.8092436409717284]"
0.4149324893951416,0.550000011920929,"[-1.4886984825134277, -0.4071142077445984, 3.1205954551696777, 0.023597739968384532, -0.0077605673467350065, 0.82625348996572]"
0.4201085567474365,0.550000011920929,"[-1.4886984825134277, -0.4071142077445984, 3.1205954551696777, 0.020151860458563164, -0.005416080207817834, 0.8410787587041352]"
0.42525601387023926,0.550000011920929,"[-1.4886984825134277, -0.4071142077445984, 3.1205954551696777, 0.016322971613425, -0.004280681922930801, 0.8537136456802654]"
0.4305992126464844,0.550000011920929,"[-1.4863436222076416, -0.4058377742767334, 3.1368906497955322, 0.012556027039517565, -0.004011945109489713, 0.8639287237282046]"
0.43575382232666016,0.550000011920929,"[-1.4863436222076416, -0.4058377742767334, 3.1368906497955322, 0.00893058856334732, -0.0033164632441847444, 0.8729762429452806]"
0.4408271312713623,0.550000011920929,"[-1.4863436222076416, -0.4058377742767334, 3.1368906497955322, 0.0052854819543110545, -0.00039482169326409636, 0.8829581318345722]"
0.44585561752319336,0.550000011920929,"[-1.4863436222076416, -0.4058377742767334, 3.1368906497955322, 0.001719751536567526, 0.004724033492939557, 0.8939424023897663]"
0.45082998275756836,0.550000011920929,"[-1.4842039346694946, -0.4044802188873291, 3.1509907245635986, -0.0015086233688733708, 0.01084085966367387, 0.9046871474840432]"
0.4557380676269531,0.550000011920929,"[-1.4842039346694946, -0.4044802188873291, 3.1509907245635986, -0.004060454608367484, 0.017307183891597487, 0.9154192782592769]"
0.4607839584350586,0.550000011920929,"[-1.4842039346694946, -0.4044802188873291, 3.1509907245635986, -0.005571718777295563, 0.023879864334027397, 0.9272895061554441]"
0.4659452438354492,0.550000011920929,"[-1.4842039346694946, -0.4044802188873291, 3.1509907245635986, -0.006093374916347244, 0.03019358397760677, 0.9399402461641144]"
0.471386194229126,0.550000011920929,"[-1.4821858406066895, -0.402863085269928, 3.16725492477417, -0.006540938946532359, 0.03623568306714317, 0.9524769583828878]"
0.47627854347229004,0.550000011920929,"[-1.4821858406066895, -0.402863085269928, 3.16725492477417, -0.008110031454464251, 0.04242152977998312, 0.9647367558279463]"
0.48120713233947754,0.550000011920929,"[-1.4821858406066895, -0.402863085269928, 3.16725492477417, -0.010874868309737287, 0.04860430607997259, 0.9762357488929267]"
0.4869234561920166,0.550000011920929,"[-1.4804309606552124, -0.4010310769081116, 3.184324264526367, -0.014184488724141792, 0.05428842933942021, 0.9863230449732058]"
0.4928867816925049,0.550000011920929,"[-1.4804309606552124, -0.4010310769081116, 3.184324264526367, -0.01677429902289024, 0.059396949058675264, 0.9952971005690631]"
0.4983518123626709,0.550000011920929,"[-1.4804309606552124, -0.4010310769081116, 3.184324264526367, -0.017087740323829495, 0.06412758679734552, 1.0040412626453605]"
0.5037987232208252,0.550000011920929,"[-1.4804309606552124, -0.4010310769081116, 3.184324264526367, -0.015112714419350077, 0.06843667449397534, 1.0125380343121013]"
