time,throttle,x
0.16104388236999512,0.4000000059604645,"[-2.1004819869995117, 0.33683449029922485, 2.588916778564453, -0.10335962728436315, -0.16816715047487563, -0.018867397501296967]"
0.16613197326660156,0.4000000059604645,"[-2.1004819869995117, 0.33683449029922485, 2.588916778564453, -0.10379481450853395, -0.16659691277154237, -0.012578569100887655]"
0.17151737213134766,0.4000000059604645,"[-2.1004819869995117, 0.33683449029922485, 2.588916778564453, -0.10537574116114273, -0.16526071921789132, -0.006932238360667447]"
0.1765151023864746,0.4000000059604645,"[-2.1022138595581055, 0.3358582556247711, 2.590223789215088, -0.10756448824681525, -0.16398113763838026, -0.0019507301247749364]"
0.1812458038330078,0.4000000059604645,"[-2.1022138595581055, 0.3358582556247711, 2.590223789215088, -0.10956556495941513, -0.16263982379843647, 0.0022042113715814897]"
0.18735694885253906,0.4000000059604645,"[-2.1022138595581055, 0.3358582556247711, 2.590223789215088, -0.11048219094646389, -0.16096500295176785, 0.005495252182352276]"
0.1925182342529297,0.4000000059604645,"[-2.1022138595581055, 0.3358582556247711, 2.590223789215088, -0.11022799974231436, -0.15900999737501403, 0.007967848256935937]"
0.1986551284790039,0.4000000059604645,"[-2.1047306060791016, 0.3336794376373291, 2.591593027114868, -0.10884165588002591, -0.1568315136017498, 0.009516067682074768]"
0.20443439483642578,0.4000000059604645,"[-2.1047306060791016, 0.3336794376373291, 2.591593027114868, -0.10603723934889182, -0.15428303957612371, 0.00994539558330873]"
0.20903968811035156,0.4000000059604645,"[-2.1047306060791016, 0.3336794376373291, 2.591593027114868, -0.10214696090878829, -0.15150116581938716, 0.009421797632375033]"
0.21420001983642578,0.4000000059604645,"[-2.1066062450408936, 0.3323448896408081, 2.5930755138397217, -0.09927861838898053, -0.14939557930348707, 0.00852993531237]"
0.220933198928833,0.4000000059604645,"[-2.1066062450408936, 0.3323448896408081, 2.5930755138397217, -0.10010779110799499, -0.14909788163842244, 0.007875199772155918]"
0.22623348236083984,0.4000000059604645,"[-2.1066062450408936, 0.3323448896408081, 2.5930755138397217, -0.10464759618658678, -0.150586092319545, 0.0076259766853255155]"
0.23295378684997559,0.4000000059604645,"[-2.1084401607513428, 0.3314117193222046, 2.594527006149292, -0.11019835449801463, -0.15289931129310028, 0.008058517898897881]"
0.23895549774169922,0.4000000059604645,"[-2.1084401607513428, 0.3314117193222046, 2.594527006149292, -0.11394324103049705, -0.15515415440352934, 0.009696896784439702]"
0.2445213794708252,0.4000000059604645,"[-2.1084401607513428, 0.3314117193222046, 2.594527006149292, -0.11522492094089418, -0.1569895850548081, 0.012378692178467024]"
0.25049710273742676,0.4000000059604645,"[-2.1104462146759033, 0.33009958267211914, 2.5962347984313965, -0.11442219039967186, -0.1578060774144544, 0.01611674741290584]"
0.2559335231781006,0.4000000059604645,"[-2.1104462146759033, 0.33009958267211914, 2.5962347984313965, -0.11154377151042741, -0.1566984785415672, 0.02143694753534388]"
0.2612278461456299,0.4000000059604645,"[-2.1104462146759033, 0.33009958267211914, 2.5962347984313965, -0.10716367275056507, -0.153843337082656, 0.02794696958632174]"
0.2666902542114258,0.4000000059604645,"[-2.112583637237549, 0.3288327157497406, 2.5979535579681396, -0.10297567241698698, -0.1504984372082888, 0.03509878046174399]"
0.27159762382507324,0.4000000059604645,"[-2.112583637237549, 0.3288327157497406, 2.5979535579681396, -0.10085398051643077, -0.14791147203127114, 0.04289100848037144]"
0.27666664123535156,0.4000000059604645,"[-2.112583637237549, 0.3288327157497406, 2.5979535579681396, -0.1010312961862769, -0.14642009661883776, 0.050869659674645046]"
0.2821192741394043,0.4000000059604645,"[-2.114858627319336, 0.32738497853279114, 2.600125312805176, -0.10266883951573544, -0.1457511867374061, 0.058326920984773184]"
0.287691593170166,0.4000000059604645,"[-2.114858627319336, 0.32738497853279114, 2.600125312805176, -0.10511135257534956, -0.145663502235995, 0.06485072047078037]"
0.2923240661621094,0.4000000059604645,"[-2.114858627319336, 0.32738497853279114, 2.600125312805176, -0.10787391867880239, -0.14595563152560276, 0.07025176338038919]"
0.2976992130279541,0.4000000059604645,"[-2.114858627319336, 0.32738497853279114, 2.600125312805176, -0.11122232576130373, -0.14566455259442668, 0.07510134112306033]"
0.3032653331756592,0.4000000059604645,"[-2.114858627319336, 0.32738497853279114, 2.600125312805176, -0.11588247565664501, -0.14341614630703758, 0.08041265439603099]"
0.30937886238098145,0.4000000059604645,"[-2.1171205043792725, 0.32632750272750854, 2.6031665802001953, -0.12161204881373486, -0.1392896927483167, 0.08619592724411294]"
0.3146672248840332,0.4000000059604645,"[-2.1171205043792725, 0.32632750272750854, 2.6031665802001953, -0.1267638871530503, -0.13388857567351226, 0.09181730176053111]"
0.3208134174346924,0.4000000059604645,"[-2.1171205043792725, 0.32632750272750854, 2.6031665802001953, -0.12952466012247502, -0.12730050700426693, 0.09688325805538146]"
0.32607507705688477,0.4000000059604645,"[-2.1191623210906982, 0.3253988027572632, 2.6063599586486816, -0.12972680256561675, -0.12007876015882912, 0.10118603021075691]"
0.331683874130249,0.4000000059604645,"[-2.1191623210906982, 0.3253988027572632, 2.6063599586486816, -0.12867339189436344, -0.11383408539066169, 0.10465367645991534]"
0.336780309677124,0.4000000059604645,"[-2.1191623210906982, 0.3253988027572632, 2.6063599586486816, -0.12770268905104845, -0.11032438289197648, 0.10730714539557291]"
0.3418998718261719,0.4000000059604645,"[-2.1191623210906982, 0.3253988027572632, 2.6063599586486816, -0.1272646782319014, -0.10965404024064779, 0.10922527811237277]"
0.3474080562591553,0.4000000059604645,"[-2.121464729309082, 0.3244827687740326, 2.6095705032348633, -0.12720349718737348, -0.10965357440674708, 0.11132104619457861]"
0.35236310958862305,0.4000000059604645,"[-2.121464729309082, 0.3244827687740326, 2.6095705032348633, -0.12738891138351482, -0.10767276865435765, 0.1149690499306069]"
0.35710763931274414,0.4000000059604645,"[-2.121464729309082, 0.3244827687740326, 2.6095705032348633, -0.1277175848522095, -0.10337599189966373, 0.1201228602427694]"
0.36304163932800293,0.4000000059604645,"[-2.1236026287078857, 0.32378870248794556, 2.6129415035247803, -0.12811173439800502, -0.0979390385337944, 0.12582839849236171]"
0.3683645725250244,0.4000000059604645,"[-2.1236026287078857, 0.32378870248794556, 2.6129415035247803, -0.12871704738453657, -0.09240843408834189, 0.13142944266158535]"
0.37364959716796875,0.4000000059604645,"[-2.1236026287078857, 0.32378870248794556, 2.6129415035247803, -0.1298108307918928, -0.08766372629371845, 0.13651351812127938]"
0.37900471687316895,0.4000000059604645,"[-2.1260910034179688, 0.32314079999923706, 2.616457939147949, -0.13133086170251065, -0.08400504698503977, 0.1408576135199367]"
0.3846266269683838,0.4000000059604645,"[-2.1260910034179688, 0.32314079999923706, 2.616457939147949, -0.1328013241035091, -0.08133680809234974, 0.14498064631149435]"
0.3906092643737793,0.4000000059604645,"[-2.1260910034179688, 0.32314079999923706, 2.616457939147949, -0.13372020101754892, -0.07951813855218655, 0.14983568469468994]"
0.3952639102935791,0.4000000059604645,"[-2.128354787826538, 0.3225579261779785, 2.6201248168945312, -0.13401066751162283, -0.0783904416438154, 0.15537267491416362]"
0.40209197998046875,0.4000000059604645,"[-2.128354787826538, 0.3225579261779785, 2.6201248168945312, -0.13467810245975007, -0.0769931582700571, 0.1615047313648292]"
0.40842676162719727,0.4000000059604645,"[-2.128354787826538, 0.3225579261779785, 2.6201248168945312, -0.13714035859060622, -0.07392855456811427, 0.16873082706653209]"
0.41399407386779785,0.4000000059604645,"[-2.1307034492492676, 0.3222430348396301, 2.6233835220336914, -0.14135925911015748, -0.06923746801250943, 0.17668059020519233]"
0.41927289962768555,0.4000000059604645,"[-2.1307034492492676, 0.3222430348396301, 2.6233835220336914, -0.14596420001328153, -0.06468342002441092, 0.18445584657053693]"
0.4246814250946045,0.4000000059604645,"[-2.1307034492492676, 0.3222430348396301, 2.6233835220336914, -0.1496434630413578, -0.06218977361966047, 0.19149456948465138]"
0.4300966262817383,0.4000000059604645,"[-2.1307034492492676, 0.3222430348396301, 2.6233835220336914, -0.1520318058916431, -0.062021226811312925, 0.1974954705554311]"
0.43530774116516113,0.4000000059604645,"[-2.1335489749908447, 0.3217496871948242, 2.627877712249756, -0.15360118490581492, -0.06215242422006963, 0.20295119079800816]"
0.4399220943450928,0.4000000059604645,"[-2.1335489749908447, 0.3217496871948242, 2.627877712249756, -0.15492091386556442, -0.06005531963370011, 0.20882398351555967]"
0.4456944465637207,0.4000000059604645,"[-2.1335489749908447, 0.3217496871948242, 2.627877712249756, -0.15617534463799881, -0.05549255587378474, 0.21509498550122613]"
0.4513735771179199,0.4000000059604645,"[-2.1366803646087646, 0.32145172357559204, 2.63333797454834, -0.1572871235504551, -0.04971498042088407, 0.22111760831213878]"
0.4566977024078369,0.4000000059604645,"[-2.1366803646087646, 0.32145172357559204, 2.63333797454834, -0.15861976673509012, -0.043421582604176515, 0.22649711461503397]"
0.4628169536590576,0.4000000059604645,"[-2.1366803646087646, 0.32145172357559204, 2.63333797454834, -0.16079034034198267, -0.036901264445768495, 0.23103200278981784]"
0.4684922695159912,0.4000000059604645,"[-2.1403043270111084, 0.3221614360809326, 2.6378679275512695, -0.1637256195323345, -0.030558376654233305, 0.23466089056103823]"
0.4735538959503174,0.4000000059604645,"[-2.1403043270111084, 0.3221614360809326, 2.6378679275512695, -0.1677188773073162, -0.025240497549675046, 0.23761802611679084]"
0.47922348976135254,0.4000000059604645,"[-2.1403043270111084, 0.3221614360809326, 2.6378679275512695, -0.17367654829717077, -0.021810547605932748, 0.24030844272968738]"
0.48442912101745605,0.4000000059604645,"[-2.1435351371765137, 0.3230492174625397, 2.641791343688965, -0.18121883300873096, -0.02026863099885621, 0.2428125019125689]"
0.4893193244934082,0.4000000059604645,"[-2.1435351371765137, 0.3230492174625397, 2.641791343688965, -0.18897068066808556, -0.019458974008785646, 0.24559838169415124]"
0.49465036392211914,0.4000000059604645,"[-2.1435351371765137, 0.3230492174625397, 2.641791343688965, -0.19583253177368015, -0.01797899346573946, 0.2495462101157335]"
0.5014100074768066,0.4000000059604645,"[-2.1435351371765137, 0.3230492174625397, 2.641791343688965, -0.20137151230820932, -0.01558549087516548, 0.25452461432614826]"
