time,throttle,x
0.08482623100280762,0.8500000238418579,"[-0.6776803135871887, 0.5807980298995972, 2.548426389694214, 0.083511708310335, -0.005916685190462558, -0.12208870589641493]"
0.08983850479125977,0.8500000238418579,"[-0.6776803135871887, 0.5807980298995972, 2.548426389694214, 0.08450585596409103, -0.00599342814889799, -0.12627130704531633]"
0.09509968757629395,0.8500000238418579,"[-0.6775323152542114, 0.580946683883667, 2.546562433242798, 0.08478148308085771, -0.005561174529337033, -0.129253363539988]"
0.1003108024597168,0.8500000238418579,"[-0.6775323152542114, 0.580946683883667, 2.546562433242798, 0.08477497752116069, -0.0048371996014444415, -0.13102505629565808]"
0.1056661605834961,0.8500000238418579,"[-0.6775323152542114, 0.580946683883667, 2.546562433242798, 0.08498971566089597, -0.003984288176313952, -0.13147648688130778]"
0.1105337142944336,0.8500000238418579,"[-0.6775323152542114, 0.580946683883667, 2.546562433242798, 0.08552993178494628, -0.0031172004581473344, -0.13084406665601975]"
0.11637568473815918,0.8500000238418579,"[-0.677474319934845, 0.5809465050697327, 2.545518159866333, 0.08623549628322896, -0.0023106769111187527, -0.1295673215524105]"
0.12337279319763184,0.8500000238418579,"[-0.677474319934845, 0.5809465050697327, 2.545518159866333, 0.08678959312100624, -0.0018086207729673216, -0.12777906939603145]"
0.13446974754333496,0.8500000238418579,"[-0.6773436069488525, 0.5810002684593201, 2.5444419384002686, 0.08680036611306395, -0.001943834494896882, -0.1254047505804572]"
0.14354252815246582,0.8500000238418579,"[-0.6773436069488525, 0.5810002684593201, 2.5444419384002686, 0.08585931112232886, -0.0028785673466041033, -0.12244362695127625]"
0.1509547233581543,0.8500000238418579,"[-0.6764867901802063, 0.5807995796203613, 2.5425407886505127, 0.08398173068515902, -0.004451816351279929, -0.11974569977693597]"
0.15678620338439941,0.8500000238418579,"[-0.6764867901802063, 0.5807995796203613, 2.5425407886505127, 0.08205600806095596, -0.00610736047755691, -0.1188391434740454]"
0.1613326072692871,0.8500000238418579,"[-0.6764867901802063, 0.5807995796203613, 2.5425407886505127, 0.0806557766480865, -0.007481855459422501, -0.11995764706390104]"
0.1680622100830078,0.8500000238418579,"[-0.6763846278190613, 0.5807552933692932, 2.5418949127197266, 0.07930338795791395, -0.008967348510786387, -0.12208423900906623]"
0.17276740074157715,0.8500000238418579,"[-0.6763846278190613, 0.5807552933692932, 2.5418949127197266, 0.07728699071475804, -0.011208030167338328, -0.12428486616636024]"
0.1781911849975586,0.8500000238418579,"[-0.6763846278190613, 0.5807552933692932, 2.5418949127197266, 0.07460504742540652, -0.01415471879334918, -0.12615535826649954]"
0.1832561492919922,0.8500000238418579,"[-0.6760044693946838, 0.5806723833084106, 2.5408568382263184, 0.07171170494568943, -0.017317488375581544, -0.12766385463343766]"
0.1896054744720459,0.8500000238418579,"[-0.6760044693946838, 0.5806723833084106, 2.5408568382263184, 0.06891521348897775, -0.020766432891854387, -0.12922066905544313]"
0.1949000358581543,0.8500000238418579,"[-0.6760044693946838, 0.5806723833084106, 2.5408568382263184, 0.06640548942572237, -0.024925185110672102, -0.13148674266633936]"
0.2012488842010498,0.8500000238418579,"[-0.6755736470222473, 0.5804487466812134, 2.5394325256347656, 0.06428129889463557, -0.02940592028247823, -0.13382482555437786]"
0.20667576789855957,0.8500000238418579,"[-0.6755736470222473, 0.5804487466812134, 2.5394325256347656, 0.06257501446723326, -0.03333153943532036, -0.1348162634757737]"
0.21239161491394043,0.8500000238418579,"[-0.6754092574119568, 0.5802744626998901, 2.538125991821289, 0.061273826497840814, -0.036384941841907846, -0.13426188196883096]"
0.21756482124328613,0.8500000238418579,"[-0.6754092574119568, 0.5802744626998901, 2.538125991821289, 0.06053781035512502, -0.03803115534285445, -0.13296145583547]"
0.22280478477478027,0.8500000238418579,"[-0.6754092574119568, 0.5802744626998901, 2.538125991821289, 0.06062506206902061, -0.037437618110833064, -0.13168868787848256]"
0.2274916172027588,0.8500000238418579,"[-0.6754092574119568, 0.5802744626998901, 2.538125991821289, 0.061434142312364305, -0.03485279323525739, -0.13073673804772862]"
0.23302531242370605,0.8500000238418579,"[-0.6747456789016724, 0.5800358653068542, 2.5369789600372314, 0.06264117217609196, -0.031198500898355765, -0.13006701884147054]"
0.2381305694580078,0.8500000238418579,"[-0.6747456789016724, 0.5800358653068542, 2.5369789600372314, 0.06380562909727952, -0.027151865915752187, -0.12943127588725636]"
0.24344539642333984,0.8500000238418579,"[-0.6747456789016724, 0.5800358653068542, 2.5369789600372314, 0.0644475696288772, -0.0231786815725243, -0.12846672777588114]"
0.24779915809631348,0.8500000238418579,"[-0.6747965812683105, 0.5798565149307251, 2.5358071327209473, 0.06450199050924277, -0.01957178456430751, -0.1271679518048974]"
0.2534182071685791,0.8500000238418579,"[-0.6747965812683105, 0.5798565149307251, 2.5358071327209473, 0.06417523293991276, -0.016489561026445006, -0.12575915345253716]"
0.25975537300109863,0.8500000238418579,"[-0.6747965812683105, 0.5798565149307251, 2.5358071327209473, 0.06363025555245898, -0.013991443314018253, -0.1243929657259272]"
0.26450467109680176,0.8500000238418579,"[-0.6747965812683105, 0.5798565149307251, 2.5358071327209473, 0.06298910246940274, -0.012068625216087495, -0.12316385697985116]"
0.27126049995422363,0.8500000238418579,"[-0.6741200685501099, 0.5794615149497986, 2.5344183444976807, 0.06233777300304667, -0.011271744012780898, -0.12212140260983836]"
0.2770850658416748,0.8500000238418579,"[-0.6741200685501099, 0.5794615149497986, 2.5344183444976807, 0.06173224044871167, -0.012466002328518959, -0.12128240327978682]"
0.2825922966003418,0.8500000238418579,"[-0.6739581823348999, 0.5792693495750427, 2.5338385105133057, 0.06120472434093864, -0.015443843098877577, -0.12064128987355419]"
0.28870296478271484,0.8500000238418579,"[-0.6739581823348999, 0.5792693495750427, 2.5338385105133057, 0.06076962139649557, -0.01892469964934285, -0.11937525914597627]"
0.29385828971862793,0.8500000238418579,"[-0.6739581823348999, 0.5792693495750427, 2.5338385105133057, 0.06042874110245619, -0.02164520226316001, -0.11620347211972773]"
0.30045199394226074,0.8500000238418579,"[-0.6736142039299011, 0.5790029764175415, 2.5329649448394775, 0.06017567474440841, -0.02325783600490883, -0.11126089137095532]"
0.3064546585083008,0.8500000238418579,"[-0.6736142039299011, 0.5790029764175415, 2.5329649448394775, 0.0595975903747102, -0.02423122154540574, -0.10618216493561881]"
0.31267428398132324,0.8500000238418579,"[-0.6736142039299011, 0.5790029764175415, 2.5329649448394775, 0.05805416009966955, -0.025118096149534558, -0.10262911486706314]"
0.3194923400878906,0.8500000238418579,"[-0.6728571057319641, 0.5784109830856323, 2.5312070846557617, 0.055613925529941786, -0.026079074779669684, -0.10094248946342575]"
0.32420921325683594,0.8500000238418579,"[-0.6728571057319641, 0.5784109830856323, 2.5312070846557617, 0.05279455663818489, -0.027211215055988728, -0.10058839084750683]"
0.3309152126312256,0.8500000238418579,"[-0.6728571057319641, 0.5784109830856323, 2.5312070846557617, 0.04995851903031827, -0.02876384868047139, -0.10111735630419116]"
0.3378458023071289,0.8500000238418579,"[-0.6726299524307251, 0.5780238509178162, 2.530261516571045, 0.047339619635867775, -0.030662271581512784, -0.10217018263549324]"
0.34414029121398926,0.8500000238418579,"[-0.6726299524307251, 0.5780238509178162, 2.530261516571045, 0.04507036742422135, -0.032629960082450594, -0.10347441076011094]"
0.3521921634674072,0.8500000238418579,"[-0.6726299524307251, 0.5780238509178162, 2.530261516571045, 0.04360932616922358, -0.03468483460813525, -0.10483510265071873]"
0.35776853561401367,0.8500000238418579,"[-0.6726299524307251, 0.5780238509178162, 2.530261516571045, 0.043587337379429915, -0.037032218151021, -0.10612269857385144]"
0.3636181354522705,0.8500000238418579,"[-0.672066330909729, 0.5774013996124268, 2.5286548137664795, 0.044891720848439606, -0.03937862935473963, -0.10786247821425149]"
0.37137508392333984,0.8500000238418579,"[-0.672066330909729, 0.5774013996124268, 2.5286548137664795, 0.046941989565493586, -0.04113425430008072, -0.11095750598898091]"
0.37949442863464355,0.8500000238418579,"[-0.6716693043708801, 0.5766094923019409, 2.526963710784912, 0.049506761404639485, -0.04216910848402226, -0.11467308994218701]"
0.3863086700439453,0.8500000238418579,"[-0.6716693043708801, 0.5766094923019409, 2.526963710784912, 0.052597140922021245, -0.04265856181202627, -0.11728318089779058]"
0.39336347579956055,0.8500000238418579,"[-0.6711848378181458, 0.5760462880134583, 2.526024341583252, 0.05557552519029339, -0.042558068326123015, -0.11877375092015886]"
0.4001121520996094,0.8500000238418579,"[-0.6711848378181458, 0.5760462880134583, 2.526024341583252, 0.05743948259052388, -0.04168561722212082, -0.1202299064420444]"
0.4060366153717041,0.8500000238418579,"[-0.6706593036651611, 0.5754593014717102, 2.524989366531372, 0.05803729514213918, -0.040187323274627824, -0.12194867946774057]"
0.4113941192626953,0.8500000238418579,"[-0.6706593036651611, 0.5754593014717102, 2.524989366531372, 0.058176706706923834, -0.03820717354151815, -0.12329614033415445]"
0.4162416458129883,0.8500000238418579,"[-0.6706593036651611, 0.5754593014717102, 2.524989366531372, 0.05881425730264821, -0.035675389831744724, -0.12349387875689011]"
0.4215683937072754,0.8500000238418579,"[-0.6706593036651611, 0.5754593014717102, 2.524989366531372, 0.060121740796598044, -0.03279236811804266, -0.12253668859862964]"
0.4269258975982666,0.8500000238418579,"[-0.6702724099159241, 0.5750070810317993, 2.5242457389831543, 0.061753852109307464, -0.02991568248632005, -0.12091567761805189]"
0.43181467056274414,0.8500000238418579,"[-0.6702724099159241, 0.5750070810317993, 2.5242457389831543, 0.06346305082033611, -0.027876655594067348, -0.1187983119008704]"
0.43709826469421387,0.8500000238418579,"[-0.6702724099159241, 0.5750070810317993, 2.5242457389831543, 0.06508438380269979, -0.027743666446483184, -0.11613103631758682]"
0.4424886703491211,0.8500000238418579,"[-0.6692509055137634, 0.5739835500717163, 2.522355079650879, 0.06651911667289716, -0.029446301983632316, -0.11312451302264187]"
0.4480445384979248,0.8500000238418579,"[-0.6692509055137634, 0.5739835500717163, 2.522355079650879, 0.06771891621527829, -0.03218943962797084, -0.11074443807860551]"
0.4535524845123291,0.8500000238418579,"[-0.6692509055137634, 0.5739835500717163, 2.522355079650879, 0.06867165685526984, -0.03537953915469062, -0.11016233834247587]"
0.45858335494995117,0.8500000238418579,"[-0.6692509055137634, 0.5739835500717163, 2.522355079650879, 0.0693894089339797, -0.038600026632203396, -0.11138263582543499]"
0.46361660957336426,0.8500000238418579,"[-0.6688959002494812, 0.5734691619873047, 2.5216519832611084, 0.0698987912279608, -0.04158129055947227, -0.11366087281525797]"
0.4690694808959961,0.8500000238418579,"[-0.6688959002494812, 0.5734691619873047, 2.5216519832611084, 0.07043444845237566, -0.04396879918603156, -0.11563126764717738]"
0.4746057987213135,0.8500000238418579,"[-0.6688959002494812, 0.5734691619873047, 2.5216519832611084, 0.07134559325570065, -0.04538203779182712, -0.11563926955364842]"
0.4801783561706543,0.8500000238418579,"[-0.6684104204177856, 0.572982907295227, 2.5208661556243896, 0.07262519583425485, -0.04585606281548177, -0.11358471029568994]"
0.4852581024169922,0.8500000238418579,"[-0.6684104204177856, 0.572982907295227, 2.5208661556243896, 0.07403831446821352, -0.045890475347961354, -0.11117570874375887]"
0.4907374382019043,0.8500000238418579,"[-0.6684104204177856, 0.572982907295227, 2.5208661556243896, 0.07542354311721565, -0.0460418445664816, -0.11033957776182148]"
0.4957880973815918,0.8500000238418579,"[-0.6684104204177856, 0.572982907295227, 2.5208661556243896, 0.07667960426807781, -0.046456897777719414, -0.1113827136583627]"
0.5020596981048584,0.8500000238418579,"[-0.6674231886863708, 0.572018027305603, 2.5192055702209473, 0.07775191990428577, -0.047007722461768243, -0.11354732153966327]"
