time,throttle,x
0.07614588737487793,1.0,"[-1.81126868724823, 0.6875752210617065, 2.483541488647461, 0.006775893666120011, -0.0652545325709633, 0.02115663312513358]"
0.08097481727600098,1.0,"[-1.81126868724823, 0.6875752210617065, 2.483541488647461, 0.007313222948138511, -0.06426500736051641, 0.01710077681724247]"
0.08556675910949707,1.0,"[-1.81126868724823, 0.6875752210617065, 2.483541488647461, 0.007271177045566376, -0.06449275297088103, 0.013326616182667473]"
0.09092593193054199,1.0,"[-1.81126868724823, 0.6875752210617065, 2.483541488647461, 0.006660092014529876, -0.06588456881229554, 0.009835479236684715]"
0.0963287353515625,1.0,"[-1.81126868724823, 0.6875752210617065, 2.483541488647461, 0.005733143439514313, -0.06791115350143617, 0.006806315086770896]"
0.10162544250488281,1.0,"[-1.8105605840682983, 0.6870206594467163, 2.4875388145446777, 0.004678080283116516, -0.07018204560274159, 0.004316781144063535]"
0.1066732406616211,1.0,"[-1.8105605840682983, 0.6870206594467163, 2.4875388145446777, 0.0036256075191546896, -0.07222636235804607, 0.00217249909011186]"
0.11173033714294434,1.0,"[-1.8105605840682983, 0.6870206594467163, 2.4875388145446777, 0.0026593448884259315, -0.07355947031251939, 2.023515619585471e-05]"
0.11791157722473145,1.0,"[-1.8105605840682983, 0.6870206594467163, 2.4875388145446777, 0.0018259964818181976, -0.07412851657551249, -0.0021650828108519668]"
0.12280058860778809,1.0,"[-1.809720754623413, 0.6865825653076172, 2.491281747817993, 0.0011448385800492344, -0.07416181724101334, -0.004196045874462843]"
0.1277775764465332,1.0,"[-1.809720754623413, 0.6865825653076172, 2.491281747817993, 0.0006160080652290823, -0.07404967514144194, -0.006567359855658415]"
0.13269948959350586,1.0,"[-1.809720754623413, 0.6865825653076172, 2.491281747817993, 0.00022735574051941222, -0.07425492917519964, -0.010171464492971405]"
0.13721752166748047,1.0,"[-1.8088889122009277, 0.6859152317047119, 2.4946107864379883, -4.017129950267535e-05, -0.07484809059570967, -0.014879192076763328]"
0.14163947105407715,1.0,"[-1.8088889122009277, 0.6859152317047119, 2.4946107864379883, -0.00020852307852042186, -0.07604405361603464, -0.019916541878547078]"
0.14552974700927734,1.0,"[-1.8088889122009277, 0.6859152317047119, 2.4946107864379883, -0.00029974437007017915, -0.07833388314195909, -0.024760627646641713]"
0.1503462791442871,1.0,"[-1.8088889122009277, 0.6859152317047119, 2.4946107864379883, -0.00033416978266947886, -0.08154298301116819, -0.02909162104825847]"
0.1551196575164795,1.0,"[-1.8080366849899292, 0.6849926710128784, 2.4974453449249268, -0.00032940355836484934, -0.08508386022571204, -0.03274561817650563]"
0.1593945026397705,1.0,"[-1.8080366849899292, 0.6849926710128784, 2.4974453449249268, 0.00010178270653104978, -0.08815140511362408, -0.03627438543010562]"
0.1636667251586914,1.0,"[-1.8080366849899292, 0.6849926710128784, 2.4974453449249268, 0.0015751500573504928, -0.08986561646179575, -0.04064436015386231]"
0.1677570343017578,1.0,"[-1.8080366849899292, 0.6849926710128784, 2.4974453449249268, 0.004000228461378205, -0.0901724894188272, -0.045805290349821566]"
0.17898321151733398,1.0,"[-1.8070851564407349, 0.6840492486953735, 2.5012059211730957, 0.006037538646159126, -0.08955211156702207, -0.05065723835202147]"
0.1840224266052246,1.0,"[-1.8070851564407349, 0.6840492486953735, 2.5012059211730957, 0.0060558196611447904, -0.08838687708354746, -0.054117911744746054]"
0.18879914283752441,1.0,"[-1.8070851564407349, 0.6840492486953735, 2.5012059211730957, 0.003974390012903367, -0.08696580528172936, -0.056006613840161285]"
0.19368886947631836,1.0,"[-1.80624520778656, 0.6834555864334106, 2.5048599243164062, 0.0007135161514126652, -0.08549481144025474, -0.056735403747768344]"
0.19870400428771973,1.0,"[-1.80624520778656, 0.6834555864334106, 2.5048599243164062, -0.0024393378160958218, -0.08431080370574971, -0.057063403284461224]"
0.20407700538635254,1.0,"[-1.80624520778656, 0.6834555864334106, 2.5048599243164062, -0.004064631449405139, -0.08380763770428667, -0.05791134058449691]"
0.20915532112121582,1.0,"[-1.8052343130111694, 0.6826245188713074, 2.5080666542053223, -0.003977155481226013, -0.08398238531811347, -0.05942629034094234]"
0.2140810489654541,1.0,"[-1.8052343130111694, 0.6826245188713074, 2.5080666542053223, -0.00259738568654002, -0.08477870944657888, -0.06164899571441352]"
0.21962714195251465,1.0,"[-1.8052343130111694, 0.6826245188713074, 2.5080666542053223, -9.797563204187189e-05, -0.08631137846569414, -0.06495039824577367]"
0.22395539283752441,1.0,"[-1.8052343130111694, 0.6826245188713074, 2.5080666542053223, 0.003119564817522678, -0.0883940124598113, -0.06908007907408077]"
0.22947168350219727,1.0,"[-1.8042725324630737, 0.6817412972450256, 2.5108957290649414, 0.006539203136223984, -0.09046122848152036, -0.07320839224747877]"
0.23447155952453613,1.0,"[-1.8042725324630737, 0.6817412972450256, 2.5108957290649414, 0.009813745848326854, -0.09195082223137081, -0.07660251927151344]"
0.24170565605163574,1.0,"[-1.8033270835876465, 0.6807805895805359, 2.5134055614471436, 0.01273217591660128, -0.09274945916982469, -0.07905227924861105]"
0.24646806716918945,1.0,"[-1.8033270835876465, 0.6807805895805359, 2.5134055614471436, 0.015589432312579844, -0.09324162627984793, -0.08090040392264831]"
0.2539327144622803,1.0,"[-1.8033270835876465, 0.6807805895805359, 2.5134055614471436, 0.018981256203466808, -0.09389936831736606, -0.0826158699272546]"
0.2614171504974365,1.0,"[-1.802351713180542, 0.6798620820045471, 2.515657424926758, 0.022644282478530533, -0.09481129704979323, -0.08451011307793495]"
0.2685394287109375,1.0,"[-1.802351713180542, 0.6798620820045471, 2.515657424926758, 0.025785313925513014, -0.09581299041754669, -0.08676851142685321]"
0.27371692657470703,1.0,"[-1.8004182577133179, 0.6782791018486023, 2.5163159370422363, 0.028138399599811653, -0.09679178497587851, -0.08927986996937136]"
0.2782552242279053,1.0,"[-1.8004182577133179, 0.6782791018486023, 2.5163159370422363, 0.02979710352169016, -0.0978780970475012, -0.0923542197613597]"
0.28329944610595703,1.0,"[-1.8004182577133179, 0.6782791018486023, 2.5163159370422363, 0.030877215209751403, -0.0993477657431205, -0.09674767362798233]"
0.28734803199768066,1.0,"[-1.8004182577133179, 0.6782791018486023, 2.5163159370422363, 0.03149947676721974, -0.10114607088011708, -0.10223669652828446]"
0.29206132888793945,1.0,"[-1.7986239194869995, 0.6768775582313538, 2.516974449157715, 0.031778107013891686, -0.10301068342640356, -0.10798741209939683]"
0.2977433204650879,1.0,"[-1.7986239194869995, 0.6768775582313538, 2.516974449157715, 0.031412298147170774, -0.10476803155001198, -0.11384565708643413]"
0.3028080463409424,1.0,"[-1.7986239194869995, 0.6768775582313538, 2.516974449157715, 0.029859229334110393, -0.10631541161199692, -0.12010558774977226]"
0.30788540840148926,1.0,"[-1.79677152633667, 0.675404965877533, 2.518763780593872, 0.0272678056119831, -0.10760382193691023, -0.1265219255470321]"
0.31294679641723633,1.0,"[-1.79677152633667, 0.675404965877533, 2.518763780593872, 0.024218609411649123, -0.10862263916043452, -0.13252312866993246]"
0.3192877769470215,1.0,"[-1.79677152633667, 0.675404965877533, 2.518763780593872, 0.021723273583136457, -0.10938670731876064, -0.1379768207620043]"
0.32521605491638184,1.0,"[-1.79677152633667, 0.675404965877533, 2.518763780593872, 0.020988617856411172, -0.10992601153174467, -0.1430429191557961]"
0.3300011157989502,1.0,"[-1.79677152633667, 0.675404965877533, 2.518763780593872, 0.022044695426015563, -0.11027783886804492, -0.1476542901665895]"
0.3359198570251465,1.0,"[-1.793420672416687, 0.673337459564209, 2.5229742527008057, 0.024164424181893768, -0.1104811641130922, -0.1516035736718522]"
0.34189391136169434,1.0,"[-1.793420672416687, 0.673337459564209, 2.5229742527008057, 0.02719770942332457, -0.11077374714825286, -0.15420846575277608]"
0.3476982116699219,1.0,"[-1.793420672416687, 0.673337459564209, 2.5229742527008057, 0.031376565838978715, -0.11150173890745853, -0.1545368683924302]"
0.3520641326904297,1.0,"[-1.793420672416687, 0.673337459564209, 2.5229742527008057, 0.0363561013963159, -0.11265133227864482, -0.15277635833957007]"
0.3577899932861328,1.0,"[-1.7930166721343994, 0.6723948121070862, 2.5220437049865723, 0.041449130420910155, -0.11397896967642751, -0.14981754878638218]"
0.3631246089935303,1.0,"[-1.7930166721343994, 0.6723948121070862, 2.5220437049865723, 0.04500080606651628, -0.11571580948700844, -0.14532373114296115]"
0.36895203590393066,1.0,"[-1.7930166721343994, 0.6723948121070862, 2.5220437049865723, 0.04486861008268796, -0.11837890016161336, -0.13819810107356406]"
0.3736553192138672,1.0,"[-1.7930166721343994, 0.6723948121070862, 2.5220437049865723, 0.04117937519053992, -0.12182377526957648, -0.12895281231291383]"
0.3786022663116455,1.0,"[-1.7930166721343994, 0.6723948121070862, 2.5220437049865723, 0.03550519693557547, -0.12549331028183827, -0.11909078324617862]"
0.392122745513916,1.0,"[-1.7911909818649292, 0.6706354022026062, 2.523909568786621, 0.029214632242237446, -0.12941381212813838, -0.10882212315279377]"
0.3972811698913574,1.0,"[-1.789191722869873, 0.6687759757041931, 2.5261878967285156, 0.023435757311261452, -0.1339836590749212, -0.09751091739794863]"
0.40236830711364746,1.0,"[-1.789191722869873, 0.6687759757041931, 2.5261878967285156, 0.017645957804970795, -0.13960702115162044, -0.08503390611072217]"
0.4081423282623291,1.0,"[-1.789191722869873, 0.6687759757041931, 2.5261878967285156, 0.010305929889191628, -0.146659314565966, -0.0716065232336949]"
0.4132809638977051,1.0,"[-1.789191722869873, 0.6687759757041931, 2.5261878967285156, 0.0015571421759723483, -0.15466402111159053, -0.0580457852644562]"
0.4185361862182617,1.0,"[-1.7872897386550903, 0.6668034791946411, 2.5289947986602783, -0.0055848324917567495, -0.16243567983702487, -0.04327973062148347]"
0.4231083393096924,1.0,"[-1.7872897386550903, 0.6668034791946411, 2.5289947986602783, -0.0075075297874223805, -0.1690318814203623, -0.02450851214518228]"
0.42828845977783203,1.0,"[-1.7872897386550903, 0.6668034791946411, 2.5289947986602783, -0.004120875681554367, -0.17414347239111944, -0.002467362443121046]"
0.43376731872558594,1.0,"[-1.7839093208312988, 0.6638509035110474, 2.535377264022827, 0.0023988774619845893, -0.17789227426175985, 0.01990032081223584]"
0.43845129013061523,1.0,"[-1.7839093208312988, 0.6638509035110474, 2.535377264022827, 0.010203460493497931, -0.18046589501340882, 0.04128305439258536]"
0.4432857036590576,1.0,"[-1.7839093208312988, 0.6638509035110474, 2.535377264022827, 0.017803434662129258, -0.18207906368138038, 0.061521341896787096]"
0.4490389823913574,1.0,"[-1.7821890115737915, 0.6620261073112488, 2.5405123233795166, 0.02446081672818014, -0.18294665350395245, 0.08000232641139188]"
0.454669713973999,1.0,"[-1.7821890115737915, 0.6620261073112488, 2.5405123233795166, 0.030380522659831877, -0.18306553503737627, 0.09647412144573851]"
0.45971155166625977,1.0,"[-1.7821890115737915, 0.6620261073112488, 2.5405123233795166, 0.03615490301763485, -0.18229301388153585, 0.111539085325831]"
0.46627235412597656,1.0,"[-1.7821890115737915, 0.6620261073112488, 2.5405123233795166, 0.0417738699398848, -0.18081001588338036, 0.1250940561410195]"
0.47438979148864746,1.0,"[-1.7800464630126953, 0.6596708297729492, 2.546657085418701, 0.046841771149036995, -0.17899048683336366, 0.1377966747790537]"
0.4801366329193115,1.0,"[-1.7800464630126953, 0.6596708297729492, 2.546657085418701, 0.05114912346501631, -0.17710129214389636, 0.15134219457008694]"
0.4850187301635742,1.0,"[-1.7780225276947021, 0.6572051644325256, 2.553694725036621, 0.054622672053888544, -0.17531918283969983, 0.16554515374299697]"
0.49085187911987305,1.0,"[-1.7780225276947021, 0.6572051644325256, 2.553694725036621, 0.05688074984419683, -0.174753084200787, 0.18143879365770618]"
0.4962770938873291,1.0,"[-1.7780225276947021, 0.6572051644325256, 2.553694725036621, 0.05737454973887286, -0.1770206890924121, 0.20195997087973114]"
0.5047228336334229,1.0,"[-1.777211308479309, 0.6551969051361084, 2.5573558807373047, 0.05669715863642281, -0.18152603051669838, 0.22801799582387458]"
