time,throttle,x
0.11914277076721191,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.009999994055540133, -0.02999603120863798, 0.05091843915767762]"
0.1238861083984375,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.009999996936428938, -0.02999758033391752, 0.05066405830888471]"
0.1280813217163086,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.009999999030198676, -0.029998768247952105, 0.05044756465716586]"
0.1322791576385498,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.010000000450948615, -0.02999962906935192, 0.05027276170216234]"
0.13703680038452148,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.010000001325922511, -0.030000210956623898, 0.05013873966620806]"
0.1406116485595703,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.010000001780572419, -0.030000567204044773, 0.05004163898957633]"
0.1450495719909668,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.010000001929123288, -0.030000750118411357, 0.04997601831707459]"
0.1486961841583252,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.010000001869423465, -0.03000080717121261, 0.049935858929457386]"
0.15206432342529297,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.010000001680957632, -0.030000778919256302, 0.049915255318711195]"
0.15588665008544922,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.010000001425047634, -0.030000698226539994, 0.04990884899492538]"
0.15875601768493652,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.010000001146440353, -0.030000590383186886, 0.04991206276513789]"
0.16121649742126465,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.01000000087565762, -0.03000047379016104, 0.049921188224144424]"
0.16510486602783203,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.01000000063164609, -0.03000036095184057, 0.04993337207413483]"
0.16796875,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.010000000424406602, -0.03000025958629912, 0.049946538657033385]"
0.1706225872039795,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.010000000257399186, -0.030000173721887048, 0.04995927780000375]"
0.17453694343566895,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.010000000129610954, -0.030000104696933642, 0.04997071942425774]"
0.178053617477417,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.010000000037241679, -0.030000052017006444, 0.04998040973759716]"
0.18085622787475586,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.009999999975008748, -0.03000001405194789, 0.049988198388567]"
0.18430495262145996,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.009999999937103196, -0.029999988574157574, 0.04999414171615253]"
0.18804073333740234,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.00999999991784513, -0.029999973151815046, 0.049998424094665046]"
0.19155144691467285,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.009999999912093726, -0.029999965417479603, 0.050001297202642334]"
0.19499731063842773,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.00999999991546687, -0.02999996323518527, 0.050003035666083065]"
0.20001816749572754,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.00999999992442108, -0.029999964789012304, 0.050003906766717926]"
0.20708656311035156,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.009999999936235392, -0.029999968614182207, 0.050004151604353224]"
0.21033644676208496,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.009999999948934952, -0.029999973588792216, 0.05000397511859558]"
0.2138667106628418,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.009999999961182067, -0.02999997890096976, 0.0500035425941438]"
0.21672463417053223,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.009999999972155152, -0.029999984002901152, 0.05000298060506846]"
0.2193617820739746,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.00999999998142963, -0.029999988560135034, 0.05000238073018585]"
0.22217607498168945,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.009999999988869654, -0.02999999240192796, 0.050001804747208715]"
0.22555232048034668,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.009999999994535465, -0.029999995476247196, 0.05000129035804866]"
0.2291247844696045,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.009999999998608228, -0.029999997811375294, 0.05000085679484009]"
0.2322537899017334,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.010000000001332108, -0.02999999948483309, 0.05000050989911349]"
0.2352759838104248,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.01000000000297206, -0.03000000059949296, 0.0500002464550445]"
0.23818182945251465,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.01000000000378509, -0.030000001266222445, 0.05000005769619865]"
0.24041318893432617,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.010000000004002458, -0.030000001592110387, 0.04999993200048714]"
0.2445211410522461,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.010000000003820337, -0.03000000167321938, 0.049999856847985545]"
0.24718356132507324,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.01000000000339663, -0.03000000159082325, 0.04999982014871001]"
0.24978280067443848,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.010000000002852021, -0.030000001410182026, 0.049999811059650026]"
0.253643274307251,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.010000000002273622, -0.030000001181042693, 0.049999820408599904]"
0.2566514015197754,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.010000000001720017, -0.03000000093920658, 0.049999840831762246]"
0.2593848705291748,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.010000000001226786, -0.030000000708654904, 0.04999986671672444]"
0.2624473571777344,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.0100000000008119, -0.030000000503861528, 0.04999989402519175]"
0.2662391662597656,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.010000000000480588, -0.031004168610250602, 0.0578324326228849]"
0.2690308094024658,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.010000000000229494, -0.0345800298632322, 0.08572417457904796]"
0.2718536853790283,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.01000000000005002, -0.040522157434401455, 0.13207278983170445]"
0.2753612995147705,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.009999999999930896, -0.04750454186723029, 0.18653540442674424]"
0.2781648635864258,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.009999999999860048, -0.054593177521961994, 0.2418267745858399]"
0.28041982650756836,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.009999999999825851, -0.061180502916459684, 0.2932079212028116]"
0.2844984531402588,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.00999999999981791, -0.06691712954855981, 0.33795361453442524]"
0.28714561462402344,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.009999999999827446, -0.07164731614194117, 0.37484907322935396]"
0.28980064392089844,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.009999999999847424, -0.0753520286023603, 0.4037458319274139]"
0.2936210632324219,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.009999999999872495, -0.07810143927175431, 0.42519123540580533]"
0.29616546630859375,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.009999999999898817, -0.08001729598992688, 0.44013491724253495]"
0.2992820739746094,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.009999999999923829, -0.08124464419607079, 0.4497082322035534]"
0.3020057678222656,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.009999999999945988, -0.08193181927826514, 0.4550681965728072]"
0.30489063262939453,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.009999999999964539, -0.08221735034306775, 0.45729533756430163]"
0.3077871799468994,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.009999999999979284, -0.08222234870054708, 0.4573343235172264]"
0.31037259101867676,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.009999999999990405, -0.08204702543934726, 0.45596680099407827]"
0.3132340908050537,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.00999999999999831, -0.0817701369552489, 0.4538070699155085]"
0.31583595275878906,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.010000000000003516, -0.08145035286981807, 0.45131275333654197]"
0.318803071975708,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.010000000000006573, -0.08112874698725404, 0.4488042269190372]"
0.3211956024169922,0.5,"[-0.042318884283304214, 0.09826070815324783, 6.045314788818359, 0.010000000000008004, -0.08083180840632516, 0.44648810561201135]"
0.34375953674316406,0.5,"[-0.043429791927337646, 0.09514328092336655, 6.0711541175842285, 0.010000000000008278, -0.08117704530844969, 0.44729311684111106]"
0.3702991008758545,0.5,"[-0.04350302368402481, 0.09194722771644592, 6.0923027992248535, 0.010000000000007789, -0.08431641223639223, 0.4665035616462003]"
0.39235353469848633,0.5,"[-0.04626500979065895, 0.04786486551165581, 6.429384708404541, 0.009799166344364738, -0.0938156102747204, 0.5363426828252447]"
0.3955879211425781,0.5,"[-0.04626500979065895, 0.04786486551165581, 6.429384708404541, 0.009083994066392887, -0.1114506000458091, 0.6756189000573835]"
0.4030115604400635,0.5,"[-0.04626500979065895, 0.04786486551165581, 6.429384708404541, 0.007895568531465533, -0.1346943154736232, 0.8641060236968579]"
0.40877556800842285,0.5,"[-0.04626500979065895, 0.04786486551165581, 6.429384708404541, 0.006499091630154175, -0.1596679475918919, 1.0690128146170907]"
0.41213440895080566,0.5,"[-0.04626500979065895, 0.04786486551165581, 6.429384708404541, 0.005081364489461509, -0.18374484610710584, 1.26798951244767]"
0.4165503978729248,0.5,"[-0.04626500979065895, 0.04786486551165581, 6.429384708404541, 0.0037638994048048886, -0.20531244252863887, 1.4471784489092108]"
0.4203019142150879,0.5,"[-0.04626500979065895, 0.04786486551165581, 6.429384708404541, 0.002616574075648773, -0.22353809449983852, 1.5992816065179252]"
0.4242820739746094,0.5,"[-0.04626500979065895, 0.04786486551165581, 6.429384708404541, 0.0016705367563937287, -0.23815625553297914, 1.7217942849289858]"
0.43468189239501953,0.5,"[-0.04626500979065895, 0.04786486551165581, 6.429384708404541, 0.0009295942651612245, -0.24928641921684663, 1.815487196367651]"
0.43979954719543457,0.5,"[-0.04641279578208923, 0.04176764562726021, 6.47693395614624, 0.0003797121329825468, -0.2586912614413014, 1.8958223502727714]"
0.4449145793914795,0.5,"[-0.04641279578208923, 0.04176764562726021, 6.47693395614624, -3.4592085440398202e-06, -0.26904571373523783, 1.9864419253955234]"
0.44858860969543457,0.5,"[-0.04641279578208923, 0.04176764562726021, 6.47693395614624, -0.00024892884757268477, -0.2805832264947408, 2.0890301659718338]"
0.45148611068725586,0.5,"[-0.04641279578208923, 0.04176764562726021, 6.47693395614624, -0.00038636386192902086, -0.29195264855764663, 2.1910532599929473]"
0.45485520362854004,0.5,"[-0.04641279578208923, 0.04176764562726021, 6.47693395614624, -0.00044347007304973635, -0.30230092035558404, 2.2845180280287853]"
0.45890378952026367,0.5,"[-0.04641279578208923, 0.04176764562726021, 6.47693395614624, -0.0004444697430092659, -0.3111629633585929, 2.3649855521154173]"
0.4616737365722656,0.5,"[-0.04641279578208923, 0.04176764562726021, 6.47693395614624, -0.00040940508955101575, -0.31835989264096815, 2.430653038995602]"
0.46515727043151855,0.5,"[-0.04641279578208923, 0.04176764562726021, 6.47693395614624, -0.0003540273918149049, -0.32391074443070345, 2.4815532026713303]"
0.4685935974121094,0.5,"[-0.04641279578208923, 0.04176764562726021, 6.47693395614624, -0.00029007057407951143, -0.32795996274602807, 2.518893334519377]"
0.4710228443145752,0.5,"[-0.04641279578208923, 0.04176764562726021, 6.47693395614624, -0.00022574939714101183, -0.33072081839623685, 2.544537057026149]"
0.47701215744018555,0.5,"[-0.04641279578208923, 0.04176764562726021, 6.47693395614624, -0.00016636168070709948, -0.332433591576425, 2.5606192203980216]"
0.4844334125518799,0.5,"[-0.04641279578208923, 0.04176764562726021, 6.47693395614624, -0.00011490886763241431, -0.33373824976411337, 2.5736954676723816]"
0.488741397857666,0.5,"[-0.04641279578208923, 0.04176764562726021, 6.47693395614624, -7.267849964865135e-05, -0.3354796896869473, 2.5926300866657064]"
0.49188852310180664,0.5,"[-0.04641279578208923, 0.04176764562726021, 6.47693395614624, -3.975547268111906e-05, -0.337763031660383, 2.6182192382953815]"
0.495983362197876,0.5,"[-0.04641279578208923, 0.04176764562726021, 6.47693395614624, -1.5446543933849894e-05, -0.3402104945812063, 2.646020619519806]"
0.49951767921447754,0.5,"[-0.04641279578208923, 0.04176764562726021, 6.47693395614624, 1.3848992608515226e-06, -0.342566603553889, 2.67300743638808]"
0.5028102397918701,0.5,"[-0.04641279578208923, 0.04176764562726021, 6.47693395614624, 1.206851748900063e-05, -0.3446748481401941, 2.6973038867193697]"
