time,throttle,x
0.3717539310455322,0.20000000298023224,"[-0.055160608142614365, 0.026746215298771858, 4.758779048919678, 0.00649909163015044, -0.015043183807060465, -1.0922109979832086]"
0.3813364505767822,0.20000000298023224,"[-0.05519624054431915, 0.026512395590543747, 4.74202299118042, 0.00508136448945876, -0.014651307695698439, -1.197100514475644]"
0.39104771614074707,0.20000000298023224,"[-0.055227093398571014, 0.02625923603773117, 4.724722862243652, 0.0037638994048029917, -0.01462882266465736, -1.30296372114276]"
0.4005897045135498,0.20000000298023224,"[-0.055227093398571014, 0.02625923603773117, 4.724722862243652, 0.002616574075647575, -0.015045887127159463, -1.404562053385376]"
0.4101231098175049,0.20000000298023224,"[-0.05525387451052666, 0.02600078657269478, 4.706967353820801, 0.0016705367563930752, -0.015711353101140822, -1.499280029180488]"
0.4150078296661377,0.20000000298023224,"[-0.05517486855387688, 0.025786882266402245, 4.688901424407959, 0.0009295942651609728, -0.016482672580861182, -1.5853904269979437]"
0.4235410690307617,0.20000000298023224,"[-0.05519859492778778, 0.025562498718500137, 4.670118808746338, 0.000379712132982573, -0.017059084949341836, -1.6610711316039097]"
0.43297433853149414,0.20000000298023224,"[-0.05521838739514351, 0.025349119678139687, 4.650907516479492, -3.459208543837508e-06, -0.017062520829718604, -1.7265938809235308]"
0.44321393966674805,0.20000000298023224,"[-0.055331163108348846, 0.02512294426560402, 4.631171226501465, -0.00024892884757238574, -0.016497367686370445, -1.7843548138001446]"
0.4531362056732178,0.20000000298023224,"[-0.055437132716178894, 0.024877622723579407, 4.6109395027160645, -0.0003863638619286838, -0.015813783462486266, -1.8367150648102357]"
0.46222686767578125,0.20000000298023224,"[-0.05536707863211632, 0.02465374767780304, 4.590483665466309, -0.000443470073049402, -0.01551082528167949, -1.8852211394075953]"
0.4723949432373047,0.20000000298023224,"[-0.05546831339597702, 0.024398455396294594, 4.569313049316406, -0.00044446974300896015, -0.015677153534250525, -1.9311745105790097]"
0.5015935897827148,0.20000000298023224,"[-0.055737387388944626, 0.023759689182043076, 4.502600193023682, -0.00040940508955075283, -0.015930263982615694, -1.9778241177426787]"
