time,throttle,x
0.08743476867675781,0.699999988079071,"[-1.2293589115142822, 0.4498797655105591, 3.3008508682250977, 0.08743398256728341, -0.10484418145766114, -0.05004697708075755]"
0.09655523300170898,0.699999988079071,"[-1.2293589115142822, 0.4498797655105591, 3.3008508682250977, 0.09473452672166324, -0.10647164469081341, -0.04364455083874641]"
0.1067044734954834,0.699999988079071,"[-1.2276922464370728, 0.44866567850112915, 3.3035764694213867, 0.10345474144415961, -0.1088030340147976, -0.036433894354895295]"
0.11177730560302734,0.699999988079071,"[-1.2276922464370728, 0.44866567850112915, 3.3035764694213867, 0.1131882736513398, -0.11180026615483563, -0.02848080054025956]"
0.11918902397155762,0.699999988079071,"[-1.225860595703125, 0.4478546977043152, 3.3065102100372314, 0.12258893658802913, -0.11538542688534181, -0.018682106406975818]"
0.12363600730895996,0.699999988079071,"[-1.225860595703125, 0.4478546977043152, 3.3065102100372314, 0.12981592357105057, -0.11946131545866817, -0.005273558205736375]"
0.13162994384765625,0.699999988079071,"[-1.2238214015960693, 0.44666269421577454, 3.3100874423980713, 0.1336624156624223, -0.12392617015917072, 0.011983857876653915]"
0.13794994354248047,0.699999988079071,"[-1.2238214015960693, 0.44666269421577454, 3.3100874423980713, 0.13342515088325838, -0.12868347895830912, 0.03233173986731641]"
0.14283299446105957,0.699999988079071,"[-1.2214818000793457, 0.4447465240955353, 3.3151137828826904, 0.12978448803273668, -0.13344701621220123, 0.05403124938987069]"
0.14823579788208008,0.699999988079071,"[-1.2214818000793457, 0.4447465240955353, 3.3151137828826904, 0.1252576859244304, -0.1386352112775032, 0.07766610175865211]"
0.15373659133911133,0.699999988079071,"[-1.2214818000793457, 0.4447465240955353, 3.3151137828826904, 0.12253454728294372, -0.14528564485597834, 0.10626686207579558]"
0.1578834056854248,0.699999988079071,"[-1.2214818000793457, 0.4447465240955353, 3.3151137828826904, 0.1221911184135266, -0.15314296962158447, 0.13856658817300857]"
0.16388273239135742,0.699999988079071,"[-1.2196693420410156, 0.44356366991996765, 3.3198258876800537, 0.12380317620796039, -0.16074146249254337, 0.17265223939157567]"
0.17143654823303223,0.699999988079071,"[-1.2196693420410156, 0.44356366991996765, 3.3198258876800537, 0.12734322082048943, -0.16676020526694535, 0.2091617511707544]"
0.1784510612487793,0.699999988079071,"[-1.2196693420410156, 0.44356366991996765, 3.3198258876800537, 0.13223706601517468, -0.17088059913038867, 0.2463012107184111]"
0.18384385108947754,0.699999988079071,"[-1.216995120048523, 0.44157570600509644, 3.3268492221832275, 0.13780686742285303, -0.17305081118382226, 0.28166448148703427]"
0.18953251838684082,0.699999988079071,"[-1.216995120048523, 0.44157570600509644, 3.3268492221832275, 0.14376442026751646, -0.17299259586326196, 0.31465440611791073]"
0.19776201248168945,0.699999988079071,"[-1.216995120048523, 0.44157570600509644, 3.3268492221832275, 0.1496929009017265, -0.17110818454591384, 0.3442753213103782]"
0.20357155799865723,0.699999988079071,"[-1.2150028944015503, 0.44041576981544495, 3.3327648639678955, 0.15512648065377876, -0.16840475455831194, 0.3711634693459433]"
0.2084798812866211,0.699999988079071,"[-1.2150028944015503, 0.44041576981544495, 3.3327648639678955, 0.15980615668994202, -0.1657948888890022, 0.3977539407384624]"
0.21453094482421875,0.699999988079071,"[-1.2150028944015503, 0.44041576981544495, 3.3327648639678955, 0.1636263808401472, -0.1636555240400195, 0.4238248950288964]"
0.2207176685333252,0.699999988079071,"[-1.2123717069625854, 0.4386008381843567, 3.3416192531585693, 0.16658850236882347, -0.16198977820116028, 0.44746828620437057]"
0.22653794288635254,0.699999988079071,"[-1.2123717069625854, 0.4386008381843567, 3.3416192531585693, 0.16876232098334687, -0.16035993646208832, 0.4690612361592093]"
0.23151206970214844,0.699999988079071,"[-1.2123717069625854, 0.4386008381843567, 3.3416192531585693, 0.1702559299358, -0.15808071807989937, 0.49041616723227555]"
0.23679471015930176,0.699999988079071,"[-1.2123717069625854, 0.4386008381843567, 3.3416192531585693, 0.17119329859687438, -0.15516645118146521, 0.5113087645695693]"
0.2430574893951416,0.699999988079071,"[-1.2086931467056274, 0.4378497302532196, 3.351353168487549, 0.17129695231030398, -0.1514765071233614, 0.5312306370528971]"
0.25002312660217285,0.699999988079071,"[-1.2086931467056274, 0.4378497302532196, 3.351353168487549, 0.170054240175516, -0.14638050537373615, 0.5509378772232991]"
0.25684237480163574,0.699999988079071,"[-1.2086931467056274, 0.4378497302532196, 3.351353168487549, 0.16764619829027744, -0.14018960485834403, 0.5699284800734844]"
0.2624781131744385,0.699999988079071,"[-1.20261812210083, 0.4376414120197296, 3.3678948879241943, 0.16468421671914385, -0.1337938258083991, 0.5869338855988192]"
0.2663602828979492,0.699999988079071,"[-1.20261812210083, 0.4376414120197296, 3.3678948879241943, 0.16180574496886257, -0.12778044267011562, 0.6027058142530763]"
0.2714653015136719,0.699999988079071,"[-1.20261812210083, 0.4376414120197296, 3.3678948879241943, 0.1596137372836207, -0.12249538562529838, 0.6192313081626344]"
0.27675604820251465,0.699999988079071,"[-1.20261812210083, 0.4376414120197296, 3.3678948879241943, 0.15823891960460432, -0.11810200857136827, 0.6363183877559422]"
0.2818307876586914,0.699999988079071,"[-1.20261812210083, 0.4376414120197296, 3.3678948879241943, 0.15749865185709325, -0.11463344704079075, 0.6523929769276853]"
0.2893226146697998,0.699999988079071,"[-1.2016841173171997, 0.43659698963165283, 3.3736138343811035, 0.15682315464399782, -0.11143415795841077, 0.6685352129641879]"
0.29489994049072266,0.699999988079071,"[-1.2016841173171997, 0.43659698963165283, 3.3736138343811035, 0.15544012852007505, -0.10745957520973425, 0.6874407458249115]"
0.3016932010650635,0.699999988079071,"[-1.2016841173171997, 0.43659698963165283, 3.3736138343811035, 0.1533127636066151, -0.10270454770203331, 0.7086081129998676]"
0.30696725845336914,0.699999988079071,"[-1.1983883380889893, 0.4362058937549591, 3.385646343231201, 0.15087891445463159, -0.09783096857058328, 0.7295256631990619]"
0.31136131286621094,0.699999988079071,"[-1.1983883380889893, 0.4362058937549591, 3.385646343231201, 0.1484440206938703, -0.09327286765811463, 0.7486026136671857]"
0.31633448600769043,0.699999988079071,"[-1.1983883380889893, 0.4362058937549591, 3.385646343231201, 0.14620406041769227, -0.08908243355858593, 0.7673765790541378]"
0.32118916511535645,0.699999988079071,"[-1.1983883380889893, 0.4362058937549591, 3.385646343231201, 0.1442690647959738, -0.08506276790331904, 0.7892680545888585]"
0.3256392478942871,0.699999988079071,"[-1.1983883380889893, 0.4362058937549591, 3.385646343231201, 0.1426851036221906, -0.08127470485599157, 0.813810335895851]"
0.33140087127685547,0.699999988079071,"[-1.1953109502792358, 0.436260461807251, 3.3966102600097656, 0.14145352401667236, -0.07793948871732322, 0.8380811491329095]"
0.3367476463317871,0.699999988079071,"[-1.1953109502792358, 0.436260461807251, 3.3966102600097656, 0.14054688192570014, -0.07476096878853791, 0.8614330993805132]"
0.34180235862731934,0.699999988079071,"[-1.1953109502792358, 0.436260461807251, 3.3966102600097656, 0.1399214727076502, -0.07113495310313216, 0.8847297962904314]"
0.346407413482666,0.699999988079071,"[-1.1918342113494873, 0.43635234236717224, 3.410648822784424, 0.13952667391301463, -0.06711155840886567, 0.9073245539991728]"
0.35159969329833984,0.699999988079071,"[-1.1918342113494873, 0.43635234236717224, 3.410648822784424, 0.1381064910883432, -0.06375901826881715, 0.929461509706798]"
0.35643506050109863,0.699999988079071,"[-1.1918342113494873, 0.43635234236717224, 3.410648822784424, 0.1337327609745468, -0.06231105481958707, 0.9531415209026195]"
0.3609609603881836,0.699999988079071,"[-1.1918342113494873, 0.43635234236717224, 3.410648822784424, 0.12661112371331001, -0.06280341544438633, 0.9777163787242416]"
0.3661355972290039,0.699999988079071,"[-1.1885610818862915, 0.43651825189590454, 3.425794839859009, 0.11829921775475544, -0.06450065286472537, 1.0008909643923658]"
0.3715686798095703,0.699999988079071,"[-1.1885610818862915, 0.43651825189590454, 3.425794839859009, 0.11089582359828888, -0.0654284593233112, 1.0235149588701202]"
0.3776819705963135,0.699999988079071,"[-1.1885610818862915, 0.43651825189590454, 3.425794839859009, 0.10667818172489708, -0.06297658496703547, 1.0483867074587387]"
0.38285326957702637,0.699999988079071,"[-1.1849663257598877, 0.43700000643730164, 3.4446685314178467, 0.10464171109673256, -0.056746611777284024, 1.0767186960398718]"
0.386948823928833,0.699999988079071,"[-1.1849663257598877, 0.43700000643730164, 3.4446685314178467, 0.101757730870101, -0.04779068978328105, 1.1086089139284665]"
0.39220094680786133,0.699999988079071,"[-1.1849663257598877, 0.43700000643730164, 3.4446685314178467, 0.09735687724180694, -0.037404269241201445, 1.1420268589418263]"
0.39751458168029785,0.699999988079071,"[-1.1822553873062134, 0.437970906496048, 3.4594810009002686, 0.09233671033316453, -0.026934773377724652, 1.1737400348719547]"
0.40297818183898926,0.699999988079071,"[-1.1822553873062134, 0.437970906496048, 3.4594810009002686, 0.08812596791107812, -0.016048045946039275, 1.202414726273818]"
0.40758204460144043,0.699999988079071,"[-1.1822553873062134, 0.437970906496048, 3.4594810009002686, 0.08637928389096075, -0.0033582910458856644, 1.228042145644509]"
0.4129054546356201,0.699999988079071,"[-1.1822553873062134, 0.437970906496048, 3.4594810009002686, 0.08715657931418307, 0.010673428281862653, 1.250258954051298]"
0.41843152046203613,0.699999988079071,"[-1.1790385246276855, 0.43927010893821716, 3.478450298309326, 0.0894901900028731, 0.024036934652968838, 1.268905276042343]"
0.4244053363800049,0.699999988079071,"[-1.1790385246276855, 0.43927010893821716, 3.478450298309326, 0.09263447885459127, 0.03509501025933178, 1.2845670720977085]"
0.42960119247436523,0.699999988079071,"[-1.1790385246276855, 0.43927010893821716, 3.478450298309326, 0.0960461057832431, 0.0433844934882001, 1.2974582388628493]"
0.4352390766143799,0.699999988079071,"[-1.1760131120681763, 0.44083067774772644, 3.498322010040283, 0.09835095431739985, 0.04883074553812854, 1.3085410344907533]"
0.440354585647583,0.699999988079071,"[-1.1760131120681763, 0.44083067774772644, 3.498322010040283, 0.09775247580681073, 0.05121263599232803, 1.3195820457205585]"
0.44512009620666504,0.699999988079071,"[-1.1760131120681763, 0.44083067774772644, 3.498322010040283, 0.09433585360322114, 0.05103618060575563, 1.3307134640816798]"
0.45110344886779785,0.699999988079071,"[-1.17328679561615, 0.44263777136802673, 3.5190048217773438, 0.0893862796984964, 0.04923310145145823, 1.3410086398187435]"
0.4559175968170166,0.699999988079071,"[-1.17328679561615, 0.44263777136802673, 3.5190048217773438, 0.08324866030401702, 0.04713413320000362, 1.3511454448850304]"
0.46210718154907227,0.699999988079071,"[-1.17328679561615, 0.44263777136802673, 3.5190048217773438, 0.07563714038952178, 0.04621901534165197, 1.3627763578985395]"
0.46695590019226074,0.699999988079071,"[-1.17328679561615, 0.44263777136802673, 3.5190048217773438, 0.06708929089041252, 0.04673917730660776, 1.3756361697642923]"
0.4729933738708496,0.699999988079071,"[-1.1705573797225952, 0.44492894411087036, 3.5404655933380127, 0.06083677352925937, 0.05054807564991089, 1.391263569422533]"
0.4777376651763916,0.699999988079071,"[-1.1705573797225952, 0.44492894411087036, 3.5404655933380127, 0.06097699775670626, 0.060980235871841725, 1.413435572316841]"
0.4835672378540039,0.699999988079071,"[-1.1705573797225952, 0.44492894411087036, 3.5404655933380127, 0.06741512214878646, 0.07723218760484798, 1.4410363176395404]"
0.48908042907714844,0.699999988079071,"[-1.1678533554077148, 0.447576642036438, 3.561805009841919, 0.07657188305256274, 0.09510776140094485, 1.4701023654914072]"
0.49482083320617676,0.699999988079071,"[-1.1678533554077148, 0.447576642036438, 3.561805009841919, 0.08512998211293936, 0.11098197172642396, 1.498174878427296]"
0.4996805191040039,0.699999988079071,"[-1.1678533554077148, 0.447576642036438, 3.561805009841919, 0.0918132921288497, 0.12349403961320263, 1.52355585771396]"
0.5057237148284912,0.699999988079071,"[-1.1653783321380615, 0.4507356882095337, 3.5845706462860107, 0.0955523079407915, 0.13284465454241454, 1.5463766777472459]"
