time,throttle,x
0.0756843090057373,0.699999988079071,"[-0.0609343983232975, -0.07841907441616058, 4.106828212738037, -0.02144948708872196, 0.0004430865418063734, -0.02575784030576838]"
0.08066940307617188,0.699999988079071,"[-0.0609343983232975, -0.07841907441616058, 4.106828212738037, -0.026230533134699953, 0.0006034262693253674, -0.014636631891302572]"
0.08865475654602051,0.699999988079071,"[-0.061826400458812714, -0.07900398224592209, 4.109757900238037, -0.02950881081169514, 0.00033062085860518283, -0.003933446034552367]"
0.09499073028564453,0.699999988079071,"[-0.061826400458812714, -0.07900398224592209, 4.109757900238037, -0.026725606031757297, -0.0025391557426077517, 0.0062871790604850635]"
0.10037946701049805,0.699999988079071,"[-0.061826400458812714, -0.07900398224592209, 4.109757900238037, -0.015885573067100693, -0.009855139517734488, 0.021505000021326343]"
0.10724997520446777,0.699999988079071,"[-0.06213201582431793, -0.07932228595018387, 4.111634731292725, -0.00853714364056841, -0.021100078949562534, 0.04059103022004857]"
0.11391925811767578,0.699999988079071,"[-0.06213201582431793, -0.07932228595018387, 4.111634731292725, -0.01385927293378781, -0.03538378929264695, 0.06120935406368883]"
0.11908864974975586,0.699999988079071,"[-0.0626322329044342, -0.07971373945474625, 4.113876819610596, -0.023772649082238417, -0.046937146020677764, 0.07667626857867735]"
0.12432861328125,0.699999988079071,"[-0.0626322329044342, -0.07971373945474625, 4.113876819610596, -0.02973700139087316, -0.04382199543508022, 0.0891849661246522]"
0.12958526611328125,0.699999988079071,"[-0.0626322329044342, -0.07971373945474625, 4.113876819610596, -0.03149851042971361, -0.022614750463983247, 0.1074391536007145]"
0.13834714889526367,0.699999988079071,"[-0.06330481171607971, -0.080147385597229, 4.116995811462402, -0.03119216203290516, -0.007604192697205353, 0.13079502711887814]"
0.15519499778747559,0.699999988079071,"[-0.063651442527771, -0.0804227739572525, 4.119056701660156, -0.029172504544166408, -0.012640904106282371, 0.1734457152546915]"
0.16102361679077148,0.699999988079071,"[-0.063651442527771, -0.0804227739572525, 4.119056701660156, -0.025123490341786944, -0.017871271644371963, 0.2396246170021539]"
0.16532325744628906,0.699999988079071,"[-0.063651442527771, -0.0804227739572525, 4.119056701660156, -0.021334397877393135, -0.015167158207436818, 0.29454616632375114]"
0.1702744960784912,0.699999988079071,"[-0.06476853787899017, -0.08125937730073929, 4.12705659866333, -0.019603157686856797, -0.011721267267807277, 0.31760102092850157]"
0.1748523712158203,0.699999988079071,"[-0.06476853787899017, -0.08125937730073929, 4.12705659866333, -0.016717873779062087, -0.01119163178423702, 0.3264460475647647]"
0.17984294891357422,0.699999988079071,"[-0.06476853787899017, -0.08125937730073929, 4.12705659866333, -0.009787301540944888, -0.014355727887761587, 0.3398950309413308]"
0.1882801055908203,0.699999988079071,"[-0.06517861038446426, -0.08163396269083023, 4.130595684051514, -0.00407904760283213, -0.018177043802396375, 0.36065493078383265]"
0.1984996795654297,0.699999988079071,"[-0.06598497182130814, -0.0822528675198555, 4.138016700744629, -0.003008146771910036, -0.01886220386649131, 0.3934949754394397]"
0.20686864852905273,0.699999988079071,"[-0.06598497182130814, -0.0822528675198555, 4.138016700744629, -0.0024501463118157376, -0.015712211074969732, 0.434689345385299]"
0.21375751495361328,0.699999988079071,"[-0.06652475148439407, -0.08272021263837814, 4.143972873687744, -0.0010133304103409923, -0.011859105350395048, 0.464420885113607]"
0.2209310531616211,0.699999988079071,"[-0.06652475148439407, -0.08272021263837814, 4.143972873687744, -0.002712919887007655, -0.009835269679080477, 0.49772818070355296]"
0.22919416427612305,0.699999988079071,"[-0.06743364781141281, -0.08328254520893097, 4.157428741455078, -0.009619234853235667, -0.010681804600297752, 0.5682952870270321]"
0.2370762825012207,0.699999988079071,"[-0.06743364781141281, -0.08328254520893097, 4.157428741455078, -0.016943177601069424, -0.014487881353371776, 0.6526408584494341]"
0.24547648429870605,0.699999988079071,"[-0.06813391298055649, -0.08353131264448166, 4.167165279388428, -0.02053994063026205, -0.01841464930907754, 0.7056815943199066]"
0.2510225772857666,0.699999988079071,"[-0.06813391298055649, -0.08353131264448166, 4.167165279388428, -0.019924810080618437, -0.02162603734397698, 0.72762901571838]"
0.2599618434906006,0.699999988079071,"[-0.06813391298055649, -0.08353131264448166, 4.167165279388428, -0.015863600689323586, -0.025580682466687786, 0.7400910945016904]"
0.26743507385253906,0.699999988079071,"[-0.06883711367845535, -0.08375110477209091, 4.177023887634277, -0.011683055581092245, -0.028974799897896697, 0.7486799437975205]"
0.2723832130432129,0.699999988079071,"[-0.06883711367845535, -0.08375110477209091, 4.177023887634277, -0.012284539850619627, -0.027814241907766594, 0.7582655503480511]"
0.27728772163391113,0.699999988079071,"[-0.06883711367845535, -0.08375110477209091, 4.177023887634277, -0.019116587702059845, -0.020778202139494113, 0.7762061941073328]"
0.28293704986572266,0.699999988079071,"[-0.06962655484676361, -0.084081269800663, 4.189856052398682, -0.026683914945951355, -0.013210520165892603, 0.7935679900652197]"
0.28940296173095703,0.699999988079071,"[-0.06962655484676361, -0.084081269800663, 4.189856052398682, -0.02917183048632744, -0.009466804610289613, 0.816088950361221]"
0.2957582473754883,0.699999988079071,"[-0.06962655484676361, -0.084081269800663, 4.189856052398682, -0.026350198489555166, -0.008727330710011808, 0.857047157327275]"
0.3024718761444092,0.699999988079071,"[-0.07096803188323975, -0.08468995243310928, 4.2107439041137695, -0.022251900443788532, -0.00919345542735681, 0.8959664278392037]"
0.30739760398864746,0.699999988079071,"[-0.07096803188323975, -0.08468995243310928, 4.2107439041137695, -0.02126639229390111, -0.009743314288567492, 0.9244089165802852]"
0.31290340423583984,0.699999988079071,"[-0.07096803188323975, -0.08468995243310928, 4.2107439041137695, -0.024267186710788795, -0.010027606683553004, 0.9560605254437743]"
0.3180563449859619,0.699999988079071,"[-0.07182761281728745, -0.08494234085083008, 4.2232255935668945, -0.028090482740928395, -0.01009051766421238, 0.9824753009126063]"
0.3239424228668213,0.699999988079071,"[-0.07182761281728745, -0.08494234085083008, 4.2232255935668945, -0.031443705470792956, -0.011371237577255819, 1.0041004586056559]"
0.3297114372253418,0.699999988079071,"[-0.07182761281728745, -0.08494234085083008, 4.2232255935668945, -0.035532579647295254, -0.014933949558247398, 1.034058051428761]"
0.3348567485809326,0.699999988079071,"[-0.07182761281728745, -0.08494234085083008, 4.2232255935668945, -0.03898846258965177, -0.018560540330422634, 1.0610618393828517]"
0.3412046432495117,0.699999988079071,"[-0.07255178689956665, -0.08519750088453293, 4.236266136169434, -0.041770746224300666, -0.018991577843910864, 1.0783443331128488]"
0.34906625747680664,0.699999988079071,"[-0.07255178689956665, -0.08519750088453293, 4.236266136169434, -0.04553269365483969, -0.015704562051661212, 1.0944056756291283]"
0.3579881191253662,0.699999988079071,"[-0.0733519196510315, -0.08552225679159164, 4.25223445892334, -0.04627739366651218, -0.01444029676264083, 1.1161333291840339]"
0.3718862533569336,0.699999988079071,"[-0.07420340180397034, -0.08577988296747208, 4.269591808319092, -0.04056595639334349, -0.019633925257574326, 1.1463637976136083]"
0.3787376880645752,0.699999988079071,"[-0.07420340180397034, -0.08577988296747208, 4.269591808319092, -0.03215909374321673, -0.026483945137484536, 1.1879654464793838]"
0.38627195358276367,0.699999988079071,"[-0.07420340180397034, -0.08577988296747208, 4.269591808319092, -0.024805142574792004, -0.030192532616183133, 1.2423110697919106]"
0.39143872261047363,0.699999988079071,"[-0.0754004642367363, -0.08618767559528351, 4.294717788696289, -0.020283346668884573, -0.02979003206381785, 1.2952247077121486]"
0.3989126682281494,0.699999988079071,"[-0.0754004642367363, -0.08618767559528351, 4.294717788696289, -0.018903851984969664, -0.025857384797880106, 1.3357320358446712]"
0.407055139541626,0.699999988079071,"[-0.0763368085026741, -0.08633178472518921, 4.310634613037109, -0.020414245579875364, -0.02171509599421461, 1.3686629319896555]"
0.4123954772949219,0.699999988079071,"[-0.0763368085026741, -0.08633178472518921, 4.310634613037109, -0.024541349423139094, -0.019688062584990382, 1.4006165015324543]"
0.41981077194213867,0.699999988079071,"[-0.0763368085026741, -0.08633178472518921, 4.310634613037109, -0.028527465715167465, -0.019299861827161317, 1.4247242039875316]"
0.42735958099365234,0.699999988079071,"[-0.07720467448234558, -0.08646517246961594, 4.326355457305908, -0.03169584542428836, -0.020872422674295142, 1.448475152437368]"
0.4341731071472168,0.699999988079071,"[-0.07720467448234558, -0.08646517246961594, 4.326355457305908, -0.03560217388271895, -0.024776169501462237, 1.4885167947158657]"
0.4405250549316406,0.699999988079071,"[-0.07720467448234558, -0.08646517246961594, 4.326355457305908, -0.038971868143981625, -0.02857833897925919, 1.526415846924321]"
0.44846487045288086,0.699999988079071,"[-0.07815077155828476, -0.08665305376052856, 4.346894264221191, -0.04173939248693353, -0.027736773170095784, 1.5504117368606325]"
0.4554746150970459,0.699999988079071,"[-0.07815077155828476, -0.08665305376052856, 4.346894264221191, -0.04551376492533658, -0.020828194440167133, 1.5711495595250098]"
0.4602997303009033,0.699999988079071,"[-0.07928053289651871, -0.0868138000369072, 4.3723931312561035, -0.048893902721435206, -0.013268992014948319, 1.5866803612004379]"
0.46787023544311523,0.699999988079071,"[-0.07928053289651871, -0.0868138000369072, 4.3723931312561035, -0.051705157026520815, -0.00818585617605555, 1.603137496707049]"
0.476027250289917,0.699999988079071,"[-0.07928053289651871, -0.0868138000369072, 4.3723931312561035, -0.05550938737118602, -0.003820341224724562, 1.6321932787166844]"
0.48099851608276367,0.699999988079071,"[-0.08040501177310944, -0.0869489461183548, 4.399224281311035, -0.05889994863754525, -0.0006284974942758663, 1.6599295151423021]"
0.48966169357299805,0.699999988079071,"[-0.08040501177310944, -0.0869489461183548, 4.399224281311035, -0.05777767653529315, -0.0007410940746075954, 1.6806273410858807]"
0.49697399139404297,0.699999988079071,"[-0.08040501177310944, -0.0869489461183548, 4.399224281311035, -0.05077123458084966, -0.00431628892017151, 1.7042875062530891]"
0.5058577060699463,0.699999988079071,"[-0.08128603547811508, -0.08698791265487671, 4.418227672576904, -0.0419041991423712, -0.008270194863890476, 1.7307677727073516]"
