time,throttle,x
0.14613986015319824,0.8500000238418579,"[-1.0262254476547241, 1.057118535041809, 1.6941829919815063, 0.2846480340647039, -0.006587970466093534, 0.2814484681998696]"
0.15146613121032715,0.8500000238418579,"[-1.0262254476547241, 1.057118535041809, 1.6941829919815063, 0.28861433870884434, -0.007992620171450289, 0.2741420776085022]"
0.15597057342529297,0.8500000238418579,"[-1.0262254476547241, 1.057118535041809, 1.6941829919815063, 0.2936794531295079, -0.008251419569536449, 0.2683200307072834]"
0.16039633750915527,0.8500000238418579,"[-1.0224530696868896, 1.0574363470077515, 1.7013598680496216, 0.2990423927122382, -0.00775453585899263, 0.2639176750997441]"
0.16490626335144043,0.8500000238418579,"[-1.0224530696868896, 1.0574363470077515, 1.7013598680496216, 0.30396468576053515, -0.007013743668893981, 0.26037782984372837]"
0.17017650604248047,0.8500000238418579,"[-1.0224530696868896, 1.0574363470077515, 1.7013598680496216, 0.3078072773221368, -0.006577698113015239, 0.2568721903309536]"
0.17490887641906738,0.8500000238418579,"[-1.0224530696868896, 1.0574363470077515, 1.7013598680496216, 0.3104478783347789, -0.006572964984558863, 0.2532684415724182]"
0.17995357513427734,0.8500000238418579,"[-1.0179622173309326, 1.0576839447021484, 1.7087395191192627, 0.3121054522383306, -0.006644401317767257, 0.25009210556873557]"
0.18446731567382812,0.8500000238418579,"[-1.0179622173309326, 1.0576839447021484, 1.7087395191192627, 0.31299940154289607, -0.00635728301310558, 0.24784672477251432]"
0.1891651153564453,0.8500000238418579,"[-1.0179622173309326, 1.0576839447021484, 1.7087395191192627, 0.3133317849936853, -0.005662436691816934, 0.24657962639954875]"
0.194533109664917,0.8500000238418579,"[-1.0149180889129639, 1.0579198598861694, 1.7146075963974, 0.3132773058070358, -0.004761912790680972, 0.2460417413627132]"
0.19921135902404785,0.8500000238418579,"[-1.0149180889129639, 1.0579198598861694, 1.7146075963974, 0.31297908817453235, -0.003801819460189269, 0.24561308127659767]"
0.20392990112304688,0.8500000238418579,"[-1.0149180889129639, 1.0579198598861694, 1.7146075963974, 0.3125485053698218, -0.002880648805887154, 0.24448557390690118]"
0.20949697494506836,0.8500000238418579,"[-1.0110018253326416, 1.0581430196762085, 1.72081458568573, 0.3120676201658216, -0.0020584420978140396, 0.24259876901645636]"
0.2143535614013672,0.8500000238418579,"[-1.0110018253326416, 1.0581430196762085, 1.72081458568573, 0.3113922709584124, -0.0015665904360595694, 0.24037656106268884]"
0.21962213516235352,0.8500000238418579,"[-1.0110018253326416, 1.0581430196762085, 1.72081458568573, 0.31024478779209924, -0.001727791949556383, 0.23811775949717093]"
0.22440719604492188,0.8500000238418579,"[-1.0070595741271973, 1.0582811832427979, 1.72671639919281, 0.30868584842506314, -0.0024957139013758525, 0.23601694591278308]"
0.23019146919250488,0.8500000238418579,"[-1.0070595741271973, 1.0582811832427979, 1.72671639919281, 0.30718908964329467, -0.0037919007659939366, 0.2339853901362356]"
0.23522305488586426,0.8500000238418579,"[-1.0070595741271973, 1.0582811832427979, 1.72671639919281, 0.306254117601912, -0.005724431277654866, 0.2317597875592827]"
0.23959660530090332,0.8500000238418579,"[-1.0070595741271973, 1.0582811832427979, 1.72671639919281, 0.3059553915473759, -0.008110668554803281, 0.22938768947340693]"
0.24497556686401367,0.8500000238418579,"[-1.0022639036178589, 1.0583440065383911, 1.7328693866729736, 0.30628955418895604, -0.01059619666158454, 0.22650969415268984]"
0.24996066093444824,0.8500000238418579,"[-1.0022639036178589, 1.0583440065383911, 1.7328693866729736, 0.30740444383853877, -0.01294573401631139, 0.22233343825692775]"
0.25400662422180176,0.8500000238418579,"[-1.0022639036178589, 1.0583440065383911, 1.7328693866729736, 0.30913132466556387, -0.015019307022639549, 0.21705753307301184]"
0.2592501640319824,0.8500000238418579,"[-0.9982491135597229, 1.0592527389526367, 1.7449079751968384, 0.31111198065977935, -0.016749312570832477, 0.21150019785677737]"
0.2644646167755127,0.8500000238418579,"[-0.9982491135597229, 1.0592527389526367, 1.7449079751968384, 0.3126946154829539, -0.01811999326591396, 0.20640964069094395]"
0.26934289932250977,0.8500000238418579,"[-0.9982491135597229, 1.0592527389526367, 1.7449079751968384, 0.3130915056584995, -0.019150108887905592, 0.20242906173889877]"
0.27437686920166016,0.8500000238418579,"[-0.9982491135597229, 1.0592527389526367, 1.7449079751968384, 0.3122943658073233, -0.019879049822022914, 0.19968097636612364]"
0.27935004234313965,0.8500000238418579,"[-0.9950224757194519, 1.0590438842773438, 1.746911883354187, 0.31079546996616997, -0.020155439902187544, 0.19774328220298978]"
0.2839672565460205,0.8500000238418579,"[-0.9950224757194519, 1.0590438842773438, 1.746911883354187, 0.30896691333398596, -0.019717715112763056, 0.19607932805822284]"
0.2883431911468506,0.8500000238418579,"[-0.9950224757194519, 1.0590438842773438, 1.746911883354187, 0.30707382253163323, -0.01865632194558582, 0.19452377503710708]"
0.2934255599975586,0.8500000238418579,"[-0.9950224757194519, 1.0590438842773438, 1.746911883354187, 0.3052914211785051, -0.0172802034930341, 0.19316270820328252]"
0.2979457378387451,0.8500000238418579,"[-0.9916762709617615, 1.0595782995224, 1.7532413005828857, 0.30352236349006984, -0.01601361751005297, 0.19143321362900587]"
0.30294156074523926,0.8500000238418579,"[-0.9916762709617615, 1.0595782995224, 1.7532413005828857, 0.30150231099926855, -0.015320696893441265, 0.1884013617099806]"
0.3077232837677002,0.8500000238418579,"[-0.9916762709617615, 1.0595782995224, 1.7532413005828857, 0.2992827267608099, -0.015252195809724627, 0.18417529909957928]"
0.31163883209228516,0.8500000238418579,"[-0.9916762709617615, 1.0595782995224, 1.7532413005828857, 0.297113479415746, -0.015589670083046727, 0.17952282186670684]"
0.3168625831604004,0.8500000238418579,"[-0.9882984161376953, 1.060088872909546, 1.759232997894287, 0.29555244617568655, -0.016361240454862626, 0.17497061256405014]"
0.3229048252105713,0.8500000238418579,"[-0.9882984161376953, 1.060088872909546, 1.759232997894287, 0.2953102298147804, -0.017750903419053762, 0.17084840498685536]"
0.3309214115142822,0.8500000238418579,"[-0.9882984161376953, 1.060088872909546, 1.759232997894287, 0.2963349640779066, -0.019626178236385274, 0.16733313088447047]"
0.3374457359313965,0.8500000238418579,"[-0.9851093292236328, 1.060477375984192, 1.7648547887802124, 0.2980899386211488, -0.021662253643868035, 0.16448950863907988]"
0.34183311462402344,0.8500000238418579,"[-0.9851093292236328, 1.060477375984192, 1.7648547887802124, 0.3001722707099637, -0.023637893770265754, 0.1619034220542504]"
0.34750843048095703,0.8500000238418579,"[-0.9851093292236328, 1.060477375984192, 1.7648547887802124, 0.3022972731178634, -0.025416063624659563, 0.15888692102791335]"
0.35238194465637207,0.8500000238418579,"[-0.9818143844604492, 1.0607880353927612, 1.770213007926941, 0.30427893339980683, -0.02692473907549881, 0.155435031697576]"
0.3567795753479004,0.8500000238418579,"[-0.9818143844604492, 1.0607880353927612, 1.770213007926941, 0.30600946735733436, -0.028340210409374733, 0.15198120763004924]"
0.36143016815185547,0.8500000238418579,"[-0.9818143844604492, 1.0607880353927612, 1.770213007926941, 0.3074399212760898, -0.029983862737791588, 0.14880360036122076]"
0.3665432929992676,0.8500000238418579,"[-0.9818143844604492, 1.0607880353927612, 1.770213007926941, 0.308563005084546, -0.031842652671366635, 0.14605841335467223]"
0.3703908920288086,0.8500000238418579,"[-0.9818143844604492, 1.0607880353927612, 1.770213007926941, 0.3093987353892708, -0.033690098407931655, 0.1438110901252028]"
0.3752570152282715,0.8500000238418579,"[-0.9773193597793579, 1.061561107635498, 1.7790778875350952, 0.3095813666622356, -0.035582690469588465, 0.14186277419509757]"
0.3794724941253662,0.8500000238418579,"[-0.9773193597793579, 1.061561107635498, 1.7790778875350952, 0.30852712584163505, -0.037753866034612046, 0.1398610747092813]"
0.38396120071411133,0.8500000238418579,"[-0.9773193597793579, 1.061561107635498, 1.7790778875350952, 0.306362638705333, -0.04013012716333368, 0.13778510739235403]"
0.3896920680999756,0.8500000238418579,"[-0.9747599959373474, 1.0617440938949585, 1.785412073135376, 0.30365997413250256, -0.042447026950069904, 0.13582827792981633]"
0.3949856758117676,0.8500000238418579,"[-0.9747599959373474, 1.0617440938949585, 1.785412073135376, 0.30103009669110337, -0.04413806335596772, 0.13450672391048835]"
0.39994239807128906,0.8500000238418579,"[-0.9747599959373474, 1.0617440938949585, 1.785412073135376, 0.29905983585986134, -0.04448851988809433, 0.1345021044062536]"
0.4051060676574707,0.8500000238418579,"[-0.9747599959373474, 1.0617440938949585, 1.785412073135376, 0.2978717326858368, -0.043549372758408283, 0.13574414129084833]"
0.410053014755249,0.8500000238418579,"[-0.9712794423103333, 1.0618388652801514, 1.7917829751968384, 0.2970798783141177, -0.0422602485885145, 0.13748511238901584]"
0.41431140899658203,0.8500000238418579,"[-0.9712794423103333, 1.0618388652801514, 1.7917829751968384, 0.29620410381321, -0.041653560536013656, 0.13900455016515867]"
0.4195263385772705,0.8500000238418579,"[-0.9712794423103333, 1.0618388652801514, 1.7917829751968384, 0.29514402735054523, -0.041934958600080285, 0.14005901185160646]"
0.42398762702941895,0.8500000238418579,"[-0.9680251479148865, 1.0618607997894287, 1.79776930809021, 0.29405090815374335, -0.042763326380176186, 0.1407305518496788]"
0.42929601669311523,0.8500000238418579,"[-0.9680251479148865, 1.0618607997894287, 1.79776930809021, 0.29282357734267744, -0.04367511472147913, 0.1407008899895826]"
0.43363237380981445,0.8500000238418579,"[-0.9680251479148865, 1.0618607997894287, 1.79776930809021, 0.2912070981284813, -0.044165490542431324, 0.13942055945661128]"
0.43815183639526367,0.8500000238418579,"[-0.9680251479148865, 1.0618607997894287, 1.79776930809021, 0.2892700617037054, -0.044145365552153606, 0.13703929671995357]"
0.4433450698852539,0.8500000238418579,"[-0.9632082581520081, 1.061448335647583, 1.8041255474090576, 0.28728304426140866, -0.043799446791560843, 0.1341432445013434]"
0.44911861419677734,0.8500000238418579,"[-0.9632082581520081, 1.061448335647583, 1.8041255474090576, 0.2856244290629978, -0.04327236854698496, 0.13074801384702053]"
0.45344996452331543,0.8500000238418579,"[-0.9632082581520081, 1.061448335647583, 1.8041255474090576, 0.28471134476152904, -0.042671445408989844, 0.126502050346242]"
0.4579181671142578,0.8500000238418579,"[-0.9632082581520081, 1.061448335647583, 1.8041255474090576, 0.28455059272639505, -0.042071435971247996, 0.12164989366326259]"
0.4634075164794922,0.8500000238418579,"[-0.9605662822723389, 1.0614352226257324, 1.8092557191848755, 0.2848852639149523, -0.04152021337208949, 0.11679874459627507]"
0.4689524173736572,0.8500000238418579,"[-0.9605662822723389, 1.0614352226257324, 1.8092557191848755, 0.28591245756600314, -0.041647062873684325, 0.11213711771018675]"
0.4735269546508789,0.8500000238418579,"[-0.9605662822723389, 1.0614352226257324, 1.8092557191848755, 0.28810461816368493, -0.04340360663421524, 0.10756985848253903]"
0.47863316535949707,0.8500000238418579,"[-0.9579960107803345, 1.0612672567367554, 1.8140666484832764, 0.2912694955650242, -0.04666674903931562, 0.1032291921889144]"
0.48307347297668457,0.8500000238418579,"[-0.9579960107803345, 1.0612672567367554, 1.8140666484832764, 0.2946031471695734, -0.05043317761946512, 0.09958338602954904]"
0.4887349605560303,0.8500000238418579,"[-0.9579960107803345, 1.0612672567367554, 1.8140666484832764, 0.2973755712823001, -0.05381815200259472, 0.09707777702880913]"
0.49410390853881836,0.8500000238418579,"[-0.9579960107803345, 1.0612672567367554, 1.8140666484832764, 0.29936449919648433, -0.056485719782277455, 0.09570555313117596]"
0.498760461807251,0.8500000238418579,"[-0.9546684622764587, 1.0609188079833984, 1.8189274072647095, 0.3004903194975033, -0.05847888277788017, 0.09557213032060452]"
0.5047144889831543,0.8500000238418579,"[-0.9546684622764587, 1.0609188079833984, 1.8189274072647095, 0.30057047604936543, -0.0598793975436608, 0.09704726743145319]"
