time,throttle,x
0.24576973915100098,0.6499999761581421,"[-1.2288005352020264, -0.47884225845336914, 2.6285974979400635, 0.06729514981335777, -0.18923485011138844, 0.5355773902966223]"
0.2516646385192871,0.6499999761581421,"[-1.2288005352020264, -0.47884225845336914, 2.6285974979400635, 0.06890242454286055, -0.19039466906305083, 0.5614066525509454]"
0.26212477684020996,0.6499999761581421,"[-1.2265818119049072, -0.48160699009895325, 2.643462657928467, 0.06720975352027879, -0.19150848291057154, 0.5889051394153539]"
0.26744747161865234,0.6499999761581421,"[-1.2265818119049072, -0.48160699009895325, 2.643462657928467, 0.06273330071522845, -0.19169998016854306, 0.6180768085731517]"
0.2759706974029541,0.6499999761581421,"[-1.2265818119049072, -0.48160699009895325, 2.643462657928467, 0.056429406823550125, -0.19088289731420144, 0.647383950174503]"
0.28127551078796387,0.6499999761581421,"[-1.2265818119049072, -0.48160699009895325, 2.643462657928467, 0.049459894402271644, -0.18948459914821342, 0.6744236330822037]"
0.2871224880218506,0.6499999761581421,"[-1.2243317365646362, -0.48281753063201904, 2.656064748764038, 0.04262337157631788, -0.18782586778109964, 0.6978368865229464]"
0.2923269271850586,0.6499999761581421,"[-1.2243317365646362, -0.48281753063201904, 2.656064748764038, 0.03622050972463599, -0.18573169150227267, 0.7188509590365858]"
0.2979581356048584,0.6499999761581421,"[-1.2243317365646362, -0.48281753063201904, 2.656064748764038, 0.03020847375541254, -0.18272313976806495, 0.74025318577297]"
0.30484890937805176,0.6499999761581421,"[-1.2243317365646362, -0.48281753063201904, 2.656064748764038, 0.024729228575994817, -0.17896817199509021, 0.7619925437441541]"
0.3095989227294922,0.6499999761581421,"[-1.2225570678710938, -0.4836340844631195, 2.6672089099884033, 0.02003185632489865, -0.17503613870948734, 0.7822017234582386]"
0.31435513496398926,0.6499999761581421,"[-1.2225570678710938, -0.4836340844631195, 2.6672089099884033, 0.01621329565538687, -0.17070391706563876, 0.8014127168629636]"
0.32323527336120605,0.6499999761581421,"[-1.2204774618148804, -0.4853579103946686, 2.6854357719421387, 0.013265120344806732, -0.1652580544327783, 0.8216535748195917]"
0.33133387565612793,0.6499999761581421,"[-1.2204774618148804, -0.4853579103946686, 2.6854357719421387, 0.011312838808561352, -0.15893294047211767, 0.8439414246265006]"
0.3386063575744629,0.6499999761581421,"[-1.218729019165039, -0.4859190583229065, 2.6977744102478027, 0.010557776122618446, -0.15255203562366224, 0.8685633268427184]"
0.34360218048095703,0.6499999761581421,"[-1.218729019165039, -0.4859190583229065, 2.6977744102478027, 0.010430374731849176, -0.14624628207103368, 0.8957167193438069]"
0.35141777992248535,0.6499999761581421,"[-1.218729019165039, -0.4859190583229065, 2.6977744102478027, 0.009912424850367103, -0.13969195531002332, 0.9255256994913172]"
0.35723066329956055,0.6499999761581421,"[-1.2173917293548584, -0.4867275059223175, 2.7133371829986572, 0.00918560480093529, -0.1325005692227615, 0.9578565247689856]"
0.362123966217041,0.6499999761581421,"[-1.2173917293548584, -0.4867275059223175, 2.7133371829986572, 0.00918654814161157, -0.12427331116573712, 0.9924208306577214]"
0.36742234230041504,0.6499999761581421,"[-1.2173917293548584, -0.4867275059223175, 2.7133371829986572, 0.010055835181337272, -0.11544011818534977, 1.0272475816541768]"
0.37314724922180176,0.6499999761581421,"[-1.216041922569275, -0.4873942732810974, 2.7298026084899902, 0.01080970198348841, -0.1075304098517245, 1.0596457323930641]"
0.37777113914489746,0.6499999761581421,"[-1.216041922569275, -0.4873942732810974, 2.7298026084899902, 0.010223981174598159, -0.10205339600640724, 1.0882853083131432]"
0.38318657875061035,0.6499999761581421,"[-1.216041922569275, -0.4873942732810974, 2.7298026084899902, 0.008223665804571354, -0.09917908296473982, 1.1124144338566897]"
0.38794589042663574,0.6499999761581421,"[-1.2150136232376099, -0.4879216253757477, 2.7468864917755127, 0.00547679029631159, -0.09820491960484404, 1.1317123989177715]"
0.39356327056884766,0.6499999761581421,"[-1.2150136232376099, -0.4879216253757477, 2.7468864917755127, 0.0022709396594685766, -0.09892934539268051, 1.1465624530805953]"
0.39940714836120605,0.6499999761581421,"[-1.2150136232376099, -0.4879216253757477, 2.7468864917755127, -0.0013734056121697859, -0.10148830293382634, 1.1577685437933614]"
0.4044508934020996,0.6499999761581421,"[-1.2140716314315796, -0.48809918761253357, 2.7640695571899414, -0.005207050874576175, -0.10541993762880827, 1.1659381825331285]"
0.409773588180542,0.6499999761581421,"[-1.2140716314315796, -0.48809918761253357, 2.7640695571899414, -0.009858302258432827, -0.10871109716642977, 1.1747174312546957]"
0.4151740074157715,0.6499999761581421,"[-1.2140716314315796, -0.48809918761253357, 2.7640695571899414, -0.01666861201473586, -0.10891709286858836, 1.189609063810436]"
0.42009925842285156,0.6499999761581421,"[-1.2140716314315796, -0.48809918761253357, 2.7640695571899414, -0.025320709695408613, -0.10592286371789618, 1.2104379252278354]"
0.42580151557922363,0.6499999761581421,"[-1.2135759592056274, -0.488259494304657, 2.7875776290893555, -0.03365565330911042, -0.10051420126323722, 1.2352088858557113]"
0.43195128440856934,0.6499999761581421,"[-1.2135759592056274, -0.488259494304657, 2.7875776290893555, -0.03951094555081805, -0.09278653294285047, 1.2641331866462946]"
0.43723535537719727,0.6499999761581421,"[-1.2129840850830078, -0.48794037103652954, 2.8047990798950195, -0.042502199050380204, -0.08358985602813755, 1.2952051522132193]"
0.4422328472137451,0.6499999761581421,"[-1.2129840850830078, -0.48794037103652954, 2.8047990798950195, -0.04341629914750318, -0.0735873281229239, 1.326564242904061]"
0.44780397415161133,0.6499999761581421,"[-1.2129840850830078, -0.48794037103652954, 2.8047990798950195, -0.042924780889539084, -0.06266650220960124, 1.3583999685853094]"
0.4521796703338623,0.6499999761581421,"[-1.2129840850830078, -0.48794037103652954, 2.8047990798950195, -0.041571252501042655, -0.05143153124577782, 1.3893897463728084]"
0.4577016830444336,0.6499999761581421,"[-1.2126941680908203, -0.4874705374240875, 2.8262741565704346, -0.03977360621121896, -0.04089762698652162, 1.4173474580332948]"
0.46314334869384766,0.6499999761581421,"[-1.2126941680908203, -0.4874705374240875, 2.8262741565704346, -0.03944220461781174, -0.031659577936748735, 1.4417171106121902]"
0.4771583080291748,0.6499999761581421,"[-1.2126941680908203, -0.4874705374240875, 2.8262741565704346, -0.0432911424432896, -0.02399475208334469, 1.4630328593486595]"
0.48339390754699707,0.6499999761581421,"[-1.2125370502471924, -0.486823707818985, 2.844496965408325, -0.051319451783919105, -0.01795465734503936, 1.4820834498516058]"
0.48815107345581055,0.6499999761581421,"[-1.2125370502471924, -0.486823707818985, 2.844496965408325, -0.06178493289978758, -0.013441808129019992, 1.4997575469895361]"
0.49296092987060547,0.6499999761581421,"[-1.2127561569213867, -0.4859805703163147, 2.866396427154541, -0.07317360320563682, -0.010270992979876173, 1.5159323411979027]"
0.49767541885375977,0.6499999761581421,"[-1.2127561569213867, -0.4859805703163147, 2.866396427154541, -0.08504280562479619, -0.00781394869147159, 1.5316536808471077]"
0.5045773983001709,0.6499999761581421,"[-1.2127561569213867, -0.4859805703163147, 2.866396427154541, -0.09787337317449159, -0.005208730694460279, 1.5494362528735772]"
