time,throttle,x
0.2542898654937744,0.20000000298023224,"[-0.18522994220256805, 1.6304945945739746, 3.4434096813201904, -0.020426826225868198, -0.12991708051073617, -0.4551592789142364]"
0.25939464569091797,0.20000000298023224,"[-0.18522994220256805, 1.6304945945739746, 3.4434096813201904, -0.020150634260352566, -0.13717753254171056, -0.47295087068015174]"
0.26461148262023926,0.20000000298023224,"[-0.1856590062379837, 1.6289311647415161, 3.4392623901367188, -0.019996454195187148, -0.14063411068157716, -0.48149075272684627]"
0.2704041004180908,0.20000000298023224,"[-0.1856590062379837, 1.6289311647415161, 3.4392623901367188, -0.019956343589701477, -0.1399314345102889, -0.4935221622501529]"
0.27522754669189453,0.20000000298023224,"[-0.1856590062379837, 1.6289311647415161, 3.4392623901367188, -0.019968319429854175, -0.13584291987147015, -0.5211714670163102]"
0.28069281578063965,0.20000000298023224,"[-0.18640677630901337, 1.6263673305511475, 3.430645227432251, -0.019988193539503332, -0.1316657874205924, -0.5490607037036068]"
0.2863295078277588,0.20000000298023224,"[-0.18640677630901337, 1.6263673305511475, 3.430645227432251, -0.02131085958020899, -0.12834406333711884, -0.5676336769043331]"
0.29265284538269043,0.20000000298023224,"[-0.18640677630901337, 1.6263673305511475, 3.430645227432251, -0.024916653700706757, -0.12437506306682436, -0.5844189936316433]"
0.2979302406311035,0.20000000298023224,"[-0.18602986633777618, 1.625914454460144, 3.428377151489258, -0.028564042468043182, -0.12100024613221358, -0.5971592886837138]"
0.3040280342102051,0.20000000298023224,"[-0.18602986633777618, 1.625914454460144, 3.428377151489258, -0.03162103369364359, -0.11955701571211064, -0.6060503226979949]"
0.3096308708190918,0.20000000298023224,"[-0.18602986633777618, 1.625914454460144, 3.428377151489258, -0.03553627374162243, -0.11939645920458752, -0.6170972294856545]"
0.3153059482574463,0.20000000298023224,"[-0.18602986633777618, 1.625914454460144, 3.428377151489258, -0.03894295360223747, -0.11966926566498257, -0.6268709077599088]"
0.3206450939178467,0.20000000298023224,"[-0.1859767735004425, 1.6245505809783936, 3.420912027359009, -0.039113580710008256, -0.11860590886438759, -0.6351056187572092]"
0.3262205123901367,0.20000000298023224,"[-0.1859767735004425, 1.6245505809783936, 3.420912027359009, -0.035691695869596585, -0.1151143513642606, -0.646469291697349]"
0.33204007148742676,0.20000000298023224,"[-0.1859767735004425, 1.6245505809783936, 3.420912027359009, -0.0317753357699735, -0.11148179965669816, -0.6566585052017928]"
0.3391685485839844,0.20000000298023224,"[-0.18589997291564941, 1.6236248016357422, 3.4147088527679443, -0.031089276637897418, -0.10971587090847718, -0.66511772046888]"
0.3454575538635254,0.20000000298023224,"[-0.18589997291564941, 1.6236248016357422, 3.4147088527679443, -0.034264469563028886, -0.10938416333856543, -0.6765361603755475]"
0.35300278663635254,0.20000000298023224,"[-0.18589997291564941, 1.6236248016357422, 3.4147088527679443, -0.0381366644145424, -0.10961682819201596, -0.6867052146090229]"
0.3580186367034912,0.20000000298023224,"[-0.18589997291564941, 1.6236248016357422, 3.4147088527679443, -0.04016791487559791, -0.10988110820714014, -0.6912012534075456]"
0.3630974292755127,0.20000000298023224,"[-0.18589997291564941, 1.6236248016357422, 3.4147088527679443, -0.04063279270756954, -0.11001539909384064, -0.6917951740991897]"
0.3688192367553711,0.20000000298023224,"[-0.1858835369348526, 1.622653603553772, 3.4075675010681152, -0.040427486601363825, -0.11004387939774216, -0.7015039278360269]"
0.3734397888183594,0.20000000298023224,"[-0.1858835369348526, 1.622653603553772, 3.4075675010681152, -0.04014741422673993, -0.11002862067540616, -0.7295793851172623]"
0.37911486625671387,0.20000000298023224,"[-0.1858835369348526, 1.622653603553772, 3.4075675010681152, -0.03999386652482344, -0.11000945760381062, -0.7584195556443569]"
0.38489460945129395,0.20000000298023224,"[-0.1858835369348526, 1.622653603553772, 3.4075675010681152, -0.039955285099056576, -0.10999928131840278, -0.7723433642026205]"
0.3910343647003174,0.20000000298023224,"[-0.18589943647384644, 1.6217236518859863, 3.3997929096221924, -0.03996823230453206, -0.10999688807664476, -0.7749047123328534]"
0.39726686477661133,0.20000000298023224,"[-0.18589943647384644, 1.6217236518859863, 3.3997929096221924, -0.03867735212592924, -0.10737573977492523, -0.7769629852615256]"
0.4030635356903076,0.20000000298023224,"[-0.18589943647384644, 1.6217236518859863, 3.3997929096221924, -0.035086392676874315, -0.10017206731978029, -0.7856712886562109]"
0.40864133834838867,0.20000000298023224,"[-0.18589943647384644, 1.6217236518859863, 3.3997929096221924, -0.031441444529826654, -0.09287662593801634, -0.7955561642557359]"
0.41371774673461914,0.20000000298023224,"[-0.18589943647384644, 1.6217236518859863, 3.3997929096221924, -0.029693304553666734, -0.08938212107232335, -0.8005774369894759]"
0.41922712326049805,0.20000000298023224,"[-0.18591150641441345, 1.6208792924880981, 3.391340970993042, -0.029378273731001717, -0.08875489627325886, -0.80164147960313]"
0.4252052307128906,0.20000000298023224,"[-0.18591150641441345, 1.6208792924880981, 3.391340970993042, -0.03355176010358832, -0.09054818518044258, -0.8050034869068057]"
0.4305696487426758,0.20000000298023224,"[-0.18591150641441345, 1.6208792924880981, 3.391340970993042, -0.04462479053945169, -0.09468205597680046, -0.8150942976866926]"
0.4366927146911621,0.20000000298023224,"[-0.18591150641441345, 1.6208792924880981, 3.391340970993042, -0.05570219073357161, -0.09859622419325138, -0.8256581013757716]"
0.44242095947265625,0.20000000298023224,"[-0.185999795794487, 1.620084285736084, 3.382279872894287, -0.06097150642923287, -0.10039789544517622, -0.8308107300256521]"
0.44850730895996094,0.20000000298023224,"[-0.185999795794487, 1.620084285736084, 3.382279872894287, -0.057963216679564444, -0.09936860625290957, -0.8370324424008079]"
0.4544835090637207,0.20000000298023224,"[-0.185999795794487, 1.620084285736084, 3.382279872894287, -0.04641287731969716, -0.09548634430729763, -0.8507708642904386]"
0.45980310440063477,0.20000000298023224,"[-0.185999795794487, 1.620084285736084, 3.382279872894287, -0.03466136675114281, -0.09155235433161771, -0.864594922054529]"
0.4649522304534912,0.20000000298023224,"[-0.185999795794487, 1.620084285736084, 3.382279872894287, -0.029017889231646464, -0.08966736889496019, -0.8711925991882628]"
0.47114992141723633,0.20000000298023224,"[-0.18609024584293365, 1.6193532943725586, 3.373792886734009, -0.027996694534766046, -0.08932868802128013, -0.8723631557243889]"
0.4756588935852051,0.20000000298023224,"[-0.18609024584293365, 1.6193532943725586, 3.373792886734009, -0.03008035947336103, -0.08565535412518954, -0.8819310141565653]"
0.4822258949279785,0.20000000298023224,"[-0.18609024584293365, 1.6193532943725586, 3.373792886734009, -0.03453861481491219, -0.0751342823875705, -0.909744142563097]"
0.49037981033325195,0.20000000298023224,"[-0.18609024584293365, 1.6193532943725586, 3.373792886734009, -0.03861630959048743, -0.06433348195950093, -0.9384265002031555]"
0.4942946434020996,0.20000000298023224,"[-0.18609024584293365, 1.6193532943725586, 3.373792886734009, -0.040451961914849656, -0.059120753172821214, -0.9523037078306471]"
0.5005264282226562,0.20000000298023224,"[-0.1861126720905304, 1.618414044380188, 3.3590052127838135, -0.040714633427842456, -0.05816287021501289, -0.9548731673144004]"
