time,throttle,x
0.1976914405822754,0.4000000059604645,"[-0.36971157789230347, 0.6039071679115295, 4.425277233123779, 0.005643495338933945, 0.054532359789956436, -0.10434128817314625]"
0.20412325859069824,0.4000000059604645,"[-0.37134850025177, 0.6055064797401428, 4.425716876983643, -0.0055680849754831925, 0.05844609200471438, -0.10120453295176468]"
0.20833396911621094,0.4000000059604645,"[-0.37134850025177, 0.6055064797401428, 4.425716876983643, -0.008322126219990586, 0.061637442156655585, -0.10103003761478409]"
0.21332430839538574,0.4000000059604645,"[-0.37134850025177, 0.6055064797401428, 4.425716876983643, -0.002085351223115465, 0.06558065169074793, -0.10437555231634027]"
0.21988344192504883,0.4000000059604645,"[-0.37134850025177, 0.6055064797401428, 4.425716876983643, 0.005950261591529971, 0.06897167232360657, -0.10823585664235935]"
0.22738909721374512,0.4000000059604645,"[-0.37134850025177, 0.6055064797401428, 4.425716876983643, 0.010261462576370582, 0.07043404031756131, -0.11021185136532959]"
0.23426604270935059,0.4000000059604645,"[-0.37284162640571594, 0.6073209047317505, 4.425817012786865, 0.011297918174603695, 0.07060449680699624, -0.11063864633298372]"
0.24195265769958496,0.4000000059604645,"[-0.37284162640571594, 0.6073209047317505, 4.425817012786865, 0.010899395146237244, 0.0703338839124617, -0.11041990371027718]"
0.2504115104675293,0.4000000059604645,"[-0.37284162640571594, 0.6073209047317505, 4.425817012786865, 0.010319245242002952, 0.07008512171574113, -0.11014015037856667]"
0.25751543045043945,0.4000000059604645,"[-0.37284162640571594, 0.6073209047317505, 4.425817012786865, 0.0099938993432773, 0.06997276490936111, -0.1099904988739934]"
0.2660651206970215,0.4000000059604645,"[-0.37284162640571594, 0.6073209047317505, 4.425817012786865, 0.009908534671187807, 0.06995646249138482, -0.10995474413418929]"
0.27475857734680176,0.4000000059604645,"[-0.3741769790649414, 0.6097733974456787, 4.427016735076904, 0.009933263906819458, 0.0699748569207169, -0.10996874450172014]"
0.28197646141052246,0.4000000059604645,"[-0.3741769790649414, 0.6097733974456787, 4.427016735076904, 0.00866392930135898, 0.0699930498376091, -0.10605575360182888]"
0.28902649879455566,0.4000000059604645,"[-0.3741769790649414, 0.6097733974456787, 4.427016735076904, 0.005085874154131689, 0.07000164706554324, -0.09525946384809028]"
0.29497647285461426,0.4000000059604645,"[-0.3741769790649414, 0.6097733974456787, 4.427016735076904, 0.0014447106774882115, 0.07000312359581293, -0.08431809658231765]"
0.3042104244232178,0.4000000059604645,"[-0.3741769790649414, 0.6097733974456787, 4.427016735076904, -0.0003041119068211606, 0.07000188743530156, -0.07907517189075537]"
0.3117842674255371,0.4000000059604645,"[-0.3741769790649414, 0.6097733974456787, 4.427016735076904, -0.0006206834202924708, 0.07000056111425285, -0.0781329731550478]"
0.32096147537231445,0.4000000059604645,"[-0.37565866112709045, 0.6114162802696228, 4.429244041442871, -0.00038135654098160626, 0.0699999058070826, -0.07885560955617596]"
0.32657527923583984,0.4000000059604645,"[-0.37565866112709045, 0.6114162802696228, 4.429244041442871, -0.00011621499567814457, 0.06999977681987418, -0.08227459860544145]"
0.33191585540771484,0.4000000059604645,"[-0.37565866112709045, 0.6114162802696228, 4.429244041442871, 1.6906631011128146e-05, 0.06999985874903628, -0.08987882679065609]"
0.33757638931274414,0.4000000059604645,"[-0.37565866112709045, 0.6114162802696228, 4.429244041442871, 4.4278053545412345e-05, 0.069999955127022, -0.09725661524308833]"
0.34276509284973145,0.4000000059604645,"[-0.3770937919616699, 0.6130247116088867, 4.4314351081848145, 2.8508411764394664e-05, 0.07000000489509499, -0.10070366110389192]"
0.3498861789703369,0.4000000059604645,"[-0.3770937919616699, 0.6130247116088867, 4.4314351081848145, 9.265134209447172e-06, 0.07000001587559398, -0.10127298046995893]"
0.3558194637298584,0.4000000059604645,"[-0.3770937919616699, 0.6130247116088867, 4.4314351081848145, -8.320484418479881e-07, 0.07131107493824566, -0.10076037395585354]"
0.3612062931060791,0.4000000059604645,"[-0.3770937919616699, 0.6130247116088867, 4.4314351081848145, -3.1443047542922973e-06, 0.07491359652663099, -0.10022207511600727]"
0.3667030334472656,0.4000000059604645,"[-0.3770937919616699, 0.6130247116088867, 4.4314351081848145, -2.1247810534582933e-06, 0.07856169772267868, -0.09995908021931826]"
0.3715705871582031,0.4000000059604645,"[-0.37852245569229126, 0.6146893501281738, 4.433508396148682, -7.329615544378316e-07, 0.08030904812771925, -0.09990894846691088]"
0.37725162506103516,0.4000000059604645,"[-0.37852245569229126, 0.6146893501281738, 4.433508396148682, 3.0296424083239197e-08, 0.07931156581144166, -0.093387729628619]"
0.3824632167816162,0.4000000059604645,"[-0.37852245569229126, 0.6146893501281738, 4.433508396148682, 2.2217842211208767e-07, 0.07546787564945119, -0.0754142353724959]"
0.3880600929260254,0.4000000059604645,"[-0.37852245569229126, 0.6146893501281738, 4.433508396148682, 1.578954804968003e-07, 0.07155407092937657, -0.057193702057705395]"
0.3924140930175781,0.4000000059604645,"[-0.37852245569229126, 0.6146893501281738, 4.433508396148682, 5.759224622791586e-08, 0.06967367999273694, -0.04846123804603253]"
0.3992481231689453,0.4000000059604645,"[-0.37852245569229126, 0.6146893501281738, 4.433508396148682, 8.535005875892321e-11, 0.06933294010834815, -0.04689109730381795]"
0.40561437606811523,0.4000000059604645,"[-0.3797156810760498, 0.6172487139701843, 4.434662818908691, -1.5613645881590197e-08, 0.06959000901229326, -0.048094070197317]"
0.4117906093597412,0.4000000059604645,"[-0.3797156810760498, 0.6172487139701843, 4.434662818908691, -1.1698948984360557e-08, 0.07249712564154018, -0.05073212047265563]"
0.41855287551879883,0.4000000059604645,"[-0.3797156810760498, 0.6172487139701843, 4.434662818908691, -4.498079803063015e-09, 0.07984531559776153, -0.05499948752705893]"
0.42453861236572266,0.4000000059604645,"[-0.3809548616409302, 0.6189586520195007, 4.436559677124023, -1.7898672810812806e-10, 0.087170980752373, -0.058783526137220495]"
0.4301140308380127,0.4000000059604645,"[-0.3809548616409302, 0.6189586520195007, 4.436559677124023, 1.090600176041372e-09, 0.0906487468057429, -0.06045154820219404]"
0.4387695789337158,0.4000000059604645,"[-0.38225308060646057, 0.6206923127174377, 4.438434600830078, 8.64261870531911e-10, 0.09125522713964576, -0.0606688052161067]"
0.4474921226501465,0.4000000059604645,"[-0.38225308060646057, 0.6206923127174377, 4.438434600830078, 3.4940801474311077e-10, 0.09338417549816165, -0.05906614273797077]"
0.4532124996185303,0.4000000059604645,"[-0.38225308060646057, 0.6206923127174377, 4.438434600830078, 2.6018540783891138e-11, 0.10005534463194996, -0.05518641967753124]"
0.45769262313842773,0.4000000059604645,"[-0.38349640369415283, 0.622394859790802, 4.440234661102295, -7.565769781152457e-11, 0.10708656996960259, -0.05141040902612885]"
0.46288084983825684,0.4000000059604645,"[-0.38349640369415283, 0.622394859790802, 4.440234661102295, -0.0013110644628249026, 0.10921738789618854, -0.045709674498586296]"
0.46845293045043945,0.4000000059604645,"[-0.38349640369415283, 0.622394859790802, 4.440234661102295, -0.004913592994203382, 0.10627465711537037, -0.03460822702084348]"
0.47361135482788086,0.4000000059604645,"[-0.38472452759742737, 0.6247450709342957, 4.443721771240234, -0.00856169793273356, 0.10218301001416501, -0.023925316632025403]"
0.479511022567749,0.4000000059604645,"[-0.38472452759742737, 0.6247450709342957, 4.443721771240234, -0.00899798484720931, 0.0999243758674613, -0.02158086048532591]"
0.4842948913574219,0.4000000059604645,"[-0.38472452759742737, 0.6247450709342957, 4.443721771240234, -0.005709038022751647, 0.09934920115657678, -0.027980006934937962]"
0.4896690845489502,0.4000000059604645,"[-0.38472452759742737, 0.6247450709342957, 4.443721771240234, -0.0018197709650467683, 0.09953392568620963, -0.0360255441828234]"
0.5008416175842285,0.4000000059604645,"[-0.38595548272132874, 0.626834511756897, 4.447257995605469, 0.0001932803964038389, 0.10113969623781369, -0.04029996661651366]"
