time,throttle,x
0.28551220893859863,0.30000001192092896,"[-0.26232004165649414, 1.866725206375122, 4.0881853103637695, -0.018993064378834832, -0.05962176878577275, -0.14727984057630408]"
0.2900855541229248,0.30000001192092896,"[-0.26232004165649414, 1.866725206375122, 4.0881853103637695, -0.03408102350778907, -0.05988613323434433, -0.1420709512359674]"
0.2956888675689697,0.30000001192092896,"[-0.2612597942352295, 1.8667329549789429, 4.087368488311768, -0.04129225510886829, -0.06001781185138156, -0.13956695357237495]"
0.3001515865325928,0.30000001192092896,"[-0.2612597942352295, 1.8667329549789429, 4.087368488311768, -0.041266503805201485, -0.06004431574425255, -0.1391124287055939]"
0.30577754974365234,0.30000001192092896,"[-0.2612597942352295, 1.8667329549789429, 4.087368488311768, -0.036662113498010254, -0.06002829018196036, -0.13945416549752482]"
0.3099970817565918,0.30000001192092896,"[-0.2612597942352295, 1.8667329549789429, 4.087368488311768, -0.03191494574417719, -0.06000909168435011, -0.13983344103073975]"
0.3153505325317383,0.30000001192092896,"[-0.2602669596672058, 1.8664606809616089, 4.085621356964111, -0.029618448892137664, -0.059999097653042927, -0.14002403331045393]"
0.3199191093444824,0.30000001192092896,"[-0.2602669596672058, 1.8664606809616089, 4.085621356964111, -0.030504467772873307, -0.0586857859432532, -0.14006331168895322]"
0.32528114318847656,0.30000001192092896,"[-0.2602669596672058, 1.8664606809616089, 4.085621356964111, -0.034414292649975566, -0.055084297385271666, -0.14004080156974313]"
0.3315153121948242,0.30000001192092896,"[-0.259408175945282, 1.8662006855010986, 4.083779335021973, -0.03840789420650494, -0.051437581882381594, -0.14001327658483154]"
0.3370342254638672,0.30000001192092896,"[-0.259408175945282, 1.8662006855010986, 4.083779335021973, -0.03901888909736963, -0.04706885767904893, -0.14393201448718518]"
0.34181880950927734,0.30000001192092896,"[-0.259408175945282, 1.8662006855010986, 4.083779335021973, -0.03576653766658909, -0.0395504058345851, -0.1547362833900533]"
0.3465840816497803,0.30000001192092896,"[-0.259408175945282, 1.8662006855010986, 4.083779335021973, -0.03185707812730236, -0.032495292097526524, -0.16568205295727817]"
0.3507499694824219,0.30000001192092896,"[-0.25879204273223877, 1.8657234907150269, 4.080875396728516, -0.029818965233824504, -0.029266189295704084, -0.17092609759864086]"
0.3558800220489502,0.30000001192092896,"[-0.25879204273223877, 1.8657234907150269, 4.080875396728516, -0.026736970955487382, -0.030083072912170578, -0.17580112864597158]"
0.3613700866699219,0.30000001192092896,"[-0.25879204273223877, 1.8657234907150269, 4.080875396728516, -0.019742836164809454, -0.03419506845754497, -0.1858855032153128]"
0.3669252395629883,0.30000001192092896,"[-0.2579030394554138, 1.8656598329544067, 4.0790581703186035, -0.012729533939889445, -0.03835867070364099, -0.19603262631133855]"
0.3725168704986572,0.30000001192092896,"[-0.2579030394554138, 1.8656598329544067, 4.0790581703186035, -0.013322163597620281, -0.04166388519287866, -0.20349754655393032]"
0.37964820861816406,0.30000001192092896,"[-0.2579030394554138, 1.8656598329544067, 4.0790581703186035, -0.02354083766718991, -0.04562422289112087, -0.21156179224086624]"
0.3848288059234619,0.30000001192092896,"[-0.25716421008110046, 1.865641474723816, 4.077155590057373, -0.03495412210457192, -0.048997056206265176, -0.21818221389425502]"
0.38999056816101074,0.30000001192092896,"[-0.25716421008110046, 1.865641474723816, 4.077155590057373, -0.04464037016520739, -0.05044116137871077, -0.22093768542308612]"
0.39518165588378906,0.30000001192092896,"[-0.25716421008110046, 1.865641474723816, 4.077155590057373, -0.056643161523233176, -0.05060291198741931, -0.22119601954393087]"
0.39978885650634766,0.30000001192092896,"[-0.2565969228744507, 1.8654491901397705, 4.074645042419434, -0.06691517079260621, -0.050330760342313825, -0.2206391184926986]"
0.40477800369262695,0.30000001192092896,"[-0.2565969228744507, 1.8654491901397705, 4.074645042419434, -0.06608487146209757, -0.04483895975868473, -0.22408554470405545]"
0.41565847396850586,0.30000001192092896,"[-0.2565969228744507, 1.8654491901397705, 4.074645042419434, -0.052179273049070364, -0.03031781926294166, -0.23468072810866364]"
0.4214346408843994,0.30000001192092896,"[-0.25624391436576843, 1.8652740716934204, 4.071311950683594, -0.036762579322648536, -0.01570976010255775, -0.2455987161006049]"
0.42635107040405273,0.30000001192092896,"[-0.25624391436576843, 1.8652740716934204, 4.071311950683594, -0.02901945419831682, -0.008738882905711669, -0.2508789021765454]"
0.4329237937927246,0.30000001192092896,"[-0.25624391436576843, 1.8652740716934204, 4.071311950683594, -0.03004801214851932, -0.008813732691656195, -0.2505442643606664]"
0.4426741600036621,0.30000001192092896,"[-0.2556666433811188, 1.8654240369796753, 4.069538593292236, -0.038169208574623054, -0.013389410253335302, -0.24623455150008886]"
0.4489009380340576,0.30000001192092896,"[-0.2556666433811188, 1.8654240369796753, 4.069538593292236, -0.049206420134673454, -0.016790677187324604, -0.2444139526729906]"
0.45441126823425293,0.30000001192092896,"[-0.2556666433811188, 1.8654240369796753, 4.069538593292236, -0.06049347411308522, -0.015466411211180437, -0.24946995438761818]"
0.45949721336364746,0.30000001192092896,"[-0.25521421432495117, 1.8655508756637573, 4.066847324371338, -0.06855144587120936, -0.01223919937861536, -0.25636850075011053]"
0.4652101993560791,0.30000001192092896,"[-0.25521421432495117, 1.8655508756637573, 4.066847324371338, -0.06757141205505889, -0.011497474673933946, -0.261461904271967]"
0.47032928466796875,0.30000001192092896,"[-0.25521421432495117, 1.8655508756637573, 4.066847324371338, -0.056778666696077396, -0.014443445033531269, -0.26601493773460894]"
0.4755842685699463,0.30000001192092896,"[-0.2548760771751404, 1.8657586574554443, 4.06394100189209, -0.045041555159860386, -0.018159382731517015, -0.2693442107618585]"
0.4834785461425781,0.30000001192092896,"[-0.2548760771751404, 1.8657586574554443, 4.06394100189209, -0.04051368107616609, -0.017514054792254354, -0.2758386589783651]"
0.4883992671966553,0.30000001192092896,"[-0.2548760771751404, 1.8657586574554443, 4.06394100189209, -0.04294493172244507, -0.010775694196390455, -0.290277374416311]"
0.4942057132720947,0.30000001192092896,"[-0.2548152506351471, 1.8660500049591064, 4.060025215148926, -0.047306614007157834, -0.003290360170195049, -0.3045508613473124]"
0.4997704029083252,0.30000001192092896,"[-0.2548152506351471, 1.8660500049591064, 4.060025215148926, -0.05383960327240967, -0.0008382552002416366, -0.3126050507828384]"
0.5051777362823486,0.30000001192092896,"[-0.2548152506351471, 1.8660500049591064, 4.060025215148926, -0.06540397326925983, -0.0036643461753778266, -0.31736455892180526]"
