time,throttle,x
0.287473201751709,0.10000000149011612,"[-0.2217877209186554, 2.5560529232025146, 5.42899227142334, -0.029497682319347004, 0.019672938873827376, -0.8032657439878228]"
0.2923603057861328,0.10000000149011612,"[-0.2220362424850464, 2.5568532943725586, 5.4206461906433105, -0.028737471590416556, 0.01937940643606831, -0.8041944444519896]"
0.2971832752227783,0.10000000149011612,"[-0.2220362424850464, 2.5568532943725586, 5.4206461906433105, -0.030503697693493426, 0.020936022172120032, -0.8088028978689114]"
0.3013463020324707,0.10000000149011612,"[-0.2220362424850464, 2.5568532943725586, 5.4206461906433105, -0.034653531974450244, 0.024802075286902477, -0.8251068873150523]"
0.30640435218811035,0.10000000149011612,"[-0.2220362424850464, 2.5568532943725586, 5.4206461906433105, -0.03858700441147157, 0.02858039831191322, -0.842599666320331]"
0.31147003173828125,0.10000000149011612,"[-0.2224448323249817, 2.5577378273010254, 5.409456729888916, -0.0403987656516645, 0.0303533899733259, -0.8512423876831348]"
0.3161661624908447,0.10000000149011612,"[-0.2224448323249817, 2.5577378273010254, 5.409456729888916, -0.04068283114539549, 0.031961762382325204, -0.8608099118328828]"
0.32423973083496094,0.10000000149011612,"[-0.2224448323249817, 2.5577378273010254, 5.409456729888916, -0.040402063773990124, 0.03530397984766395, -0.8813444977855076]"
0.32913732528686523,0.10000000149011612,"[-0.2224448323249817, 2.5577378273010254, 5.409456729888916, -0.04011478210130249, 0.038676495303321054, -0.9019620023433774]"
0.3349754810333252,0.10000000149011612,"[-0.2224448323249817, 2.5577378273010254, 5.409456729888916, -0.03997638504793316, 0.04028862434471192, -0.9117897280940384]"
0.3406660556793213,0.10000000149011612,"[-0.22282415628433228, 2.5585777759552, 5.397860050201416, -0.039951095591818364, 0.04057610791040744, -0.9135264023338859]"
0.3452749252319336,0.10000000149011612,"[-0.22282415628433228, 2.5585777759552, 5.397860050201416, -0.04128092255466988, 0.04297436820116492, -0.921327265575608]"
0.35078859329223633,0.10000000149011612,"[-0.22282415628433228, 2.5585777759552, 5.397860050201416, -0.04490436573250557, 0.04993376156891522, -0.9450428196067738]"
0.35687994956970215,0.10000000149011612,"[-0.22282415628433228, 2.5585777759552, 5.397860050201416, -0.048563002963948346, 0.05710720713871886, -0.9698309935587415]"
0.3621253967285156,0.10000000149011612,"[-0.22282415628433228, 2.5585777759552, 5.397860050201416, -0.05031253693306557, 0.06057698127304657, -0.9819115937203612]"
0.3673670291900635,0.10000000149011612,"[-0.2232474833726883, 2.5595290660858154, 5.384876728057861, -0.05062488379531976, 0.06121892178120559, -0.9841976245544792]"
0.37615418434143066,0.10000000149011612,"[-0.2232474833726883, 2.5595290660858154, 5.384876728057861, -0.04907113971880924, 0.056821240398204076, -1.0022845398377997]"
0.3817410469055176,0.10000000149011612,"[-0.2232474833726883, 2.5595290660858154, 5.384876728057861, -0.04520211243255931, 0.045491569659989045, -1.0545193795881287]"
0.38622140884399414,0.10000000149011612,"[-0.2232474833726883, 2.5595290660858154, 5.384876728057861, -0.041420783645687145, 0.03428328585590875, -1.1083224649478818]"
0.3920474052429199,0.10000000149011612,"[-0.22391608357429504, 2.560720443725586, 5.365458965301514, -0.03964635392198347, 0.02898595813708143, -1.1343367262766653]"
0.3977799415588379,0.10000000149011612,"[-0.22391608357429504, 2.560720443725586, 5.365458965301514, -0.03934878875801008, 0.029386800474393397, -1.144388163434004]"
0.4084033966064453,0.10000000149011612,"[-0.22391608357429504, 2.560720443725586, 5.365458965301514, -0.039609299025654354, 0.033750686570904645, -1.155311564026758]"
0.41365766525268555,0.10000000149011612,"[-0.22391608357429504, 2.560720443725586, 5.365458965301514, -0.03988510746726363, 0.03821590249622567, -1.1659880710346247]"
0.4190216064453125,0.10000000149011612,"[-0.2242472916841507, 2.5616023540496826, 5.353560447692871, -0.038709374849669506, 0.04036702766089465, -1.1788647210174195]"
0.42487215995788574,0.10000000149011612,"[-0.2242472916841507, 2.5616023540496826, 5.353560447692871, -0.035132966745562696, 0.04076011730418064, -1.2013202086243688]"
0.42972517013549805,0.10000000149011612,"[-0.2242472916841507, 2.5616023540496826, 5.353560447692871, -0.03146755505062415, 0.04046849708234611, -1.2224733491686124]"
0.4349544048309326,0.10000000149011612,"[-0.22456909716129303, 2.562448501586914, 5.341711044311523, -0.029700151561340874, 0.04014342176345084, -1.2321787195887774]"
0.44005489349365234,0.10000000149011612,"[-0.22456909716129303, 2.562448501586914, 5.341711044311523, -0.03068735057461207, 0.041290781737612664, -1.2402334117156282]"
0.4454996585845947,0.10000000149011612,"[-0.22456909716129303, 2.562448501586914, 5.341711044311523, -0.03452880974297995, 0.04485938426594437, -1.2567253205074893]"
0.4497206211090088,0.10000000149011612,"[-0.22456909716129303, 2.562448501586914, 5.341711044311523, -0.038443745418856375, 0.04852668249315892, -1.273420505909385]"
0.4536244869232178,0.10000000149011612,"[-0.22456909716129303, 2.562448501586914, 5.341711044311523, -0.040325589381796194, 0.05029762150518771, -1.2814156409539006]"
0.4591538906097412,0.10000000149011612,"[-0.22490954399108887, 2.563337564468384, 5.328642845153809, -0.04066710796046459, 0.05062361717446495, -1.282849637561081]"
0.4676787853240967,0.10000000149011612,"[-0.22490954399108887, 2.563337564468384, 5.328642845153809, -0.04041022582021083, 0.05038531715488122, -1.290923020309909]"
0.47608089447021484,0.10000000149011612,"[-0.22547122836112976, 2.5644912719726562, 5.3079633712768555, -0.04012516567694873, 0.05011837808818159, -1.331968592041502]"
0.48049473762512207,0.10000000149011612,"[-0.22547122836112976, 2.5644912719726562, 5.3079633712768555, -0.03998192794252774, 0.0499836327678877, -1.4037294561864901]"
0.48851490020751953,0.10000000149011612,"[-0.2261517196893692, 2.5658299922943115, 5.282225608825684, -0.03995241394401244, 0.04995553647702235, -1.4632620732447401]"
0.49600648880004883,0.10000000149011612,"[-0.2261517196893692, 2.5658299922943115, 5.282225608825684, -0.038658270747133225, 0.04997120606376352, -1.4948008628514655]"
0.5028557777404785,0.10000000149011612,"[-0.2261517196893692, 2.5658299922943115, 5.282225608825684, -0.035076429822331334, 0.04999057184123019, -1.5152902047493844]"
